9, 70.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 610.672, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Lateral\cartSub9 03162018 094401.dat

test
"Elapsed Time ","Disp  ","Load   ",
       14.00800,0.03392132328,-81.0335093234,
       14.00820,0.03372295297,-79.9073763237,
       14.00840,0.03451643422,-78.5821100497,
       14.00860,0.03491317484,-77.0577105014,
       14.00880,0.03530991546,-75.2723776971,
       14.00900,0.03590502640,-73.3497116001,
       14.00920,0.03769035920,-71.4751121555,
       14.00940,0.03888058107,-69.5387127293,
       14.00960,0.03927732170,-67.5611133152,
       14.00980,0.04086428419,-65.5972472304,
       14.01000,0.04145939512,-63.6196478164,
       14.01020,0.04225287637,-61.5665150914,
       14.01040,0.04423657949,-59.4309823908,
       14.01060,0.04522843104,-57.2611163671,
       14.01080,0.04602191229,-55.0706503494,
       14.01100,0.04701376385,-52.9488509781,
       14.01120,0.04840235603,-50.9025849178,
       14.01140,0.04979094821,-48.9730521561,
       14.01160,0.05098117008,-47.1945860164,
       14.01180,0.05276650288,-45.5603198340,
       14.01200,0.05355998413,-44.0633869442,
       14.01220,0.05494857631,-42.7037873470,
       14.01240,0.05594042787,-41.4403210547,
       14.01260,0.05633716849,-40.3622547075,
       14.01280,0.05713064974,-39.4833216346,
       14.01300,0.05832087161,-38.7691885128,
       14.01320,0.05891598254,-38.2198553423,
       14.01340,0.05931272317,-37.8902554399,
       14.01360,0.05970946379,-37.7391888180,
       14.01380,0.05990783410,-37.7048554949,
       14.01400,0.06030457472,-37.8765221107,
       14.01420,0.06010620441,-38.2953886532,
       14.01440,0.05990783410,-38.9477217933,
       14.01460,0.06010620441,-39.7785882138,
       14.01480,0.05951109348,-40.7467879269,
       14.01500,0.05871761223,-41.8317209387,
       14.01520,0.05812250130,-43.0127872555,
       14.01540,0.05752739036,-44.2762535478,
       14.01560,0.05693227943,-45.6495864742,
       14.01580,0.05653553880,-47.1602526933,
       14.01600,0.05613879818,-48.8425855281,
       14.01620,0.05494857631,-50.6828516495,
       14.01640,0.05355998413,-52.6810510575,
       14.01660,0.05296487320,-54.7479171117,
       14.01680,0.05217139195,-56.8628498184,
       14.01700,0.05018768883,-58.9846491897,
       14.01720,0.04959257790,-61.1751152074,
       14.01740,0.04820398572,-63.3381145665,
       14.01760,0.04622028260,-65.4942472610,
       14.01780,0.04562517167,-67.6229132969,
       14.01800,0.04364146855,-69.6829126865,
       14.01820,0.04264961699,-71.6467787713,
       14.01840,0.04185613575,-73.5351115452,
       14.01860,0.04086428419,-75.3135776849,
       14.01880,0.03927732170,-77.0233771783,
       14.01900,0.03828547014,-78.5958433790,
       14.01920,0.03669850764,-80.0241096225,
       14.01940,0.03630176702,-81.3013092441,
       14.01960,0.03590502640,-82.3931089206,
       14.01980,0.03491317484,-83.2926419874,
       14.02000,0.03411969359,-84.0205084384,
       14.02020,0.03372295297,-84.5835749382,
       14.02040,0.03372295297,-85.0367748039,
       14.02060,0.03273110141,-85.3114413892,
       14.02080,0.03292947172,-85.4556413465,
       14.02100,0.03312784204,-85.4144413587,
       14.02120,0.03233436079,-85.1672414319,
       14.02140,0.03233436079,-84.7552415540,
       14.02160,0.03273110141,-84.1784417249,
       14.02180,0.03253273110,-83.4368419446,
       14.02200,0.03253273110,-82.5304422132,
       14.02220,0.03372295297,-81.4798425245,
       14.02240,0.03372295297,-80.3468428602,
       14.02260,0.03431806391,-79.1245765557,
       14.02280,0.03511154515,-77.7031769768,
       14.02300,0.03491317484,-76.0208441420,
       14.02320,0.03630176702,-74.1874446852,
       14.02340,0.03749198889,-72.3265785699,
       14.02360,0.03828547014,-70.3558458205,
       14.02380,0.03888058107,-68.3919797357,
       14.02400,0.03987243263,-66.4349803156,
       14.02420,0.04106265450,-64.4779808954,
       14.02440,0.04225287637,-62.4523148289,
       14.02460,0.04344309824,-60.3717154454,
       14.02480,0.04403820917,-58.1949827570,
       14.02500,0.04602191229,-55.9907834101,
       14.02520,0.04701376385,-53.8277840510,
       14.02540,0.04780724509,-51.7403180029,
       14.02560,0.04998931852,-49.7764519181,
       14.02580,0.05058442946,-47.9499191259,
       14.02600,0.05197302164,-46.2607196265,
       14.02620,0.05316324351,-44.7157200842,
       14.02640,0.05395672475,-43.2668538469,
       14.02660,0.05534531693,-41.9759208960,
       14.02680,0.05594042787,-40.8154545732,
       14.02700,0.05673390912,-39.8403881954,
       14.02720,0.05792413099,-39.0507217627,
       14.02740,0.05871761223,-38.4601886044,
       14.02760,0.05931272317,-38.0825220496,
       14.02780,0.05891598254,-37.8627887814,
       14.02800,0.06030457472,-37.7666554765,
       14.02820,0.06010620441,-37.8284554582,
       14.02840,0.06050294504,-38.1031220435,
       14.02860,0.06030457472,-38.5975218970,
       14.02880,0.05951109348,-39.3047883541,
       14.02900,0.06010620441,-40.2317880795,
       14.02920,0.05970946379,-41.2823877682,
       14.02940,0.05891598254,-42.4428540910,
       14.02960,0.05851924192,-43.7200537126,
       14.02980,0.05713064974,-45.0727866451,
       14.03000,0.05673390912,-46.5353862117,
       14.03020,0.05574205756,-48.1627857295,
       14.03040,0.05554368725,-49.9069185461,
       14.03060,0.05455183569,-51.8089846492,
       14.03080,0.05296487320,-53.8346507157,
       14.03100,0.05217139195,-55.9221167638,
       14.03120,0.05137791070,-58.0301828059,
       14.03140,0.04919583728,-60.2000488296,
       14.03160,0.04879909665,-62.3561815241,
       14.03180,0.04800561541,-64.5397808771,
       14.03200,0.04582354198,-66.6959135716,
       14.03220,0.04503006073,-68.8108462783,
       14.03240,0.04344309824,-70.8227790155,
       14.03260,0.04245124668,-72.7729117710,
       14.03280,0.04126102481,-74.5857112339,
       14.03300,0.04007080294,-76.2955107273,
       14.03320,0.03848384045,-77.8542435987,
       14.03340,0.03749198889,-79.3305764946,
       14.03360,0.03788872951,-80.6764427625,
       14.03380,0.03630176702,-81.8849757378,
       14.03400,0.03530991546,-82.9218420972,
       14.03420,0.03471480453,-83.7458418531,
       14.03440,0.03411969359,-84.4119083224,
       14.03460,0.03372295297,-84.9269081698,
       14.03480,0.03253273110,-85.2633747368,
       14.03500,0.03213599048,-85.4419080172,
       14.03520,0.03253273110,-85.4556413465,
       14.03540,0.03273110141,-85.2771080660,
       14.03560,0.03233436079,-84.9406414991,
       14.03580,0.03253273110,-84.4325083163,
       14.03600,0.03253273110,-83.7801751762,
       14.03620,0.03273110141,-82.9218420972,
       14.03640,0.03253273110,-81.9467757195,
       14.03660,0.03392132328,-80.8481093783,
       14.03680,0.03392132328,-79.7151097140,
       14.03700,0.03431806391,-78.3967101047,
       14.03720,0.03511154515,-76.8654438917,
       14.03740,0.03570665609,-75.0457777642,
       14.03760,0.03650013733,-73.1505783258,
       14.03780,0.03808709983,-71.2485122227,
       14.03800,0.03848384045,-69.2571794794,
       14.03820,0.03907895138,-67.2521134068,
       14.03840,0.04126102481,-65.2539139988,
       14.03860,0.04126102481,-63.2900479141,
       14.03880,0.04245124668,-61.2163151952,
       14.03900,0.04344309824,-59.1082491531,
       14.03920,0.04522843104,-56.9109164708,
       14.03940,0.04622028260,-54.7547837764,
       14.03960,0.04780724509,-52.6261177404,
       14.03980,0.04879909665,-50.6073183386,
       14.04000,0.04979094821,-48.6983855708,
       14.04020,0.05157628101,-46.9405194250,
       14.04040,0.05256813257,-45.3199865719,
       14.04060,0.05336161382,-43.8436536760,
       14.04080,0.05494857631,-42.5046540727,
       14.04100,0.05574205756,-41.2686544389,
       14.04120,0.05713064974,-40.2180547502,
       14.04140,0.05812250130,-39.3665883358,
       14.04160,0.05732902005,-38.6730552080,
       14.04180,0.05851924192,-38.1923886837,
       14.04200,0.05970946379,-37.8971221046,
       14.04220,0.05891598254,-37.7666554765,
       14.04240,0.06010620441,-37.7460554827,
       14.04260,0.06030457472,-37.9039887692,
       14.04280,0.05990783410,-38.3091219825,
       14.04300,0.05990783410,-38.9751884518,
       14.04320,0.05970946379,-39.7991882076,
       14.04340,0.05931272317,-40.8154545732,
       14.04360,0.05931272317,-41.9484542375,
       14.04380,0.05851924192,-43.1638538774,
       14.04400,0.05812250130,-44.4959868160,
       14.04420,0.05732902005,-45.9242530595,
       14.04440,0.05633716849,-47.4761192663,
       14.04460,0.05554368725,-49.1790520951,
       14.04480,0.05455183569,-51.0055848872,
       14.04500,0.05375835444,-52.9831843013,
       14.04520,0.05236976226,-55.0363170263,
       14.04540,0.05157628101,-57.1581163976,
       14.04560,0.05018768883,-59.3211157567,
       14.04580,0.04919583728,-61.4909817804,
       14.04600,0.04760887478,-63.6471144749,
       14.04620,0.04641865291,-65.8513138218,
       14.04640,0.04542680136,-67.9387798700,
       14.04660,0.04304635762,-69.9987792596,
       14.04680,0.04245124668,-71.9420453505,
       14.04700,0.04205450606,-73.7891781365,
       14.04720,0.04007080294,-75.5470442824,
       14.04740,0.03947569201,-77.1881771294,
       14.04760,0.03868221076,-78.7194433424,
       14.04780,0.03729361858,-80.1477095859,
       14.04800,0.03630176702,-81.4111758782,
       14.04820,0.03570665609,-82.5098422193,
       14.04840,0.03451643422,-83.3956419568,
       14.04860,0.03431806391,-84.1303750725,
       14.04880,0.03392132328,-84.7071749016,
       14.04900,0.03292947172,-85.1397747734,
       14.04920,0.03292947172,-85.4007080294,
       14.04940,0.03233436079,-85.4693746757,
       14.04960,0.03253273110,-85.3663747063,
       14.04980,0.03233436079,-85.0917081210,
       14.05000,0.03273110141,-84.6659749138,
       14.05020,0.03273110141,-84.0411084323,
       14.05040,0.03233436079,-83.2720419935,
       14.05060,0.03372295297,-82.3381756035,
       14.05080,0.03332621235,-81.3356425672,
       14.05100,0.03392132328,-80.2095095676,
       14.05120,0.03431806391,-78.9803765984,
       14.05140,0.03471480453,-77.4765770440,
       14.05160,0.03610339671,-75.7461775567,
       14.05180,0.03669850764,-73.8990447707,
       14.05200,0.03729361858,-72.0313119907,
       14.05220,0.03808709983,-70.0605792413,
       14.05240,0.03947569201,-68.1379131443,
       14.05260,0.04007080294,-66.2152470473,
       14.05280,0.04126102481,-64.2788476211,
       14.05300,0.04225287637,-62.2394482253,
       14.05320,0.04324472793,-60.1039155248,
       14.05340,0.04483169042,-57.8997161779,
       14.05360,0.04542680136,-55.6817835017,
       14.05380,0.04681539354,-53.4981841487,
       14.05400,0.04860072634,-51.3901181066,
       14.05420,0.04939420759,-49.4811853389,
       14.05440,0.05038605914,-47.6546525468,
       14.05460,0.05256813257,-46.0203863643,
       14.05480,0.05336161382,-44.4753868221,
       14.05500,0.05395672475,-43.0745872372,
       14.05520,0.05554368725,-41.7973876156,
       14.05540,0.05633716849,-40.6575212867,
       14.05560,0.05693227943,-39.7373882260,
       14.05580,0.05851924192,-38.9683217872,
       14.05600,0.05832087161,-38.3777886288,
       14.05620,0.05891598254,-37.9520554216,
       14.05640,0.05970946379,-37.7666554765,
       14.05660,0.05951109348,-37.7185888241,
       14.05680,0.05970946379,-37.8559221168,
       14.05700,0.06030457472,-38.1992553484,
       14.05720,0.05970946379,-38.7623218482,
       14.05740,0.05951109348,-39.5176549577,
       14.05760,0.06010620441,-40.4309213538,
       14.05780,0.05891598254,-41.4677877132,
       14.05800,0.05851924192,-42.6076540422,
       14.05820,0.05792413099,-43.8642536699,
       14.05840,0.05713064974,-45.2307199316,
       14.05860,0.05613879818,-46.7345194861,
       14.05880,0.05574205756,-48.4099856563,
       14.05900,0.05514694662,-50.2227851192,
       14.05920,0.05355998413,-52.1385845515,
       14.05940,0.05316324351,-54.1917172765,
       14.05960,0.05256813257,-56.2723166601,
       14.05980,0.05117954039,-58.3597827082,
       14.06000,0.04939420759,-60.5021820734,
       14.06020,0.04840235603,-62.6445814386,
       14.06040,0.04681539354,-64.7869808039,
       14.06060,0.04542680136,-66.9637134922,
       14.06080,0.04503006073,-69.0992461928,
       14.06100,0.04304635762,-71.1455122532,
       14.06120,0.04205450606,-73.0819116794,
       14.06140,0.04145939512,-74.8878444777,
       14.06160,0.03947569201,-76.5701773125,
       14.06180,0.03848384045,-78.1014435255,
       14.06200,0.03788872951,-79.5365764336,
       14.06220,0.03749198889,-80.8343760491,
       14.06240,0.03610339671,-81.9948423719,
       14.06260,0.03530991546,-82.9836420789,
       14.06280,0.03411969359,-83.8007751701,
       14.06300,0.03392132328,-84.4668416395,
       14.06320,0.03392132328,-84.9818414869,
       14.06340,0.03332621235,-85.3320413831,
       14.06360,0.03233436079,-85.4693746757,
       14.06380,0.03233436079,-85.4625080111,
       14.06400,0.03233436079,-85.2496414075,
       14.06420,0.03253273110,-84.8719748527,
       14.06440,0.03193762017,-84.3226416822,
       14.06460,0.03233436079,-83.6359752190,
       14.06480,0.03273110141,-82.7913754692,
       14.06500,0.03292947172,-81.7751091037,
       14.06520,0.03411969359,-80.6695760979,
       14.06540,0.03411969359,-79.5503097629,
       14.06560,0.03451643422,-78.1975768303,
       14.06580,0.03570665609,-76.6182439650,
       14.06600,0.03590502640,-74.7161778619,
       14.06620,0.03669850764,-72.7317117832,
       14.06640,0.03828547014,-70.6991790521,
       14.06660,0.03868221076,-68.8108462783,
       14.06680,0.03967406232,-66.9980468154,
       14.06700,0.04066591388,-65.1715140233,
       14.06720,0.04225287637,-63.2145146031,
       14.06740,0.04245124668,-61.1201818903,
       14.06760,0.04344309824,-58.8953825495,
       14.06780,0.04503006073,-56.6293832209,
       14.06800,0.04681539354,-54.3977172155,
       14.06820,0.04800561541,-52.2690511795,
       14.06840,0.04879909665,-50.2571184423,
       14.06860,0.05058442946,-48.4237189856,
       14.06880,0.05117954039,-46.7001861629,
       14.06900,0.05256813257,-45.1483199561,
       14.06920,0.05375835444,-43.7063203833,
       14.06940,0.05514694662,-42.3467207862,
       14.06960,0.05574205756,-41.1244544816,
       14.06980,0.05633716849,-40.0807214576,
       14.07000,0.05792413099,-39.2223883786,
       14.07020,0.05812250130,-38.5837885678,
       14.07040,0.05871761223,-38.1580553606,
       14.07060,0.05891598254,-37.8971221046,
       14.07080,0.05951109348,-37.7941221351,
       14.07100,0.05951109348,-37.7803888058,
       14.07120,0.06050294504,-38.0001220740,
       14.07140,0.05990783410,-38.4327219459,
       14.07160,0.05970946379,-39.1331217383,
       14.07180,0.05891598254,-39.9777214881,
       14.07200,0.05931272317,-40.9733878597,
       14.07220,0.05851924192,-42.1132541887,
       14.07240,0.05871761223,-43.3149204993,
       14.07260,0.05792413099,-44.6539201025,
       14.07280,0.05653553880,-46.0959196753,
       14.07300,0.05633716849,-47.6821192053,
       14.07320,0.05594042787,-49.4193853572,
       14.07340,0.05455183569,-51.2665181433,
       14.07360,0.05355998413,-53.2715842158,
       14.07380,0.05256813257,-55.3178502762,
       14.07400,0.05117954039,-57.4465163121,
       14.07420,0.05038605914,-59.6026490066,
       14.07440,0.04879909665,-61.7587817011,
       14.07460,0.04760887478,-63.9423810541,
       14.07480,0.04622028260,-66.1053804132,
       14.07500,0.04522843104,-68.2203131199,
       14.07520,0.04344309824,-70.2459791864,
       14.07540,0.04205450606,-72.1961119419,
       14.07560,0.04205450606,-74.0432447279,
       14.07580,0.04007080294,-75.7667775506,
       14.07600,0.03868221076,-77.4353770562,
       14.07620,0.03788872951,-78.9735099338,
       14.07640,0.03630176702,-80.3949095126,
       14.07660,0.03610339671,-81.6309091464,
       14.07680,0.03550828578,-82.6952421644,
       14.07700,0.03471480453,-83.5055085910,
       14.07720,0.03392132328,-84.1784417249,
       14.07740,0.03372295297,-84.6934415723,
       14.07760,0.03372295297,-85.1260414441,
       14.07780,0.03273110141,-85.3595080416,
       14.07800,0.03233436079,-85.4693746757,
       14.07820,0.03213599048,-85.3663747063,
       14.07840,0.03213599048,-85.0848414563,
       14.07860,0.03273110141,-84.6247749260,
       14.07880,0.03213599048,-83.9930417798,
       14.07900,0.03292947172,-83.1484420301,
       14.07920,0.03392132328,-82.1871089816,
       14.07940,0.03312784204,-81.1433759575,
       14.07960,0.03431806391,-80.0241096225,
       14.07980,0.03451643422,-78.7675099948,
       14.08000,0.03511154515,-77.2774437696,
       14.08020,0.03530991546,-75.4921109653,
       14.08040,0.03630176702,-73.5694448683,
       14.08060,0.03769035920,-71.5781121250,
       14.08080,0.03808709983,-69.7035126804,
       14.08100,0.03927732170,-67.8975798822,
       14.08120,0.04066591388,-66.0916470840,
       14.08140,0.04086428419,-64.1415143284,
       14.08160,0.04225287637,-62.0471816156,
       14.08180,0.04324472793,-59.8223822748,
       14.08200,0.04423657949,-57.5357829524,
       14.08220,0.04602191229,-55.2766502884,
       14.08240,0.04721213416,-53.1273842586,
       14.08260,0.04899746696,-51.0879848628,
       14.08280,0.04959257790,-49.2133854183,
       14.08300,0.05098117008,-47.4829859310,
       14.08320,0.05236976226,-45.8555864132,
       14.08340,0.05355998413,-44.3449201941,
       14.08360,0.05475020600,-42.9235206153,
       14.08380,0.05534531693,-41.6257209998,
       14.08400,0.05633716849,-40.4583880123,
       14.08420,0.05713064974,-39.5245216224,
       14.08440,0.05832087161,-38.7897885067,
       14.08460,0.05891598254,-38.2610553301,
       14.08480,0.05891598254,-37.9451887570,
       14.08500,0.05891598254,-37.8147221290,
       14.08520,0.06010620441,-37.7597888119,
       14.08540,0.05990783410,-37.8971221046,
       14.08560,0.06010620441,-38.2679219947,
       14.08580,0.06030457472,-38.8378551592,
       14.08600,0.06030457472,-39.6137882626,
       14.08620,0.05951109348,-40.5751213111,
       14.08640,0.05931272317,-41.6257209998,
       14.08660,0.05891598254,-42.7999206519,
       14.08680,0.05732902005,-44.0839869381,
       14.08700,0.05693227943,-45.4504531999,
       14.08720,0.05693227943,-46.9748527482,
       14.08740,0.05554368725,-48.6846522416,
       14.08760,0.05514694662,-50.4974517045,
       14.08780,0.05395672475,-52.4063844722,
       14.08800,0.05256813257,-54.4114505448,
       14.08820,0.05197302164,-56.4851832636,
       14.08840,0.05058442946,-58.6275826289,
       14.08860,0.04959257790,-60.7768486587,
       14.08880,0.04820398572,-62.9810480056,
       14.08900,0.04701376385,-65.1509140294,
       14.08920,0.04542680136,-67.3070467238,
       14.08940,0.04364146855,-69.3876461074,
       14.08960,0.04304635762,-71.3721121860,
       14.08980,0.04185613575,-73.2673116245,
       14.09000,0.04066591388,-75.0732444227,
       14.09020,0.03947569201,-76.7418439283,
       14.09040,0.03888058107,-78.3143101291,
       14.09060,0.03749198889,-79.7631763665,
       14.09080,0.03669850764,-81.0403759880,
       14.09100,0.03590502640,-82.1733756523,
       14.09120,0.03491317484,-83.1278420362,
       14.09140,0.03411969359,-83.9175084689,
       14.09160,0.03411969359,-84.5629749443,
       14.09180,0.03332621235,-85.0436414686,
       14.09200,0.03253273110,-85.3526413770,
       14.09220,0.03292947172,-85.5174413282,
       14.09240,0.03233436079,-85.4487746818,
       14.09260,0.03233436079,-85.2084414197,
       14.09280,0.03253273110,-84.8239082003,
       14.09300,0.03233436079,-84.2471083712,
       14.09320,0.03292947172,-83.5192419202,
       14.09340,0.03312784204,-82.6128421888,
       14.09360,0.03332621235,-81.6240424818,
       14.09380,0.03292947172,-80.5185094760,
       14.09400,0.03471480453,-79.3099765007,
       14.09420,0.03491317484,-77.8885769219,
       14.09440,0.03491317484,-76.2268440809,
       14.09460,0.03630176702,-74.4346446120,
       14.09480,0.03749198889,-72.6012451552,
       14.09500,0.03808709983,-70.6579790643,
       14.09520,0.03848384045,-68.7421796319,
       14.09540,0.03967406232,-66.7851802118,
       14.09560,0.04066591388,-64.8625141148,
       14.09580,0.04145939512,-62.8093813898,
       14.09600,0.04284798730,-60.7081820124,
       14.09620,0.04403820917,-58.5108493301,
       14.09640,0.04542680136,-56.3066499832,
       14.09660,0.04681539354,-54.1161839656,
       14.09680,0.04800561541,-52.0287179174,
       14.09700,0.04879909665,-50.0717184973,
       14.09720,0.04998931852,-48.2314523759,
       14.09740,0.05157628101,-46.5285195471,
       14.09760,0.05256813257,-44.9423200171,
       14.09780,0.05395672475,-43.4591204566,
       14.09800,0.05514694662,-42.1269875179,
       14.09820,0.05554368725,-40.9390545366,
       14.09840,0.05693227943,-39.9227881710,
       14.09860,0.05812250130,-39.1331217383,
       14.09880,0.05832087161,-38.5082552568,
       14.09900,0.05891598254,-38.0825220496,
       14.09920,0.05951109348,-37.8490554521,
       14.09940,0.05970946379,-37.7323221534,
       14.09960,0.05951109348,-37.7735221412,
       14.09980,0.05990783410,-38.0413220618,
       14.10000,0.06010620441,-38.5425885800,
       14.10020,0.05990783410,-39.2704550310,
       14.10040,0.06030457472,-40.1631214331,
       14.10060,0.05891598254,-41.1793877987,
       14.10080,0.05851924192,-42.3123874630,
       14.10100,0.05832087161,-43.5346537675,
       14.10120,0.05832087161,-44.8393200476,
       14.10140,0.05693227943,-46.3019196142,
       14.10160,0.05633716849,-47.8675191504,
       14.10180,0.05594042787,-49.6459852901,
       14.10200,0.05415509507,-51.5549180578,
       14.10220,0.05355998413,-53.5531174657,
       14.10240,0.05236976226,-55.6405835139,
       14.10260,0.05098117008,-57.7623828852,
       14.10280,0.04979094821,-59.8979155858,
       14.10300,0.04899746696,-62.0609149449,
       14.10320,0.04701376385,-64.2307809687,
       14.10340,0.04641865291,-66.4006469924,
       14.10360,0.04542680136,-68.5361796930,
       14.10380,0.04324472793,-70.5755790887,
       14.10400,0.04205450606,-72.5394451735,
       14.10420,0.04126102481,-74.3934446242,
       14.10440,0.03987243263,-76.1375774407,
       14.10460,0.03907895138,-77.7237769707,
       14.10480,0.03828547014,-79.1657765435,
       14.10500,0.03669850764,-80.4979094821,
       14.10520,0.03570665609,-81.6927091281,
       14.10540,0.03530991546,-82.7295754875,
       14.10560,0.03451643422,-83.5879085665,
       14.10580,0.03372295297,-84.2814416944,
       14.10600,0.03332621235,-84.8239082003,
       14.10620,0.03292947172,-85.2084414197,
       14.10640,0.03292947172,-85.4487746818,
       14.10660,0.03253273110,-85.4762413404,
       14.10680,0.03193762017,-85.3457747124,
       14.10700,0.03253273110,-85.0024414808,
       14.10720,0.03233436079,-84.5217749565,
       14.10740,0.03253273110,-83.8488418226,
       14.10760,0.03253273110,-83.0248420667,
       14.10780,0.03332621235,-82.0635090182,
       14.10800,0.03332621235,-80.9991760002,
       14.10820,0.03392132328,-79.8387096774,
       14.10840,0.03451643422,-78.5683767205,
       14.10860,0.03550828578,-77.0233771783,
       14.10880,0.03550828578,-75.1968443861,
       14.10900,0.03630176702,-73.2673116245,
       14.10920,0.03769035920,-71.3034455397,
       14.10940,0.03828547014,-69.4219794305,
