0.000000000	  0.035 	  -84.68 	 
0.000400000	  0.036 	  -83.45 	 
0.000800000	  0.036 	  -81.61 	 
0.001200000	  0.037 	  -79.20 	 
0.001600000	  0.038 	  -75.98 	 
0.002000000	  0.040 	  -72.33 	 
0.002400000	  0.041 	  -68.83 	 
0.002800000	  0.043 	  -65.06 	 
0.003200000	  0.046 	  -60.58 	 
0.003600000	  0.048 	  -55.93 	 
0.004000000	  0.051 	  -51.68 	 
0.004400000	  0.053 	  -48.08 	 
0.004800000	  0.055 	  -44.86 	 
0.005200000	  0.057 	  -41.79 	 
0.005600000	  0.059 	  -39.50 	 
0.006000000	  0.061 	  -38.36 	 
0.006400000	  0.062 	  -37.84 	 
0.006800000	  0.062 	  -37.68 	 
0.007200000	  0.062 	  -38.32 	 
0.007600000	  0.062 	  -39.95 	 
0.008000000	  0.061 	  -42.16 	 
0.008400000	  0.061 	  -44.76 	 
0.008800000	  0.059 	  -47.70 	 
0.009200000	  0.057 	  -51.25 	 
0.009600000	  0.055 	  -55.42 	 
0.010000000	  0.053 	  -59.70 	 
0.010400000	  0.050 	  -63.91 	 
0.010800000	  0.049 	  -68.20 	 
0.011200000	  0.045 	  -72.46 	 
0.011600000	  0.043 	  -76.24 	 
0.012000000	  0.040 	  -79.26 	 
0.012400000	  0.039 	  -81.56 	 
0.012800000	  0.037 	  -83.42 	 
0.013200000	  0.037 	  -84.88 	 
0.013600000	  0.036 	  -85.50 	 
0.014000000	  0.036 	  -85.19 	 
0.014400000	  0.036 	  -84.29 	 
0.014800000	  0.036 	  -82.94 	 
0.015200000	  0.037 	  -81.07 	 
0.015600000	  0.038 	  -78.60 	 
0.016000000	  0.039 	  -74.98 	 
0.016400000	  0.040 	  -71.10 	 
0.016800000	  0.042 	  -67.68 	 
0.017200000	  0.044 	  -63.89 	 
0.017600000	  0.046 	  -59.33 	 
0.018000000	  0.048 	  -54.65 	 
0.018400000	  0.052 	  -50.51 	 
0.018800000	  0.054 	  -47.10 	 
0.019200000	  0.057 	  -44.03 	 
0.019600000	  0.058 	  -41.09 	 
0.019999999	  0.060 	  -39.01 	 
0.020399999	  0.061 	  -38.10 	 
0.020799999	  0.062 	  -37.79 	 
0.021199999	  0.062 	  -37.78 	 
0.021599999	  0.062 	  -38.63 	 
0.021999999	  0.062 	  -40.44 	 
0.022399999	  0.061 	  -42.85 	 
0.022799999	  0.060 	  -45.55 	 
0.023199999	  0.059 	  -48.62 	 
0.023599999	  0.057 	  -52.44 	 
0.023999999	  0.055 	  -56.72 	 
0.024399999	  0.053 	  -60.98 	 
0.024799999	  0.050 	  -65.12 	 
0.025199999	  0.048 	  -69.42 	 
0.025599999	  0.045 	  -73.60 	 
0.025999999	  0.042 	  -77.20 	 
0.026399999	  0.040 	  -79.99 	 
0.026799999	  0.038 	  -82.13 	 
0.027199999	  0.038 	  -83.85 	 
0.027599999	  0.037 	  -85.12 	 
0.027999999	  0.036 	  -85.55 	 
0.028399999	  0.035 	  -85.04 	 
0.028799999	  0.036 	  -83.99 	 
0.029199999	  0.036 	  -82.41 	 
0.029599999	  0.037 	  -80.35 	 
0.029999999	  0.038 	  -77.64 	 
0.030399999	  0.039 	  -74.06 	 
0.030799999	  0.040 	  -70.23 	 
0.031199999	  0.043 	  -66.50 	 
0.031599999	  0.044 	  -62.52 	 
0.031999999	  0.047 	  -58.05 	 
0.032399999	  0.049 	  -53.58 	 
0.032799999	  0.053 	  -49.56 	 
0.033199999	  0.054 	  -46.10 	 
0.033599999	  0.057 	  -43.10 	 
