9, 70.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 599.687, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Anterior\cartSub9 03162018 041949.dat

test
"Elapsed Time ","Disp  ","Load   ",
       14.02020,-0.00753807184,-84.6659749138,
       14.02040,-0.00833155309,-85.0917081210,
       14.02060,-0.00872829371,-85.3938413648,
       14.02080,-0.00932340464,-85.5243079928,
       14.02100,-0.00892666402,-85.4762413404,
       14.02120,-0.00912503433,-85.2153080844,
       14.02140,-0.00932340464,-84.7964415418,
       14.02160,-0.00932340464,-84.1990417188,
       14.02180,-0.00932340464,-83.4162419507,
       14.02200,-0.00872829371,-82.4892422254,
       14.02220,-0.00872829371,-81.4317758721,
       14.02240,-0.00833155309,-80.2919095431,
       14.02260,-0.00793481246,-79.1245765557,
       14.02280,-0.00793481246,-77.7306436354,
       14.02300,-0.00694296091,-76.0551774651,
       14.02320,-0.00634784997,-74.2080446791,
       14.02340,-0.00495925779,-72.2716452528,
       14.02360,-0.00495925779,-70.3077791681,
       14.02380,-0.00337229530,-68.3370464187,
       14.02400,-0.00317392499,-66.4212469863,
       14.02420,-0.00218207343,-64.5054475539,
       14.02440,-0.00099185156,-62.5003814814,
       14.02460,-0.00099185156,-60.3991821039,
       14.02480,0.00059511093,-58.1949827570,
       14.02500,0.00099185156,-55.9976500748,
       14.02520,0.00218207343,-53.8621173742,
       14.02540,0.00376903592,-51.8158513138,
       14.02560,0.00436414686,-49.9206518754,
       14.02580,0.00555436872,-48.1215857418,
       14.02600,0.00654622028,-46.4186529130,
       14.02620,0.00773644215,-44.8530533769,
       14.02640,0.00872829371,-43.4316537980,
       14.02660,0.00972014527,-42.1063875240,
       14.02680,0.01051362651,-40.9596545305,
       14.02700,0.01110873745,-39.9777214881,
       14.02720,0.01210058901,-39.1743217261,
       14.02740,0.01249732963,-38.5425885800,
       14.02760,0.01309244057,-38.0825220496,
       14.02780,0.01388592181,-37.8284554582,
       14.02800,0.01368755150,-37.7117221595,
       14.02820,0.01527451399,-37.7803888058,
       14.02840,0.01448103275,-38.1099887082,
       14.02860,0.01428266243,-38.6524552141,
       14.02880,0.01448103275,-39.3803216651,
       14.02900,0.01388592181,-40.2798547319,
       14.02920,0.01388592181,-41.2755211035,
       14.02940,0.01348918119,-42.4222540971,
       14.02960,0.01348918119,-43.6994537187,
       14.02980,0.01229895932,-45.1345866268,
       14.03000,0.01190221870,-46.6658528397,
       14.03020,0.01170384838,-48.2863856929,
       14.03040,0.01011688589,-50.0099185156,
       14.03060,0.01011688589,-51.8707846309,
       14.03080,0.00952177496,-53.8552507096,
       14.03100,0.00852992340,-55.9427167577,
       14.03120,0.00694296091,-58.0713827937,
       14.03140,0.00634784997,-60.2069154942,
       14.03160,0.00535599841,-62.3355815302,
       14.03180,0.00436414686,-64.4367809076,
       14.03200,0.00357066561,-66.5036469619,
       14.03220,0.00178533280,-68.5705130161,
       14.03240,0.00119022187,-70.5961790826,
       14.03260,0.00000000000,-72.5188451796,
       14.03280,-0.00039674062,-74.3659779656,
       14.03300,-0.00158696249,-76.1238441115,
       14.03320,-0.00257881405,-77.7581102939,
       14.03340,-0.00337229530,-79.2619098483,
       14.03360,-0.00476088748,-80.6558427686,
       14.03380,-0.00555436872,-81.8987090670,
       14.03400,-0.00634784997,-82.9493087558,
       14.03420,-0.00694296091,-83.8076418348,
       14.03440,-0.00753807184,-84.5149082919,
       14.03460,-0.00833155309,-85.0093081454,
       14.03480,-0.00872829371,-85.3526413770,
       14.03500,-0.00912503433,-85.5105746635,
       14.03520,-0.00932340464,-85.4968413343,
       14.03540,-0.00932340464,-85.3389080477,
       14.03560,-0.00872829371,-84.9887081515,
       14.03580,-0.00972014527,-84.4805749687,
       14.03600,-0.00892666402,-83.7939085055,
       14.03620,-0.00892666402,-82.9355754265,
       14.03640,-0.00852992340,-81.9193090609,
       14.03660,-0.00833155309,-80.8000427259,
       14.03680,-0.00793481246,-79.6670430616,
       14.03700,-0.00793481246,-78.3143101291,
       14.03720,-0.00694296091,-76.6800439467,
       14.03740,-0.00654622028,-74.8397778253,
       14.03760,-0.00595110935,-72.9171117283,
       14.03780,-0.00456251717,-71.0425122837,
       14.03800,-0.00376903592,-69.2434461501,
       14.03820,-0.00337229530,-67.4718466750,
       14.03840,-0.00277718436,-65.6178472243,
       14.03860,-0.00178533280,-63.5578478347,
       14.03880,-0.00059511093,-61.3673818171,
       14.03900,0.00019837031,-59.0807824946,
       14.03920,0.00099185156,-56.8216498306,
       14.03940,0.00218207343,-54.7479171117,
       14.03960,0.00277718436,-52.7222510453,
       14.03980,0.00476088748,-50.7789849544,
       14.04000,0.00476088748,-48.9318521683,
       14.04020,0.00614947966,-47.1602526933,
       14.04040,0.00714133122,-45.5397198401,
       14.04060,0.00852992340,-44.0153202918,
       14.04080,0.00872829371,-42.6625873592,
       14.04100,0.01051362651,-41.4265877255,
       14.04120,0.01110873745,-40.3553880428,
       14.04140,0.01170384838,-39.4627216407,
       14.04160,0.01249732963,-38.7829218421,
       14.04180,0.01309244057,-38.2610553301,
       14.04200,0.01368755150,-37.9520554216,
       14.04220,0.01388592181,-37.8009887997,
       14.04240,0.01487777337,-37.7941221351,
       14.04260,0.01448103275,-37.9795220801,
       14.04280,0.01487777337,-38.4052552873,
       14.04300,0.01448103275,-39.0644550920,
       14.04320,0.01428266243,-39.8747215186,
       14.04340,0.01428266243,-40.8291879025,
       14.04360,0.01348918119,-41.9278542436,
       14.04380,0.01329081088,-43.1089205603,
       14.04400,0.01329081088,-44.3929868465,
       14.04420,0.01210058901,-45.8212530900,
       14.04440,0.01130710776,-47.4417859432,
       14.04460,0.01091036714,-49.2271187475,
       14.04480,0.01071199683,-51.1360515152,
       14.04500,0.00872829371,-53.1342509232,
       14.04520,0.00852992340,-55.1599169897,
       14.04540,0.00714133122,-57.2130497147,
       14.04560,0.00654622028,-59.2799157689,
       14.04580,0.00595110935,-61.4085818049,
       14.04600,0.00456251717,-63.4754478591,
       14.04620,0.00376903592,-65.5766472365,
       14.04640,0.00277718436,-67.6572466201,
       14.04660,0.00158696249,-69.7103793451,
       14.04680,0.00059511093,-71.6879787591,
       14.04700,-0.00059511093,-73.6243781854,
       14.04720,-0.00099185156,-75.4165776543,
       14.04740,-0.00218207343,-77.1057771538,
       14.04760,-0.00337229530,-78.6645100253,
       14.04780,-0.00476088748,-80.0927762688,
       14.04800,-0.00476088748,-81.3562425611,
       14.04820,-0.00575273904,-82.4617755669,
       14.04840,-0.00654622028,-83.4299752800,
       14.04860,-0.00753807184,-84.2059083834,
       14.04880,-0.00793481246,-84.8101748711,
       14.04900,-0.00833155309,-85.2290414136,
       14.04920,-0.00912503433,-85.4968413343,
       14.04940,-0.00872829371,-85.5449079867,
       14.04960,-0.00932340464,-85.4487746818,
       14.04980,-0.00912503433,-85.1466414380,
       14.05000,-0.00912503433,-84.6728415784,
       14.05020,-0.00932340464,-84.0548417615,
       14.05040,-0.00892666402,-83.2857753227,
       14.05060,-0.00892666402,-82.3450422681,
       14.05080,-0.00753807184,-81.2875759148,
       14.05100,-0.00833155309,-80.1614429151,
       14.05120,-0.00793481246,-78.9254432814,
       14.05140,-0.00714133122,-77.4422437208,
       14.05160,-0.00634784997,-75.6843775750,
       14.05180,-0.00614947966,-73.7411114841,
       14.05200,-0.00555436872,-71.7772453993,
       14.05220,-0.00436414686,-69.9369792779,
       14.05240,-0.00357066561,-68.2203131199,
       14.05260,-0.00257881405,-66.4487136448,
       14.05280,-0.00218207343,-64.5397808771,
       14.05300,-0.00099185156,-62.3836481826,
       14.05320,-0.00019837031,-60.0970488601,
       14.05340,0.00059511093,-57.7761162145,
       14.05360,0.00158696249,-55.5581835383,
       14.05380,0.00218207343,-53.4638508255,
       14.05400,0.00396740623,-51.4999847407,
       14.05420,0.00436414686,-49.6459852901,
       14.05440,0.00535599841,-47.8949858089,
       14.05460,0.00694296091,-46.2195196387,
       14.05480,0.00813318278,-44.6813867611,
       14.05500,0.00833155309,-43.2256538591,
       14.05520,0.00972014527,-41.9141209143,
       14.05540,0.01051362651,-40.7605212561,
       14.05560,0.01190221870,-39.8197882015,
       14.05580,0.01190221870,-39.0232551042,
       14.05600,0.01329081088,-38.4464552751,
       14.05620,0.01348918119,-38.0687887204,
       14.05640,0.01388592181,-37.8971221046,
       14.05660,0.01368755150,-37.8078554643,
       14.05680,0.01388592181,-37.9039887692,
       14.05700,0.01428266243,-38.1923886837,
       14.05720,0.01408429212,-38.7623218482,
       14.05740,0.01448103275,-39.5176549577,
       14.05760,0.01368755150,-40.3965880306,
       14.05780,0.01388592181,-41.4403210547,
       14.05800,0.01368755150,-42.5939207129,
       14.05820,0.01348918119,-43.9054536576,
       14.05840,0.01249732963,-45.2993865780,
       14.05860,0.01170384838,-46.7825861385,
       14.05880,0.01091036714,-48.4305856502,
       14.05900,0.01091036714,-50.2227851192,
       14.05920,0.01011688589,-52.1866512040,
       14.05940,0.00912503433,-54.2329172643,
       14.05960,0.00793481246,-56.3753166295,
       14.05980,0.00753807184,-58.5108493301,
       14.06000,0.00654622028,-60.5845820490,
       14.06020,0.00515762810,-62.6445814386,
       14.06040,0.00416577654,-64.6977141636,
       14.06060,0.00297555467,-66.7851802118,
       14.06080,0.00198370312,-68.8314462722,
       14.06100,0.00119022187,-70.8433790094,
       14.06120,-0.00019837031,-72.8141117588,
       14.06140,-0.00059511093,-74.6200445570,
       14.06160,-0.00218207343,-76.3504440443,
       14.06180,-0.00317392499,-77.9778435621,
       14.06200,-0.00317392499,-79.4816431166,
       14.06220,-0.00476088748,-80.8481093783,
       14.06240,-0.00555436872,-82.0497756890,
       14.06260,-0.00614947966,-83.0660420545,
       14.06280,-0.00714133122,-83.8900418104,
       14.06300,-0.00813318278,-84.5561082797,
       14.06320,-0.00833155309,-85.0573747978,
       14.06340,-0.00833155309,-85.3869747002,
       14.06360,-0.00912503433,-85.5655079806,
       14.06380,-0.00912503433,-85.5380413221,
       14.06400,-0.00912503433,-85.3183080538,
       14.06420,-0.00932340464,-84.9337748344,
       14.06440,-0.00892666402,-84.3501083407,
       14.06460,-0.00912503433,-83.6085085604,
       14.06480,-0.00912503433,-82.7089754936,
       14.06500,-0.00833155309,-81.7064424574,
       14.06520,-0.00852992340,-80.6283761101,
       14.06540,-0.00753807184,-79.5022431104,
       14.06560,-0.00714133122,-78.1975768303,
       14.06580,-0.00694296091,-76.6182439650,
       14.06600,-0.00614947966,-74.7161778619,
       14.06620,-0.00595110935,-72.7454451125,
       14.06640,-0.00495925779,-70.7403790399,
       14.06660,-0.00376903592,-68.8245796075,
       14.06680,-0.00317392499,-66.9637134922,
       14.06700,-0.00257881405,-65.1234473708,
       14.06720,-0.00119022187,-63.1389812922,
       14.06740,-0.00099185156,-61.0583819086,
       14.06760,0.00039674062,-58.8610492264,
       14.06780,0.00079348125,-56.6431165502,
       14.06800,0.00297555467,-54.4938505203,
       14.06820,0.00277718436,-52.4201178014,
       14.06840,0.00436414686,-50.4493850520,
       14.06860,0.00515762810,-48.5679189428,
       14.06880,0.00595110935,-46.8169194617,
       14.06900,0.00773644215,-45.2444532609,
       14.06920,0.00813318278,-43.7818536943,
       14.06940,0.00952177496,-42.4703207495,
       14.06960,0.00991851558,-41.2961210974,
       14.06980,0.01110873745,-40.2867213965,
       14.07000,0.01150547807,-39.4215216529,
       14.07020,0.01249732963,-38.6867885372,
       14.07040,0.01249732963,-38.1649220252,
       14.07060,0.01329081088,-37.8971221046,
       14.07080,0.01428266243,-37.7735221412,
       14.07100,0.01408429212,-37.7803888058,
       14.07120,0.01388592181,-38.0138554033,
       14.07140,0.01428266243,-38.5013885922,
       14.07160,0.01448103275,-39.1743217261,
       14.07180,0.01408429212,-40.0189214759,
       14.07200,0.01388592181,-40.9871211890,
       14.07220,0.01348918119,-42.0995208594,
       14.07240,0.01289407025,-43.3217871639,
       14.07260,0.01289407025,-44.6539201025,
       14.07280,0.01190221870,-46.1302529984,
       14.07300,0.01130710776,-47.7301858577,
       14.07320,0.01091036714,-49.4674520096,
       14.07340,0.01031525620,-51.3214514603,
       14.07360,0.00892666402,-53.2784508805,
       14.07380,0.00813318278,-55.3384502701,
       14.07400,0.00773644215,-57.4465163121,
       14.07420,0.00634784997,-59.5957823420,
       14.07440,0.00595110935,-61.7725150304,
       14.07460,0.00456251717,-63.9011810663,
       14.07480,0.00357066561,-66.0092471084,
       14.07500,0.00257881405,-68.0486465041,
       14.07520,0.00119022187,-70.0674459059,
       14.07540,0.00019837031,-72.0038453322,
       14.07560,0.00000000000,-73.8990447707,
       14.07580,-0.00138859218,-75.6569109165,
       14.07600,-0.00277718436,-77.3461104160,
       14.07620,-0.00337229530,-78.8979766228,
       14.07640,-0.00396740623,-80.3193762017,
       14.07660,-0.00495925779,-81.6103091525,
       14.07680,-0.00595110935,-82.7227088229,
       14.07700,-0.00674459059,-83.6153752251,
       14.07720,-0.00733970153,-84.3295083468,
       14.07740,-0.00714133122,-84.8170415357,
       14.07760,-0.00833155309,-85.1809747612,
       14.07780,-0.00872829371,-85.3938413648,
       14.07800,-0.00932340464,-85.4693746757,
       14.07820,-0.00932340464,-85.3732413709,
       14.07840,-0.00952177496,-85.0985747856,
       14.07860,-0.00991851558,-84.6522415845,
       14.07880,-0.00912503433,-83.9930417798,
       14.07900,-0.00872829371,-83.1827753533,
       14.07920,-0.00872829371,-82.2008423109,
       14.07940,-0.00833155309,-81.1090426344,
       14.07960,-0.00793481246,-79.9691763054,
       14.07980,-0.00714133122,-78.6576433607,
       14.08000,-0.00714133122,-77.0989104892,
       14.08020,-0.00634784997,-75.3753776666,
       14.08040,-0.00654622028,-73.5831781976,
       14.08060,-0.00495925779,-71.6948454237,
       14.08080,-0.00456251717,-69.8408459731,
       14.08100,-0.00337229530,-67.9937131870,
       14.08120,-0.00238044374,-66.1191137425,
       14.08140,-0.00198370312,-64.1003143406,
       14.08160,-0.00119022187,-61.9579149754,
       14.08180,-0.00039674062,-59.7331156346,
       14.08200,0.00099185156,-57.4877162999,
       14.08220,0.00119022187,-55.3315836055,
       14.08240,0.00297555467,-53.2509842219,
       14.08260,0.00357066561,-51.2871181372,
       14.08280,0.00495925779,-49.4262520219,
       14.08300,0.00555436872,-47.6615192114,
       14.08320,0.00714133122,-45.9860530412,
       14.08340,0.00813318278,-44.4410534989,
       14.08360,0.00892666402,-43.0265205847,
       14.08380,0.01011688589,-41.7355876339,
       14.08400,0.01071199683,-40.6025879696,
       14.08420,0.01170384838,-39.6687215796,
       14.08440,0.01170384838,-38.9202551347,
       14.08460,0.01309244057,-38.3159886471,
       14.08480,0.01348918119,-37.9245887631,
       14.08500,0.01428266243,-37.7597888119,
       14.08520,0.01408429212,-37.7254554888,
       14.08540,0.01487777337,-37.8971221046,
       14.08560,0.01388592181,-38.2953886532,
       14.08580,0.01428266243,-38.9271217994,
       14.08600,0.01368755150,-39.6824549089,
       14.08620,0.01388592181,-40.5682546464,
       14.08640,0.01388592181,-41.6188543352,
       14.08660,0.01368755150,-42.7999206519,
       14.08680,0.01309244057,-44.1045869320,
       14.08700,0.01210058901,-45.5191198462,
       14.08720,0.01190221870,-47.0641193884,
       14.08740,0.01091036714,-48.7395855586,
       14.08760,0.01091036714,-50.5249183630,
       14.08780,0.00912503433,-52.4407177953,
       14.08800,0.00912503433,-54.4595171972,
       14.08820,0.00813318278,-56.5675832392,
       14.08840,0.00714133122,-58.6756492813,
       14.08860,0.00595110935,-60.7974486526,
       14.08880,0.00535599841,-62.9123813593,
       14.08900,0.00376903592,-65.0204474013,
       14.08920,0.00257881405,-67.1079134495,
       14.08940,0.00178533280,-69.1267128513,
       14.08960,0.00059511093,-71.0837122715,
       14.08980,0.00000000000,-72.9789117100,
       14.09000,-0.00119022187,-74.7848445082,
       14.09020,-0.00198370312,-76.5495773186,
       14.09040,-0.00357066561,-78.1975768303,
       14.09060,-0.00376903592,-79.7357097079,
       14.09080,-0.00456251717,-81.0884426405,
       14.09100,-0.00595110935,-82.2763756218,
       14.09120,-0.00634784997,-83.2445753349,
       14.09140,-0.00733970153,-84.0067751091,
       14.09160,-0.00753807184,-84.6316415906,
       14.09180,-0.00813318278,-85.0848414563,
       14.09200,-0.00872829371,-85.4007080294,
       14.09220,-0.00872829371,-85.5174413282,
       14.09240,-0.00892666402,-85.5037079989,
       14.09260,-0.00892666402,-85.2771080660,
       14.09280,-0.00912503433,-84.8857081820,
       14.09300,-0.00892666402,-84.3089083529,
       14.09320,-0.00892666402,-83.5329752495,
       14.09340,-0.00872829371,-82.6334421827,
       14.09360,-0.00793481246,-81.6034424879,
       14.09380,-0.00813318278,-80.4841761528,
       14.09400,-0.00753807184,-79.3168431654,
       14.09420,-0.00714133122,-77.9160435804,
       14.09440,-0.00674459059,-76.2474440748,
       14.09460,-0.00654622028,-74.4071779534,
       14.09480,-0.00595110935,-72.5119785150,
       14.09500,-0.00456251717,-70.5618457595,
       14.09520,-0.00396740623,-68.6666463210,
       14.09540,-0.00317392499,-66.7920468764,
       14.09560,-0.00218207343,-64.8968474380,
       14.09580,-0.00138859218,-62.8780480361,
       14.09600,-0.00039674062,-60.7287820063,
       14.09620,0.00000000000,-58.4971160009,
       14.09640,0.00158696249,-56.2929166540,
       14.09660,0.00198370312,-54.1573839534,
       14.09680,0.00357066561,-52.1248512223,
       14.09700,0.00416577654,-50.1678518021,
       14.09720,0.00555436872,-48.3550523392,
       14.09740,0.00614947966,-46.6246528520,
       14.09760,0.00753807184,-45.0453199866,
       14.09780,0.00833155309,-43.5964537492,
       14.09800,0.00912503433,-42.2849208045,
       14.09820,0.01051362651,-41.0969878231,
       14.09840,0.01110873745,-40.1219214454,
       14.09860,0.01210058901,-39.3047883541,
       14.09880,0.01289407025,-38.6524552141,
       14.09900,0.01348918119,-38.1855220191,
       14.09920,0.01388592181,-37.8833887753,
       14.09940,0.01388592181,-37.7254554888,
       14.09960,0.01448103275,-37.7666554765,
       14.09980,0.01448103275,-38.0619220557,
       14.10000,0.01487777337,-38.5700552385,
       14.10020,0.01507614368,-39.3185216834,
       14.10040,0.01388592181,-40.1905880917,
       14.10060,0.01368755150,-41.1725211341,
       14.10080,0.01368755150,-42.2849208045,
       14.10100,0.01329081088,-43.4934537797,
       14.10120,0.01249732963,-44.8255867183,
       14.10140,0.01170384838,-46.3293862728,
       14.10160,0.01190221870,-47.9567857906,
       14.10180,0.01051362651,-49.7421185949,
       14.10200,0.01031525620,-51.6853846858,
       14.10220,0.00892666402,-53.7247840815,
       14.10240,0.00852992340,-55.7779168065,
       14.10260,0.00674459059,-57.8516495254,
       14.10280,0.00634784997,-59.8910489212,
       14.10300,0.00555436872,-61.9716483047,
       14.10320,0.00436414686,-64.0522476882,
       14.10340,0.00297555467,-66.1809137242,
       14.10360,0.00218207343,-68.2889797662,
       14.10380,0.00178533280,-70.3146458327,
       14.10400,0.00000000000,-72.3128452406,
       14.10420,-0.00039674062,-74.1531113620,
       14.10440,-0.00158696249,-75.8903775140,
       14.10460,-0.00238044374,-77.5246436964,
       14.10480,-0.00337229530,-79.0421765801,
       14.10500,-0.00436414686,-80.4155095065,
       14.10520,-0.00575273904,-81.6515091403,
       14.10540,-0.00614947966,-82.7295754875,
       14.10560,-0.00654622028,-83.6840418714,
       14.10580,-0.00833155309,-84.4325083163,
       14.10600,-0.00733970153,-85.0024414808,
       14.10620,-0.00852992340,-85.3663747063,
       14.10640,-0.00872829371,-85.5243079928,
       14.10660,-0.00892666402,-85.5243079928,
       14.10680,-0.00892666402,-85.3320413831,
       14.10700,-0.00932340464,-84.9887081515,
       14.10720,-0.00912503433,-84.5217749565,
       14.10740,-0.00952177496,-83.8900418104,
       14.10760,-0.00872829371,-83.1003753777,
       14.10780,-0.00872829371,-82.1115756706,
       14.10800,-0.00833155309,-81.0197759941,
       14.10820,-0.00753807184,-79.8799096652,
       14.10840,-0.00753807184,-78.5615100558,
       14.10860,-0.00753807184,-77.0577105014,
       14.10880,-0.00634784997,-75.2723776971,
       14.10900,-0.00595110935,-73.3840449232,
       14.10920,-0.00495925779,-71.3515121921,
       14.10940,-0.00376903592,-69.3533127842,
       14.10960,-0.00317392499,-67.4237800226,
       14.10980,-0.00218207343,-65.6109805597,
       14.11000,-0.00158696249,-63.7295144505,
       14.11020,-0.00019837031,-61.7175817133,
       14.11040,-0.00019837031,-59.5408490249,
       14.11060,0.00099185156,-57.2954496902,
       14.11080,0.00218207343,-55.0569170202,
       14.11100,0.00337229530,-52.9213843196,
       14.11120,0.00416577654,-50.9025849178,
       14.11140,0.00515762810,-49.0623187963,
       14.11160,0.00614947966,-47.3456526383,
       14.11180,0.00714133122,-45.7388531144,
       14.11200,0.00813318278,-44.2487868892,
       14.11220,0.00872829371,-42.8479873043,
       14.11240,0.00991851558,-41.6051210059,
       14.11260,0.01071199683,-40.4995880001,
       14.11280,0.01130710776,-39.5863216041,
       14.11300,0.01229895932,-38.8103885006,
       14.11320,0.01289407025,-38.2061220130,
       14.11340,0.01408429212,-37.8765221107,
       14.11360,0.01329081088,-37.7323221534,
       14.11380,0.01408429212,-37.7529221473,
       14.11400,0.01408429212,-37.9863887448,
       14.11420,0.01487777337,-38.4258552812,
       14.11440,0.01448103275,-39.0644550920,
       14.11460,0.01448103275,-39.7991882076,
       14.11480,0.01408429212,-40.7261879330,
       14.11500,0.01348918119,-41.7424542985,
       14.11520,0.01309244057,-42.9097872860,
       14.11540,0.01249732963,-44.2350535600,
       14.11560,0.01229895932,-45.6839197974,
       14.11580,0.01150547807,-47.2838526566,
       14.11600,0.01130710776,-49.0142521439,
       14.11620,0.01051362651,-50.8545182653,
       14.11640,0.00912503433,-52.7909176916,
       14.11660,0.00892666402,-54.7685171056,
       14.11680,0.00753807184,-56.8422498245,
       14.11700,0.00674459059,-58.9846491897,
       14.11720,0.00515762810,-61.1339152196,
       14.11740,0.00495925779,-63.2625812555,
       14.11760,0.00376903592,-65.3706472976,
       14.11780,0.00277718436,-67.4169133580,
       14.11800,0.00178533280,-69.4563127537,
       14.11820,0.00059511093,-71.4407788324,
       14.11840,0.00000000000,-73.3771782586,
       14.11860,-0.00119022187,-75.1693777276,
       14.11880,-0.00218207343,-76.8585772271,
       14.11900,-0.00317392499,-78.4173100986,
       14.11920,-0.00436414686,-79.8730430006,
       14.11940,-0.00476088748,-81.1845759453,
       14.11960,-0.00575273904,-82.3450422681,
       14.11980,-0.00654622028,-83.3201086459,
       14.12000,-0.00733970153,-84.1372417371,
       14.12020,-0.00753807184,-84.7415082247,
       14.12040,-0.00833155309,-85.1397747734,
       14.12060,-0.00872829371,-85.3663747063,
       14.12080,-0.00932340464,-85.4144413587,
       14.12100,-0.00892666402,-85.3732413709,
       14.12120,-0.00892666402,-85.1329081088,
