0.000000000	  0.146 	  -84.62 	 
0.000400000	  0.147 	  -83.16 	 
0.000800000	  0.147 	  -81.34 	 
0.001200000	  0.149 	  -79.19 	 
0.001600000	  0.150 	  -76.13 	 
0.002000000	  0.153 	  -72.23 	 
0.002400000	  0.155 	  -68.34 	 
0.002800000	  0.157 	  -64.63 	 
0.003200000	  0.159 	  -60.76 	 
0.003600000	  0.163 	  -56.51 	 
0.004000000	  0.167 	  -52.07 	 
0.004400000	  0.170 	  -47.95 	 
0.004800000	  0.174 	  -44.61 	 
0.005200000	  0.176 	  -42.09 	 
0.005600000	  0.179 	  -40.19 	 
0.006000000	  0.180 	  -38.69 	 
0.006400000	  0.182 	  -37.75 	 
0.006800000	  0.182 	  -37.79 	 
0.007200000	  0.183 	  -39.08 	 
0.007600000	  0.181 	  -41.14 	 
0.008000000	  0.180 	  -43.32 	 
0.008400000	  0.178 	  -45.64 	 
0.008800000	  0.176 	  -48.49 	 
0.009200000	  0.174 	  -52.14 	 
0.009600000	  0.170 	  -56.49 	 
0.010000000	  0.168 	  -60.90 	 
0.010400000	  0.164 	  -65.03 	 
0.010800000	  0.161 	  -68.87 	 
0.011200000	  0.158 	  -72.68 	 
0.011600000	  0.155 	  -76.48 	 
0.012000000	  0.153 	  -79.81 	 
0.012400000	  0.150 	  -82.21 	 
0.012800000	  0.149 	  -83.80 	 
0.013200000	  0.147 	  -84.86 	 
0.013600000	  0.146 	  -85.47 	 
0.014000000	  0.146 	  -85.33 	 
0.014400000	  0.146 	  -84.32 	 
0.014800000	  0.146 	  -82.67 	 
0.015200000	  0.148 	  -80.73 	 
0.015600000	  0.150 	  -78.36 	 
0.016000000	  0.151 	  -75.00 	 
0.016400000	  0.153 	  -71.06 	 
0.016800000	  0.155 	  -67.18 	 
0.017200000	  0.158 	  -63.52 	 
0.017600000	  0.161 	  -59.59 	 
0.018000000	  0.164 	  -55.26 	 
0.018400000	  0.167 	  -50.85 	 
0.018800000	  0.171 	  -46.89 	 
0.019200000	  0.174 	  -43.82 	 
0.019600000	  0.177 	  -41.53 	 
0.019999999	  0.179 	  -39.79 	 
0.020399999	  0.181 	  -38.38 	 
0.020799999	  0.182 	  -37.73 	 
0.021199999	  0.183 	  -38.10 	 
0.021599999	  0.182 	  -39.65 	 
0.021999999	  0.181 	  -41.76 	 
0.022399999	  0.179 	  -43.99 	 
0.022799999	  0.177 	  -46.38 	 
0.023199999	  0.175 	  -49.44 	 
0.023599999	  0.173 	  -53.33 	 
0.023999999	  0.170 	  -57.67 	 
0.024399999	  0.167 	  -62.04 	 
0.024799999	  0.164 	  -66.17 	 
0.025199999	  0.160 	  -70.07 	 
0.025599999	  0.158 	  -73.86 	 
0.025999999	  0.154 	  -77.48 	 
0.026399999	  0.152 	  -80.55 	 
0.026799999	  0.149 	  -82.73 	 
0.027199999	  0.148 	  -84.19 	 
0.027599999	  0.146 	  -85.17 	 
0.027999999	  0.146 	  -85.54 	 
0.028399999	  0.146 	  -85.02 	 
0.028799999	  0.146 	  -83.78 	 
0.029199999	  0.147 	  -82.15 	 
0.029599999	  0.148 	  -80.19 	 
0.029999999	  0.150 	  -77.54 	 
0.030399999	  0.151 	  -73.84 	 
0.030799999	  0.154 	  -69.99 	 
0.031199999	  0.157 	  -66.10 	 
0.031599999	  0.159 	  -62.30 	 
0.031999999	  0.162 	  -58.27 	 
0.032399999	  0.165 	  -53.97 	 
0.032799999	  0.168 	  -49.68 	 
0.033199999	  0.172 	  -45.97 	 
0.033599999	  0.175 	  -43.07 	 
0.033999999	  0.177 	  -40.94 	 
0.034399999	  0.180 	  -39.33 	 
0.034799999	  0.181 	  -38.16 	 
0.035199999	  0.182 	  -37.70 	 
0.035599999	  0.183 	  -38.38 	 
0.035999999	  0.182 	  -40.11 	 
0.036399999	  0.180 	  -42.27 	 
0.036799999	  0.179 	  -44.59 	 
0.037199999	  0.177 	  -47.19 	 
0.037599999	  0.174 	  -50.52 	 
0.037999999	  0.172 	  -54.58 	 
0.038399999	  0.169 	  -58.96 	 
0.038799999	  0.166 	  -63.19 	 
0.039199999	  0.162 	  -67.19 	 
0.039599999	  0.160 	  -71.07 	 
0.039999999	  0.157 	  -74.97 	 
0.040399999	  0.154 	  -78.49 	 
0.040799999	  0.151 	  -81.27 	 
0.041199999	  0.148 	  -83.22 	 
0.041599999	  0.148 	  -84.51 	 
0.041999999	  0.146 	  -85.30 	 
0.042399999	  0.146 	  -85.51 	 
0.042799999	  0.145 	  -84.82 	 
0.043199999	  0.146 	  -83.40 	 
0.043599999	  0.147 	  -81.53 	 
0.043999999	  0.149 	  -79.40 	 
0.044399999	  0.150 	  -76.55 	 
0.044799999	  0.152 	  -72.81 	 
0.045199999	  0.154 	  -68.79 	 
0.045599999	  0.157 	  -65.03 	 
0.045999999	  0.160 	  -61.23 	 
0.046399999	  0.162 	  -57.10 	 
0.046799999	  0.166 	  -52.69 	 
0.047199999	  0.170 	  -48.50 	 
0.047599999	  0.173 	  -45.00 	 
0.047999999	  0.175 	  -42.35 	 
0.048399999	  0.179 	  -40.38 	 
0.048799999	  0.180 	  -38.86 	 
0.049199999	  0.182 	  -37.86 	 
0.049599999	  0.183 	  -37.73 	 
0.049999999	  0.182 	  -38.80 	 
0.050399999	  0.182 	  -40.76 	 
0.050799999	  0.180 	  -42.93 	 
0.051199999	  0.179 	  -45.20 	 
0.051599999	  0.176 	  -47.96 	 
0.051999999	  0.174 	  -51.53 	 
0.052399999	  0.171 	  -55.78 	 
0.052799999	  0.168 	  -60.20 	 
0.053199999	  0.164 	  -64.40 	 
