9, 70.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 514.078, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Posterior\cartSub9 03232018 123930.dat

test
"Elapsed Time ","Disp  ","Load   ",
       14.35900,-0.00535599841,-70.4725791192,
       14.35920,-0.00376903592,-68.5979796747,
       14.35940,-0.00297555467,-66.7096469008,
       14.35960,-0.00218207343,-64.8281807917,
       14.35980,-0.00158696249,-62.8368480483,
       14.36000,0.00000000000,-60.7287820063,
       14.36020,0.00039674062,-58.5383159886,
       14.36040,0.00099185156,-56.3272499771,
       14.36060,0.00297555467,-54.1573839534,
       14.36080,0.00416577654,-52.0905178991,
       14.36100,0.00495925779,-50.1060518204,
       14.36120,0.00674459059,-48.2314523759,
       14.36140,0.00793481246,-46.5216528825,
       14.36160,0.00912503433,-44.9629200110,
       14.36180,0.01011688589,-43.5483870968,
       14.36200,0.01110873745,-42.2986541337,
       14.36220,0.01210058901,-41.1793877987,
       14.36240,0.01309244057,-40.1974547563,
       14.36260,0.01388592181,-39.3871883297,
       14.36280,0.01428266243,-38.6936552019,
       14.36300,0.01507614368,-38.1717886898,
       14.36320,0.01606799524,-37.8490554521,
       14.36340,0.01567125462,-37.6979888302,
       14.36360,0.01606799524,-37.7872554704,
       14.36380,0.01606799524,-38.1443220313,
       14.36400,0.01586962493,-38.7142551958,
       14.36420,0.01586962493,-39.4695883053,
       14.36440,0.01547288430,-40.2867213965,
       14.36460,0.01487777337,-41.2274544511,
       14.36480,0.01448103275,-42.2849208045,
       14.36500,0.01428266243,-43.4385204627,
       14.36520,0.01348918119,-44.8255867183,
       14.36540,0.01348918119,-46.3431196020,
       14.36560,0.01249732963,-48.0254524369,
       14.36580,0.01130710776,-49.8519852290,
       14.36600,0.01110873745,-51.7197180090,
       14.36620,0.01031525620,-53.6423841060,
       14.36640,0.00912503433,-55.6199835200,
       14.36660,0.00753807184,-57.6593829157,
       14.36680,0.00694296091,-59.7880489517,
       14.36700,0.00654622028,-61.9716483047,
       14.36720,0.00515762810,-64.1689809870,
       14.36740,0.00337229530,-66.3251136814,
       14.36760,0.00218207343,-68.4125797296,
       14.36780,0.00119022187,-70.3833124790,
       14.36800,0.00019837031,-72.2922452467,
       14.36820,-0.00059511093,-74.1187780389,
       14.36840,-0.00218207343,-75.8903775140,
       14.36860,-0.00257881405,-77.5452436903,
       14.36880,-0.00337229530,-79.0971098972,
       14.36900,-0.00495925779,-80.4361095004,
       14.36920,-0.00595110935,-81.6171758171,
       14.36940,-0.00714133122,-82.6197088534,
       14.36960,-0.00793481246,-83.4780419324,
       14.36980,-0.00833155309,-84.1990417188,
       14.37000,-0.00932340464,-84.7827082125,
       14.37020,-0.00932340464,-85.2084414197,
       14.37040,-0.01011688589,-85.4487746818,
       14.37060,-0.00972014527,-85.4693746757,
       14.37080,-0.01031525620,-85.2496414075,
       14.37100,-0.01031525620,-84.8925748466,
       14.37120,-0.01011688589,-84.4050416578,
       14.37140,-0.00991851558,-83.7389751885,
       14.37160,-0.00972014527,-82.9699087497,
       14.37180,-0.00872829371,-82.0360423597,
       14.37200,-0.00912503433,-80.9442426832,
       14.37220,-0.00813318278,-79.8181096835,
       14.37240,-0.00813318278,-78.4653767510,
       14.37260,-0.00733970153,-76.9066438795,
       14.37280,-0.00654622028,-75.1419110691,
       14.37300,-0.00595110935,-73.2398449660,
       14.37320,-0.00476088748,-71.3858455153,
       14.37340,-0.00436414686,-69.4563127537,
       14.37360,-0.00337229530,-67.4718466750,
       14.37380,-0.00198370312,-65.4942472610,
       14.37400,-0.00198370312,-63.5166478469,
       14.37420,-0.00039674062,-61.4978484451,
       14.37440,0.00059511093,-59.4241157262,
       14.37460,0.00138859218,-57.3023163549,
       14.37480,0.00297555467,-55.1461836604,
       14.37500,0.00357066561,-53.0312509537,
       14.37520,0.00495925779,-50.9781182287,
       14.37540,0.00634784997,-49.0348521378,
       14.37560,0.00773644215,-47.2083193457,
       14.37580,0.00852992340,-45.5671864986,
       14.37600,0.00912503433,-44.0908536027,
       14.37620,0.01071199683,-42.7793206580,
       14.37640,0.01210058901,-41.6051210059,
       14.37660,0.01210058901,-40.6231879635,
       14.37680,0.01348918119,-39.7717215491,
       14.37700,0.01348918119,-39.0301217689,
       14.37720,0.01487777337,-38.4395886105,
       14.37740,0.01527451399,-38.0001220740,
       14.37760,0.01527451399,-37.7941221351,
       14.37780,0.01547288430,-37.7391888180,
       14.37800,0.01567125462,-37.9177220985,
       14.37820,0.01586962493,-38.3777886288,
       14.37840,0.01606799524,-39.0713217566,
       14.37860,0.01646473586,-39.9021881771,
       14.37880,0.01527451399,-40.8429212317,
       14.37900,0.01507614368,-41.8591875973,
       14.37920,0.01428266243,-42.9715872677,
       14.37940,0.01388592181,-44.2350535600,
       14.37960,0.01329081088,-45.6221198157,
       14.37980,0.01309244057,-47.2220526749,
       14.38000,0.01249732963,-48.9867854854,
       14.38020,0.01130710776,-50.8613849300,
       14.38040,0.01071199683,-52.8115176855,
       14.38060,0.00952177496,-54.8234504227,
       14.38080,0.00872829371,-56.8628498184,
       14.38100,0.00793481246,-58.9503158666,
       14.38120,0.00634784997,-61.0721152379,
       14.38140,0.00595110935,-63.2282479324,
       14.38160,0.00396740623,-65.3500473037,
       14.38180,0.00297555467,-67.4375133518,
       14.38200,0.00198370312,-69.4769127476,
       14.38220,0.00079348125,-71.4888454848,
       14.38240,0.00000000000,-73.3840449232,
       14.38260,-0.00119022187,-75.1968443861,
       14.38280,-0.00238044374,-76.9066438795,
       14.38300,-0.00317392499,-78.4928434095,
       14.38320,-0.00476088748,-79.9073763237,
       14.38340,-0.00595110935,-81.1639759514,
       14.38360,-0.00674459059,-82.2077089755,
       14.38380,-0.00733970153,-83.1072420423,
       14.38400,-0.00793481246,-83.8557084872,
       14.38420,-0.00872829371,-84.5080416272,
       14.38440,-0.00932340464,-85.0367748039,
       14.38460,-0.00972014527,-85.3801080355,
       14.38480,-0.01031525620,-85.5105746635,
       14.38500,-0.01031525620,-85.4075746941,
       14.38520,-0.00991851558,-85.0779747917,
       14.38540,-0.01031525620,-84.5904416028,
       14.38560,-0.00991851558,-83.9999084445,
       14.38580,-0.01071199683,-83.2857753227,
       14.38600,-0.00952177496,-82.4480422376,
       14.38620,-0.00912503433,-81.4729758599,
       14.38640,-0.00833155309,-80.3811761834,
       14.38660,-0.00813318278,-79.1108432264,
       14.38680,-0.00733970153,-77.6001770074,
       14.38700,-0.00733970153,-75.8079775384,
       14.38720,-0.00654622028,-73.9402447584,
       14.38740,-0.00614947966,-72.0038453322,
       14.38760,-0.00476088748,-70.1910458693,
       14.38780,-0.00357066561,-68.4331797235,
       14.38800,-0.00238044374,-66.6272469253,
       14.38820,-0.00218207343,-64.6771141697,
       14.38840,-0.00158696249,-62.5553147984,
       14.38860,0.00000000000,-60.3373821223,
       14.38880,0.00059511093,-58.1057161168,
       14.38900,0.00178533280,-55.9083834346,
       14.38920,0.00317392499,-53.7659840693,
       14.38940,0.00376903592,-51.7059846797,
       14.38960,0.00555436872,-49.7833185827,
       14.38980,0.00674459059,-47.9636524552,
       14.39000,0.00773644215,-46.3156529435,
       14.39020,0.00872829371,-44.7981200598,
       14.39040,0.00912503433,-43.4316537980,
       14.39060,0.01091036714,-42.1887874996,
       14.39080,0.01150547807,-41.0763878292,
       14.39100,0.01329081088,-40.0944547868,
       14.39120,0.01348918119,-39.2429883724,
       14.39140,0.01408429212,-38.5494552446,
       14.39160,0.01527451399,-38.0550553911,
       14.39180,0.01586962493,-37.7803888058,
       14.39200,0.01547288430,-37.7048554949,
       14.39220,0.01646473586,-37.8490554521,
       14.39240,0.01567125462,-38.2404553362,
       14.39260,0.01606799524,-38.8172551653,
       14.40000,0.01666310617,-39.5245216224,
       14.40020,0.01586962493,-40.3828547014,
       14.40040,0.01567125462,-41.3373210852,
       14.40060,0.01408429212,-42.4222540971,
       14.40080,0.01388592181,-43.6651203955,
       14.40100,0.01388592181,-45.0521866512,
       14.40120,0.01309244057,-46.6109195227,
       14.40140,0.01210058901,-48.2932523576,
       14.40160,0.01110873745,-50.0854518265,
       14.40180,0.01071199683,-51.9531846065,
       14.40200,0.00991851558,-53.9170506912,
       14.40220,0.00892666402,-55.9289834284,
       14.40240,0.00793481246,-58.0027161473,
       14.40260,0.00694296091,-60.1382488479,
       14.40280,0.00614947966,-62.2875148778,
       14.40300,0.00456251717,-64.4779808954,
       14.40320,0.00337229530,-66.5791802728,
       14.40340,0.00257881405,-68.6597796564,
       14.40360,0.00079348125,-70.6373790704,
       14.40380,0.00039674062,-72.5600451674,
       14.40400,-0.00119022187,-74.3934446242,
       14.40420,-0.00178533280,-76.1307107761,
       14.40440,-0.00317392499,-77.7787102878,
       14.40460,-0.00376903592,-79.2825098422,
       14.40480,-0.00456251717,-80.5940427870,
       14.40500,-0.00575273904,-81.7476424451,
       14.40520,-0.00694296091,-82.7433088168,
       14.40540,-0.00714133122,-83.5741752373,
       14.40560,-0.00852992340,-84.2883083590,
       14.40580,-0.00892666402,-84.8582415235,
       14.40600,-0.00892666402,-85.2633747368,
       14.40620,-0.00952177496,-85.4693746757,
       14.40640,-0.00991851558,-85.4487746818,
       14.40660,-0.01011688589,-85.2290414136,
       14.40680,-0.01011688589,-84.8170415357,
       14.40700,-0.00972014527,-84.2951750237,
       14.40720,-0.00952177496,-83.6222418897,
       14.40740,-0.00932340464,-82.8394421216,
       14.40760,-0.00892666402,-81.8987090670,
       14.40780,-0.00892666402,-80.8206427198,
       14.40800,-0.00852992340,-79.6670430616,
       14.40820,-0.00793481246,-78.3143101291,
       14.40840,-0.00654622028,-76.7418439283,
       14.40860,-0.00634784997,-74.8947111423,
       14.40880,-0.00575273904,-72.9377117222,
       14.40900,-0.00495925779,-71.0219122898,
       14.40920,-0.00357066561,-69.0443128758,
       14.40940,-0.00277718436,-67.1628467666,
       14.40960,-0.00238044374,-65.2539139988,
       14.40980,-0.00178533280,-63.3518478957,
       14.41000,-0.00099185156,-61.3193151646,
       14.41020,0.00079348125,-59.1975157933,
       14.41040,0.00198370312,-57.0001831111,
       14.41060,0.00297555467,-54.8234504227,
       14.41080,0.00416577654,-52.6810510575,
       14.41100,0.00535599841,-50.6416516617,
       14.41120,0.00555436872,-48.7189855647,
       14.41140,0.00714133122,-46.9473860897,
       14.41160,0.00892666402,-45.3337199011,
       14.41180,0.01011688589,-43.8985869930,
       14.41200,0.01091036714,-42.6145207068,
       14.41220,0.01190221870,-41.4815210425,
       14.41240,0.01229895932,-40.5064546648,
       14.41260,0.01329081088,-39.6549882504,
       14.41280,0.01428266243,-38.8721884823,
       14.41300,0.01428266243,-38.2541886654,
       14.41320,0.01527451399,-37.8215887936,
       14.41340,0.01586962493,-37.6361888485,
       14.41360,0.01567125462,-37.6773888363,
       14.41380,0.01646473586,-38.0138554033,
       14.41400,0.01646473586,-38.5975218970,
       14.41420,0.01586962493,-39.3391216773,
       14.41440,0.01567125462,-40.1837214270,
       14.41460,0.01547288430,-41.0626545000,
       14.41480,0.01527451399,-42.0308542131,
       14.41500,0.01547288430,-43.1089205603,
       14.41520,0.01388592181,-44.3655201880,
       14.41540,0.01388592181,-45.8418530839,
       14.41560,0.01309244057,-47.4761192663,
       14.41580,0.01130710776,-49.2683187353,
       14.41600,0.01110873745,-51.1841181677,
       14.41620,0.01051362651,-53.1479842524,
       14.41640,0.00952177496,-55.1667836543,
       14.41660,0.00892666402,-57.1787163915,
       14.41680,0.00714133122,-59.2387157811,
       14.41700,0.00654622028,-61.3605151524,
       14.41720,0.00535599841,-63.5029145177,
       14.41740,0.00416577654,-65.6315805536,
       14.41760,0.00317392499,-67.7533799249,
       14.41780,0.00138859218,-69.8065126499,
       14.41800,0.00079348125,-71.7703787347,
       14.41820,-0.00039674062,-73.6518448439,
       14.41840,-0.00198370312,-75.4577776421,
       14.41860,-0.00257881405,-77.1469771416,
       14.41880,-0.00357066561,-78.6919766839,
       14.41900,-0.00476088748,-80.0721762749,
       14.41920,-0.00535599841,-81.2669759209,
       14.41940,-0.00674459059,-82.2901089511,
       14.41960,-0.00694296091,-83.1690420240,
       14.41980,-0.00813318278,-83.9312417982,
       14.42000,-0.00813318278,-84.5767082736,
       14.42020,-0.00852992340,-85.1054414502,
       14.42040,-0.00912503433,-85.4213080233,
       14.42060,-0.00972014527,-85.5105746635,
       14.42080,-0.00991851558,-85.3526413770,
       14.42100,-0.00991851558,-85.0161748100,
       14.42120,-0.00991851558,-84.5355082858,
       14.42140,-0.00952177496,-83.9037751396,
       14.42160,-0.00952177496,-83.1827753533,
       14.42180,-0.00912503433,-82.3107089450,
       14.42200,-0.00892666402,-81.2807092502,
       14.42220,-0.00912503433,-80.1477095859,
       14.42240,-0.00892666402,-78.8773766289,
       14.42260,-0.00833155309,-77.3529770806,
       14.42280,-0.00753807184,-75.5882442701,
       14.42300,-0.00674459059,-73.7273781549,
       14.42320,-0.00535599841,-71.8871120334,
       14.42340,-0.00456251717,-69.9713126011,
       14.42360,-0.00357066561,-68.0829798273,
       14.42380,-0.00317392499,-66.1465804010,
       14.42400,-0.00218207343,-64.1964476455,
       14.42420,-0.00119022187,-62.1433149205,
       14.42440,-0.00019837031,-60.0077822199,
       14.42460,0.00059511093,-57.8722495193,
       14.42480,0.00178533280,-55.7023834956,
       14.42500,0.00297555467,-53.5943174535,
       14.42520,0.00416577654,-51.5549180578,
       14.42540,0.00535599841,-49.5841853084,
       14.42560,0.00634784997,-47.7576525163,
       14.42580,0.00773644215,-46.0341196936,
       14.42600,0.00912503433,-44.5165868099,
       14.42620,0.01051362651,-43.1775872066,
       14.42640,0.01110873745,-41.9690542314,
       14.42660,0.01190221870,-40.9047212134,
       14.42680,0.01229895932,-39.9914548173,
       14.42700,0.01348918119,-39.2017883847,
       14.42720,0.01507614368,-38.5082552568,
       14.42740,0.01527451399,-37.9932554094,
       14.42760,0.01547288430,-37.7323221534,
       14.42780,0.01586962493,-37.6499221778,
       14.42800,0.01586962493,-37.8147221290,
       14.42820,0.01686147649,-38.2816553240,
       14.42840,0.01646473586,-38.9339884640,
       14.42860,0.01547288430,-39.7167882321,
       14.42880,0.01547288430,-40.6025879696,
       14.42900,0.01547288430,-41.5639210181,
       14.42920,0.01507614368,-42.6351207007,
       14.42940,0.01368755150,-43.8573870052,
       14.42960,0.01348918119,-45.2238532670,
       14.42980,0.01309244057,-46.7825861385,
       14.43000,0.01249732963,-48.5061189611,
       14.43020,0.01190221870,-50.3532517472,
       14.43040,0.01071199683,-52.2827845088,
       14.43060,0.01011688589,-54.2741172521,
       14.43080,0.00912503433,-56.3135166478,
       14.43100,0.00793481246,-58.3529160436,
       14.43120,0.00694296091,-60.4335154271,
       14.43140,0.00535599841,-62.5347148045,
       14.43160,0.00456251717,-64.6771141697,
       14.43180,0.00396740623,-66.7920468764,
       14.43200,0.00218207343,-68.9138462477,
       14.43220,0.00079348125,-70.9601123081,
       14.43240,0.00000000000,-72.8965117344,
       14.43260,-0.00099185156,-74.7505111850,
       14.43280,-0.00198370312,-76.4877773370,
       14.43300,-0.00357066561,-78.0602435377,
       14.43320,-0.00396740623,-79.5022431104,
       14.43340,-0.00476088748,-80.7725760674,
       14.43360,-0.00595110935,-81.8437757500,
       14.43380,-0.00654622028,-82.7845088046,
       14.43400,-0.00753807184,-83.6153752251,
       14.43420,-0.00833155309,-84.3432416761,
       14.43440,-0.00892666402,-84.9337748344,
       14.43460,-0.00952177496,-85.3457747124,
       14.43480,-0.00952177496,-85.5586413160,
       14.43500,-0.01011688589,-85.4831080050,
       14.43520,-0.01031525620,-85.1878414258,
       14.43540,-0.01031525620,-84.7277748955,
       14.43560,-0.01011688589,-84.1647083956,
       14.43580,-0.00972014527,-83.4780419324,
       14.43600,-0.00972014527,-82.6883754997,
       14.43620,-0.00972014527,-81.7476424451,
       14.43640,-0.00872829371,-80.6901760918,
       14.43660,-0.00872829371,-79.5365764336,
       14.43680,-0.00753807184,-78.1632435072,
       14.43700,-0.00714133122,-76.4946440016,
       14.43720,-0.00634784997,-74.5857112339,
       14.43740,-0.00614947966,-72.6081118198,
       14.43760,-0.00555436872,-70.7472457045,
       14.43780,-0.00436414686,-68.8520462661,
       14.43800,-0.00357066561,-66.9156468398,
       14.43820,-0.00218207343,-64.9792474136,
       14.43840,-0.00099185156,-62.9673146764,
       14.43860,-0.00119022187,-60.9141819514,
       14.43880,0.00039674062,-58.7855159154,
       14.43900,0.00178533280,-56.6499832148,
       14.43920,0.00297555467,-54.5281838435,
       14.43940,0.00396740623,-52.4269844661,
       14.43960,0.00515762810,-50.4013183996,
       14.43980,0.00654622028,-48.5061189611,
       14.44000,0.00793481246,-46.7345194861,
       14.44020,0.00872829371,-45.1414532914,
       14.44040,0.01031525620,-43.6994537187,
       14.44060,0.01110873745,-42.4359874264,
       14.44080,0.01190221870,-41.3235877560,
       14.44100,0.01249732963,-40.3622547075,
       14.44120,0.01348918119,-39.5176549577,
       14.44140,0.01408429212,-38.8103885006,
       14.44160,0.01507614368,-38.2473220008,
       14.44180,0.01448103275,-37.8971221046,
       14.44200,0.01527451399,-37.6979888302,
       14.44220,0.01567125462,-37.7529221473,
       14.44240,0.01567125462,-38.0756553850,
       14.44260,0.01547288430,-38.6318552202,
       14.44280,0.01606799524,-39.3528550066,
       14.44300,0.01567125462,-40.1974547563,
       14.44320,0.01567125462,-41.1038544877,
       14.44340,0.01507614368,-42.1201208533,
       14.44360,0.01507614368,-43.2805871761,
       14.44380,0.01388592181,-44.5989867855,
       14.44400,0.01348918119,-46.1096530045,
       14.44420,0.01289407025,-47.7713858455,
       14.44440,0.01229895932,-49.5429853206,
       14.44460,0.01051362651,-51.4244514298,
       14.44480,0.01011688589,-53.3677175207,
       14.44500,0.00972014527,-55.3590502640,
       14.44520,0.00833155309,-57.4053163244,
       14.44540,0.00773644215,-59.4790490432,
       14.44560,0.00614947966,-61.6145817438,
       14.44580,0.00495925779,-63.7363811151,
       14.44600,0.00376903592,-65.8650471511,
       14.44620,0.00218207343,-67.9731131932,
       14.44640,0.00138859218,-70.0674459059,
       14.44660,0.00039674062,-72.0931119724,
       14.44680,-0.00099185156,-74.0089114048,
       14.44700,-0.00178533280,-75.7667775506,
       14.44720,-0.00257881405,-77.4147770623,
       14.44740,-0.00396740623,-78.9117099521,
       14.44760,-0.00495925779,-80.2438428907,
       14.44780,-0.00614947966,-81.4317758721,
       14.44800,-0.00634784997,-82.4617755669,
       14.44820,-0.00714133122,-83.3132419813,
       14.44840,-0.00833155309,-84.0823084201,
       14.44860,-0.00872829371,-84.7277748955,
       14.44880,-0.00932340464,-85.1947080905,
       14.44900,-0.00972014527,-85.4899746696,
       14.44920,-0.00991851558,-85.5105746635,
       14.44940,-0.01011688589,-85.3183080538,
       14.44960,-0.00952177496,-84.9269081698,
       14.44980,-0.01071199683,-84.4119083224,
       14.45000,-0.00972014527,-83.7939085055,
       14.45020,-0.00912503433,-83.0660420545,
       14.45040,-0.00892666402,-82.1939756462,
       14.45060,-0.00912503433,-81.1571092868,
       14.45080,-0.00872829371,-80.0447096164,
       14.45100,-0.00833155309,-78.7331766717,
       14.45120,-0.00753807184,-77.1675771355,
       14.45140,-0.00694296091,-75.3753776666,
       14.45160,-0.00614947966,-73.4801782281,
       14.45180,-0.00575273904,-71.6193121128,
       14.45200,-0.00396740623,-69.6966460158,
       14.45220,-0.00297555467,-67.7739799188,
       14.45240,-0.00257881405,-65.8444471572,
       14.45260,-0.00158696249,-63.8805810724,
       14.45280,-0.00059511093,-61.8411816767,
       14.45300,-0.00019837031,-59.7468489639,
       14.45320,0.00059511093,-57.5838496048,
       14.45340,0.00178533280,-55.3933835871,
       14.45360,0.00317392499,-53.2784508805,
       14.45380,0.00416577654,-51.2047181616,
       14.45400,0.00555436872,-49.2751853999,
       14.45420,0.00694296091,-47.4761192663,
       14.45440,0.00753807184,-45.8281197546,
       14.45460,0.00952177496,-44.3174535356,
       14.45480,0.00972014527,-42.9853205969,
       14.45500,0.01110873745,-41.8042542802,
       14.45520,0.01249732963,-40.7879879147,
       14.45540,0.01210058901,-39.9159215064,
       14.45560,0.01348918119,-39.1125217444,
       14.45580,0.01448103275,-38.4807885983,
       14.45600,0.01448103275,-38.0275887326,
       14.45620,0.01527451399,-37.7941221351,
       14.45640,0.01547288430,-37.6636555071,
       14.45660,0.01547288430,-37.8009887997,
       14.45680,0.01586962493,-38.2061220130,
       14.45700,0.01586962493,-38.8721884823,
       14.45720,0.01567125462,-39.7099215674,
       14.45740,0.01547288430,-40.6781212806,
       14.45760,0.01547288430,-41.7355876339,
       14.45780,0.01448103275,-42.8960539567,
       14.45800,0.01388592181,-44.1663869137,
       14.45820,0.01448103275,-45.5191198462,
       14.45840,0.01309244057,-47.0229194006,
       14.45860,0.01309244057,-48.7052522355,
       14.45880,0.01170384838,-50.5249183630,
       14.45900,0.01110873745,-52.4407177953,
       14.45920,0.01011688589,-54.4663838618,
       14.45940,0.00892666402,-56.6019165624,
       14.45960,0.00813318278,-58.7580492569,
       14.45980,0.00694296091,-60.9004486221,
       14.46000,0.00555436872,-63.0016479995,
       14.46020,0.00476088748,-65.1028473769,
       14.46040,0.00317392499,-67.1010467849,
       14.46060,0.00218207343,-69.0923795282,
       14.46080,0.00079348125,-71.0425122837,
       14.46100,0.00000000000,-72.9583117161,
       14.46120,-0.00119022187,-74.8397778253,
       14.46140,-0.00198370312,-76.6251106296,
       14.46160,-0.00277718436,-78.2937101352,
       14.46180,-0.00456251717,-79.7975096896,
       14.46200,-0.00575273904,-81.1021759697,
       14.46220,-0.00614947966,-82.1665089877,
       14.46240,-0.00694296091,-83.0523087252,
       14.46260,-0.00733970153,-83.7458418531,
       14.46280,-0.00753807184,-84.3569750053,
       14.46300,-0.00872829371,-84.8719748527,
       14.46320,-0.00912503433,-85.2839747307,
       14.46340,-0.00972014527,-85.4899746696,
       14.46360,-0.00952177496,-85.4762413404,
       14.46380,-0.00952177496,-85.2221747490,
       14.46400,-0.00952177496,-84.7689748833,
       14.46420,-0.00991851558,-84.1235084078,
       14.46440,-0.01031525620,-83.3681752983,
       14.46460,-0.00991851558,-82.5029755547,
       14.46480,-0.00892666402,-81.5073091830,
       14.46500,-0.00912503433,-80.4429761650,
       14.46520,-0.00793481246,-79.2550431837,
       14.46540,-0.00733970153,-77.8199102756,
       14.46560,-0.00714133122,-76.1513107700,
       14.46580,-0.00634784997,-74.3179113132,
       14.46600,-0.00595110935,-72.4570451979,
       14.46620,-0.00476088748,-70.5069124424,
       14.46640,-0.00396740623,-68.5979796747,
       14.46660,-0.00317392499,-66.7096469008,
       14.46680,-0.00198370312,-64.8075807978,
       14.46700,-0.00119022187,-62.7819147313,
       14.46720,-0.00019837031,-60.6944486831,
       14.46740,0.00059511093,-58.5520493179,
       14.46760,0.00158696249,-56.3478499710,
       14.46780,0.00277718436,-54.1848506119,
       14.46800,0.00376903592,-52.0699179052,
       14.46820,0.00495925779,-50.0717184973,
       14.46840,0.00674459059,-48.2039857173,
       14.46860,0.00714133122,-46.4873195593,
       14.46880,0.00912503433,-44.9354533525,
       14.46900,0.00991851558,-43.5415204321,
       14.46920,0.01110873745,-42.2917874691,
       14.46940,0.01210058901,-41.1931211280,
       14.46960,0.01249732963,-40.2111880856,
       14.46980,0.01408429212,-39.3940549944,
       14.47000,0.01448103275,-38.6936552019,
       14.47020,0.01527451399,-38.1649220252,
       14.47040,0.01527451399,-37.8421887875,
       14.47060,0.01646473586,-37.7048554949,
       14.47080,0.01666310617,-37.7941221351,
       14.47100,0.01606799524,-38.1443220313,
       14.47120,0.01646473586,-38.7279885250,
       14.47140,0.01666310617,-39.4833216346,
       14.47160,0.01606799524,-40.3347880490,
       14.47180,0.01567125462,-41.2549211097,
       14.47200,0.01527451399,-42.2849208045,
       14.47220,0.01448103275,-43.4659871212,
       14.47240,0.01388592181,-44.8255867183,
       14.47260,0.01348918119,-46.3293862728,
       14.47280,0.01249732963,-48.0117191076,
       14.47300,0.01229895932,-49.8107852412,
       14.47320,0.01091036714,-51.6991180151,
       14.47340,0.01031525620,-53.6629840999,
       14.47360,0.00872829371,-55.6680501724,
       14.47380,0.00872829371,-57.7143162328,
       14.47400,0.00753807184,-59.8086489456,
       14.47420,0.00614947966,-61.9441816462,
       14.47440,0.00456251717,-64.1071810053,
       14.47460,0.00337229530,-66.2358470412,
       14.47480,0.00257881405,-68.3164464248,
       14.47500,0.00138859218,-70.3283791620,
       14.47520,0.00039674062,-72.2785119175,
       14.47540,-0.00059511093,-74.1599780267,
       14.47560,-0.00158696249,-75.9865108188,
       14.47580,-0.00257881405,-77.6757103183,
       14.47600,-0.00436414686,-79.1795098727,
       14.47620,-0.00575273904,-80.4979094821,
       14.47640,-0.00614947966,-81.6034424879,
       14.47660,-0.00694296091,-82.5716422010,
       14.47680,-0.00793481246,-83.4025086215,
       14.47700,-0.00852992340,-84.1097750786,
       14.47720,-0.00833155309,-84.7483748894,
       14.47740,-0.00912503433,-85.2153080844,
       14.47760,-0.00912503433,-85.4899746696,
       14.47780,-0.00972014527,-85.5243079928,
       14.47800,-0.01011688589,-85.3389080477,
       14.47820,-0.01031525620,-84.9269081698,
       14.47840,-0.00972014527,-84.3775749992,
