0.000000000	 -0.253 	  -84.35 	 
0.000400000	 -0.253 	  -83.06 	 
0.000800000	 -0.252 	  -81.17 	 
0.001200000	 -0.250 	  -78.74 	 
0.001600000	 -0.249 	  -75.51 	 
0.002000000	 -0.247 	  -71.93 	 
0.002400000	 -0.244 	  -68.48 	 
0.002800000	 -0.241 	  -64.62 	 
0.003200000	 -0.239 	  -60.13 	 
0.003600000	 -0.235 	  -55.54 	 
0.004000000	 -0.230 	  -51.34 	 
0.004400000	 -0.227 	  -47.79 	 
0.004800000	 -0.223 	  -44.67 	 
0.005200000	 -0.220 	  -41.85 	 
0.005600000	 -0.217 	  -39.65 	 
0.006000000	 -0.214 	  -38.37 	 
0.006400000	 -0.214 	  -37.79 	 
0.006800000	 -0.212 	  -37.73 	 
0.007200000	 -0.211 	  -38.75 	 
0.007600000	 -0.213 	  -40.63 	 
0.008000000	 -0.214 	  -42.94 	 
0.008400000	 -0.216 	  -45.64 	 
0.008800000	 -0.218 	  -48.72 	 
0.009200000	 -0.220 	  -52.52 	 
0.009600000	 -0.224 	  -56.79 	 
0.010000000	 -0.227 	  -61.12 	 
0.010400000	 -0.231 	  -65.24 	 
0.010800000	 -0.234 	  -69.25 	 
0.011200000	 -0.238 	  -73.23 	 
0.011600000	 -0.242 	  -76.89 	 
0.012000000	 -0.245 	  -80.00 	 
0.012400000	 -0.248 	  -82.43 	 
0.012800000	 -0.250 	  -84.18 	 
0.013200000	 -0.252 	  -85.26 	 
0.013600000	 -0.252 	  -85.56 	 
0.014000000	 -0.253 	  -85.10 	 
0.014400000	 -0.253 	  -84.01 	 
0.014800000	 -0.252 	  -82.54 	 
0.015200000	 -0.251 	  -80.59 	 
0.015600000	 -0.250 	  -78.01 	 
0.016000000	 -0.248 	  -74.61 	 
0.016400000	 -0.246 	  -71.02 	 
0.016800000	 -0.244 	  -67.33 	 
0.017200000	 -0.240 	  -63.28 	 
0.017600000	 -0.237 	  -58.85 	 
0.018000000	 -0.234 	  -54.41 	 
0.018400000	 -0.230 	  -50.39 	 
0.018800000	 -0.226 	  -46.84 	 
0.019200000	 -0.222 	  -43.76 	 
0.019600000	 -0.219 	  -41.10 	 
0.019999999	 -0.216 	  -39.25 	 
0.020399999	 -0.214 	  -38.16 	 
0.020799999	 -0.212 	  -37.73 	 
0.021199999	 -0.212 	  -37.98 	 
0.021599999	 -0.212 	  -39.24 	 
0.021999999	 -0.212 	  -41.28 	 
0.022399999	 -0.214 	  -43.75 	 
0.022799999	 -0.217 	  -46.50 	 
0.023199999	 -0.218 	  -49.83 	 
0.023599999	 -0.222 	  -53.70 	 
0.023999999	 -0.225 	  -57.95 	 
0.024399999	 -0.228 	  -62.23 	 
0.024799999	 -0.232 	  -66.45 	 
0.025199999	 -0.235 	  -70.52 	 
0.025599999	 -0.240 	  -74.38 	 
0.025999999	 -0.243 	  -77.86 	 
0.026399999	 -0.246 	  -80.76 	 
0.026799999	 -0.248 	  -83.02 	 
0.027199999	 -0.251 	  -84.62 	 
0.027599999	 -0.252 	  -85.47 	 
0.027999999	 -0.253 	  -85.53 	 
0.028399999	 -0.253 	  -84.84 	 
0.028799999	 -0.252 	  -83.66 	 
0.029199999	 -0.252 	  -82.06 	 
0.029599999	 -0.251 	  -79.94 	 
0.029999999	 -0.250 	  -77.10 	 
0.030399999	 -0.248 	  -73.51 	 
0.030799999	 -0.245 	  -69.89 	 
0.031199999	 -0.242 	  -66.27 	 
0.031599999	 -0.240 	  -62.11 	 
0.031999999	 -0.236 	  -57.56 	 
0.032399999	 -0.233 	  -53.17 	 
0.032799999	 -0.229 	  -49.28 	 
0.033199999	 -0.225 	  -45.94 	 
0.033599999	 -0.222 	  -42.99 	 
0.033999999	 -0.218 	  -40.47 	 
0.034399999	 -0.215 	  -38.84 	 
0.034799999	 -0.214 	  -37.97 	 
0.035199999	 -0.212 	  -37.69 	 
0.035599999	 -0.212 	  -38.22 	 
0.035999999	 -0.212 	  -39.76 	 
0.036399999	 -0.213 	  -41.86 	 
0.036799999	 -0.215 	  -44.48 	 
0.037199999	 -0.217 	  -47.39 	 
0.037599999	 -0.219 	  -50.86 	 
0.037999999	 -0.223 	  -54.86 	 
0.038399999	 -0.225 	  -59.18 	 
0.038799999	 -0.229 	  -63.45 	 
0.039199999	 -0.232 	  -67.63 	 
0.039599999	 -0.237 	  -71.57 	 
0.039999999	 -0.240 	  -75.31 	 
