9, 70.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 514.859, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH239\Anterior\cartSub9 03222018 022827.dat

test
"Elapsed Time ","Disp  ","Load   ",
       14.26300,-0.10850856044,-84.1441084017,
       14.26320,-0.10831019013,-84.7071749016,
       14.26340,-0.10890530107,-85.1123081149,
       14.26360,-0.10930204169,-85.3732413709,
       14.26380,-0.11009552293,-85.4693746757,
       14.26400,-0.11009552293,-85.3457747124,
       14.26420,-0.10989715262,-85.0848414563,
       14.26440,-0.11009552293,-84.6865749077,
       14.26460,-0.11009552293,-84.1097750786,
       14.26480,-0.10969878231,-83.3887752922,
       14.26500,-0.10969878231,-82.5167088839,
       14.26520,-0.10930204169,-81.4798425245,
       14.26540,-0.10850856044,-80.3468428602,
       14.26560,-0.10811181982,-79.1314432203,
       14.26580,-0.10731833857,-77.6757103183,
       14.26600,-0.10711996826,-76.0345774712,
       14.26620,-0.10672322764,-74.2355113376,
       14.26640,-0.10493789483,-72.4364452040,
       14.26660,-0.10414441359,-70.4725791192,
       14.26680,-0.10374767296,-68.5293130284,
       14.26700,-0.10196234016,-66.5448469497,
       14.26720,-0.10116885891,-64.5741142003,
       14.26740,-0.10017700735,-62.5278481399,
       14.26760,-0.09878841517,-60.4815820795,
       14.26780,-0.09739982299,-58.3323160497,
       14.26800,-0.09601123081,-56.1899166845,
       14.26820,-0.09422589801,-54.0612506485,
       14.26840,-0.09323404645,-51.9737846004,
       14.26860,-0.09164708396,-49.9755851924,
       14.26880,-0.08966338084,-48.0941190832,
       14.26900,-0.08886989959,-46.3568529313,
       14.26920,-0.08748130741,-44.7706534013,
       14.26940,-0.08529923399,-43.3492538224,
       14.26960,-0.08490249336,-42.0651875362,
       14.26980,-0.08371227149,-40.9733878597,
       14.27000,-0.08272041993,-40.0326548051,
       14.27020,-0.08172856838,-39.2567217017,
       14.27040,-0.08093508713,-38.5906552324,
       14.27060,-0.08014160588,-38.1305887020,
       14.27080,-0.07954649495,-37.8559221168,
       14.27100,-0.07954649495,-37.7323221534,
       14.27120,-0.07914975433,-37.8284554582,
       14.27140,-0.07855464339,-38.1786553545,
       14.27160,-0.07875301370,-38.7691885128,
       14.27180,-0.07934812464,-39.5382549516,
       14.27200,-0.07954649495,-40.4858546709,
       14.27220,-0.07974486526,-41.5433210242,
       14.27240,-0.08014160588,-42.7037873470,
       14.27260,-0.08053834651,-43.9535203101,
       14.27280,-0.08113345744,-45.3405865658,
       14.27300,-0.08212530900,-46.7963194678,
       14.27320,-0.08311716056,-48.4168523209,
       14.27340,-0.08331553087,-50.1403851436,
       14.27360,-0.08470412305,-51.9806512650,
       14.27380,-0.08629108554,-53.9170506912,
       14.27400,-0.08728293710,-55.9495834223,
       14.27420,-0.08867152928,-58.0988494522,
       14.27440,-0.08966338084,-60.2755821406,
       14.27460,-0.09144871364,-62.4797814875,
       14.27480,-0.09303567614,-64.6221808527,
       14.27500,-0.09402752770,-66.7714468825,
       14.27520,-0.09601123081,-68.8177129429,
       14.27540,-0.09700308237,-70.8365123447,
       14.27560,-0.09799493393,-72.7729117710,
       14.27580,-0.10057374798,-74.6818445387,
       14.27600,-0.10116885891,-76.4534440138,
       14.27620,-0.10275582141,-78.1220435194,
       14.27640,-0.10374767296,-79.6121097446,
       14.27660,-0.10454115421,-80.9373760186,
       14.27680,-0.10632648701,-82.0772423475,
       14.27700,-0.10692159795,-83.0591753899,
       14.27720,-0.10771507920,-83.8625751518,
       14.27740,-0.10811181982,-84.5629749443,
       14.27760,-0.10910367138,-85.0505081332,
       14.27780,-0.10910367138,-85.3869747002,
       14.27800,-0.10969878231,-85.5174413282,
       14.27820,-0.11029389325,-85.4693746757,
       14.27840,-0.10969878231,-85.2427747429,
       14.27860,-0.10969878231,-84.8857081820,
       14.27880,-0.11029389325,-84.3775749992,
       14.27900,-0.10969878231,-83.7252418592,
       14.27920,-0.11009552293,-82.9218420972,
       14.27940,-0.10870693075,-81.9467757195,
       14.27960,-0.10890530107,-80.8412427137,
       14.27980,-0.10811181982,-79.6739097262,
       14.28000,-0.10791344951,-78.3829767754,
       14.28020,-0.10751670888,-76.8585772271,
       14.28040,-0.10692159795,-75.0732444227,
       14.28060,-0.10592974639,-73.1574449904,
       14.28080,-0.10473952452,-71.2553788873,
       14.28100,-0.10354930265,-69.2846461379,
       14.28120,-0.10295419172,-67.3688467055,
       14.28140,-0.10156559954,-65.3637806330,
       14.28160,-0.10037537767,-63.3930478835,
       14.28180,-0.09918515580,-61.3673818171,
       14.28200,-0.09839167455,-59.2730491043,
       14.28220,-0.09720145268,-57.1306497391,
       14.28240,-0.09442426832,-54.9882503739,
       14.28260,-0.09343241676,-52.8801843318,
       14.28280,-0.09244056520,-50.8545182653,
       14.28300,-0.09045686209,-48.9181188391,
       14.28320,-0.08966338084,-47.0778527177,
       14.28340,-0.08748130741,-45.4092532121,
       14.28360,-0.08688619648,-43.9191869869,
       14.28380,-0.08549760430,-42.5389873959,
       14.28400,-0.08470412305,-41.3716544084,
       14.28420,-0.08252204962,-40.3485213782,
       14.28440,-0.08232367931,-39.5176549577,
       14.28460,-0.08093508713,-38.7897885067,
       14.28480,-0.08014160588,-38.2129886776,
       14.28500,-0.07994323557,-37.8284554582,
       14.28520,-0.07914975433,-37.6430555132,
       14.28540,-0.07855464339,-37.7117221595,
       14.28560,-0.07875301370,-38.0413220618,
       14.28580,-0.07855464339,-38.6249885556,
       14.28600,-0.07914975433,-39.3665883358,
       14.28620,-0.07914975433,-40.2523880734,
       14.28640,-0.07954649495,-41.2205877865,
       14.28660,-0.07974486526,-42.2711874752,
       14.28680,-0.08053834651,-43.4316537980,
       14.28700,-0.08093508713,-44.6813867611,
       14.28720,-0.08172856838,-46.0959196753,
       14.28740,-0.08212530900,-47.6203192236,
       14.28760,-0.08311716056,-49.2957853938,
       14.28780,-0.08470412305,-51.1360515152,
       14.28800,-0.08490249336,-53.0587176122,
       14.28820,-0.08668782617,-55.0981170080,
       14.28840,-0.08787804804,-57.2061830500,
       14.28860,-0.08867152928,-59.3554490799,
       14.28880,-0.09025849178,-61.5527817621,
       14.28900,-0.09184545427,-63.7432477798,
       14.28920,-0.09363078707,-65.8993804743,
       14.28940,-0.09521774957,-67.9937131870,
       14.28960,-0.09640797143,-70.0468459120,
       14.28980,-0.09799493393,-72.0175786615,
       14.29000,-0.10017700735,-73.9059114353,
       14.29020,-0.10077211829,-75.7324442274,
       14.29040,-0.10116885891,-77.4422437208,
       14.29060,-0.10335093234,-79.0147099216,
       14.29080,-0.10454115421,-80.4155095065,
       14.29100,-0.10513626514,-81.6515091403,
       14.29120,-0.10652485733,-82.7021088290,
       14.29140,-0.10791344951,-83.5535752434,
       14.29160,-0.10811181982,-84.2471083712,
       14.29180,-0.10850856044,-84.7689748833,
       14.29200,-0.10850856044,-85.1466414380,
       14.29220,-0.10930204169,-85.3526413770,
       14.29240,-0.11029389325,-85.4144413587,
       14.29260,-0.10930204169,-85.3251747185,
       14.29280,-0.10989715262,-85.0505081332,
       14.29300,-0.11049226356,-84.6247749260,
       14.29320,-0.11049226356,-84.0823084201,
       14.29340,-0.10930204169,-83.3201086459,
       14.29360,-0.10969878231,-82.3862422559,
       14.29380,-0.10890530107,-81.3150425733,
       14.29400,-0.10910367138,-80.1545762505,
       14.29420,-0.10791344951,-78.8499099704,
       14.29440,-0.10711996826,-77.4216437269,
       14.29460,-0.10672322764,-75.8148442030,
       14.29480,-0.10573137608,-74.0501113926,
       14.29500,-0.10513626514,-72.0999786370,
       14.29520,-0.10434278390,-70.1567125462,
       14.29540,-0.10335093234,-68.2271797845,
       14.29560,-0.10235908078,-66.2976470229,
       14.29580,-0.10116885891,-64.3269142735,
       14.29600,-0.09938352611,-62.2875148778,
       14.29620,-0.09819330424,-60.1794488357,
       14.29640,-0.09759819330,-58.0645161290,
       14.29660,-0.09541611988,-55.8740501114,
       14.29680,-0.09442426832,-53.7453840754,
       14.29700,-0.09283730583,-51.6785180212,
       14.29720,-0.09125034333,-49.6871852779,
       14.29740,-0.09025849178,-47.8263191626,
       14.29760,-0.08807641835,-46.1096530045,
       14.29780,-0.08708456679,-44.5715201270,
       14.29800,-0.08609271523,-43.1775872066,
       14.29820,-0.08410901212,-41.9278542436,
       14.29840,-0.08311716056,-40.8360545671,
       14.29860,-0.08291879025,-39.9227881710,
       14.29880,-0.08133182775,-39.0987884152,
       14.29900,-0.08033997620,-38.4395886105,
       14.29920,-0.08033997620,-37.9726554155,
       14.29940,-0.07974486526,-37.7391888180,
       14.29960,-0.07934812464,-37.6773888363,
       14.29980,-0.07835627308,-37.8902554399,
       14.30000,-0.07875301370,-38.3159886471,
       14.30020,-0.07914975433,-38.9614551225,
       14.30040,-0.07855464339,-39.8266548662,
       14.30060,-0.07974486526,-40.7605212561,
       14.30080,-0.07994323557,-41.7767876217,
       14.30100,-0.08014160588,-42.8823206275,
       14.30120,-0.08113345744,-44.1045869320,
       14.30140,-0.08172856838,-45.4779198584,
       14.30160,-0.08192693869,-46.9473860897,
       14.30180,-0.08252204962,-48.5404522843,
       14.30200,-0.08371227149,-50.2983184301,
       14.30220,-0.08529923399,-52.1935178686,
       14.30240,-0.08629108554,-54.2123172704,
       14.30260,-0.08688619648,-56.3341166417,
       14.30280,-0.08886989959,-58.4902493362,
       14.30300,-0.09045686209,-60.6807153539,
       14.30320,-0.09164708396,-62.8711813715,
       14.30340,-0.09244056520,-64.9929807428,
       14.30360,-0.09442426832,-67.0804467910,
       14.30380,-0.09581286050,-69.1198461867,
       14.30400,-0.09739982299,-71.1180455947,
       14.30420,-0.09839167455,-73.0613116855,
       14.30440,-0.09958189642,-74.9290444655,
       14.30460,-0.10156559954,-76.7075106052,
       14.30480,-0.10235908078,-78.3417767876,
       14.30500,-0.10434278390,-79.8455763421,
       14.30520,-0.10493789483,-81.1639759514,
       14.30540,-0.10573137608,-82.2969756157,
       14.30560,-0.10771507920,-83.2171086764,
       14.30580,-0.10791344951,-83.9449751274,
       14.30600,-0.10811181982,-84.5492416150,
       14.30620,-0.10870693075,-84.9818414869,
       14.30640,-0.10930204169,-85.2977080599,
       14.30660,-0.10910367138,-85.4487746818,
       14.30680,-0.10969878231,-85.4075746941,
       14.30700,-0.11009552293,-85.2015747551,
       14.30720,-0.11009552293,-84.8445081942,
       14.30740,-0.10969878231,-84.3157750175,
       14.30760,-0.11049226356,-83.6497085482,
       14.30780,-0.10989715262,-82.7982421339,
       14.30800,-0.10910367138,-81.7888424329,
       14.30820,-0.10811181982,-80.6627094333,
       14.30840,-0.10870693075,-79.5159764397,
       14.30860,-0.10831019013,-78.1769768365,
       14.30880,-0.10672322764,-76.6319772942,
       14.30900,-0.10652485733,-74.8329111606,
       14.30920,-0.10573137608,-72.8759117405,
       14.30940,-0.10493789483,-70.8708456679,
       14.30960,-0.10354930265,-68.9619129002,
       14.30980,-0.10354930265,-67.0804467910,
       14.31000,-0.10176396985,-65.1646473586,
       14.31020,-0.09978026673,-63.1939146092,
       14.31040,-0.09918515580,-61.1339152196,
       14.31060,-0.09779656362,-58.9777825251,
       14.31080,-0.09680471206,-56.8079165014,
       14.31100,-0.09462263863,-54.6449171422,
       14.31120,-0.09363078707,-52.5437177648,
       14.31140,-0.09224219489,-50.4837183752,
       14.31160,-0.09006012146,-48.5541856136,
       14.31180,-0.08966338084,-46.7757194739,
       14.31200,-0.08748130741,-45.1620532853,
       14.31220,-0.08589434492,-43.7337870418,
       14.31240,-0.08529923399,-42.4497207556,
       14.31260,-0.08410901212,-41.3304544206,
       14.31280,-0.08252204962,-40.3485213782,
       14.31300,-0.08192693869,-39.5039216285,
       14.31320,-0.08192693869,-38.7897885067,
       14.31340,-0.08033997620,-38.2061220130,
       14.31360,-0.07974486526,-37.8353221229,
       14.31380,-0.07954649495,-37.6567888424,
       14.31400,-0.07875301370,-37.7323221534,
       14.31420,-0.07835627308,-38.0687887204,
       14.31440,-0.07855464339,-38.6593218787,
       14.31460,-0.07855464339,-39.4352549821,
       14.31480,-0.07875301370,-40.3210547197,
       14.31500,-0.07934812464,-41.3235877560,
       14.31520,-0.08033997620,-42.4085207678,
       14.31540,-0.08073671682,-43.5895870846,
       14.31560,-0.08073671682,-44.8942533647,
       14.31580,-0.08133182775,-46.3431196020,
       14.31600,-0.08252204962,-47.8743858150,
       14.31620,-0.08331553087,-49.5361186560,
       14.31640,-0.08410901212,-51.3420514542,
       14.31660,-0.08549760430,-53.3059175390,
       14.31680,-0.08629108554,-55.4002502518,
       14.31700,-0.08767967772,-57.5563829463,
       14.31720,-0.08966338084,-59.7605822932,
       14.31740,-0.09065523240,-61.9441816462,
       14.31760,-0.09224219489,-64.1140476699,
       14.31780,-0.09382915738,-66.1809137242,
       14.31800,-0.09501937925,-68.2752464370,
       14.31820,-0.09680471206,-70.2459791864,
       14.31840,-0.09799493393,-72.2167119358,
       14.31860,-0.09878841517,-74.1393780328,
       14.31880,-0.10136722922,-75.9521774957,
       14.31900,-0.10235908078,-77.6482436598,
       14.31920,-0.10315256203,-79.2069765313,
       14.31940,-0.10434278390,-80.6009094516,
       14.31960,-0.10553300577,-81.8300424207,
       14.31980,-0.10672322764,-82.8531754509,
       14.32000,-0.10731833857,-83.7183751946,
       14.32020,-0.10751670888,-84.3569750053,
       14.32040,-0.10850856044,-84.8513748589,
       14.32060,-0.10930204169,-85.2015747551,
       14.32080,-0.10930204169,-85.4075746941,
       14.32100,-0.11009552293,-85.4144413587,
       14.32120,-0.11029389325,-85.2977080599,
       14.32140,-0.10910367138,-85.0093081454,
       14.32160,-0.11029389325,-84.5492416150,
       14.32180,-0.11009552293,-83.9518417920,
       14.32200,-0.10930204169,-83.1827753533,
       14.32220,-0.10930204169,-82.2351756340,
       14.32240,-0.10910367138,-81.1708426160,
       14.32260,-0.10890530107,-79.9897762993,
       14.32280,-0.10791344951,-78.7331766717,
       14.32300,-0.10751670888,-77.2637104404,
       14.32320,-0.10692159795,-75.5951109348,
       14.32340,-0.10632648701,-73.7205114902,
       14.32360,-0.10553300577,-71.8733787042,
       14.32380,-0.10354930265,-69.8820459609,
       14.32400,-0.10354930265,-67.9113132115,
       14.32420,-0.10136722922,-65.9268471328,
       14.32440,-0.10077211829,-63.9423810541,
       14.32460,-0.09918515580,-61.9235816523,
       14.32480,-0.09799493393,-59.8635822626,
       14.32500,-0.09739982299,-57.7349162267,
       14.32520,-0.09521774957,-55.6199835200,
       14.32540,-0.09382915738,-53.5119174780,
       14.32560,-0.09343241676,-51.4450514237,
       14.32580,-0.09085360271,-49.4537186804,
       14.32600,-0.08906826991,-47.6065858943,
       14.32620,-0.08807641835,-45.8830530717,
       14.32640,-0.08748130741,-44.3243202002,
       14.32660,-0.08569597461,-42.9303872799,
       14.32680,-0.08450575274,-41.6943876461,
       14.32700,-0.08311716056,-40.6437879574,
       14.32720,-0.08252204962,-39.7923215430,
       14.32740,-0.08113345744,-39.0301217689,
       14.32760,-0.08033997620,-38.4395886105,
       14.32780,-0.07994323557,-37.9932554094,
       14.32800,-0.07994323557,-37.8078554643,
       14.32820,-0.07855464339,-37.7323221534,
       14.32840,-0.07855464339,-37.9108554338,
       14.32860,-0.07835627308,-38.3297219764,
       14.32880,-0.07934812464,-39.0095217750,
       14.32900,-0.07914975433,-39.8266548662,
       14.32920,-0.07914975433,-40.8154545732,
       14.32940,-0.07994323557,-41.8797875912,
       14.32960,-0.08073671682,-43.0539872433,
       14.32980,-0.08093508713,-44.2968535417,
       14.33000,-0.08133182775,-45.6427198096,
       14.33020,-0.08192693869,-47.1533860286,
       14.33040,-0.08351390118,-48.8082522050,
       14.33060,-0.08391064180,-50.6210516678,
       14.33080,-0.08490249336,-52.5711844234,
       14.33100,-0.08668782617,-54.5625171667,
       14.33120,-0.08748130741,-56.6362498856,
       14.33140,-0.08867152928,-58.7580492569,
       14.33160,-0.08986175115,-60.9073152867,
       14.33180,-0.09184545427,-63.0565813166,
       14.33200,-0.09303567614,-65.2195806757,
       14.33220,-0.09442426832,-67.3482467116,
       14.33240,-0.09601123081,-69.4288460952,
       14.33260,-0.09739982299,-71.4476454970,
       14.33280,-0.09878841517,-73.3771782586,
       14.33300,-0.10017700735,-75.2311777093,
       14.33320,-0.10176396985,-76.9547105319,
       14.33340,-0.10354930265,-78.5752433851,
       14.33360,-0.10394604328,-80.0241096225,
       14.33380,-0.10493789483,-81.2944425794,
       14.33400,-0.10672322764,-82.3656422620,
       14.33420,-0.10751670888,-83.2995086520,
       14.33440,-0.10771507920,-84.0479750969,
       14.33460,-0.10870693075,-84.6591082492,
       14.33480,-0.10930204169,-85.1191747795,
       14.33500,-0.10890530107,-85.3732413709,
       14.33520,-0.10969878231,-85.4625080111,
       14.33540,-0.11029389325,-85.3663747063,
       14.33560,-0.11009552293,-85.1260414441,
       14.33580,-0.11009552293,-84.7140415662,
       14.33600,-0.10989715262,-84.1715750603,
       14.33620,-0.10989715262,-83.4917752617,
       14.33640,-0.10930204169,-82.6677755058,
       14.33660,-0.10910367138,-81.6995757927,
       14.33680,-0.10870693075,-80.5734427931,
       14.33700,-0.10791344951,-79.3580431532,
       14.33720,-0.10751670888,-77.9160435804,
       14.33740,-0.10751670888,-76.2268440809,
       14.33760,-0.10672322764,-74.4071779534,
       14.33780,-0.10473952452,-72.4913785211,
       14.33800,-0.10434278390,-70.6442457350,
       14.33820,-0.10394604328,-68.6941129795,
       14.33840,-0.10216071047,-66.7508468886,
       14.33860,-0.10136722922,-64.8007141331,
       14.33880,-0.10057374798,-62.8368480483,
       14.33900,-0.09878841517,-60.8111819819,
       14.33920,-0.09759819330,-58.7305825983,
       14.33940,-0.09541611988,-56.6019165624,
       14.33960,-0.09501937925,-54.4457838679,
       14.33980,-0.09363078707,-52.3514511551,
       14.34000,-0.09125034333,-50.3120517594,
       14.34020,-0.09065523240,-48.3962523270,
       14.34040,-0.08886989959,-46.6246528520,
       14.34060,-0.08748130741,-45.0109866634,
       14.34080,-0.08629108554,-43.5415204321,
       14.34100,-0.08529923399,-42.2231208228,
       14.34120,-0.08331553087,-41.0763878292,
       14.34140,-0.08272041993,-40.1631214331,
       14.34160,-0.08133182775,-39.3116550188,
       14.34180,-0.08093508713,-38.6730552080,
       14.34200,-0.08073671682,-38.2129886776,
       14.34220,-0.07954649495,-38.0069887387,
       14.34240,-0.07875301370,-37.8902554399,
       14.34260,-0.07994323557,-37.9108554338,
       14.34280,-0.07855464339,-38.1717886898,
       14.34300,-0.07875301370,-38.6661885434,
       14.34320,-0.07914975433,-39.4146549883,
       14.34340,-0.07914975433,-40.3347880490,
       14.34360,-0.07974486526,-41.3922544023,
       14.34380,-0.08033997620,-42.5595873898,
       14.34400,-0.08033997620,-43.8230536821,
       14.34420,-0.08133182775,-45.1483199561,
       14.34440,-0.08133182775,-46.5903195288,
       14.34460,-0.08272041993,-48.1353190710,
       14.34480,-0.08391064180,-49.8245185705,
       14.34500,-0.08410901212,-51.6373180334,
       14.34520,-0.08589434492,-53.5737174596,
       14.34540,-0.08708456679,-55.6199835200,
       14.34560,-0.08787804804,-57.7555162206,
       14.34580,-0.08886989959,-59.9597155675,
       14.34600,-0.09105197302,-62.1501815851,
       14.34620,-0.09224219489,-64.3337809381,
       14.34640,-0.09382915738,-66.4830469680,
       14.34660,-0.09581286050,-68.5567796869,
       14.34680,-0.09640797143,-70.6030457472,
       14.34700,-0.09799493393,-72.5600451674,
       14.34720,-0.09978026673,-74.4209112827,
       14.34740,-0.10077211829,-76.1993774224,
       14.34760,-0.10235908078,-77.8748435926,
       14.34780,-0.10335093234,-79.3992431410,
       14.34800,-0.10454115421,-80.7451094089,
       14.34820,-0.10592974639,-81.9467757195,
       14.34840,-0.10692159795,-82.9493087558,
       14.34860,-0.10711996826,-83.7595751823,
       14.34880,-0.10870693075,-84.4325083163,
       14.34900,-0.10930204169,-84.9543748283,
       14.34920,-0.10890530107,-85.2702414014,
       14.34940,-0.10930204169,-85.4831080050,
       14.34960,-0.11009552293,-85.4556413465,
       14.34980,-0.11029389325,-85.2427747429,
       14.35000,-0.11029389325,-84.8925748466,
       14.35020,-0.10989715262,-84.4256416517,
       14.35040,-0.11049226356,-83.8145084994,
       14.35060,-0.10989715262,-83.0454420606,
       14.35080,-0.10870693075,-82.1047090060,
       14.35100,-0.10890530107,-81.0335093234,
       14.35120,-0.10831019013,-79.8661763359,
       14.35140,-0.10771507920,-78.5203100681,
       14.35160,-0.10771507920,-77.0027771844,
       14.35180,-0.10692159795,-75.2517777032,
       14.35200,-0.10592974639,-73.3565782647,
       14.35220,-0.10473952452,-71.4064455092,
       14.35240,-0.10414441359,-69.5524460585,
       14.35260,-0.10275582141,-67.7327799310,
       14.35280,-0.10216071047,-65.8787804804,
       14.35300,-0.10017700735,-63.9149143956,
       14.35320,-0.09938352611,-61.8205816828,
       14.35340,-0.09819330424,-59.6644489883,
       14.35360,-0.09720145268,-57.4396496475,
       14.35380,-0.09541611988,-55.2285836360,
       14.35400,-0.09382915738,-53.1067842647,
       14.35420,-0.09263893551,-51.0330515458,
       14.35440,-0.09065523240,-49.1103854488,
       14.35460,-0.08926664022,-47.3044526505,
       14.35480,-0.08807641835,-45.6701864681,
       14.35500,-0.08688619648,-44.1869869076,
       14.35520,-0.08569597461,-42.8342539750,
       14.35540,-0.08371227149,-41.6463209937,
       14.35560,-0.08311716056,-40.5613879818,
       14.35580,-0.08232367931,-39.6687215796,
       14.35600,-0.08113345744,-38.8927884762,
       14.35620,-0.08093508713,-38.3091219825,
       14.35640,-0.08033997620,-37.9108554338,
       14.35660,-0.07954649495,-37.7529221473,
       14.35680,-0.07835627308,-37.7391888180,
       14.35700,-0.07855464339,-37.9863887448,
       14.35720,-0.07914975433,-38.4533219398,
       14.35740,-0.07875301370,-39.1331217383,
       14.35760,-0.07855464339,-39.9777214881,
       14.35780,-0.08014160588,-40.9733878597,
       14.35800,-0.07994323557,-42.0445875423,
       14.35820,-0.08014160588,-43.2119205298,
       14.35840,-0.08073671682,-44.4685201575,
       14.35860,-0.08172856838,-45.8624530778,
       14.35880,-0.08212530900,-47.3731192969,
       14.35900,-0.08311716056,-49.0485854671,
       14.35920,-0.08351390118,-50.8682515946,
       14.35940,-0.08529923399,-52.8046510208,
       14.35960,-0.08609271523,-54.8577837458,
       14.35980,-0.08748130741,-56.9727164525,
       14.36000,-0.08867152928,-59.1151158177,
       14.36020,-0.09045686209,-61.2849818415,
       14.36040,-0.09144871364,-63.4342478713,
       14.36060,-0.09343241676,-65.5491805780,
       14.36080,-0.09541611988,-67.6572466201,
       14.36100,-0.09601123081,-69.7103793451,
