4, 8.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 491.562, -4.000, 1, 500, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Anterior\cartSub4 03162018 041745.dat

test
"Elapsed Time ","Disp  ","Load   ",
        9.58600,0.02459791864,-41.1038544877,
        9.58800,0.02539139988,-39.9983214820,
        9.59000,0.02618488113,-39.0850550859,
        9.59200,0.02757347331,-38.4052552873,
        9.59400,0.02777184362,-37.9520554216,
        9.59600,0.02836695456,-37.7803888058,
        9.59800,0.02916043580,-37.7666554765,
        9.60000,0.02816858425,-37.9932554094,
        9.60200,0.02876369518,-38.3846552934,
        9.60400,0.02856532487,-39.1399884030,
        9.60600,0.02836695456,-40.0395214698,
        9.60800,0.02737510300,-41.2617877743,
        9.61000,0.02777184362,-42.6145207068,
        9.61200,0.02677999207,-44.1595202490,
        9.61400,0.02578814051,-45.9517197180,
        9.61600,0.02459791864,-47.8949858089,
        9.61800,0.02400280770,-49.9961851863,
        9.62000,0.02261421552,-52.1729178747,
        9.62200,0.02162236396,-54.3908505509,
       10.00000,0.02023377178,-56.7255165258,
       10.00200,0.01904354991,-59.1357158116,
       10.00400,0.01765495773,-61.5253151036,
       10.00600,0.01567125462,-63.9149143956,
       10.00800,0.01428266243,-66.3251136814,
       10.01000,0.01289407025,-68.6254463332,
       10.01200,0.01150547807,-70.8914456618,
       10.01400,0.01011688589,-73.0407116916,
       10.01600,0.00833155309,-75.0938444166,
       10.01800,0.00714133122,-77.0714438307,
       10.02000,0.00515762810,-78.7537766655,
       10.02200,0.00436414686,-80.2987762078,
       10.02400,0.00297555467,-81.6789757988,
       10.02600,0.00277718436,-82.8669087802,
       10.02800,0.00138859218,-83.8831751457,
       10.03000,0.00039674062,-84.5904416028,
       10.03200,0.00059511093,-85.1191747795,
       10.03400,-0.00019837031,-85.3938413648,
       10.03600,-0.00099185156,-85.4968413343,
       10.03800,-0.00119022187,-85.2702414014,
       10.04000,-0.00039674062,-84.9063081759,
       10.04200,0.00000000000,-84.2539750359,
       10.04400,0.00000000000,-83.4162419507,
       10.04600,0.00019837031,-82.3175756096,
       10.04800,0.00039674062,-80.9854426710,
       10.05000,0.00119022187,-79.4129764702,
       10.05200,0.00138859218,-77.7581102939,
       10.05400,0.00257881405,-75.9315775018,
       10.05600,0.00357066561,-73.8372447890,
       10.05800,0.00416577654,-71.5849787896,
       10.06000,0.00515762810,-69.3533127842,
       10.06200,0.00674459059,-67.0598467971,
       10.06400,0.00773644215,-64.7320474868,
       10.06600,0.00852992340,-62.2600482192,
       10.06800,0.01011688589,-59.7811822871,
       10.07000,0.01229895932,-57.4190496536,
       10.07200,0.01309244057,-55.0706503494,
       10.07400,0.01448103275,-52.7771843623,
       10.07600,0.01606799524,-50.5798516800,
       10.07800,0.01765495773,-48.4855189673,
       10.08000,0.01904354991,-46.5765861995,
       10.08200,0.02102725303,-44.8049867244,
       10.08400,0.02241584521,-43.1638538774,
       10.08600,0.02340769677,-41.7218543046,
       10.08800,0.02439954833,-40.5133213294,
       10.09000,0.02578814051,-39.4901882992,
       10.09200,0.02697836238,-38.6730552080,
       10.09400,0.02757347331,-38.1237220374,
       10.09600,0.02757347331,-37.7666554765,
       10.09800,0.02836695456,-37.6911221656,
       10.10000,0.02856532487,-37.8627887814,
       10.10200,0.02876369518,-38.1374553667,
       10.10400,0.02836695456,-38.7348551897,
       10.10600,0.02816858425,-39.5863216041,
       10.10800,0.02836695456,-40.6712546159,
       10.11000,0.02717673269,-41.9141209143,
       10.11200,0.02717673269,-43.4522537919,
       10.11400,0.02618488113,-45.0521866512,
       10.11600,0.02558977020,-46.9611194189,
       10.11800,0.02479628895,-48.9936521500,
       10.12000,0.02340769677,-51.0399182104,
       10.12200,0.02201910459,-53.2715842158,
       10.12400,0.02102725303,-55.5650502029,
       10.12600,0.01904354991,-57.9477828303,
       10.12800,0.01844843898,-60.3511154515,
       10.13000,0.01646473586,-62.7407147435,
       10.13200,0.01487777337,-65.1371807001,
       10.13400,0.01408429212,-67.5405133213,
       10.13600,0.01130710776,-69.7859126560,
       10.13800,0.01110873745,-71.9695120090,
       10.14000,0.00872829371,-74.0638447218,
       10.14200,0.00813318278,-76.0551774651,
       10.14400,0.00614947966,-77.9435102390,
       10.14600,0.00456251717,-79.5503097629,
       10.14800,0.00376903592,-80.9923093356,
       10.15000,0.00277718436,-82.3244422742,
       10.15200,0.00138859218,-83.4231086154,
       10.15400,0.00039674062,-84.2265083773,
       10.15600,0.00039674062,-84.8513748589,
       10.15800,0.00000000000,-85.2427747429,
       10.16000,0.00000000000,-85.4281746879,
       10.16200,-0.00019837031,-85.3801080355,
       10.16400,0.00000000000,-85.1260414441,
       10.16600,-0.00019837031,-84.6179082614,
       10.16800,-0.00019837031,-83.8763084811,
       10.17000,0.00019837031,-82.9218420972,
       10.17200,0.00000000000,-81.7064424574,
       10.17400,0.00079348125,-80.2644428846,
       10.17600,0.00119022187,-78.6027100436,
       10.17800,0.00158696249,-76.8585772271,
       10.18000,0.00297555467,-74.8397778253,
       10.18200,0.00337229530,-72.7523117771,
       10.18400,0.00436414686,-70.4931791131,
       10.18600,0.00595110935,-68.1791131321,
       10.18800,0.00694296091,-65.8101138340,
       10.19000,0.00813318278,-63.4136478774,
       10.19200,0.00991851558,-60.9828485977,
       10.19400,0.01071199683,-58.6207159642,
       10.19600,0.01190221870,-56.2860499893,
       10.19800,0.01368755150,-53.9101840266,
       10.20000,0.01527451399,-51.6853846858,
       10.20200,0.01686147649,-49.5979186377,
       10.20400,0.01805169836,-47.5310525834,
       10.20600,0.01983703116,-45.6907864620,
       10.20800,0.02122562334,-43.9947202979,
       10.21000,0.02281258583,-42.4428540910,
       10.21200,0.02420117801,-41.1107211524,
       10.21400,0.02558977020,-40.0120548112,
       10.21600,0.02558977020,-39.1125217444,
       10.21800,0.02717673269,-38.3709219642,
       10.22000,0.02717673269,-37.9245887631,
       10.22200,0.02816858425,-37.6979888302,
       10.22400,0.02816858425,-37.7254554888,
       10.22600,0.02856532487,-37.9863887448,
       10.22800,0.02856532487,-38.3846552934,
       10.23000,0.02856532487,-39.1193884091,
       10.23200,0.02836695456,-40.0326548051,
       10.23400,0.02737510300,-41.2343211158,
       10.23600,0.02737510300,-42.6282540361,
       10.23800,0.02618488113,-44.1595202490,
       10.24000,0.02618488113,-45.9654530473,
       10.24200,0.02459791864,-47.8537858211,
       10.24400,0.02420117801,-49.9343852046,
       10.24600,0.02301095614,-52.1660512101,
       10.24800,0.02162236396,-54.3908505509,
       10.25000,0.01983703116,-56.7529831843,
       10.25200,0.01884517960,-59.1425824763,
       10.25400,0.01765495773,-61.5802484207,
       10.25600,0.01606799524,-63.9629810480,
       10.25800,0.01428266243,-66.3182470168,
       10.26000,0.01309244057,-68.5842463454,
       10.26200,0.01130710776,-70.9051789911,
       10.26400,0.00991851558,-73.0338450270,
       10.26600,0.00833155309,-75.0457777642,
       10.26800,0.00634784997,-76.9959105197,
       10.27000,0.00515762810,-78.7194433424,
       10.27200,0.00436414686,-80.3056428724,
       10.27400,0.00317392499,-81.6721091342,
       10.27600,0.00158696249,-82.8600421155,
       10.27800,0.00099185156,-83.8694418165,
       10.28000,0.00079348125,-84.5904416028,
       10.28200,0.00000000000,-85.0917081210,
       10.28400,-0.00019837031,-85.3801080355,
       10.28600,-0.00059511093,-85.4693746757,
       10.28800,-0.00039674062,-85.2771080660,
       10.29000,-0.00059511093,-84.9063081759,
       10.29200,-0.00039674062,-84.3089083529,
       10.29400,0.00019837031,-83.4299752800,
       10.29600,0.00000000000,-82.4068422498,
       10.29800,0.00079348125,-81.0129093295,
       10.30000,0.00099185156,-79.4679097873,
       10.30200,0.00138859218,-77.7855769524,
       10.30400,0.00218207343,-75.8560441908,
       10.30600,0.00317392499,-73.8784447768,
       10.30800,0.00396740623,-71.6330454421,
       10.31000,0.00515762810,-69.3327127903,
       10.31200,0.00654622028,-67.0255134739,
       10.31400,0.00753807184,-64.6565141758,
       10.31600,0.00833155309,-62.2325815607,
       10.31800,0.01011688589,-59.8223822748,
       10.32000,0.01130710776,-57.4327829829,
       10.32200,0.01309244057,-55.0569170202,
       10.32400,0.01448103275,-52.7840510269,
       10.32600,0.01586962493,-50.5935850093,
       10.32800,0.01785332804,-48.5198522904,
       10.33000,0.01884517960,-46.5285195471,
       10.33200,0.02082888272,-44.7706534013,
       10.33400,0.02182073428,-43.1707205420,
       10.33600,0.02340769677,-41.7012543107,
       10.33800,0.02459791864,-40.5133213294,
       10.34000,0.02598651082,-39.4970549638,
       10.34200,0.02618488113,-38.6661885434,
       10.34400,0.02777184362,-38.1031220435,
       10.34600,0.02816858425,-37.7941221351,
       10.34800,0.02816858425,-37.7048554949,
       10.35000,0.02856532487,-37.8147221290,
       10.35200,0.02876369518,-38.1443220313,
       10.35400,0.02876369518,-38.7005218665,
       10.35600,0.02816858425,-39.5451216163,
       10.35800,0.02797021393,-40.5957213050,
       10.36000,0.02697836238,-41.8454542680,
       10.36200,0.02677999207,-43.3698538163,
       10.36400,0.02578814051,-45.0865199744,
       10.36600,0.02519302957,-47.0229194006,
       10.36800,0.02439954833,-48.9318521683,
       10.37000,0.02340769677,-51.0330515458,
       10.37200,0.02201910459,-53.2647175512,
       10.37400,0.02102725303,-55.5993835261,
       10.37600,0.01983703116,-58.0439161351,
       10.37800,0.01785332804,-60.3442487869,
       10.38000,0.01705984680,-62.7475814081,
       10.38200,0.01487777337,-65.1509140294,
       10.38400,0.01368755150,-67.4924466689,
       10.38600,0.01249732963,-69.7309793390,
       10.38800,0.01110873745,-71.9763786737,
       10.39000,0.00972014527,-74.0707113865,
       10.39200,0.00753807184,-76.0757774590,
       10.39400,0.00614947966,-77.9435102390,
       10.39600,0.00495925779,-79.5503097629,
       10.39800,0.00396740623,-80.9923093356,
       10.40000,0.00257881405,-82.2557756279,
       10.40200,0.00158696249,-83.4162419507,
       10.40400,0.00099185156,-84.1853083895,
       10.40600,0.00019837031,-84.8719748527,
       10.40800,0.00000000000,-85.2771080660,
       10.41000,-0.00059511093,-85.4350413526,
       10.41200,-0.00099185156,-85.4144413587,
       10.41400,-0.00119022187,-85.2015747551,
       10.41600,-0.00039674062,-84.6728415784,
       10.41800,-0.00039674062,-83.8625751518,
       10.42000,0.00039674062,-82.8875087741,
       10.42200,0.00059511093,-81.6995757927,
       10.42400,0.00138859218,-80.2163762322,
       10.42600,0.00138859218,-78.6713766900,
       10.42800,0.00178533280,-76.7967772454,
       10.43000,0.00277718436,-74.8466444899,
       10.43200,0.00416577654,-72.7797784356,
       10.43400,0.00456251717,-70.5137791070,
       10.43600,0.00535599841,-68.2065797906,
       10.43800,0.00674459059,-65.8856471450,
       10.44000,0.00793481246,-63.5235145116,
       10.44200,0.00991851558,-61.0309152501,
       10.44400,0.01091036714,-58.6138492996,
       10.44600,0.01190221870,-56.2997833186,
       10.44800,0.01408429212,-53.9445173498,
       10.45000,0.01487777337,-51.7128513443,
       10.45200,0.01686147649,-49.5635853145,
       10.45400,0.01864680929,-47.5859859004,
       10.45600,0.02003540147,-45.7045197913,
       10.45800,0.02102725303,-43.9466536454,
       10.46000,0.02261421552,-42.4222540971,
       10.46200,0.02420117801,-41.1038544877,
       10.46400,0.02539139988,-39.9502548296,
       10.46600,0.02618488113,-39.0713217566,
       10.46800,0.02717673269,-38.4052552873,
       10.47000,0.02757347331,-37.9589220862,
       10.47200,0.02816858425,-37.7460554827,
       10.47400,0.02836695456,-37.7529221473,
       10.47600,0.02856532487,-37.9383220923,
       10.47800,0.02896206549,-38.3777886288,
       10.48000,0.02836695456,-39.0713217566,
       10.48200,0.02856532487,-40.0257881405,
       10.48400,0.02797021393,-41.2343211158,
       10.48600,0.02717673269,-42.5801873836,
       10.48800,0.02677999207,-44.2693868831,
       10.49000,0.02539139988,-46.1165196692,
       10.49200,0.02459791864,-47.9499191259,
       10.49400,0.02380443739,-50.0030518509,
       10.49600,0.02241584521,-52.1317178869,
       10.49800,0.02162236396,-54.4114505448,
       10.50000,0.02023377178,-56.8216498306,
       10.50200,0.01864680929,-59.1219824824,
       10.50400,0.01765495773,-61.5253151036,
       10.50600,0.01586962493,-63.9629810480,
       10.50800,0.01428266243,-66.2770470290,
       10.51000,0.01289407025,-68.6254463332,
       10.51200,0.01170384838,-70.8708456679,
       10.51400,0.00952177496,-72.9995117038,
       10.51600,0.00813318278,-75.0663777581,
       10.51800,0.00674459059,-76.9547105319,
       10.52000,0.00595110935,-78.7057100131,
       10.52200,0.00436414686,-80.2987762078,
       10.52400,0.00337229530,-81.6377758110,
       10.52600,0.00218207343,-82.8463087863,
       10.52800,0.00059511093,-83.8557084872,
       10.53000,0.00079348125,-84.5767082736,
       10.53200,0.00019837031,-85.1329081088,
       10.53400,-0.00039674062,-85.3732413709,
       10.53600,-0.00019837031,-85.4625080111,
       10.53800,-0.00039674062,-85.2702414014,
       10.54000,-0.00119022187,-84.9200415052,
       10.54200,-0.00039674062,-84.3295083468,
       10.54400,0.00000000000,-83.3819086276,
       10.54600,-0.00019837031,-82.3450422681,
       10.54800,0.00099185156,-80.9785760063,
       10.55000,0.00059511093,-79.4541764580,
       10.55200,0.00158696249,-77.7649769585,
       10.55400,0.00218207343,-75.8217108676,
       10.55600,0.00297555467,-73.7891781365,
       10.55800,0.00456251717,-71.6055787835,
       10.56000,0.00515762810,-69.3395794549,
       10.56200,0.00674459059,-67.0117801447,
       10.56400,0.00793481246,-64.6977141636,
       10.56600,0.00912503433,-62.2737815485,
       10.56800,0.01051362651,-59.8155156102,
       10.57000,0.01150547807,-57.4396496475,
       10.57200,0.01289407025,-55.0775170141,
       10.57400,0.01487777337,-52.7840510269,
       10.57600,0.01646473586,-50.6141850032,
       10.57800,0.01825006867,-48.4855189673,
       10.58000,0.01924192022,-46.5765861995,
       10.58200,0.02102725303,-44.7706534013,
       10.58400,0.02142399365,-43.1295205542,
       10.58600,0.02360606708,-41.7218543046,
       10.58800,0.02439954833,-40.5613879818,
       10.59000,0.02519302957,-39.5176549577,
       10.59200,0.02697836238,-38.7417218543,
       10.59400,0.02777184362,-38.1717886898,
       10.59600,0.02777184362,-37.8421887875,
       10.59800,0.02876369518,-37.7323221534,
       10.60000,0.02856532487,-37.8696554460,
       10.60200,0.02876369518,-38.1649220252,
       10.60400,0.02876369518,-38.7417218543,
       10.60600,0.02816858425,-39.6000549333,
       10.60800,0.02737510300,-40.5888546403,
       10.61000,0.02737510300,-41.8660542619,
       10.61200,0.02737510300,-43.4179204688,
       10.61400,0.02598651082,-45.1826532792,
       10.61600,0.02499465926,-46.9473860897,
       10.61800,0.02459791864,-48.8906521805,
       10.62000,0.02360606708,-51.0055848872,
       10.62200,0.02241584521,-53.2853175451,
       10.62400,0.02102725303,-55.6611835078,
       10.62600,0.01924192022,-57.9409161657,
       10.62800,0.01844843898,-60.3579821162,
       10.63000,0.01646473586,-62.7819147313,
       10.63200,0.01507614368,-65.1234473708,
       10.63400,0.01329081088,-67.4581133457,
       10.63600,0.01190221870,-69.7790459914,
       10.63800,0.01071199683,-71.9626453444,
       10.64000,0.00892666402,-74.0913113804,
       10.64200,0.00753807184,-76.0414441359,
       10.64400,0.00555436872,-77.8817102573,
       10.64600,0.00515762810,-79.5434430982,
       10.64800,0.00317392499,-81.0129093295,
       10.65000,0.00277718436,-82.2901089511,
       10.65200,0.00158696249,-83.3681752983,
       10.65400,0.00119022187,-84.2539750359,
       10.65600,0.00000000000,-84.9269081698,
       10.65800,0.00000000000,-85.2771080660,
       10.66000,0.00000000000,-85.4007080294,
       10.66200,0.00000000000,-85.3801080355,
       10.66400,-0.00099185156,-85.1123081149,
       10.66600,-0.00019837031,-84.5904416028,
       10.66800,-0.00019837031,-83.8763084811,
       10.67000,-0.00039674062,-82.9699087497,
       10.67200,0.00019837031,-81.6789757988,
       10.67400,0.00119022187,-80.2713095492,
       10.67600,0.00138859218,-78.6576433607,
       10.67800,0.00158696249,-76.7693105869,
       10.68000,0.00317392499,-74.8603778191,
       10.68200,0.00337229530,-72.8072450941,
       10.68400,0.00515762810,-70.4863124485,
       10.68600,0.00634784997,-68.2271797845,
       10.68800,0.00714133122,-65.8856471450,
       10.69000,0.00833155309,-63.5166478469,
       10.69200,0.00991851558,-61.0377819147,
       10.69400,0.01091036714,-58.6138492996,
       10.69600,0.01210058901,-56.2105166784,
       10.69800,0.01368755150,-53.9170506912,
       10.70000,0.01547288430,-51.6441846980,
       10.70200,0.01745658742,-49.5292519913,
       10.70400,0.01864680929,-47.5173192541,
       10.70600,0.02023377178,-45.6083864864,
       10.70800,0.02102725303,-43.9603869747,
       10.71000,0.02281258583,-42.4291207617,
       10.71200,0.02439954833,-41.0626545000,
       10.71400,0.02519302957,-39.9708548235,
       10.71600,0.02618488113,-39.0644550920,
       10.71800,0.02697836238,-38.3709219642,
       10.72000,0.02777184362,-37.9932554094,
       10.72200,0.02836695456,-37.7117221595,
       10.72400,0.02797021393,-37.7117221595,
       10.72600,0.02896206549,-37.9795220801,
       10.72800,0.02896206549,-38.4189886166,
       10.73000,0.02896206549,-39.1262550737,
       10.73200,0.02836695456,-40.0326548051,
       10.73400,0.02777184362,-41.1862544633,
       10.73600,0.02737510300,-42.5595873898,
       10.73800,0.02638325144,-44.1869869076,
       10.74000,0.02519302957,-45.9517197180,
       10.74200,0.02519302957,-47.9499191259,
       10.74400,0.02400280770,-49.9824518571,
       10.74600,0.02281258583,-52.1797845393,
       10.74800,0.02142399365,-54.4732505264,
       10.75000,0.02003540147,-56.7461165197,
       10.75200,0.01884517960,-59.1013824885,
       10.75400,0.01725821711,-61.5390484329,
       10.75600,0.01547288430,-63.9149143956,
       10.75800,0.01448103275,-66.3251136814,
       10.76000,0.01329081088,-68.6803796503,
       10.76200,0.01110873745,-70.9051789911,
       10.76400,0.00991851558,-73.0132450331,
       10.76600,0.00813318278,-75.0801110874,
       10.76800,0.00694296091,-77.0577105014,
       10.77000,0.00555436872,-78.7400433363,
       10.77200,0.00396740623,-80.2575762200,
       10.77400,0.00357066561,-81.6789757988,
       10.77600,0.00218207343,-82.8257087924,
       10.77800,0.00138859218,-83.8557084872,
       10.78000,0.00059511093,-84.5698416089,
       10.78200,0.00000000000,-85.1535081027,
       10.78400,-0.00019837031,-85.4075746941,
       10.78600,-0.00019837031,-85.4831080050,
       10.78800,-0.00019837031,-85.2771080660,
       10.79000,-0.00059511093,-84.8582415235,
       10.79200,-0.00019837031,-84.2539750359,
       10.79400,-0.00039674062,-83.3956419568,
       10.79600,0.00019837031,-82.3244422742,
       10.79800,0.00059511093,-81.0129093295,
       10.80000,0.00099185156,-79.4816431166,
       10.80200,0.00119022187,-77.8061769463,
       10.80400,0.00218207343,-75.8011108737,
       10.80600,0.00337229530,-73.8303781243,
       10.80800,0.00416577654,-71.6124454482,
       10.81000,0.00515762810,-69.4013794366,
       10.81200,0.00674459059,-67.0323801386,
       10.81400,0.00694296091,-64.6359141820,
       10.81600,0.00852992340,-62.2394482253,
       10.81800,0.00991851558,-59.7949156163,
       10.82000,0.01150547807,-57.4327829829,
       10.82200,0.01289407025,-55.0500503555,
       10.82400,0.01428266243,-52.7703176977,
       10.82600,0.01646473586,-50.5935850093,
       10.82800,0.01785332804,-48.5335856197,
       10.83000,0.01944029054,-46.5628528703,
       10.83200,0.02082888272,-44.7706534013,
       10.83400,0.02201910459,-43.2119205298,
       10.83600,0.02340769677,-41.8111209449,
       10.83800,0.02439954833,-40.5476546525,
       10.84000,0.02539139988,-39.5313882870,
       10.84200,0.02677999207,-38.7691885128,
       10.84400,0.02737510300,-38.1443220313,
       10.84600,0.02836695456,-37.7803888058,
       10.84800,0.02836695456,-37.6773888363,
       10.85000,0.02896206549,-37.8284554582,
       10.85200,0.02856532487,-38.1374553667,
       10.85400,0.02797021393,-38.6730552080,
       10.85600,0.02856532487,-39.5313882870,
       10.85800,0.02816858425,-40.6369212928,
       10.86000,0.02757347331,-41.9003875851,
       10.86200,0.02638325144,-43.4247871334,
       10.86400,0.02598651082,-45.0796533097,
       10.86600,0.02519302957,-46.9061861019,
       10.86800,0.02459791864,-48.9387188330,
       10.87000,0.02301095614,-51.0673848689,
       10.87200,0.02182073428,-53.2578508866,
       10.87400,0.02063051241,-55.5719168676,
       10.87600,0.01924192022,-58.0027161473,
       10.87800,0.01825006867,-60.3648487808,
       10.88000,0.01666310617,-62.7063814203,
       10.88200,0.01547288430,-65.1234473708,
       10.88400,0.01388592181,-67.4581133457,
       10.88600,0.01210058901,-69.7859126560,
       10.88800,0.01011688589,-71.9763786737,
       10.89000,0.00892666402,-74.0638447218,
       10.89200,0.00753807184,-76.0345774712,
       10.89400,0.00595110935,-77.8542435987,
       10.89600,0.00476088748,-79.5434430982,
       10.89800,0.00357066561,-80.9923093356,
       10.90000,0.00198370312,-82.3519089328,
       10.90200,0.00119022187,-83.3956419568,
       10.90400,0.00059511093,-84.2333750420,
       10.90600,0.00039674062,-84.8925748466,
       10.90800,0.00000000000,-85.2771080660,
       10.91000,0.00000000000,-85.4556413465,
       10.91200,-0.00099185156,-85.3869747002,
       10.91400,-0.00039674062,-85.0779747917,
       10.91600,-0.00059511093,-84.6041749321,
       10.91800,-0.00059511093,-83.9106418043,
       10.92000,0.00000000000,-82.8806421094,
       10.92200,0.00039674062,-81.6652424696,
       10.92400,0.00099185156,-80.2163762322,
       10.92600,0.00119022187,-78.6301767022,
       10.92800,0.00218207343,-76.9066438795,
       10.93000,0.00277718436,-74.8878444777,
       10.93200,0.00337229530,-72.6905117954,
       10.93400,0.00476088748,-70.5000457778,
       10.93600,0.00515762810,-68.1997131260,
       10.93800,0.00674459059,-65.7963805048,
       10.94000,0.00833155309,-63.4273812067,
       10.94200,0.00872829371,-61.0377819147,
       10.94400,0.01071199683,-58.6550492874,
       10.94600,0.01229895932,-56.2585833308,
       10.94800,0.01368755150,-53.9445173498,
       10.95000,0.01527451399,-51.7265846736,
       10.95200,0.01666310617,-49.5635853145,
       10.95400,0.01844843898,-47.5516525773,
       10.95600,0.01983703116,-45.7045197913,
       10.95800,0.02182073428,-43.9809869686,
       10.96000,0.02182073428,-42.4497207556,
       10.96200,0.02400280770,-41.1107211524,
       10.96400,0.02519302957,-40.0326548051,
       10.96600,0.02598651082,-39.0438550981,
       10.96800,0.02737510300,-38.3640552995,
       10.97000,0.02777184362,-37.9932554094,
       10.97200,0.02836695456,-37.7323221534,
       10.97400,0.02836695456,-37.7735221412,
       10.97600,0.02816858425,-38.0413220618,
       10.97800,0.02856532487,-38.4395886105,
       10.98000,0.02856532487,-39.1331217383,
       10.98200,0.02797021393,-40.1493881039,
       10.98400,0.02737510300,-41.2411877804,
       10.98600,0.02638325144,-42.6763206885,
       10.98800,0.02618488113,-44.1595202490,
       10.99000,0.02539139988,-45.9860530412,
       10.99200,0.02479628895,-47.8743858150,
       10.99400,0.02281258583,-49.9206518754,
       10.99600,0.02340769677,-52.1385845515,
       10.99800,0.02082888272,-54.4114505448,
       11.00000,0.02023377178,-56.7667165136,
       11.00200,0.01864680929,-59.1563158055,
       11.00400,0.01725821711,-61.5390484329,
       11.00600,0.01567125462,-63.9629810480,
       11.00800,0.01448103275,-66.3113803522,
       11.01000,0.01289407025,-68.6666463210,
       11.01200,0.01091036714,-70.8914456618,
       11.01400,0.00972014527,-73.0201116977,
       11.01600,0.00773644215,-75.0526444288,
       11.01800,0.00654622028,-76.9478438673,
       11.02000,0.00535599841,-78.7194433424,
       11.02200,0.00396740623,-80.2919095431,
       11.02400,0.00317392499,-81.6995757927,
       11.02600,0.00138859218,-82.9149754326,
       11.02800,0.00099185156,-83.8213751640,
       11.03000,0.00039674062,-84.5835749382,
       11.03200,-0.00039674062,-85.1123081149,
       11.03400,-0.00019837031,-85.3801080355,
       11.03600,-0.00039674062,-85.4487746818,
       11.03800,-0.00099185156,-85.2839747307,
       11.04000,-0.00099185156,-84.8994415113,
       11.04200,-0.00059511093,-84.2608417005,
       11.04400,-0.00039674062,-83.3956419568,
       11.04600,0.00000000000,-82.3107089450,
       11.04800,0.00079348125,-81.0747093112,
       11.05000,0.00099185156,-79.4679097873,
       11.05200,0.00158696249,-77.7443769646,
       11.05400,0.00218207343,-75.8697775201,
       11.05600,0.00317392499,-73.7617114780,
       11.05800,0.00376903592,-71.6536454360,
       11.06000,0.00555436872,-69.4151127659,
       11.06200,0.00674459059,-67.0667134617,
       11.06400,0.00753807184,-64.6153141881,
       11.06600,0.00912503433,-62.2325815607,
       11.06800,0.01031525620,-59.7743156224,
       11.07000,0.01170384838,-57.3709830012,
       11.07200,0.01329081088,-55.0431836909,
       11.07400,0.01428266243,-52.7771843623,
       11.07600,0.01606799524,-50.5592516861,
       11.07800,0.01765495773,-48.5129856258,
       11.08000,0.01944029054,-46.5834528642,
       11.08200,0.02082888272,-44.7775200659,
       11.08400,0.02162236396,-43.1707205420,
       11.08600,0.02340769677,-41.7355876339,
       11.08800,0.02479628895,-40.4789880062,
       11.09000,0.02539139988,-39.5107882931,
       11.09200,0.02677999207,-38.7073885311,
       11.09400,0.02797021393,-38.1099887082,
       11.09600,0.02797021393,-37.8765221107,
       11.09800,0.02816858425,-37.7254554888,
       11.10000,0.02856532487,-37.8902554399,
       11.10200,0.02896206549,-38.2198553423,
       11.10400,0.02816858425,-38.7417218543,
       11.10600,0.02856532487,-39.5451216163,
       11.10800,0.02757347331,-40.6437879574,
