4, 8.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 396.672, -4.000, 1, 500, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Superior\cartSub4 03222018 122725.dat

test
"Elapsed Time ","Disp  ","Load   ",
       10.10000,-0.08291879025,-38.0138554033,
       10.10200,-0.08232367931,-38.5013885922,
       10.10400,-0.08331553087,-39.1674550615,
       10.10600,-0.08331553087,-40.1150547807,
       10.10800,-0.08371227149,-41.2961210974,
       10.11000,-0.08470412305,-42.6763206885,
       10.11200,-0.08549760430,-44.2419202246,
       10.11400,-0.08728293710,-46.0135196997,
       10.11600,-0.08728293710,-47.9430524613,
       10.11800,-0.08886989959,-50.0030518509,
       10.12000,-0.09065523240,-52.1729178747,
       10.12200,-0.09164708396,-54.4526505325,
       10.12400,-0.09382915738,-56.7804498428,
       10.12600,-0.09541611988,-59.1906491287,
       10.12800,-0.09720145268,-61.5733817560,
       10.13000,-0.09918515580,-63.9355143895,
       10.13200,-0.10156559954,-66.3182470168,
       10.13400,-0.10315256203,-68.6735129856,
       10.13600,-0.10493789483,-70.9395123142,
       10.13800,-0.10711996826,-73.0819116794,
       10.14000,-0.10910367138,-75.1144444105,
       10.14200,-0.11049226356,-77.0165105136,
       10.14400,-0.11207922605,-78.7606433302,
       10.14600,-0.11386455885,-80.3399761956,
       10.14800,-0.11485641041,-81.7270424512,
       10.15000,-0.11624500259,-82.9081087680,
       10.15200,-0.11743522446,-83.9037751396,
       10.15400,-0.11822870571,-84.6385082553,
       10.15600,-0.11902218696,-85.1809747612,
       10.15800,-0.11882381664,-85.4693746757,
       10.16000,-0.11902218696,-85.5586413160,
       10.16200,-0.11941892758,-85.3457747124,
       10.16400,-0.11941892758,-84.9681081576,
       10.16600,-0.11922055727,-84.3707083346,
       10.16800,-0.11862544633,-83.4917752617,
       10.17000,-0.11882381664,-82.3931089206,
       10.17200,-0.11763359478,-81.0609759819,
       10.17400,-0.11743522446,-79.5022431104,
       10.17600,-0.11624500259,-77.7924436171,
       10.17800,-0.11545152135,-75.9109775079,
       10.18000,-0.11465804010,-73.8647114475,
       10.18200,-0.11386455885,-71.6811120945,
       10.18400,-0.11247596667,-69.4288460952,
       10.18600,-0.11108737449,-67.1010467849,
       10.18800,-0.10930204169,-64.6908474990,
       10.19000,-0.10751670888,-62.2943815424,
       10.19200,-0.10592974639,-59.8910489212,
       10.19400,-0.10394604328,-57.4877162999,
       10.19600,-0.10196234016,-55.1393169958,
       10.19800,-0.10037537767,-52.8527176733,
       10.20000,-0.09799493393,-50.7034516434,
       10.20200,-0.09640797143,-48.5679189428,
       10.20400,-0.09422589801,-46.6521195105,
       10.20600,-0.09283730583,-44.8324533830,
       10.20800,-0.09045686209,-43.2119205298,
       10.21000,-0.08906826991,-41.8179876095,
       10.21200,-0.08748130741,-40.5819879757,
       10.21400,-0.08648945585,-39.5794549394,
       10.21600,-0.08529923399,-38.7348551897,
       10.21800,-0.08410901212,-38.1717886898,
       10.22000,-0.08351390118,-37.8009887997,
       10.22200,-0.08291879025,-37.7185888241,
       10.22400,-0.08291879025,-37.9177220985,
       10.22600,-0.08331553087,-38.2335886715,
       10.22800,-0.08311716056,-38.8241218299,
       10.23000,-0.08291879025,-39.6206549272,
       10.23200,-0.08450575274,-40.6849879452,
       10.23400,-0.08450575274,-41.9621875668,
       10.23600,-0.08569597461,-43.4316537980,
       10.23800,-0.08549760430,-45.1277199622,
       10.24000,-0.08708456679,-46.9817194128,
       10.24200,-0.08867152928,-48.9593188269,
       10.24400,-0.09025849178,-51.0811181982,
       10.24600,-0.09125034333,-53.3059175390,
       10.24800,-0.09263893551,-55.5787835322,
       10.25000,-0.09402752770,-57.9821161534,
       10.25200,-0.09660634175,-60.3579821162,
       10.25400,-0.09799493393,-62.7544480728,
       10.25600,-0.10057374798,-65.1440473647,
       10.25800,-0.10216071047,-67.5267799921,
       10.26000,-0.10374767296,-69.8133793146,
       10.26200,-0.10711996826,-72.0107119968,
       10.26400,-0.10811181982,-74.1256447035,
       10.26600,-0.10989715262,-76.1032441176,
       10.26800,-0.11188085574,-77.9229102451,
       10.27000,-0.11267433699,-79.5846430860,
       10.27200,-0.11445966979,-81.0678426466,
       10.27400,-0.11505478072,-82.3656422620,
       10.27600,-0.11624500259,-83.4299752800,
       10.27800,-0.11763359478,-84.3089083529,
       10.28000,-0.11822870571,-84.9269081698,
       10.28200,-0.11862544633,-85.3251747185,
       10.28400,-0.11922055727,-85.4831080050,
       10.28600,-0.11981566820,-85.4419080172,
       10.28800,-0.11902218696,-85.1809747612,
       10.29000,-0.11961729789,-84.6934415723,
       10.29200,-0.11961729789,-83.9793084506,
       10.29400,-0.11842707602,-82.9561754204,
       10.29600,-0.11882381664,-81.7407757805,
       10.29800,-0.11763359478,-80.3193762017,
       10.30000,-0.11644337291,-78.6713766900,
       10.30200,-0.11604663228,-76.8379772332,
       10.30400,-0.11485641041,-74.8809778130,
       10.30600,-0.11386455885,-72.7935117649,
       10.30800,-0.11247596667,-70.5824457533,
       10.31000,-0.11168248543,-68.2821131016,
       10.31200,-0.10969878231,-65.8993804743,
       10.31400,-0.10831019013,-63.5166478469,
       10.31600,-0.10672322764,-61.0858485672,
       10.31800,-0.10454115421,-58.6893826106,
       10.32000,-0.10295419172,-56.3203833125,
       10.32200,-0.10077211829,-53.9857173376,
       10.32400,-0.09918515580,-51.7609179968,
       10.32600,-0.09739982299,-49.6047853023,
       10.32800,-0.09541611988,-47.6065858943,
       10.33000,-0.09343241676,-45.7182531205,
       10.33200,-0.09224219489,-43.9947202979,
       10.33400,-0.08986175115,-42.4840540788,
       10.33600,-0.08867152928,-41.1862544633,
       10.33800,-0.08688619648,-40.0189214759,
       10.34000,-0.08589434492,-39.1056550798,
       10.34200,-0.08450575274,-38.4189886166,
       10.34400,-0.08391064180,-38.0001220740,
       10.34600,-0.08351390118,-37.7666554765,
       10.34800,-0.08311716056,-37.8009887997,
       10.35000,-0.08311716056,-37.9932554094,
       10.35200,-0.08272041993,-38.5288552507,
       10.35400,-0.08311716056,-39.1949217200,
       10.35600,-0.08311716056,-40.1219214454,
       10.35800,-0.08391064180,-41.3029877621,
       10.36000,-0.08470412305,-42.6557206946,
       10.36200,-0.08589434492,-44.2419202246,
       10.36400,-0.08708456679,-46.0478530229,
       10.36600,-0.08767967772,-47.9636524552,
       10.36800,-0.08966338084,-50.0442518387,
       10.37000,-0.09105197302,-52.1935178686,
       10.37200,-0.09144871364,-54.4732505264,
       10.50000,-0.09382915738,-56.8010498367,
       10.50200,-0.09581286050,-59.1769157994,
       10.50400,-0.09739982299,-61.6077150792,
       10.50600,-0.09938352611,-63.9767143773,
       10.50800,-0.10116885891,-66.3319803461,
       10.51000,-0.10335093234,-68.6941129795,
       10.51200,-0.10493789483,-70.8845789972,
       10.51400,-0.10731833857,-73.0819116794,
       10.51600,-0.10910367138,-75.1075777459,
       10.51800,-0.11088900418,-77.0302438429,
       10.52000,-0.11227759636,-78.7606433302,
       10.52200,-0.11386455885,-80.3331095309,
       10.52400,-0.11485641041,-81.7545091098,
       10.52600,-0.11604663228,-82.9493087558,
       10.52800,-0.11703848384,-83.8763084811,
       10.53000,-0.11822870571,-84.6316415906,
       10.53200,-0.11862544633,-85.1466414380,
       10.53400,-0.11902218696,-85.4625080111,
       10.53600,-0.11902218696,-85.4899746696,
       10.53800,-0.11902218696,-85.3457747124,
       10.54000,-0.11981566820,-84.9749748222,
       10.54200,-0.11882381664,-84.3432416761,
       10.54400,-0.11882381664,-83.4986419263,
       10.54600,-0.11842707602,-82.3725089267,
       10.54800,-0.11842707602,-81.0266426588,
       10.55000,-0.11763359478,-79.5159764397,
       10.55200,-0.11703848384,-77.7924436171,
       10.55400,-0.11525315104,-75.9041108432,
       10.55600,-0.11485641041,-73.8578447829,
       10.55800,-0.11366618854,-71.7017120884,
       10.56000,-0.11148411512,-69.4563127537,
       10.56200,-0.11049226356,-67.1010467849,
       10.56400,-0.10930204169,-64.7320474868,
       10.56600,-0.10811181982,-62.3012482070,
       10.56800,-0.10573137608,-59.8979155858,
       10.57000,-0.10414441359,-57.5014496292,
       10.57200,-0.10235908078,-55.1324503311,
       10.57400,-0.10017700735,-52.9076509903,
       10.57600,-0.09859004486,-50.6485183264,
       10.57800,-0.09601123081,-48.5404522843,
       10.58000,-0.09442426832,-46.6315195166,
       10.58200,-0.09244056520,-44.8393200476,
       10.58400,-0.09105197302,-43.2325205237,
       10.58600,-0.08926664022,-41.8248542741,
       10.58800,-0.08748130741,-40.5339213233,
       10.59000,-0.08648945585,-39.5588549455,
       10.59200,-0.08529923399,-38.7417218543,
       10.59400,-0.08470412305,-38.1649220252,
       10.59600,-0.08391064180,-37.8009887997,
       10.59800,-0.08331553087,-37.7666554765,
       10.60000,-0.08272041993,-37.8765221107,
       10.60200,-0.08252204962,-38.1649220252,
       10.60400,-0.08291879025,-38.7485885189,
       10.60600,-0.08351390118,-39.6069215979,
       10.60800,-0.08351390118,-40.6437879574,
       10.61000,-0.08371227149,-41.9141209143,
       10.61200,-0.08549760430,-43.4385204627,
       10.61400,-0.08629108554,-45.1277199622,
       10.61600,-0.08728293710,-46.9473860897,
       10.61800,-0.08827478866,-48.9799188208,
       10.62000,-0.08966338084,-51.1085848567,
       10.62200,-0.09144871364,-53.2990508744,
       10.62400,-0.09263893551,-55.6405835139,
       10.62600,-0.09462263863,-57.9683828242,
       10.62800,-0.09700308237,-60.3648487808,
       10.63000,-0.09819330424,-62.7750480667,
       10.63200,-0.10057374798,-65.1577806940,
       10.63400,-0.10295419172,-67.4787133396,
       10.63600,-0.10454115421,-69.8271126438,
       10.63800,-0.10573137608,-72.0381786554,
       10.64000,-0.10811181982,-74.1256447035,
       10.64200,-0.10969878231,-76.0826441237,
       10.64400,-0.11148411512,-77.9297769097,
       10.64600,-0.11267433699,-79.5846430860,
       10.64800,-0.11426129948,-81.0678426466,
       10.65000,-0.11525315104,-82.3381756035,
       10.65200,-0.11684011353,-83.4505752739,
       10.65400,-0.11763359478,-84.3020416883,
       10.65600,-0.11822870571,-84.9543748283,
       10.65800,-0.11922055727,-85.3526413770,
       10.66000,-0.11902218696,-85.5586413160,
       10.66200,-0.11961729789,-85.4625080111,
       10.66400,-0.11941892758,-85.2221747490,
       10.66600,-0.11941892758,-84.7209082308,
       10.66800,-0.11922055727,-83.9449751274,
       10.67000,-0.11842707602,-82.9561754204,
       10.67200,-0.11822870571,-81.7407757805,
       10.67400,-0.11783196509,-80.3193762017,
       10.67600,-0.11763359478,-78.6851100192,
       10.67800,-0.11564989166,-76.8723105564,
       10.68000,-0.11525315104,-74.8947111423,
       10.68200,-0.11386455885,-72.7935117649,
       10.68400,-0.11267433699,-70.5824457533,
       10.68600,-0.11207922605,-68.2889797662,
       10.68800,-0.10989715262,-65.8925138096,
       10.69000,-0.10890530107,-63.4891811884,
       10.69200,-0.10692159795,-61.0927152318,
       10.69400,-0.10473952452,-58.6893826106,
       10.69600,-0.10335093234,-56.2929166540,
       10.69800,-0.10136722922,-54.0063173315,
       10.70000,-0.09918515580,-51.7197180090,
       10.70200,-0.09739982299,-49.6116519669,
       10.70400,-0.09581286050,-47.5722525712,
       10.70600,-0.09363078707,-45.6839197974,
       10.70800,-0.09085360271,-44.0015869625,
       10.71000,-0.09025849178,-42.4428540910,
       10.71200,-0.08827478866,-41.1587878048,
       10.71400,-0.08668782617,-40.0395214698,
       10.71600,-0.08609271523,-39.1262550737,
       10.71800,-0.08450575274,-38.4395886105,
       10.72000,-0.08391064180,-37.9863887448,
       10.72200,-0.08351390118,-37.7803888058,
       10.72400,-0.08291879025,-37.7803888058,
       10.72600,-0.08311716056,-38.0138554033,
       10.72800,-0.08291879025,-38.4327219459,
       10.73000,-0.08351390118,-39.1468550676,
       10.73200,-0.08371227149,-40.1081881161,
       10.73400,-0.08391064180,-41.2686544389,
       10.73600,-0.08490249336,-42.6763206885,
       10.73800,-0.08569597461,-44.2693868831,
       10.74000,-0.08668782617,-46.0547196875,
       10.74200,-0.08807641835,-47.9705191198,
       10.74400,-0.08867152928,-50.0305185095,
       10.74600,-0.09065523240,-52.2003845332,
       10.74800,-0.09263893551,-54.4457838679,
       10.75000,-0.09343241676,-56.8216498306,
       10.75200,-0.09541611988,-59.1769157994,
       10.75400,-0.09759819330,-61.5459150975,
       10.75600,-0.09958189642,-63.9973143712,
       10.75800,-0.10136722922,-66.3182470168,
       10.76000,-0.10295419172,-68.6254463332,
       10.76200,-0.10513626514,-70.9257789850,
       10.76400,-0.10711996826,-73.1025116733,
       10.76600,-0.10890530107,-75.1075777459,
       10.76800,-0.11049226356,-77.0165105136,
       10.77000,-0.11207922605,-78.7537766655,
       10.77200,-0.11386455885,-80.3399761956,
       10.77400,-0.11465804010,-81.7339091159,
       10.77600,-0.11624500259,-82.9287087619,
       10.77800,-0.11703848384,-83.9106418043,
       10.78000,-0.11822870571,-84.6728415784,
       10.78200,-0.11882381664,-85.1672414319,
       10.78400,-0.11882381664,-85.4693746757,
       10.78600,-0.11922055727,-85.5243079928,
       10.78800,-0.11961729789,-85.3320413831,
       10.79000,-0.11941892758,-84.9749748222,
       10.79200,-0.11842707602,-84.3638416700,
       10.79400,-0.11882381664,-83.5192419202,
       10.79600,-0.11882381664,-82.3862422559,
       10.79800,-0.11803033540,-81.0609759819,
       10.80000,-0.11763359478,-79.5228431043,
       10.80200,-0.11703848384,-77.7924436171,
       10.80400,-0.11564989166,-75.9178441725,
       10.80600,-0.11485641041,-73.8715781121,
       10.80800,-0.11366618854,-71.6811120945,
       10.81000,-0.11188085574,-69.4425794244,
       10.81200,-0.11148411512,-67.0804467910,
       10.81400,-0.10969878231,-64.6908474990,
       10.81600,-0.10791344951,-62.2943815424,
       10.81800,-0.10632648701,-59.8498489334,
       10.82000,-0.10394604328,-57.5083162938,
       10.82200,-0.10275582141,-55.1599169897,
       10.82400,-0.10077211829,-52.8321176794,
       10.82600,-0.09799493393,-50.6279183325,
       10.82800,-0.09640797143,-48.5473189489,
       10.83000,-0.09422589801,-46.6177861873,
       10.83200,-0.09263893551,-44.8049867244,
       10.83400,-0.09065523240,-43.2050538652,
       10.83600,-0.08966338084,-41.8111209449,
       10.83800,-0.08807641835,-40.6300546281,
       10.84000,-0.08648945585,-39.5588549455,
       10.84200,-0.08529923399,-38.7417218543,
       10.84400,-0.08391064180,-38.1511886959,
       10.84600,-0.08351390118,-37.8765221107,
       10.84800,-0.08291879025,-37.7460554827,
       10.85000,-0.08351390118,-37.8421887875,
       10.85200,-0.08291879025,-38.1580553606,
       10.85400,-0.08311716056,-38.7554551836,
       10.85600,-0.08331553087,-39.5725882748,
       10.85800,-0.08410901212,-40.6300546281,
       10.86000,-0.08410901212,-41.9415875729,
       10.86200,-0.08549760430,-43.4247871334,
       10.86400,-0.08648945585,-45.1277199622,
       10.86600,-0.08748130741,-46.9611194189,
       10.86800,-0.08867152928,-48.9455854976,
       10.87000,-0.09025849178,-51.0811181982,
       10.87200,-0.09125034333,-53.3196508683,
       10.87400,-0.09323404645,-55.6131168554,
       10.87600,-0.09442426832,-57.9683828242,
       10.87800,-0.09660634175,-60.3648487808,
       10.88000,-0.09839167455,-62.7750480667,
       10.88200,-0.10077211829,-65.1371807001,
       10.88400,-0.10216071047,-67.5061799982,
       10.88600,-0.10394604328,-69.7996459853,
       10.88800,-0.10632648701,-71.9901120029,
       10.89000,-0.10831019013,-74.1050447096,
       10.89200,-0.11049226356,-76.1169774468,
       10.89400,-0.11148411512,-77.9023102512,
       10.89600,-0.11366618854,-79.5846430860,
       10.89800,-0.11465804010,-81.0609759819,
       10.90000,-0.11564989166,-82.3587755974,
       10.90200,-0.11703848384,-83.4437086093,
       10.90400,-0.11763359478,-84.3089083529,
       10.90600,-0.11862544633,-84.9337748344,
       10.90800,-0.11862544633,-85.3526413770,
       10.91000,-0.11961729789,-85.5174413282,
       10.91200,-0.11981566820,-85.4762413404,
       10.91400,-0.11941892758,-85.2015747551,
       10.91600,-0.11941892758,-84.7140415662,
       10.91800,-0.11941892758,-83.9930417798,
       10.92000,-0.11902218696,-82.9699087497,
       10.92200,-0.11803033540,-81.7545091098,
       10.92400,-0.11803033540,-80.3468428602,
       10.92600,-0.11763359478,-78.6507766961,
       10.92800,-0.11644337291,-76.8585772271,
       10.93000,-0.11545152135,-74.8878444777,
       10.93200,-0.11406292917,-72.7729117710,
       10.93400,-0.11326944792,-70.5824457533,
       10.93600,-0.11188085574,-68.2821131016,
       10.93800,-0.11029389325,-65.9131138035,
       10.94000,-0.10850856044,-63.5029145177,
       10.94200,-0.10672322764,-61.0789819025,
       10.94400,-0.10513626514,-58.7168492691,
       10.94600,-0.10315256203,-56.3272499771,
       10.94800,-0.10136722922,-53.9307840205,
       10.95000,-0.09918515580,-51.7403180029,
       10.95200,-0.09700308237,-49.5910519730,
       10.95400,-0.09541611988,-47.5379192480,
       10.95600,-0.09343241676,-45.7113864559,
       10.95800,-0.09184545427,-44.0221869564,
       10.96000,-0.09025849178,-42.5046540727,
       10.96200,-0.08867152928,-41.2137211219,
       10.96400,-0.08728293710,-40.0257881405,
       10.96600,-0.08629108554,-39.1056550798,
       10.96800,-0.08549760430,-38.3983886227,
       10.97000,-0.08391064180,-38.0001220740,
       10.97200,-0.08311716056,-37.7666554765,
       10.97400,-0.08331553087,-37.7460554827,
       10.97600,-0.08252204962,-37.9657887509,
       10.97800,-0.08311716056,-38.4464552751,
       10.98000,-0.08371227149,-39.0850550859,
       10.98200,-0.08351390118,-40.0532547990,
       10.98400,-0.08470412305,-41.2823877682,
       10.98600,-0.08490249336,-42.6557206946,
       10.98800,-0.08609271523,-44.2419202246,
       10.99000,-0.08688619648,-46.0409863582,
       10.99200,-0.08807641835,-47.9430524613,
       10.99400,-0.08966338084,-49.9824518571,
       10.99600,-0.09065523240,-52.2072511979,
       10.99800,-0.09244056520,-54.4389172033,
       11.00000,-0.09402752770,-56.8010498367,
       11.00200,-0.09521774957,-59.1975157933,
       11.00400,-0.09779656362,-61.5939817499,
       11.00600,-0.10037537767,-63.9698477126,
       11.00800,-0.10176396985,-66.3251136814,
       11.01000,-0.10315256203,-68.6597796564,
       11.01200,-0.10553300577,-70.9189123203,
       11.01400,-0.10731833857,-73.0750450148,
       11.01600,-0.10910367138,-75.1213110752,
       11.01800,-0.11049226356,-77.0371105075,
       11.02000,-0.11227759636,-78.7812433241,
       11.02200,-0.11426129948,-80.3605761895,
       11.02400,-0.11505478072,-81.7613757744,
       11.02600,-0.11545152135,-82.9355754265,
       11.02800,-0.11743522446,-83.8763084811,
       11.03000,-0.11783196509,-84.6591082492,
       11.03200,-0.11882381664,-85.1809747612,
       11.03400,-0.11902218696,-85.4487746818,
       11.03600,-0.11882381664,-85.5243079928,
       11.03800,-0.11922055727,-85.3526413770,
       11.04000,-0.11961729789,-85.0161748100,
       11.04200,-0.11922055727,-84.3432416761,
       11.04400,-0.11902218696,-83.5192419202,
       11.04600,-0.11882381664,-82.3862422559,
       11.04800,-0.11803033540,-81.0335093234,
       11.05000,-0.11783196509,-79.5297097690,
       11.05200,-0.11703848384,-77.7787102878,
       11.05400,-0.11604663228,-75.8835108493,
       11.05600,-0.11465804010,-73.8509781182,
       11.05800,-0.11386455885,-71.6879787591,
       11.06000,-0.11188085574,-69.4494460891,
       11.06200,-0.11088900418,-67.1010467849,
       11.06400,-0.10910367138,-64.7251808222,
       11.06600,-0.10811181982,-62.2875148778,
       11.06800,-0.10632648701,-59.8704489273,
       11.07000,-0.10414441359,-57.4602496414,
       11.07200,-0.10235908078,-55.1667836543,
       11.07400,-0.10017700735,-52.8389843440,
       11.07600,-0.09819330424,-50.7309183020,
       11.07800,-0.09660634175,-48.5816522721,
       11.08000,-0.09422589801,-46.6452528459,
       11.08200,-0.09263893551,-44.8324533830,
       11.08400,-0.09085360271,-43.1844538713,
       11.08600,-0.08886989959,-41.7767876217,
       11.08800,-0.08748130741,-40.5819879757,
       11.09000,-0.08589434492,-39.5657216102,
       11.09200,-0.08569597461,-38.7348551897,
       11.09400,-0.08410901212,-38.1649220252,
       11.09600,-0.08351390118,-37.8696554460,
       11.09800,-0.08351390118,-37.7391888180,
       11.10000,-0.08311716056,-37.8696554460,
       11.10200,-0.08331553087,-38.1992553484,
       11.10400,-0.08291879025,-38.7691885128,
       11.10600,-0.08391064180,-39.6000549333,
       11.10800,-0.08391064180,-40.5957213050,
       11.11000,-0.08490249336,-41.9278542436,
       11.11200,-0.08549760430,-43.4041871395,
       11.11400,-0.08589434492,-45.0865199744,
       11.11600,-0.08708456679,-46.9611194189,
       11.11800,-0.08767967772,-48.9730521561,
       11.12000,-0.09006012146,-51.1017181921,
       11.12200,-0.09164708396,-53.3196508683,
       11.12400,-0.09283730583,-55.6268501846,
       11.12600,-0.09501937925,-57.9821161534,
       11.12800,-0.09680471206,-60.3717154454,
       11.13000,-0.09859004486,-62.7475814081,
       11.13200,-0.10057374798,-65.1646473586,
       11.13400,-0.10196234016,-67.5405133213,
       11.13600,-0.10434278390,-69.7927793207,
       11.13800,-0.10632648701,-72.0450453200,
       11.14000,-0.10811181982,-74.1050447096,
       11.14200,-0.10969878231,-76.0895107883,
       11.14400,-0.11188085574,-77.9229102451,
       11.14600,-0.11346781823,-79.5777764214,
       11.14800,-0.11426129948,-81.0541093173,
       11.15000,-0.11525315104,-82.3587755974,
       11.15200,-0.11703848384,-83.4368419446,
       11.15400,-0.11803033540,-84.2951750237,
       11.15600,-0.11862544633,-84.9406414991,
       11.15800,-0.11941892758,-85.3389080477,
       11.16000,-0.11902218696,-85.4762413404,
       11.16200,-0.11941892758,-85.4487746818,
       11.16400,-0.11961729789,-85.2084414197,
       11.16600,-0.11981566820,-84.7071749016,
       11.16800,-0.11922055727,-83.9587084567,
       11.17000,-0.11842707602,-82.9561754204,
       11.17200,-0.11842707602,-81.7613757744,
       11.17400,-0.11723685415,-80.3125095370,
       11.17600,-0.11743522446,-78.6576433607,
       11.17800,-0.11624500259,-76.8791772210,
       11.18000,-0.11505478072,-74.9015778069,
       11.18200,-0.11426129948,-72.8003784295,
       11.18400,-0.11346781823,-70.6030457472,
       11.18600,-0.11148411512,-68.2958464309,
       11.18800,-0.11029389325,-65.8993804743,
       11.19000,-0.10870693075,-63.5097811823,
       11.19200,-0.10731833857,-61.1064485611,
       11.19400,-0.10454115421,-58.6138492996,
       11.19600,-0.10335093234,-56.2997833186,
       11.19800,-0.10116885891,-53.9857173376,
       11.20000,-0.09878841517,-51.7540513321,
       11.20200,-0.09759819330,-49.6322519608,
       11.20400,-0.09521774957,-47.5653859066,
       11.20600,-0.09343241676,-45.7525864437,
       11.20800,-0.09164708396,-43.9672536393,
       11.21000,-0.08986175115,-42.4703207495,
       11.21200,-0.08906826991,-41.1381878109,
       11.21400,-0.08728293710,-39.9845881527,
       11.21600,-0.08629108554,-39.0987884152,
       11.21800,-0.08490249336,-38.4052552873,
       11.22000,-0.08371227149,-38.0207220679,
       11.22200,-0.08331553087,-37.7597888119,
       11.22400,-0.08331553087,-37.8009887997,
       11.22600,-0.08272041993,-37.9932554094,
       11.22800,-0.08252204962,-38.4189886166,
       11.23000,-0.08351390118,-39.1193884091,
       11.23200,-0.08371227149,-40.0807214576,
       11.23400,-0.08470412305,-41.2549211097,
       11.23600,-0.08549760430,-42.6557206946,
       11.23800,-0.08629108554,-44.2556535539,
       11.24000,-0.08728293710,-46.0135196997,
       11.24200,-0.08767967772,-47.9636524552,
       11.24400,-0.08906826991,-50.0167851802,
       11.24600,-0.09085360271,-52.1935178686,
       11.24800,-0.09244056520,-54.4389172033,
       11.25000,-0.09402752770,-56.8010498367,
       11.25200,-0.09541611988,-59.1837824641,
       11.25400,-0.09700308237,-61.5733817560,
       11.25600,-0.09958189642,-63.9767143773,
       11.25800,-0.10156559954,-66.3800469985,
       11.26000,-0.10335093234,-68.6597796564,
       11.26200,-0.10473952452,-70.9189123203,
       11.26400,-0.10731833857,-73.0750450148,
       11.26600,-0.10870693075,-75.1075777459,
       11.26800,-0.11108737449,-76.9959105197,
       11.27000,-0.11227759636,-78.7675099948,
       11.27200,-0.11426129948,-80.3331095309,
       11.27400,-0.11505478072,-81.7201757866,
       11.27600,-0.11624500259,-82.9149754326,
       11.27800,-0.11743522446,-83.9312417982,
       11.28000,-0.11822870571,-84.6591082492,
       11.28200,-0.11882381664,-85.1809747612,
       11.28400,-0.11922055727,-85.4693746757,
       11.28600,-0.11902218696,-85.5517746513,
       11.28800,-0.11961729789,-85.3938413648,
       11.29000,-0.11961729789,-84.9955748161,
       11.29200,-0.11961729789,-84.3638416700,
       11.29400,-0.11922055727,-83.4917752617,
       11.29600,-0.11862544633,-82.3862422559,
       11.29800,-0.11822870571,-81.0609759819,
       11.30000,-0.11743522446,-79.5228431043,
       11.30200,-0.11723685415,-77.7993102817,
       11.30400,-0.11604663228,-75.9041108432,
       11.30600,-0.11505478072,-73.8647114475,
       11.30800,-0.11346781823,-71.6742454299,
