0.000000000	 -0.012 	  -66.69 	 
0.002200000	 -0.010 	  -63.98 	 
0.004400000	 -0.008 	  -61.28 	 
0.006600000	 -0.006 	  -58.68 	 
0.008800000	 -0.006 	  -56.18 	 
0.011000000	 -0.003 	  -53.54 	 
0.013200000	 -0.001 	  -51.05 	 
0.015400000	  0.000 	  -48.75 	 
0.017600000	  0.002 	  -46.53 	 
0.019800000	  0.004 	  -44.61 	 
0.022000000	  0.006 	  -42.91 	 
0.024200000	  0.006 	  -41.31 	 
0.026400000	  0.008 	  -39.91 	 
0.028600000	  0.010 	  -38.89 	 
0.030800000	  0.011 	  -38.12 	 
0.033000000	  0.011 	  -37.66 	 
0.035200000	  0.011 	  -37.50 	 
0.037400000	  0.012 	  -37.48 	 
0.039600000	  0.011 	  -37.81 	 
0.041800000	  0.012 	  -38.51 	 
0.044000000	  0.011 	  -39.41 	 
0.046200000	  0.010 	  -40.55 	 
0.048400000	  0.010 	  -42.05 	 
0.050600000	  0.009 	  -43.69 	 
0.052800000	  0.008 	  -45.65 	 
0.055000000	  0.006 	  -47.81 	 
0.057200000	  0.005 	  -50.08 	 
0.059400000	  0.003 	  -52.50 	 
0.061600000	  0.001 	  -55.04 	 
0.063800000	 -0.000 	  -57.64 	 
0.066000000	 -0.002 	  -60.23 	 
0.068200000	 -0.004 	  -62.91 	 
0.070400000	 -0.006 	  -65.54 	 
0.072600000	 -0.008 	  -68.10 	 
0.074800000	 -0.009 	  -70.58 	 
0.077000000	 -0.011 	  -72.93 	 
0.079200000	 -0.013 	  -75.16 	 
0.081400000	 -0.014 	  -77.20 	 
0.083600000	 -0.016 	  -79.02 	 
0.085800000	 -0.017 	  -80.67 	 
0.088000000	 -0.017 	  -82.13 	 
0.090200000	 -0.018 	  -83.32 	 
0.092399999	 -0.019 	  -84.19 	 
0.094599999	 -0.020 	  -84.73 	 
0.096799999	 -0.020 	  -85.06 	 
0.098999999	 -0.020 	  -85.19 	 
0.101199999	 -0.021 	  -85.00 	 
0.103399999	 -0.021 	  -84.49 	 
0.105599999	 -0.020 	  -83.67 	 
0.107799999	 -0.020 	  -82.68 	 
0.109999999	 -0.020 	  -81.38 	 
0.112199999	 -0.019 	  -79.76 	 
0.114399999	 -0.017 	  -77.90 	 
0.116599999	 -0.017 	  -75.81 	 
0.118799999	 -0.016 	  -73.64 	 
0.120999999	 -0.014 	  -71.29 	 
0.123199999	 -0.013 	  -68.79 	 
0.125399999	 -0.012 	  -66.13 	 
0.127599999	 -0.010 	  -63.54 	 
0.129799999	 -0.008 	  -60.83 	 
0.131999999	 -0.006 	  -58.30 	 
0.134199999	 -0.005 	  -55.59 	 
0.136399999	 -0.003 	  -52.98 	 
0.138599999	 -0.001 	  -50.56 	 
0.140799999	  0.000 	  -48.34 	 
0.142999999	  0.003 	  -46.25 	 
0.145199999	  0.004 	  -44.30 	 
0.147399999	  0.005 	  -42.47 	 
0.149599999	  0.007 	  -40.96 	 
0.151799999	  0.008 	  -39.73 	 
0.153999999	  0.010 	  -38.79 	 
0.156199999	  0.010 	  -38.08 	 
0.158399999	  0.012 	  -37.61 	 
0.160599999	  0.011 	  -37.49 	 
0.162799999	  0.012 	  -37.61 	 
0.164999999	  0.012 	  -37.96 	 
0.167199999	  0.011 	  -38.63 	 
0.169399999	  0.011 	  -39.59 	 
0.171599999	  0.011 	  -40.79 	 
0.173799999	  0.009 	  -42.33 	 
0.175999999	  0.009 	  -44.05 	 
0.178199999	  0.007 	  -46.05 	 
0.180399999	  0.006 	  -48.21 	 
0.182599999	  0.004 	  -50.54 	 
0.184799999	  0.003 	  -52.96 	 
0.186999999	  0.001 	  -55.53 	 
0.189199999	 -0.000 	  -58.16 	 
0.191399999	 -0.002 	  -60.77 	 
0.193599999	 -0.004 	  -63.40 	 
