0.000000000	  0.165 	  -66.90 	 
0.002200000	  0.168 	  -64.27 	 
0.004400000	  0.172 	  -61.59 	 
0.006600000	  0.175 	  -58.90 	 
0.008800000	  0.178 	  -56.32 	 
0.011000000	  0.182 	  -53.69 	 
0.013200000	  0.185 	  -51.29 	 
0.015400000	  0.188 	  -48.97 	 
0.017600000	  0.191 	  -46.86 	 
0.019800000	  0.195 	  -44.82 	 
0.022000000	  0.198 	  -43.05 	 
0.024200000	  0.200 	  -41.52 	 
0.026400000	  0.203 	  -40.20 	 
0.028600000	  0.204 	  -39.23 	 
0.030800000	  0.207 	  -38.39 	 
0.033000000	  0.207 	  -37.92 	 
0.035200000	  0.208 	  -37.68 	 
0.037400000	  0.208 	  -37.79 	 
0.039600000	  0.209 	  -38.08 	 
0.041800000	  0.207 	  -38.71 	 
0.044000000	  0.207 	  -39.55 	 
0.046200000	  0.206 	  -40.75 	 
0.048400000	  0.204 	  -42.28 	 
0.050600000	  0.203 	  -44.02 	 
0.052800000	  0.200 	  -45.94 	 
0.055000000	  0.197 	  -47.95 	 
0.057200000	  0.195 	  -50.27 	 
0.059400000	  0.192 	  -52.69 	 
0.061600000	  0.188 	  -55.21 	 
0.063800000	  0.184 	  -57.84 	 
0.066000000	  0.182 	  -60.47 	 
0.068200000	  0.177 	  -63.19 	 
0.070400000	  0.175 	  -65.78 	 
0.072600000	  0.171 	  -68.36 	 
0.074800000	  0.168 	  -70.77 	 
0.077000000	  0.166 	  -73.19 	 
0.079200000	  0.163 	  -75.33 	 
0.081400000	  0.161 	  -77.44 	 
0.083600000	  0.159 	  -79.27 	 
0.085800000	  0.156 	  -80.99 	 
0.088000000	  0.154 	  -82.36 	 
0.090200000	  0.153 	  -83.55 	 
0.092399999	  0.152 	  -84.41 	 
0.094599999	  0.150 	  -85.06 	 
0.096799999	  0.150 	  -85.42 	 
0.098999999	  0.149 	  -85.37 	 
0.101199999	  0.149 	  -85.17 	 
0.103399999	  0.149 	  -84.69 	 
0.105599999	  0.150 	  -84.03 	 
0.107799999	  0.151 	  -82.91 	 
0.109999999	  0.152 	  -81.62 	 
0.112199999	  0.152 	  -80.06 	 
0.114399999	  0.154 	  -78.16 	 
0.116599999	  0.156 	  -76.12 	 
0.118799999	  0.158 	  -73.86 	 
0.120999999	  0.160 	  -71.44 	 
0.123199999	  0.163 	  -68.96 	 
0.125399999	  0.166 	  -66.42 	 
0.127599999	  0.169 	  -63.73 	 
0.129799999	  0.172 	  -61.11 	 
0.131999999	  0.175 	  -58.41 	 
0.134199999	  0.179 	  -55.82 	 
0.136399999	  0.183 	  -53.32 	 
0.138599999	  0.186 	  -50.82 	 
0.140799999	  0.189 	  -48.61 	 
0.142999999	  0.192 	  -46.42 	 
0.145199999	  0.195 	  -44.54 	 
0.147399999	  0.198 	  -42.70 	 
0.149599999	  0.201 	  -41.28 	 
0.151799999	  0.203 	  -39.93 	 
0.153999999	  0.205 	  -38.95 	 
0.156199999	  0.206 	  -38.22 	 
0.158399999	  0.208 	  -37.76 	 
0.160599999	  0.208 	  -37.63 	 
0.162799999	  0.208 	  -37.79 	 
0.164999999	  0.208 	  -38.16 	 
0.167199999	  0.208 	  -38.82 	 
0.169399999	  0.207 	  -39.78 	 
0.171599999	  0.206 	  -41.04 	 
0.173799999	  0.205 	  -42.61 	 
0.175999999	  0.202 	  -44.31 	 
0.178199999	  0.199 	  -46.16 	 
0.180399999	  0.197 	  -48.40 	 
0.182599999	  0.194 	  -50.66 	 
0.184799999	  0.191 	  -53.19 	 
0.186999999	  0.188 	  -55.68 	 
0.189199999	  0.184 	  -58.36 	 
0.191399999	  0.181 	  -60.97 	 
0.193599999	  0.178 	  -63.59 	 
0.195799999	  0.175 	  -66.30 	 
0.197999999	  0.171 	  -68.76 	 
0.200199999	  0.168 	  -71.23 	 
0.202399999	  0.165 	  -73.55 	 
0.204599999	  0.163 	  -75.79 	 
0.206799999	  0.159 	  -77.74 	 
0.208999999	  0.157 	  -79.60 	 
0.211199999	  0.155 	  -81.14 	 
0.213399999	  0.154 	  -82.52 	 
0.215599999	  0.152 	  -83.65 	 
0.217799999	  0.151 	  -84.53 	 
0.219999999	  0.151 	  -85.13 	 
0.222199999	  0.150 	  -85.41 	 
0.224399999	  0.149 	  -85.45 	 
0.226599999	  0.149 	  -85.13 	 
0.228799999	  0.149 	  -84.69 	 
0.230999999	  0.150 	  -83.85 	 
0.233199999	  0.151 	  -82.74 	 
0.235399999	  0.152 	  -81.37 	 
0.237599999	  0.153 	  -79.78 	 
0.239799999	  0.155 	  -77.87 	 
0.241999999	  0.156 	  -75.79 	 
0.244199999	  0.159 	  -73.54 	 
0.246399999	  0.160 	  -71.01 	 
0.248599999	  0.164 	  -68.51 	 
0.250799999	  0.166 	  -65.91 	 
0.252999999	  0.169 	  -63.21 	 
0.255199999	  0.172 	  -60.61 	 
0.257399999	  0.176 	  -57.90 	 
0.259599999	  0.179 	  -55.35 	 
0.261799999	  0.183 	  -52.82 	 
0.263999999	  0.186 	  -50.45 	 
0.266199999	  0.189 	  -48.17 	 
0.268399999	  0.192 	  -46.08 	 
0.270599999	  0.196 	  -44.16 	 
0.272799999	  0.199 	  -42.44 	 
0.274999999	  0.201 	  -41.01 	 
0.277199998	  0.204 	  -39.77 	 
0.279399998	  0.206 	  -38.84 	 
0.281599998	  0.206 	  -38.16 	 
0.283799998	  0.207 	  -37.81 	 
0.285999998	  0.208 	  -37.62 	 
0.288199998	  0.209 	  -37.86 	 
0.290399998	  0.208 	  -38.22 	 
0.292599998	  0.208 	  -38.95 	 
0.294799998	  0.207 	  -39.92 	 
0.296999998	  0.205 	  -41.26 	 
0.299199998	  0.204 	  -42.90 	 
0.301399998	  0.202 	  -44.61 	 
0.303599998	  0.200 	  -46.60 	 
0.305799998	  0.197 	  -48.85 	 
0.307999998	  0.194 	  -51.17 	 
0.310199998	  0.190 	  -53.61 	 
0.312399998	  0.187 	  -56.24 	 
0.314599998	  0.184 	  -58.81 	 
0.316799998	  0.180 	  -61.50 	 
0.318999998	  0.177 	  -64.02 	 
0.321199998	  0.173 	  -66.63 	 
0.323399998	  0.170 	  -69.15 	 
0.325599998	  0.168 	  -71.59 	 
0.327799998	  0.164 	  -74.01 	 
0.329999998	  0.161 	  -76.16 	 
0.332199998	  0.159 	  -78.15 	 
