0.000000000	 -0.226 	  -66.81 	 
0.002200000	 -0.224 	  -64.18 	 
0.004400000	 -0.222 	  -61.49 	 
0.006600000	 -0.220 	  -58.94 	 
0.008800000	 -0.217 	  -56.21 	 
0.011000000	 -0.214 	  -53.62 	 
0.013200000	 -0.212 	  -51.26 	 
0.015400000	 -0.210 	  -48.88 	 
0.017600000	 -0.207 	  -46.73 	 
0.019800000	 -0.205 	  -44.75 	 
0.022000000	 -0.203 	  -42.96 	 
0.024200000	 -0.201 	  -41.42 	 
0.026400000	 -0.199 	  -40.18 	 
0.028600000	 -0.198 	  -39.07 	 
0.030800000	 -0.196 	  -38.28 	 
0.033000000	 -0.195 	  -37.85 	 
0.035200000	 -0.194 	  -37.61 	 
0.037400000	 -0.194 	  -37.72 	 
0.039600000	 -0.194 	  -38.02 	 
0.041800000	 -0.194 	  -38.60 	 
0.044000000	 -0.195 	  -39.59 	 
0.046200000	 -0.195 	  -40.78 	 
0.048400000	 -0.196 	  -42.24 	 
0.050600000	 -0.198 	  -43.96 	 
0.052800000	 -0.199 	  -45.86 	 
0.055000000	 -0.201 	  -47.96 	 
0.057200000	 -0.203 	  -50.37 	 
0.059400000	 -0.204 	  -52.72 	 
0.061600000	 -0.207 	  -55.19 	 
0.063800000	 -0.209 	  -57.89 	 
0.066000000	 -0.212 	  -60.58 	 
0.068200000	 -0.214 	  -63.11 	 
0.070400000	 -0.216 	  -65.67 	 
0.072600000	 -0.219 	  -68.33 	 
0.074800000	 -0.222 	  -70.87 	 
0.077000000	 -0.225 	  -73.13 	 
0.079200000	 -0.226 	  -75.37 	 
0.081400000	 -0.229 	  -77.42 	 
0.083600000	 -0.231 	  -79.28 	 
0.085800000	 -0.232 	  -80.94 	 
0.088000000	 -0.234 	  -82.30 	 
0.090200000	 -0.235 	  -83.53 	 
0.092399999	 -0.235 	  -84.38 	 
0.094599999	 -0.237 	  -85.01 	 
0.096799999	 -0.237 	  -85.30 	 
0.098999999	 -0.238 	  -85.39 	 
0.101199999	 -0.237 	  -85.17 	 
0.103399999	 -0.237 	  -84.65 	 
0.105599999	 -0.236 	  -84.03 	 
0.107799999	 -0.236 	  -82.91 	 
0.109999999	 -0.236 	  -81.55 	 
0.112199999	 -0.235 	  -79.91 	 
0.114399999	 -0.234 	  -78.07 	 
0.116599999	 -0.233 	  -76.15 	 
0.118799999	 -0.231 	  -73.80 	 
0.120999999	 -0.229 	  -71.37 	 
0.123199999	 -0.227 	  -68.96 	 
0.125399999	 -0.226 	  -66.41 	 
0.127599999	 -0.224 	  -63.63 	 
0.129799999	 -0.221 	  -61.01 	 
0.131999999	 -0.219 	  -58.43 	 
0.134199999	 -0.217 	  -55.79 	 
0.136399999	 -0.215 	  -53.17 	 
0.138599999	 -0.212 	  -50.79 	 
0.140799999	 -0.209 	  -48.57 	 
0.142999999	 -0.207 	  -46.37 	 
0.145199999	 -0.205 	  -44.41 	 
0.147399999	 -0.202 	  -42.67 	 
0.149599999	 -0.201 	  -41.22 	 
0.151799999	 -0.198 	  -39.94 	 
0.153999999	 -0.197 	  -38.93 	 
0.156199999	 -0.196 	  -38.19 	 
0.158399999	 -0.195 	  -37.81 	 
0.160599999	 -0.195 	  -37.69 	 
0.162799999	 -0.195 	  -37.76 	 
0.164999999	 -0.194 	  -38.13 	 
0.167199999	 -0.195 	  -38.84 	 
0.169399999	 -0.195 	  -39.82 	 
0.171599999	 -0.196 	  -41.03 	 
0.173799999	 -0.196 	  -42.49 	 
0.175999999	 -0.198 	  -44.33 	 
0.178199999	 -0.199 	  -46.28 	 
0.180399999	 -0.201 	  -48.36 	 
0.182599999	 -0.203 	  -50.72 	 
0.184799999	 -0.205 	  -53.27 	 
0.186999999	 -0.207 	  -55.82 	 
0.189199999	 -0.209 	  -58.31 	 
0.191399999	 -0.212 	  -60.91 	 
0.193599999	 -0.215 	  -63.71 	 
0.195799999	 -0.217 	  -66.23 	 
0.197999999	 -0.220 	  -68.74 	 
0.200199999	 -0.222 	  -71.19 	 
0.202399999	 -0.225 	  -73.60 	 
0.204599999	 -0.227 	  -75.85 	 
0.206799999	 -0.229 	  -77.77 	 
0.208999999	 -0.230 	  -79.57 	 
0.211199999	 -0.232 	  -81.19 	 
0.213399999	 -0.233 	  -82.58 	 
0.215599999	 -0.235 	  -83.69 	 
0.217799999	 -0.236 	  -84.49 	 
0.219999999	 -0.237 	  -85.06 	 
0.222199999	 -0.237 	  -85.30 	 
0.224399999	 -0.238 	  -85.37 	 
0.226599999	 -0.238 	  -85.19 	 
0.228799999	 -0.238 	  -84.57 	 
0.230999999	 -0.238 	  -83.78 	 
0.233199999	 -0.236 	  -82.65 	 
0.235399999	 -0.236 	  -81.28 	 
0.237599999	 -0.235 	  -79.69 	 
0.239799999	 -0.234 	  -77.68 	 
0.241999999	 -0.233 	  -75.62 	 
0.244199999	 -0.231 	  -73.49 	 
0.246399999	 -0.230 	  -71.00 	 
0.248599999	 -0.228 	  -68.37 	 
0.250799999	 -0.225 	  -65.86 	 
0.252999999	 -0.223 	  -63.31 	 
0.255199999	 -0.221 	  -60.49 	 
0.257399999	 -0.219 	  -57.83 	 
0.259599999	 -0.216 	  -55.32 	 
0.261799999	 -0.214 	  -52.83 	 
0.263999999	 -0.211 	  -50.34 	 
0.266199999	 -0.209 	  -48.10 	 
0.268399999	 -0.206 	  -46.01 	 
0.270599999	 -0.204 	  -44.09 	 
0.272799999	 -0.202 	  -42.40 	 
0.274999999	 -0.200 	  -40.90 	 
0.277199998	 -0.198 	  -39.76 	 
0.279399998	 -0.197 	  -38.80 	 
0.281599998	 -0.196 	  -38.11 	 
0.283799998	 -0.195 	  -37.73 	 
0.285999998	 -0.195 	  -37.66 	 
0.288199998	 -0.195 	  -37.84 	 
