0.000000000	 -0.183 	  -66.86 	 
0.002200000	 -0.181 	  -64.20 	 
0.004400000	 -0.178 	  -61.55 	 
0.006600000	 -0.176 	  -58.96 	 
0.008800000	 -0.173 	  -56.27 	 
0.011000000	 -0.171 	  -53.70 	 
0.013200000	 -0.168 	  -51.29 	 
0.015400000	 -0.165 	  -48.92 	 
0.017600000	 -0.163 	  -46.82 	 
0.019800000	 -0.160 	  -44.80 	 
0.022000000	 -0.158 	  -43.07 	 
0.024200000	 -0.156 	  -41.51 	 
0.026400000	 -0.154 	  -40.21 	 
0.028600000	 -0.152 	  -39.10 	 
0.030800000	 -0.151 	  -38.39 	 
0.033000000	 -0.150 	  -37.91 	 
0.035200000	 -0.149 	  -37.69 	 
0.037400000	 -0.149 	  -37.77 	 
0.039600000	 -0.148 	  -38.03 	 
0.041800000	 -0.149 	  -38.65 	 
0.044000000	 -0.149 	  -39.56 	 
0.046200000	 -0.151 	  -40.73 	 
0.048400000	 -0.151 	  -42.25 	 
0.050600000	 -0.152 	  -43.95 	 
0.052800000	 -0.154 	  -45.92 	 
0.055000000	 -0.156 	  -47.94 	 
0.057200000	 -0.157 	  -50.24 	 
0.059400000	 -0.160 	  -52.66 	 
0.061600000	 -0.162 	  -55.22 	 
0.063800000	 -0.164 	  -57.89 	 
0.066000000	 -0.167 	  -60.50 	 
0.068200000	 -0.170 	  -63.13 	 
0.070400000	 -0.172 	  -65.75 	 
0.072600000	 -0.175 	  -68.28 	 
0.074800000	 -0.177 	  -70.72 	 
0.077000000	 -0.181 	  -73.21 	 
0.079200000	 -0.183 	  -75.35 	 
0.081400000	 -0.185 	  -77.47 	 
0.083600000	 -0.187 	  -79.32 	 
0.085800000	 -0.189 	  -80.95 	 
0.088000000	 -0.190 	  -82.36 	 
0.090200000	 -0.191 	  -83.53 	 
0.092399999	 -0.192 	  -84.36 	 
0.094599999	 -0.193 	  -84.97 	 
0.096799999	 -0.193 	  -85.31 	 
0.098999999	 -0.194 	  -85.39 	 
0.101199999	 -0.194 	  -85.26 	 
0.103399999	 -0.194 	  -84.76 	 
0.105599999	 -0.193 	  -83.97 	 
0.107799999	 -0.193 	  -82.94 	 
0.109999999	 -0.192 	  -81.64 	 
0.112199999	 -0.191 	  -80.00 	 
0.114399999	 -0.191 	  -78.12 	 
0.116599999	 -0.189 	  -76.12 	 
0.118799999	 -0.188 	  -73.86 	 
0.120999999	 -0.186 	  -71.56 	 
0.123199999	 -0.185 	  -68.98 	 
0.125399999	 -0.182 	  -66.45 	 
0.127599999	 -0.181 	  -63.72 	 
0.129799999	 -0.178 	  -61.07 	 
0.131999999	 -0.176 	  -58.39 	 
0.134199999	 -0.173 	  -55.81 	 
0.136399999	 -0.170 	  -53.26 	 
0.138599999	 -0.167 	  -50.86 	 
0.140799999	 -0.165 	  -48.56 	 
0.142999999	 -0.162 	  -46.42 	 
0.145199999	 -0.160 	  -44.50 	 
0.147399999	 -0.157 	  -42.78 	 
0.149599999	 -0.156 	  -41.24 	 
0.151799999	 -0.154 	  -40.02 	 
0.153999999	 -0.152 	  -38.98 	 
0.156199999	 -0.151 	  -38.26 	 
0.158399999	 -0.149 	  -37.83 	 
0.160599999	 -0.149 	  -37.69 	 
