0.000000000	 -0.026 	  -78.33 	 
0.000200000	 -0.025 	  -77.66 	 
0.000400000	 -0.024 	  -76.95 	 
0.000600000	 -0.024 	  -76.23 	 
0.000800000	 -0.024 	  -75.49 	 
0.001000000	 -0.024 	  -74.74 	 
0.001200000	 -0.023 	  -73.95 	 
0.001400000	 -0.023 	  -73.18 	 
0.001600000	 -0.023 	  -72.37 	 
0.001800000	 -0.022 	  -71.56 	 
0.002000000	 -0.022 	  -70.74 	 
0.002200000	 -0.021 	  -69.94 	 
0.002400000	 -0.020 	  -69.17 	 
0.002600000	 -0.019 	  -68.24 	 
0.002800000	 -0.020 	  -67.18 	 
0.003000000	 -0.019 	  -66.06 	 
0.003200000	 -0.018 	  -64.93 	 
0.003400000	 -0.018 	  -63.87 	 
0.003600000	 -0.017 	  -62.93 	 
0.003800000	 -0.017 	  -62.13 	 
0.004000000	 -0.016 	  -61.34 	 
0.004200000	 -0.015 	  -60.54 	 
0.004400000	 -0.016 	  -59.73 	 
0.004600000	 -0.014 	  -58.77 	 
0.004800000	 -0.014 	  -57.71 	 
0.005000000	 -0.013 	  -56.64 	 
0.005200000	 -0.013 	  -55.65 	 
0.005400000	 -0.012 	  -54.75 	 
0.005600000	 -0.012 	  -53.92 	 
0.005800000	 -0.011 	  -53.19 	 
0.006000000	 -0.010 	  -52.47 	 
0.006200000	 -0.010 	  -51.69 	 
0.006400000	 -0.009 	  -50.83 	 
0.006600000	 -0.009 	  -49.97 	 
0.006800000	 -0.008 	  -49.12 	 
0.007000000	 -0.008 	  -48.29 	 
0.007200000	 -0.007 	  -47.50 	 
0.007400000	 -0.007 	  -46.79 	 
0.007600000	 -0.006 	  -46.12 	 
0.007800000	 -0.005 	  -45.51 	 
0.008000000	 -0.005 	  -44.89 	 
0.008200000	 -0.005 	  -44.32 	 
0.008400000	 -0.004 	  -43.71 	 
0.008600000	 -0.003 	  -43.05 	 
0.008800000	 -0.003 	  -42.44 	 
0.009000000	 -0.002 	  -41.88 	 
0.009200000	 -0.002 	  -41.39 	 
0.009400000	 -0.001 	  -40.93 	 
0.009600000	 -0.001 	  -40.53 	 
0.009800000	 -0.001 	  -40.20 	 
0.010000000	 -0.000 	  -39.85 	 
0.010200000	  0.000 	  -39.50 	 
0.010400000	 -0.000 	  -39.09 	 
0.010600000	  0.000 	  -38.65 	 
0.010800000	  0.001 	  -38.26 	 
0.011000000	  0.001 	  -37.97 	 
0.011200000	  0.002 	  -37.80 	 
0.011400000	  0.001 	  -37.81 	 
0.011600000	  0.002 	  -37.86 	 
0.011800000	  0.002 	  -37.94 	 
0.012000000	  0.002 	  -37.99 	 
0.012200000	  0.002 	  -37.95 	 
0.012400000	  0.002 	  -37.88 	 
0.012600000	  0.002 	  -37.81 	 
0.012800000	  0.002 	  -37.82 	 
0.013000000	  0.002 	  -37.88 	 
0.013200000	  0.003 	  -38.06 	 
0.013400000	  0.002 	  -38.30 	 
0.013600000	  0.003 	  -38.58 	 
0.013800000	  0.002 	  -38.87 	 
0.014000000	  0.002 	  -39.10 	 
0.014200000	  0.001 	  -39.30 	 
0.014400000	  0.001 	  -39.53 	 
0.014600000	  0.002 	  -39.79 	 
0.014800000	  0.001 	  -40.13 	 
0.015000000	  0.002 	  -40.56 	 
0.015200000	  0.001 	  -41.09 	 
0.015400000	  0.001 	  -41.68 	 
0.015600000	  0.000 	  -42.28 	 
0.015800000	  0.000 	  -42.83 	 
0.016000000	  0.000 	  -43.34 	 
0.016200000	 -0.000 	  -43.83 	 
0.016400000	 -0.000 	  -44.32 	 
0.016600000	 -0.001 	  -44.91 	 
0.016800000	 -0.001 	  -45.61 	 
0.017000000	 -0.001 	  -46.36 	 
0.017200000	 -0.002 	  -47.21 	 
0.017400000	 -0.002 	  -48.04 	 
0.017600000	 -0.002 	  -48.88 	 
0.017800000	 -0.003 	  -49.63 	 
0.018000000	 -0.003 	  -50.37 	 
0.018200000	 -0.004 	  -51.07 	 
0.018400000	 -0.004 	  -51.82 	 
0.018600000	 -0.005 	  -52.62 	 
0.018800000	 -0.005 	  -53.51 	 
0.019000000	 -0.006 	  -54.46 	 
0.019200000	 -0.006 	  -55.43 	 
0.019400000	 -0.008 	  -56.41 	 
0.019600000	 -0.007 	  -57.33 	 
0.019799999	 -0.008 	  -58.22 	 
0.019999999	 -0.009 	  -59.05 	 
0.020199999	 -0.009 	  -59.90 	 
0.020399999	 -0.010 	  -60.76 	 
0.020599999	 -0.010 	  -61.66 	 
0.020799999	 -0.012 	  -62.62 	 
0.020999999	 -0.011 	  -63.58 	 
0.021199999	 -0.012 	  -64.56 	 
0.021399999	 -0.012 	  -65.50 	 
0.021599999	 -0.013 	  -66.38 	 
0.021799999	 -0.014 	  -67.24 	 
0.021999999	 -0.015 	  -68.06 	 
0.022199999	 -0.015 	  -68.90 	 
0.022399999	 -0.015 	  -69.72 	 
0.022599999	 -0.016 	  -70.58 	 
0.022799999	 -0.017 	  -71.44 	 
0.022999999	 -0.017 	  -72.30 	 
0.023199999	 -0.017 	  -73.14 	 
0.023399999	 -0.018 	  -73.93 	 
0.023599999	 -0.019 	  -74.66 	 
0.023799999	 -0.019 	  -75.38 	 
0.023999999	 -0.019 	  -76.06 	 
0.024199999	 -0.020 	  -76.74 	 
0.024399999	 -0.021 	  -77.44 	 
0.024599999	 -0.022 	  -78.14 	 
0.024799999	 -0.022 	  -78.80 	 
0.024999999	 -0.023 	  -79.43 	 
0.025199999	 -0.023 	  -80.06 	 
0.025399999	 -0.023 	  -80.57 	 
0.025599999	 -0.024 	  -81.10 	 
0.025799999	 -0.024 	  -81.57 	 
0.025999999	 -0.024 	  -82.01 	 
0.026199999	 -0.024 	  -82.47 	 
0.026399999	 -0.025 	  -82.91 	 
0.026599999	 -0.025 	  -83.32 	 
0.026799999	 -0.026 	  -83.70 	 
0.026999999	 -0.025 	  -84.04 	 
0.027199999	 -0.026 	  -84.34 	 
0.027399999	 -0.027 	  -84.59 	 
0.027599999	 -0.027 	  -84.78 	 
0.027799999	 -0.027 	  -84.95 	 
0.027999999	 -0.027 	  -85.13 	 
0.028199999	 -0.027 	  -85.26 	 
0.028399999	 -0.027 	  -85.39 	 
0.028599999	 -0.028 	  -85.46 	 
0.028799999	 -0.028 	  -85.50 	 
0.028999999	 -0.028 	  -85.50 	 
0.029199999	 -0.028 	  -85.44 	 
0.029399999	 -0.028 	  -85.37 	 
0.029599999	 -0.028 	  -85.30 	 
0.029799999	 -0.027 	  -85.22 	 
0.029999999	 -0.028 	  -85.12 	 
0.030199999	 -0.027 	  -84.98 	 
0.030399999	 -0.028 	  -84.82 	 
0.030599999	 -0.028 	  -84.60 	 
0.030799999	 -0.028 	  -84.32 	 
0.030999999	 -0.027 	  -83.97 	 
0.031199999	 -0.028 	  -83.62 	 
0.031399999	 -0.027 	  -83.26 	 
0.031599999	 -0.027 	  -82.89 	 
0.031799999	 -0.027 	  -82.51 	 
0.031999999	 -0.027 	  -82.08 	 
0.032199999	 -0.027 	  -81.62 	 
0.032399999	 -0.026 	  -81.10 	 
0.032599999	 -0.026 	  -80.53 	 
0.032799999	 -0.026 	  -79.93 	 
0.032999999	 -0.025 	  -79.30 	 
0.033199999	 -0.025 	  -78.66 	 
0.033399999	 -0.025 	  -78.03 	 
0.033599999	 -0.024 	  -77.40 	 
0.033799999	 -0.024 	  -76.76 	 
0.033999999	 -0.024 	  -76.06 	 
0.034199999	 -0.023 	  -75.32 	 
0.034399999	 -0.023 	  -74.49 	 
0.034599999	 -0.023 	  -73.68 	 
0.034799999	 -0.022 	  -72.85 	 
0.034999999	 -0.022 	  -72.04 	 
0.035199999	 -0.022 	  -71.21 	 
0.035399999	 -0.021 	  -70.44 	 
0.035599999	 -0.021 	  -69.68 	 
0.035799999	 -0.020 	  -68.92 	 
0.035999999	 -0.020 	  -67.98 	 
0.036199999	 -0.020 	  -66.90 	 
0.036399999	 -0.019 	  -65.73 	 
0.036599999	 -0.018 	  -64.57 	 
0.036799999	 -0.018 	  -63.47 	 
0.036999999	 -0.017 	  -62.53 	 
0.037199999	 -0.016 	  -61.72 	 
0.037399999	 -0.016 	  -61.04 	 
0.037599999	 -0.015 	  -60.30 	 
0.037799999	 -0.015 	  -59.46 	 
0.037999999	 -0.015 	  -58.45 	 
0.038199999	 -0.014 	  -57.41 	 
0.038399999	 -0.014 	  -56.33 	 
0.038599999	 -0.013 	  -55.30 	 
0.038799999	 -0.012 	  -54.41 	 
0.038999999	 -0.012 	  -53.64 	 
0.039199999	 -0.010 	  -52.96 	 
0.039399999	 -0.010 	  -52.30 	 
0.039599999	 -0.010 	  -51.57 	 
0.039799999	 -0.009 	  -50.74 	 
0.039999999	 -0.009 	  -49.80 	 
0.040199999	 -0.008 	  -48.85 	 
0.040399999	 -0.008 	  -47.92 	 
0.040599999	 -0.007 	  -47.15 	 
0.040799999	 -0.007 	  -46.49 	 
0.040999999	 -0.006 	  -45.93 	 
0.041199999	 -0.006 	  -45.36 	 
0.041399999	 -0.005 	  -44.83 	 
0.041599999	 -0.004 	  -44.21 	 
0.041799999	 -0.004 	  -43.54 	 
0.041999999	 -0.002 	  -42.83 	 
0.042199999	 -0.003 	  -42.11 	 
0.042399999	 -0.002 	  -41.51 	 
0.042599999	 -0.002 	  -41.06 	 
0.042799999	 -0.001 	  -40.76 	 
0.042999999	 -0.001 	  -40.52 	 
0.043199999	 -0.001 	  -40.31 	 
0.043399999	  0.000 	  -39.98 	 
0.043599999	 -0.001 	  -39.57 	 
0.043799999	  0.000 	  -39.04 	 
0.043999999	  0.000 	  -38.54 	 
0.044199999	  0.001 	  -38.07 	 
0.044399999	  0.001 	  -37.76 	 
0.044599999	  0.001 	  -37.64 	 
0.044799999	  0.001 	  -37.68 	 
0.044999999	  0.002 	  -37.79 	 
0.045199999	  0.002 	  -37.95 	 
0.045399999	  0.001 	  -38.03 	 
0.045599999	  0.002 	  -37.98 	 
0.045799999	  0.001 	  -37.88 	 
0.045999999	  0.002 	  -37.75 	 
0.046199999	  0.002 	  -37.70 	 
0.046399999	  0.002 	  -37.77 	 
0.046599999	  0.002 	  -37.98 	 
0.046799999	  0.002 	  -38.30 	 
0.046999999	  0.002 	  -38.69 	 
0.047199999	  0.002 	  -39.05 	 
0.047399999	  0.002 	  -39.34 	 
0.047599999	  0.002 	  -39.55 	 
0.047799999	  0.002 	  -39.70 	 
0.047999999	  0.001 	  -39.90 	 
0.048199999	  0.001 	  -40.20 	 
