0.000000000	 -0.261 	  -79.21 	 
0.000200000	 -0.260 	  -78.56 	 
0.000400000	 -0.260 	  -77.89 	 
0.000600000	 -0.259 	  -77.20 	 
0.000800000	 -0.259 	  -76.47 	 
0.001000000	 -0.259 	  -75.74 	 
0.001200000	 -0.256 	  -74.98 	 
0.001400000	 -0.256 	  -74.24 	 
0.001600000	 -0.256 	  -73.47 	 
0.001800000	 -0.255 	  -72.70 	 
0.002000000	 -0.253 	  -71.91 	 
0.002200000	 -0.253 	  -71.09 	 
0.002400000	 -0.252 	  -70.28 	 
0.002600000	 -0.251 	  -69.46 	 
0.002800000	 -0.250 	  -68.60 	 
0.003000000	 -0.249 	  -67.68 	 
0.003200000	 -0.248 	  -66.70 	 
0.003400000	 -0.247 	  -65.69 	 
0.003600000	 -0.245 	  -64.66 	 
0.003800000	 -0.244 	  -63.61 	 
0.004000000	 -0.243 	  -62.58 	 
0.004200000	 -0.241 	  -61.55 	 
0.004400000	 -0.239 	  -60.56 	 
0.004600000	 -0.238 	  -59.65 	 
0.004800000	 -0.237 	  -58.75 	 
0.005000000	 -0.235 	  -57.84 	 
0.005200000	 -0.234 	  -56.97 	 
0.005400000	 -0.233 	  -56.09 	 
0.005600000	 -0.231 	  -55.22 	 
0.005800000	 -0.230 	  -54.37 	 
0.006000000	 -0.229 	  -53.53 	 
0.006200000	 -0.227 	  -52.65 	 
0.006400000	 -0.226 	  -51.84 	 
0.006600000	 -0.224 	  -50.98 	 
0.006800000	 -0.223 	  -50.13 	 
0.007000000	 -0.221 	  -49.32 	 
0.007200000	 -0.220 	  -48.51 	 
0.007400000	 -0.218 	  -47.74 	 
0.007600000	 -0.216 	  -46.98 	 
0.007800000	 -0.216 	  -46.28 	 
0.008000000	 -0.214 	  -45.60 	 
0.008200000	 -0.213 	  -44.96 	 
0.008400000	 -0.211 	  -44.34 	 
0.008600000	 -0.209 	  -43.75 	 
0.008800000	 -0.208 	  -43.14 	 
0.009000000	 -0.207 	  -42.60 	 
0.009200000	 -0.206 	  -42.09 	 
0.009400000	 -0.205 	  -41.60 	 
0.009600000	 -0.203 	  -41.20 	 
0.009800000	 -0.202 	  -40.77 	 
0.010000000	 -0.201 	  -40.35 	 
0.010200000	 -0.200 	  -39.96 	 
0.010400000	 -0.200 	  -39.55 	 
0.010600000	 -0.198 	  -39.17 	 
0.010800000	 -0.198 	  -38.80 	 
0.011000000	 -0.197 	  -38.49 	 
0.011200000	 -0.196 	  -38.24 	 
0.011400000	 -0.195 	  -38.03 	 
0.011600000	 -0.194 	  -37.90 	 
0.011800000	 -0.193 	  -37.80 	 
0.012000000	 -0.193 	  -37.76 	 
0.012200000	 -0.192 	  -37.76 	 
0.012400000	 -0.192 	  -37.79 	 
0.012600000	 -0.192 	  -37.83 	 
0.012800000	 -0.192 	  -37.91 	 
0.013000000	 -0.191 	  -38.03 	 
0.013200000	 -0.192 	  -38.14 	 
0.013400000	 -0.191 	  -38.26 	 
0.013600000	 -0.191 	  -38.43 	 
0.013800000	 -0.192 	  -38.60 	 
0.014000000	 -0.191 	  -38.78 	 
0.014200000	 -0.191 	  -39.03 	 
0.014400000	 -0.192 	  -39.29 	 
0.014600000	 -0.193 	  -39.57 	 
0.014800000	 -0.192 	  -39.89 	 
0.015000000	 -0.193 	  -40.22 	 
0.015200000	 -0.193 	  -40.62 	 
0.015400000	 -0.193 	  -41.04 	 
0.015600000	 -0.194 	  -41.52 	 
0.015800000	 -0.194 	  -42.01 	 
0.016000000	 -0.194 	  -42.53 	 
0.016200000	 -0.196 	  -43.05 	 
0.016400000	 -0.196 	  -43.65 	 
0.016600000	 -0.197 	  -44.26 	 
0.016800000	 -0.197 	  -44.88 	 
0.017000000	 -0.198 	  -45.57 	 
0.017200000	 -0.199 	  -46.25 	 
0.017400000	 -0.199 	  -46.99 	 
0.017600000	 -0.201 	  -47.72 	 
0.017800000	 -0.201 	  -48.50 	 
0.018000000	 -0.203 	  -49.29 	 
0.018200000	 -0.204 	  -50.09 	 
0.018400000	 -0.204 	  -50.88 	 
0.018600000	 -0.206 	  -51.66 	 
0.018800000	 -0.207 	  -52.49 	 
0.019000000	 -0.208 	  -53.29 	 
0.019200000	 -0.209 	  -54.14 	 
0.019400000	 -0.210 	  -54.99 	 
0.019600000	 -0.211 	  -55.86 	 
0.019799999	 -0.213 	  -56.75 	 
0.019999999	 -0.214 	  -57.69 	 
0.020199999	 -0.216 	  -58.63 	 
0.020399999	 -0.217 	  -59.60 	 
0.020599999	 -0.219 	  -60.59 	 
0.020799999	 -0.219 	  -61.55 	 
0.020999999	 -0.222 	  -62.52 	 
0.021199999	 -0.223 	  -63.48 	 
0.021399999	 -0.225 	  -64.42 	 
0.021599999	 -0.226 	  -65.35 	 
0.021799999	 -0.228 	  -66.26 	 
0.021999999	 -0.230 	  -67.13 	 
0.022199999	 -0.231 	  -67.98 	 
0.022399999	 -0.233 	  -68.82 	 
0.022599999	 -0.233 	  -69.64 	 
0.022799999	 -0.235 	  -70.45 	 
0.022999999	 -0.236 	  -71.25 	 
0.023199999	 -0.238 	  -72.03 	 
0.023399999	 -0.239 	  -72.86 	 
0.023599999	 -0.240 	  -73.65 	 
0.023799999	 -0.242 	  -74.43 	 
0.023999999	 -0.243 	  -75.18 	 
0.024199999	 -0.244 	  -75.93 	 
0.024399999	 -0.246 	  -76.67 	 
0.024599999	 -0.247 	  -77.38 	 
0.024799999	 -0.248 	  -78.06 	 
0.024999999	 -0.250 	  -78.69 	 
0.025199999	 -0.251 	  -79.31 	 
0.025399999	 -0.252 	  -79.91 	 
0.025599999	 -0.252 	  -80.46 	 
0.025799999	 -0.254 	  -80.99 	 
0.025999999	 -0.255 	  -81.47 	 
0.026199999	 -0.256 	  -81.94 	 
0.026399999	 -0.256 	  -82.35 	 
0.026599999	 -0.257 	  -82.74 	 
0.026799999	 -0.258 	  -83.13 	 
0.026999999	 -0.259 	  -83.51 	 
0.027199999	 -0.259 	  -83.86 	 
0.027399999	 -0.260 	  -84.23 	 
0.027599999	 -0.261 	  -84.56 	 
0.027799999	 -0.261 	  -84.84 	 
0.027999999	 -0.263 	  -85.08 	 
0.028199999	 -0.262 	  -85.26 	 
0.028399999	 -0.264 	  -85.39 	 
0.028599999	 -0.264 	  -85.48 	 
0.028799999	 -0.264 	  -85.52 	 
0.028999999	 -0.264 	  -85.53 	 
0.029199999	 -0.265 	  -85.48 	 
0.029399999	 -0.265 	  -85.46 	 
0.029599999	 -0.264 	  -85.39 	 
0.029799999	 -0.265 	  -85.32 	 
0.029999999	 -0.265 	  -85.21 	 
0.030199999	 -0.265 	  -85.08 	 
0.030399999	 -0.265 	  -84.93 	 
0.030599999	 -0.265 	  -84.77 	 
0.030799999	 -0.266 	  -84.56 	 
0.030999999	 -0.265 	  -84.33 	 
0.031199999	 -0.265 	  -84.08 	 
0.031399999	 -0.264 	  -83.78 	 
0.031599999	 -0.264 	  -83.42 	 
0.031799999	 -0.264 	  -83.05 	 
0.031999999	 -0.264 	  -82.65 	 
0.032199999	 -0.263 	  -82.18 	 
0.032399999	 -0.263 	  -81.71 	 
0.032599999	 -0.263 	  -81.21 	 
0.032799999	 -0.262 	  -80.70 	 
0.032999999	 -0.262 	  -80.16 	 
0.033199999	 -0.261 	  -79.57 	 
0.033399999	 -0.261 	  -78.97 	 
0.033599999	 -0.260 	  -78.33 	 
0.033799999	 -0.260 	  -77.67 	 
0.033999999	 -0.259 	  -76.99 	 
0.034199999	 -0.258 	  -76.27 	 
0.034399999	 -0.257 	  -75.53 	 
0.034599999	 -0.257 	  -74.77 	 
0.034799999	 -0.256 	  -73.98 	 
0.034999999	 -0.255 	  -73.18 	 
0.035199999	 -0.255 	  -72.39 	 
0.035399999	 -0.253 	  -71.56 	 
0.035599999	 -0.252 	  -70.75 	 
0.035799999	 -0.252 	  -69.92 	 
0.035999999	 -0.250 	  -69.10 	 
0.036199999	 -0.250 	  -68.30 	 
0.036399999	 -0.248 	  -67.39 	 
0.036599999	 -0.247 	  -66.48 	 
0.036799999	 -0.246 	  -65.43 	 
0.036999999	 -0.245 	  -64.35 	 
0.037199999	 -0.243 	  -63.34 	 
0.037399999	 -0.242 	  -62.27 	 
0.037599999	 -0.241 	  -61.24 	 
0.037799999	 -0.238 	  -60.24 	 
0.037999999	 -0.238 	  -59.28 	 
0.038199999	 -0.235 	  -58.34 	 
0.038399999	 -0.235 	  -57.45 	 
0.038599999	 -0.234 	  -56.57 	 
0.038799999	 -0.232 	  -55.73 	 
0.038999999	 -0.230 	  -54.89 	 
0.039199999	 -0.229 	  -54.05 	 
0.039399999	 -0.228 	  -53.21 	 
0.039599999	 -0.226 	  -52.38 	 
0.039799999	 -0.225 	  -51.55 	 
0.039999999	 -0.223 	  -50.73 	 
0.040199999	 -0.222 	  -49.89 	 
0.040399999	 -0.220 	  -49.12 	 
0.040599999	 -0.219 	  -48.31 	 
0.040799999	 -0.218 	  -47.55 	 
0.040999999	 -0.216 	  -46.80 	 
0.041199999	 -0.215 	  -46.06 	 
0.041399999	 -0.213 	  -45.38 	 
0.041599999	 -0.212 	  -44.72 	 
0.041799999	 -0.210 	  -44.10 	 
0.041999999	 -0.209 	  -43.51 	 
0.042199999	 -0.208 	  -42.96 	 
0.042399999	 -0.206 	  -42.43 	 
0.042599999	 -0.205 	  -41.92 	 
0.042799999	 -0.204 	  -41.44 	 
0.042999999	 -0.203 	  -40.99 	 
0.043199999	 -0.202 	  -40.55 	 
0.043399999	 -0.201 	  -40.16 	 
0.043599999	 -0.200 	  -39.80 	 
0.043799999	 -0.199 	  -39.44 	 
0.043999999	 -0.198 	  -39.09 	 
0.044199999	 -0.197 	  -38.74 	 
0.044399999	 -0.196 	  -38.43 	 
0.044599999	 -0.196 	  -38.17 	 
0.044799999	 -0.194 	  -37.95 	 
0.044999999	 -0.194 	  -37.82 	 
0.045199999	 -0.193 	  -37.72 	 
0.045399999	 -0.193 	  -37.70 	 
0.045599999	 -0.192 	  -37.70 	 
0.045799999	 -0.193 	  -37.75 	 
0.045999999	 -0.192 	  -37.79 	 
0.046199999	 -0.192 	  -37.88 	 
0.046399999	 -0.192 	  -37.99 	 
0.046599999	 -0.191 	  -38.11 	 
0.046799999	 -0.191 	  -38.27 	 
0.046999999	 -0.191 	  -38.42 	 
0.047199999	 -0.191 	  -38.62 	 
0.047399999	 -0.191 	  -38.85 	 
0.047599999	 -0.192 	  -39.10 	 
0.047799999	 -0.192 	  -39.36 	 
0.047999999	 -0.192 	  -39.69 	 
0.048199999	 -0.192 	  -40.00 	 
0.048399999	 -0.193 	  -40.36 	 
0.048599999	 -0.193 	  -40.76 	 
0.048799999	 -0.193 	  -41.23 	 
0.048999999	 -0.194 	  -41.69 	 
0.049199999	 -0.194 	  -42.23 	 
0.049399999	 -0.195 	  -42.77 	 
0.049599999	 -0.196 	  -43.34 	 
0.049799999	 -0.196 	  -43.93 	 
0.049999999	 -0.197 	  -44.52 	 
0.050199999	 -0.197 	  -45.13 	 
0.050399999	 -0.198 	  -45.80 	 
0.050599999	 -0.199 	  -46.46 	 
0.050799999	 -0.201 	  -47.18 	 
0.050999999	 -0.201 	  -47.91 	 
0.051199999	 -0.202 	  -48.67 	 
0.051399999	 -0.203 	  -49.44 	 
0.051599999	 -0.204 	  -50.26 	 
0.051799999	 -0.205 	  -51.10 	 
0.051999999	 -0.207 	  -51.94 	 
0.052199999	 -0.207 	  -52.78 	 
0.052399999	 -0.208 	  -53.66 	 
0.052599999	 -0.210 	  -54.53 	 
0.052799999	 -0.210 	  -55.40 	 
0.052999999	 -0.212 	  -56.31 	 
0.053199999	 -0.214 	  -57.19 	 
0.053399999	 -0.215 	  -58.11 	 
0.053599999	 -0.217 	  -59.02 	 
0.053799999	 -0.218 	  -59.95 	 
0.053999999	 -0.219 	  -60.87 	 
0.054199999	 -0.220 	  -61.81 	 
0.054399999	 -0.223 	  -62.73 	 
0.054599999	 -0.224 	  -63.70 	 
0.054799999	 -0.225 	  -64.62 	 
0.054999999	 -0.226 	  -65.51 	 
0.055199999	 -0.229 	  -66.42 	 
0.055399999	 -0.229 	  -67.31 	 
0.055599999	 -0.231 	  -68.19 	 
0.055799999	 -0.232 	  -69.04 	 
0.055999999	 -0.234 	  -69.88 	 
0.056199999	 -0.235 	  -70.71 	 
0.056399999	 -0.237 	  -71.53 	 
0.056599999	 -0.238 	  -72.33 	 
0.056799999	 -0.240 	  -73.14 	 
0.056999999	 -0.241 	  -73.92 	 
0.057199999	 -0.242 	  -74.68 	 
0.057399999	 -0.244 	  -75.43 	 
0.057599999	 -0.245 	  -76.17 	 
0.057799999	 -0.246 	  -76.87 	 
0.057999999	 -0.248 	  -77.58 	 
0.058199999	 -0.249 	  -78.25 	 
0.058399999	 -0.250 	  -78.90 	 
0.058599999	 -0.250 	  -79.48 	 
0.058799999	 -0.251 	  -80.07 	 
0.058999999	 -0.253 	  -80.60 	 
0.059199999	 -0.254 	  -81.10 	 
0.059399998	 -0.256 	  -81.58 	 
0.059599998	 -0.256 	  -82.06 	 
0.059799998	 -0.257 	  -82.48 	 
0.059999998	 -0.257 	  -82.88 	 
0.060199998	 -0.258 	  -83.27 	 
0.060399998	 -0.259 	  -83.62 	 
0.060599998	 -0.260 	  -83.97 	 
0.060799998	 -0.260 	  -84.27 	 
0.060999998	 -0.261 	  -84.54 	 
0.061199998	 -0.262 	  -84.79 	 
0.061399998	 -0.262 	  -84.99 	 
0.061599998	 -0.263 	  -85.15 	 
0.061799998	 -0.263 	  -85.28 	 
0.061999998	 -0.264 	  -85.37 	 
0.062199998	 -0.264 	  -85.41 	 
0.062399998	 -0.264 	  -85.40 	 
0.062599998	 -0.264 	  -85.38 	 
0.062799998	 -0.265 	  -85.33 	 
0.062999998	 -0.265 	  -85.30 	 
0.063199998	 -0.264 	  -85.19 	 
0.063399998	 -0.266 	  -85.11 	 
0.063599998	 -0.264 	  -84.99 	 
0.063799998	 -0.265 	  -84.84 	 
0.063999998	 -0.266 	  -84.65 	 
0.064199998	 -0.265 	  -84.44 	 
0.064399998	 -0.265 	  -84.19 	 
0.064599998	 -0.264 	  -83.89 	 
0.064799998	 -0.265 	  -83.57 	 
0.064999998	 -0.265 	  -83.22 	 
0.065199998	 -0.264 	  -82.85 	 
0.065399998	 -0.264 	  -82.43 	 
0.065599998	 -0.263 	  -81.99 	 
0.065799998	 -0.264 	  -81.55 	 
0.065999998	 -0.262 	  -81.05 	 
0.066199998	 -0.262 	  -80.55 	 
0.066399998	 -0.262 	  -79.96 	 
0.066599998	 -0.261 	  -79.36 	 
0.066799998	 -0.261 	  -78.75 	 
0.066999998	 -0.260 	  -78.07 	 
0.067199998	 -0.259 	  -77.39 	 
0.067399998	 -0.258 	  -76.68 	 
0.067599998	 -0.258 	  -75.96 	 
0.067799998	 -0.257 	  -75.24 	 
0.067999998	 -0.256 	  -74.47 	 
0.068199998	 -0.256 	  -73.71 	 
0.068399998	 -0.255 	  -72.91 	 
0.068599998	 -0.254 	  -72.11 	 
0.068799998	 -0.253 	  -71.32 	 
0.068999998	 -0.252 	  -70.50 	 
