0.000000000	  0.153 	  -77.90 	 
0.000200000	  0.154 	  -77.24 	 
0.000400000	  0.154 	  -76.58 	 
0.000600000	  0.154 	  -75.88 	 
0.000800000	  0.155 	  -75.16 	 
0.001000000	  0.155 	  -74.42 	 
0.001200000	  0.155 	  -73.64 	 
0.001400000	  0.156 	  -72.80 	 
0.001600000	  0.157 	  -72.00 	 
0.001800000	  0.158 	  -71.16 	 
0.002000000	  0.158 	  -70.36 	 
0.002200000	  0.158 	  -69.52 	 
0.002400000	  0.159 	  -68.55 	 
0.002600000	  0.160 	  -67.53 	 
0.002800000	  0.160 	  -66.48 	 
0.003000000	  0.161 	  -65.47 	 
0.003200000	  0.161 	  -64.46 	 
0.003400000	  0.163 	  -63.50 	 
0.003600000	  0.163 	  -62.59 	 
0.003800000	  0.164 	  -61.72 	 
0.004000000	  0.165 	  -60.87 	 
0.004200000	  0.166 	  -59.97 	 
0.004400000	  0.166 	  -59.05 	 
0.004600000	  0.166 	  -58.14 	 
0.004800000	  0.168 	  -57.21 	 
0.005000000	  0.168 	  -56.29 	 
0.005200000	  0.169 	  -55.37 	 
0.005400000	  0.171 	  -54.45 	 
0.005600000	  0.171 	  -53.57 	 
0.005800000	  0.171 	  -52.72 	 
0.006000000	  0.172 	  -51.91 	 
0.006200000	  0.173 	  -51.13 	 
0.006400000	  0.173 	  -50.35 	 
0.006600000	  0.174 	  -49.60 	 
0.006800000	  0.175 	  -48.76 	 
0.007000000	  0.176 	  -48.00 	 
0.007200000	  0.176 	  -47.22 	 
0.007400000	  0.178 	  -46.49 	 
0.007600000	  0.177 	  -45.79 	 
0.007800000	  0.178 	  -45.13 	 
0.008000000	  0.179 	  -44.50 	 
0.008200000	  0.180 	  -43.93 	 
0.008400000	  0.180 	  -43.34 	 
0.008600000	  0.181 	  -42.70 	 
0.008800000	  0.181 	  -42.12 	 
0.009000000	  0.182 	  -41.60 	 
0.009200000	  0.183 	  -41.16 	 
0.009400000	  0.183 	  -40.70 	 
0.009600000	  0.184 	  -40.26 	 
0.009800000	  0.184 	  -39.82 	 
0.010000000	  0.185 	  -39.44 	 
0.010200000	  0.185 	  -39.09 	 
0.010400000	  0.185 	  -38.77 	 
0.010600000	  0.186 	  -38.42 	 
0.010800000	  0.186 	  -38.18 	 
0.011000000	  0.187 	  -37.97 	 
0.011200000	  0.187 	  -37.84 	 
0.011400000	  0.187 	  -37.77 	 
0.011600000	  0.188 	  -37.75 	 
0.011800000	  0.187 	  -37.75 	 
0.012000000	  0.188 	  -37.79 	 
0.012200000	  0.188 	  -37.82 	 
0.012400000	  0.187 	  -37.84 	 
0.012600000	  0.188 	  -37.86 	 
0.012800000	  0.188 	  -37.91 	 
0.013000000	  0.188 	  -37.99 	 
0.013200000	  0.188 	  -38.10 	 
0.013400000	  0.188 	  -38.26 	 
0.013600000	  0.188 	  -38.47 	 
0.013800000	  0.188 	  -38.74 	 
0.014000000	  0.188 	  -39.04 	 
0.014200000	  0.187 	  -39.38 	 
0.014400000	  0.186 	  -39.70 	 
0.014600000	  0.186 	  -40.04 	 
0.014800000	  0.187 	  -40.39 	 
0.015000000	  0.186 	  -40.76 	 
0.015200000	  0.186 	  -41.17 	 
0.015400000	  0.185 	  -41.63 	 
0.015600000	  0.186 	  -42.13 	 
0.015800000	  0.184 	  -42.72 	 
0.016000000	  0.185 	  -43.36 	 
0.016200000	  0.183 	  -44.05 	 
0.016400000	  0.184 	  -44.74 	 
0.016600000	  0.183 	  -45.42 	 
0.016800000	  0.182 	  -46.08 	 
0.017000000	  0.182 	  -46.76 	 
0.017200000	  0.181 	  -47.42 	 
0.017400000	  0.181 	  -48.11 	 
0.017600000	  0.180 	  -48.86 	 
0.017800000	  0.180 	  -49.64 	 
0.018000000	  0.180 	  -50.45 	 
0.018200000	  0.179 	  -51.31 	 
0.018400000	  0.178 	  -52.19 	 
0.018600000	  0.177 	  -53.09 	 
0.018800000	  0.177 	  -53.97 	 
0.019000000	  0.176 	  -54.84 	 
0.019200000	  0.175 	  -55.71 	 
0.019400000	  0.174 	  -56.61 	 
0.019600000	  0.175 	  -57.52 	 
0.019799999	  0.173 	  -58.44 	 
0.019999999	  0.173 	  -59.40 	 
0.020199999	  0.172 	  -60.32 	 
0.020399999	  0.170 	  -61.24 	 
0.020599999	  0.169 	  -62.17 	 
0.020799999	  0.169 	  -63.06 	 
0.020999999	  0.169 	  -63.96 	 
0.021199999	  0.167 	  -64.84 	 
0.021399999	  0.167 	  -65.73 	 
0.021599999	  0.166 	  -66.62 	 
0.021799999	  0.166 	  -67.51 	 
0.021999999	  0.165 	  -68.41 	 
0.022199999	  0.164 	  -69.28 	 
0.022399999	  0.164 	  -70.14 	 
0.022599999	  0.162 	  -70.99 	 
0.022799999	  0.162 	  -71.81 	 
0.022999999	  0.161 	  -72.59 	 
0.023199999	  0.161 	  -73.37 	 
0.023399999	  0.160 	  -74.13 	 
0.023599999	  0.159 	  -74.87 	 
0.023799999	  0.159 	  -75.60 	 
0.023999999	  0.158 	  -76.36 	 
0.024199999	  0.157 	  -77.09 	 
0.024399999	  0.158 	  -77.82 	 
0.024599999	  0.157 	  -78.51 	 
0.024799999	  0.156 	  -79.15 	 
0.024999999	  0.156 	  -79.72 	 
0.025199999	  0.156 	  -80.26 	 
0.025399999	  0.154 	  -80.75 	 
0.025599999	  0.153 	  -81.25 	 
0.025799999	  0.154 	  -81.72 	 
0.025999999	  0.154 	  -82.20 	 
0.026199999	  0.153 	  -82.65 	 
0.026399999	  0.153 	  -83.08 	 
0.026599999	  0.153 	  -83.50 	 
0.026799999	  0.152 	  -83.84 	 
0.026999999	  0.152 	  -84.16 	 
0.027199999	  0.151 	  -84.44 	 
0.027399999	  0.151 	  -84.69 	 
0.027599999	  0.150 	  -84.89 	 
0.027799999	  0.150 	  -85.07 	 
0.027999999	  0.150 	  -85.20 	 
0.028199999	  0.150 	  -85.33 	 
0.028399999	  0.150 	  -85.46 	 
0.028599999	  0.150 	  -85.55 	 
0.028799999	  0.150 	  -85.61 	 
0.028999999	  0.149 	  -85.58 	 
0.029199999	  0.149 	  -85.52 	 
0.029399999	  0.150 	  -85.42 	 
0.029599999	  0.149 	  -85.28 	 
0.029799999	  0.150 	  -85.14 	 
0.029999999	  0.150 	  -84.98 	 
0.030199999	  0.150 	  -84.82 	 
0.030399999	  0.150 	  -84.65 	 
0.030599999	  0.150 	  -84.42 	 
0.030799999	  0.150 	  -84.18 	 
0.030999999	  0.150 	  -83.88 	 
0.031199999	  0.150 	  -83.54 	 
0.031399999	  0.150 	  -83.16 	 
0.031599999	  0.152 	  -82.74 	 
0.031799999	  0.151 	  -82.32 	 
0.031999999	  0.151 	  -81.84 	 
0.032199999	  0.151 	  -81.35 	 
0.032399999	  0.152 	  -80.85 	 
0.032599999	  0.152 	  -80.30 	 
0.032799999	  0.152 	  -79.73 	 
0.032999999	  0.152 	  -79.12 	 
0.033199999	  0.153 	  -78.47 	 
0.033399999	  0.153 	  -77.79 	 
0.033599999	  0.154 	  -77.12 	 
0.033799999	  0.154 	  -76.39 	 
0.033999999	  0.155 	  -75.68 	 
0.034199999	  0.155 	  -74.92 	 
0.034399999	  0.156 	  -74.15 	 
0.034599999	  0.157 	  -73.34 	 
0.034799999	  0.157 	  -72.58 	 
0.034999999	  0.157 	  -71.77 	 
0.035199999	  0.158 	  -70.98 	 
0.035399999	  0.158 	  -70.20 	 
0.035599999	  0.158 	  -69.34 	 
0.035799999	  0.159 	  -68.32 	 
0.035999999	  0.160 	  -67.26 	 
0.036199999	  0.160 	  -66.20 	 
0.036399999	  0.162 	  -65.16 	 
0.036599999	  0.162 	  -64.18 	 
0.036799999	  0.163 	  -63.25 	 
0.036999999	  0.163 	  -62.37 	 
0.037199999	  0.165 	  -61.56 	 
0.037399999	  0.165 	  -60.76 	 
0.037599999	  0.166 	  -59.90 	 
0.037799999	  0.167 	  -58.98 	 
0.037999999	  0.167 	  -58.02 	 
0.038199999	  0.168 	  -57.06 	 
0.038399999	  0.168 	  -56.10 	 
0.038599999	  0.169 	  -55.10 	 
0.038799999	  0.170 	  -54.16 	 
0.038999999	  0.171 	  -53.26 	 
0.039199999	  0.172 	  -52.45 	 
0.039399999	  0.173 	  -51.64 	 
0.039599999	  0.173 	  -50.92 	 
0.039799999	  0.173 	  -50.23 	 
0.039999999	  0.175 	  -49.52 	 
0.040199999	  0.175 	  -48.76 	 
0.040399999	  0.175 	  -47.98 	 
0.040599999	  0.177 	  -47.18 	 
0.040799999	  0.177 	  -46.34 	 
0.040999999	  0.178 	  -45.57 	 
0.041199999	  0.179 	  -44.85 	 
0.041399999	  0.180 	  -44.20 	 
0.041599999	  0.179 	  -43.60 	 
0.041799999	  0.181 	  -43.03 	 
0.041999999	  0.181 	  -42.55 	 
0.042199999	  0.182 	  -42.11 	 
0.042399999	  0.182 	  -41.67 	 
0.042599999	  0.183 	  -41.25 	 
0.042799999	  0.183 	  -40.81 	 
0.042999999	  0.183 	  -40.35 	 
0.043199999	  0.184 	  -39.87 	 
0.043399999	  0.185 	  -39.42 	 
0.043599999	  0.186 	  -38.99 	 
0.043799999	  0.185 	  -38.59 	 
0.043999999	  0.186 	  -38.27 	 
0.044199999	  0.186 	  -38.01 	 
0.044399999	  0.187 	  -37.86 	 
0.044599999	  0.187 	  -37.82 	 
0.044799999	  0.187 	  -37.82 	 
0.044999999	  0.187 	  -37.89 	 
0.045199999	  0.187 	  -37.92 	 
0.045399999	  0.187 	  -37.96 	 
0.045599999	  0.187 	  -37.96 	 
0.045799999	  0.187 	  -37.92 	 
0.045999999	  0.187 	  -37.89 	 
0.046199999	  0.187 	  -37.90 	 
0.046399999	  0.188 	  -37.97 	 
0.046599999	  0.187 	  -38.14 	 
0.046799999	  0.188 	  -38.36 	 
0.046999999	  0.187 	  -38.65 	 
0.047199999	  0.187 	  -38.96 	 
0.047399999	  0.187 	  -39.32 	 
0.047599999	  0.186 	  -39.67 	 
0.047799999	  0.186 	  -39.97 	 
0.047999999	  0.186 	  -40.30 	 
0.048199999	  0.186 	  -40.60 	 
0.048399999	  0.186 	  -40.95 	 
0.048599999	  0.185 	  -41.35 	 
0.048799999	  0.186 	  -41.82 	 
0.048999999	  0.185 	  -42.37 	 
0.049199999	  0.185 	  -42.97 	 
0.049399999	  0.184 	  -43.64 	 
0.049599999	  0.184 	  -44.34 	 
0.049799999	  0.183 	  -45.00 	 
0.049999999	  0.183 	  -45.67 	 
0.050199999	  0.182 	  -46.31 	 
0.050399999	  0.182 	  -46.96 	 
0.050599999	  0.181 	  -47.64 	 
0.050799999	  0.181 	  -48.37 	 
0.050999999	  0.181 	  -49.13 	 
0.051199999	  0.180 	  -49.98 	 
0.051399999	  0.179 	  -50.87 	 
0.051599999	  0.179 	  -51.76 	 
0.051799999	  0.178 	  -52.66 	 
0.051999999	  0.177 	  -53.53 	 
0.052199999	  0.176 	  -54.38 	 
0.052399999	  0.176 	  -55.23 	 
0.052599999	  0.175 	  -56.06 	 
0.052799999	  0.174 	  -56.90 	 
0.052999999	  0.173 	  -57.78 	 
0.053199999	  0.173 	  -58.66 	 
0.053399999	  0.173 	  -59.62 	 
0.053599999	  0.171 	  -60.56 	 
0.053799999	  0.171 	  -61.53 	 
0.053999999	  0.169 	  -62.49 	 
0.054199999	  0.169 	  -63.43 	 
0.054399999	  0.168 	  -64.36 	 
0.054599999	  0.167 	  -65.26 	 
0.054799999	  0.166 	  -66.11 	 
0.054999999	  0.166 	  -66.94 	 
0.055199999	  0.166 	  -67.77 	 
0.055399999	  0.165 	  -68.68 	 
0.055599999	  0.164 	  -69.54 	 
0.055799999	  0.163 	  -70.47 	 
0.055999999	  0.162 	  -71.35 	 
0.056199999	  0.162 	  -72.24 	 
0.056399999	  0.161 	  -73.03 	 
0.056599999	  0.161 	  -73.80 	 
0.056799999	  0.160 	  -74.53 	 
0.056999999	  0.159 	  -75.23 	 
0.057199999	  0.159 	  -75.91 	 
0.057399999	  0.158 	  -76.60 	 
0.057599999	  0.158 	  -77.25 	 
0.057799999	  0.158 	  -77.94 	 
0.057999999	  0.157 	  -78.59 	 
0.058199999	  0.156 	  -79.22 	 
0.058399999	  0.155 	  -79.85 	 
0.058599999	  0.154 	  -80.46 	 
0.058799999	  0.155 	  -81.02 	 
0.058999999	  0.154 	  -81.54 	 
0.059199999	  0.154 	  -82.00 	 
0.059399998	  0.154 	  -82.45 	 
0.059599998	  0.152 	  -82.84 	 
0.059799998	  0.151 	  -83.17 	 
0.059999998	  0.152 	  -83.53 	 
0.060199998	  0.151 	  -83.87 	 
0.060399998	  0.151 	  -84.24 	 
0.060599998	  0.151 	  -84.59 	 
0.060799998	  0.151 	  -84.91 	 
0.060999998	  0.151 	  -85.15 	 
0.061199998	  0.150 	  -85.32 	 
0.061399998	  0.150 	  -85.39 	 
0.061599998	  0.150 	  -85.44 	 
0.061799998	  0.150 	  -85.44 	 
0.061999998	  0.149 	  -85.46 	 
0.062199998	  0.150 	  -85.44 	 
0.062399998	  0.150 	  -85.43 	 
0.062599998	  0.150 	  -85.40 	 
0.062799998	  0.149 	  -85.37 	 
0.062999998	  0.150 	  -85.32 	 
0.063199998	  0.150 	  -85.22 	 
0.063399998	  0.150 	  -85.06 	 
0.063599998	  0.149 	  -84.91 	 
0.063799998	  0.149 	  -84.66 	 
0.063999998	  0.150 	  -84.35 	 
0.064199998	  0.150 	  -84.01 	 
0.064399998	  0.150 	  -83.66 	 
0.064599998	  0.151 	  -83.31 	 
0.064799998	  0.150 	  -82.99 	 
0.064999998	  0.151 	  -82.67 	 
0.065199998	  0.151 	  -82.30 	 
0.065399998	  0.151 	  -81.86 	 
0.065599998	  0.151 	  -81.35 	 
0.065799998	  0.151 	  -80.74 	 
0.065999998	  0.152 	  -80.08 	 
0.066199998	  0.153 	  -79.42 	 
0.066399998	  0.153 	  -78.73 	 
0.066599998	  0.153 	  -78.12 	 
0.066799998	  0.153 	  -77.48 	 
0.066999998	  0.154 	  -76.87 	 
0.067199998	  0.154 	  -76.20 	 
0.067399998	  0.154 	  -75.52 	 
0.067599998	  0.155 	  -74.79 	 
0.067799998	  0.156 	  -74.01 	 
0.067999998	  0.156 	  -73.19 	 
0.068199998	  0.156 	  -72.34 	 
0.068399998	  0.158 	  -71.50 	 
0.068599998	  0.158 	  -70.66 	 
0.068799998	  0.158 	  -69.84 	 
0.068999998	  0.159 	  -68.94 	 
0.069199998	  0.160 	  -67.97 	 
0.069399998	  0.160 	  -66.92 	 
0.069599998	  0.161 	  -65.90 	 
0.069799998	  0.161 	  -64.88 	 
0.069999998	  0.163 	  -63.91 	 
0.070199998	  0.163 	  -62.97 	 
0.070399998	  0.164 	  -62.10 	 
0.070599998	  0.165 	  -61.15 	 
0.070799998	  0.166 	  -60.28 	 
0.070999998	  0.166 	  -59.38 	 
0.071199998	  0.166 	  -58.51 	 
0.071399998	  0.168 	  -57.65 	 
0.071599998	  0.168 	  -56.73 	 
0.071799998	  0.169 	  -55.81 	 
0.071999998	  0.170 	  -54.91 	 
0.072199998	  0.170 	  -54.03 	 
0.072399998	  0.171 	  -53.18 	 
0.072599998	  0.172 	  -52.27 	 
0.072799998	  0.173 	  -51.43 	 
0.072999998	  0.173 	  -50.65 	 
0.073199998	  0.174 	  -49.83 	 
0.073399998	  0.174 	  -49.06 	 
0.073599998	  0.175 	  -48.31 	 
0.073799998	  0.176 	  -47.57 	 
0.073999998	  0.177 	  -46.80 	 
0.074199998	  0.177 	  -46.09 	 
0.074399998	  0.178 	  -45.42 	 
0.074599998	  0.179 	  -44.73 	 
0.074799998	  0.179 	  -44.13 	 
0.074999998	  0.180 	  -43.50 	 
0.075199998	  0.181 	  -42.93 	 
0.075399998	  0.181 	  -42.40 	 
0.075599998	  0.181 	  -41.87 	 
0.075799998	  0.182 	  -41.35 	 
0.075999998	  0.183 	  -40.89 	 
0.076199998	  0.184 	  -40.46 	 
0.076399998	  0.183 	  -40.11 	 
0.076599998	  0.184 	  -39.76 	 
0.076799998	  0.185 	  -39.46 	 
0.076999998	  0.185 	  -39.11 	 
0.077199998	  0.185 	  -38.77 	 
0.077399998	  0.186 	  -38.41 	 
0.077599998	  0.187 	  -38.08 	 
0.077799998	  0.187 	  -37.79 	 
0.077999998	  0.187 	  -37.64 	 
0.078199998	  0.187 	  -37.59 	 
0.078399998	  0.188 	  -37.61 	 
0.078599998	  0.188 	  -37.72 	 
0.078799998	  0.187 	  -37.83 	 
0.078999998	  0.188 	  -37.93 	 
0.079199998	  0.188 	  -38.01 	 
0.079399998	  0.187 	  -38.07 	 
0.079599998	  0.187 	  -38.11 	 
0.079799998	  0.187 	  -38.14 	 
0.079999998	  0.188 	  -38.21 	 
0.080199998	  0.187 	  -38.33 	 
0.080399998	  0.187 	  -38.56 	 
0.080599998	  0.187 	  -38.87 	 
0.080799998	  0.187 	  -39.26 	 
0.080999998	  0.187 	  -39.68 	 
0.081199998	  0.187 	  -40.10 	 
0.081399998	  0.186 	  -40.50 	 
0.081599998	  0.186 	  -40.87 	 
0.081799998	  0.186 	  -41.21 	 
0.081999998	  0.186 	  -41.55 	 
0.082199998	  0.185 	  -41.94 	 
0.082399998	  0.185 	  -42.46 	 
0.082599998	  0.184 	  -43.02 	 
0.082799998	  0.185 	  -43.68 	 
0.082999998	  0.183 	  -44.41 	 
0.083199998	  0.183 	  -45.15 	 
0.083399998	  0.183 	  -45.88 	 
0.083599998	  0.182 	  -46.60 	 
0.083799998	  0.182 	  -47.32 	 
0.083999998	  0.181 	  -48.02 	 
0.084199998	  0.180 	  -48.73 	 
0.084399998	  0.180 	  -49.47 	 
0.084599998	  0.179 	  -50.25 	 
0.084799998	  0.179 	  -51.07 	 
0.084999998	  0.178 	  -51.91 	 
0.085199998	  0.178 	  -52.77 	 
0.085399998	  0.177 	  -53.67 	 
0.085599998	  0.176 	  -54.58 	 
0.085799998	  0.175 	  -55.49 	 
0.085999998	  0.175 	  -56.39 	 
0.086199998	  0.174 	  -57.31 	 
0.086399998	  0.173 	  -58.19 	 
0.086599998	  0.173 	  -59.07 	 
0.086799998	  0.172 	  -59.95 	 
