0.000000000	  0.140 	  -83.08 	 
0.000200000	  0.140 	  -82.42 	 
0.000400000	  0.141 	  -81.69 	 
0.000600000	  0.140 	  -80.88 	 
0.000800000	  0.142 	  -80.00 	 
0.001000000	  0.142 	  -79.06 	 
0.001200000	  0.143 	  -78.09 	 
0.001400000	  0.143 	  -77.07 	 
0.001600000	  0.144 	  -75.92 	 
0.001800000	  0.145 	  -74.69 	 
0.002000000	  0.146 	  -73.25 	 
0.002200000	  0.147 	  -71.72 	 
0.002400000	  0.149 	  -70.12 	 
0.002600000	  0.150 	  -68.50 	 
0.002800000	  0.152 	  -66.94 	 
0.003000000	  0.153 	  -65.41 	 
0.003200000	  0.155 	  -63.93 	 
0.003400000	  0.157 	  -62.53 	 
0.003600000	  0.158 	  -61.12 	 
0.003800000	  0.160 	  -59.70 	 
0.004000000	  0.161 	  -58.33 	 
0.004200000	  0.163 	  -56.88 	 
0.004400000	  0.164 	  -55.44 	 
0.004600000	  0.166 	  -54.03 	 
0.004800000	  0.168 	  -52.53 	 
0.005000000	  0.169 	  -51.07 	 
0.005200000	  0.172 	  -49.58 	 
0.005400000	  0.174 	  -48.18 	 
0.005600000	  0.176 	  -46.89 	 
0.005800000	  0.177 	  -45.66 	 
0.006000000	  0.179 	  -44.59 	 
0.006200000	  0.180 	  -43.55 	 
0.006400000	  0.182 	  -42.66 	 
0.006600000	  0.183 	  -41.73 	 
0.006800000	  0.184 	  -40.88 	 
0.007000000	  0.186 	  -40.12 	 
0.007200000	  0.187 	  -39.43 	 
0.007400000	  0.188 	  -38.89 	 
0.007600000	  0.189 	  -38.46 	 
0.007800000	  0.189 	  -38.12 	 
0.008000000	  0.191 	  -37.86 	 
0.008200000	  0.191 	  -37.70 	 
0.008400000	  0.191 	  -37.62 	 
0.008600000	  0.192 	  -37.66 	 
0.008800000	  0.192 	  -37.83 	 
0.009000000	  0.192 	  -38.06 	 
0.009200000	  0.192 	  -38.46 	 
0.009400000	  0.191 	  -38.90 	 
0.009600000	  0.191 	  -39.43 	 
0.009800000	  0.190 	  -40.01 	 
0.010000000	  0.190 	  -40.69 	 
0.010200000	  0.189 	  -41.39 	 
0.010400000	  0.189 	  -42.11 	 
0.010600000	  0.188 	  -42.92 	 
0.010800000	  0.188 	  -43.75 	 
0.011000000	  0.186 	  -44.67 	 
0.011200000	  0.186 	  -45.64 	 
0.011400000	  0.184 	  -46.77 	 
0.011600000	  0.183 	  -47.97 	 
0.011800000	  0.182 	  -49.29 	 
0.012000000	  0.180 	  -50.68 	 
0.012200000	  0.179 	  -52.16 	 
0.012400000	  0.177 	  -53.70 	 
0.012600000	  0.175 	  -55.26 	 
0.012800000	  0.174 	  -56.84 	 
0.013000000	  0.172 	  -58.44 	 
0.013200000	  0.170 	  -60.00 	 
0.013400000	  0.168 	  -61.57 	 
0.013600000	  0.166 	  -63.08 	 
0.013800000	  0.164 	  -64.55 	 
0.014000000	  0.162 	  -66.03 	 
0.014200000	  0.161 	  -67.46 	 
0.014400000	  0.159 	  -68.90 	 
0.014600000	  0.158 	  -70.28 	 
0.014800000	  0.156 	  -71.65 	 
0.015000000	  0.154 	  -72.97 	 
0.015200000	  0.153 	  -74.22 	 
0.015400000	  0.152 	  -75.46 	 
0.015600000	  0.150 	  -76.67 	 
0.015800000	  0.149 	  -77.81 	 
0.016000000	  0.147 	  -78.88 	 
0.016200000	  0.147 	  -79.90 	 
0.016400000	  0.146 	  -80.81 	 
0.016600000	  0.144 	  -81.62 	 
0.016800000	  0.143 	  -82.41 	 
0.017000000	  0.143 	  -83.13 	 
0.017200000	  0.141 	  -83.75 	 
0.017400000	  0.142 	  -84.30 	 
0.017600000	  0.140 	  -84.74 	 
0.017800000	  0.140 	  -85.06 	 
0.018000000	  0.139 	  -85.30 	 
0.018200000	  0.139 	  -85.44 	 
0.018400000	  0.139 	  -85.52 	 
0.018600000	  0.139 	  -85.50 	 
0.018800000	  0.138 	  -85.40 	 
0.019000000	  0.138 	  -85.22 	 
0.019200000	  0.138 	  -84.94 	 
0.019400000	  0.139 	  -84.58 	 
0.019600000	  0.139 	  -84.14 	 
0.019799999	  0.139 	  -83.62 	 
0.019999999	  0.139 	  -83.06 	 
0.020199999	  0.140 	  -82.41 	 
0.020399999	  0.140 	  -81.69 	 
0.020599999	  0.140 	  -80.90 	 
0.020799999	  0.141 	  -80.03 	 
0.020999999	  0.142 	  -79.09 	 
0.021199999	  0.143 	  -78.12 	 
0.021399999	  0.143 	  -77.09 	 
0.021599999	  0.144 	  -75.90 	 
0.021799999	  0.144 	  -74.57 	 
0.021999999	  0.147 	  -73.14 	 
0.022199999	  0.147 	  -71.61 	 
0.022399999	  0.148 	  -70.01 	 
0.022599999	  0.150 	  -68.44 	 
0.022799999	  0.152 	  -66.87 	 
0.022999999	  0.154 	  -65.48 	 
0.023199999	  0.155 	  -64.00 	 
0.023399999	  0.157 	  -62.62 	 
0.023599999	  0.158 	  -61.22 	 
0.023799999	  0.160 	  -59.75 	 
0.023999999	  0.160 	  -58.38 	 
0.024199999	  0.163 	  -56.85 	 
0.024399999	  0.164 	  -55.42 	 
0.024599999	  0.166 	  -53.94 	 
0.024799999	  0.168 	  -52.43 	 
0.024999999	  0.170 	  -51.00 	 
0.025199999	  0.172 	  -49.48 	 
0.025399999	  0.173 	  -48.13 	 
0.025599999	  0.175 	  -46.83 	 
0.025799999	  0.177 	  -45.62 	 
0.025999999	  0.179 	  -44.56 	 
0.026199999	  0.181 	  -43.51 	 
0.026399999	  0.182 	  -42.64 	 
0.026599999	  0.184 	  -41.66 	 
0.026799999	  0.185 	  -40.84 	 
0.026999999	  0.186 	  -40.07 	 
0.027199999	  0.187 	  -39.37 	 
0.027399999	  0.188 	  -38.87 	 
0.027599999	  0.189 	  -38.37 	 
0.027799999	  0.190 	  -38.08 	 
0.027999999	  0.190 	  -37.83 	 
0.028199999	  0.191 	  -37.69 	 
0.028399999	  0.192 	  -37.61 	 
0.028599999	  0.192 	  -37.66 	 
0.028799999	  0.192 	  -37.83 	 
0.028999999	  0.193 	  -38.06 	 
0.029199999	  0.191 	  -38.41 	 
0.029399999	  0.191 	  -38.83 	 
0.029599999	  0.191 	  -39.37 	 
0.029799999	  0.191 	  -39.94 	 
0.029999999	  0.190 	  -40.59 	 
0.030199999	  0.190 	  -41.30 	 
0.030399999	  0.189 	  -42.04 	 
0.030599999	  0.188 	  -42.83 	 
0.030799999	  0.188 	  -43.69 	 
0.030999999	  0.186 	  -44.65 	 
0.031199999	  0.185 	  -45.64 	 
0.031399999	  0.185 	  -46.77 	 
0.031599999	  0.183 	  -47.98 	 
0.031799999	  0.182 	  -49.27 	 
0.031999999	  0.181 	  -50.64 	 
0.032199999	  0.179 	  -52.10 	 
