8, 50.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 489.688, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Posterior\cartSub8 03232018 123907.dat

test
"Elapsed Time ","Disp  ","Load   ",
       13.05560,0.01091036714,-45.8143864254,
       13.05580,0.01190221870,-44.6813867611,
       13.05600,0.01249732963,-43.5964537492,
       13.05620,0.01348918119,-42.5389873959,
       13.05640,0.01408429212,-41.5707876827,
       13.05660,0.01547288430,-40.7536545915,
       13.05680,0.01527451399,-40.0875881222,
       13.05700,0.01547288430,-39.5725882748,
       13.05720,0.01646473586,-39.1399884030,
       13.05740,0.01725821711,-38.7485885189,
       13.05760,0.01785332804,-38.4395886105,
       13.05780,0.01805169836,-38.1237220374,
       13.05800,0.01825006867,-37.8627887814,
       13.05820,0.01884517960,-37.7323221534,
       13.05840,0.01864680929,-37.8147221290,
       13.05860,0.01884517960,-38.0687887204,
       13.05880,0.01864680929,-38.4464552751,
       13.05900,0.01924192022,-38.8790551469,
       13.05920,0.01904354991,-39.3391216773,
       13.05940,0.01844843898,-39.7923215430,
       13.05960,0.01825006867,-40.2867213965,
       13.05980,0.01785332804,-40.8429212317,
       13.06000,0.01765495773,-41.4815210425,
       13.06020,0.01805169836,-42.2849208045,
       13.06040,0.01765495773,-43.1432538835,
       13.06060,0.01705984680,-44.1045869320,
       13.06080,0.01646473586,-45.1895199438,
       13.06100,0.01606799524,-46.3431196020,
       13.06120,0.01547288430,-47.5310525834,
       13.06140,0.01487777337,-48.7876522111,
       13.06160,0.01448103275,-50.0923184912,
       13.06180,0.01408429212,-51.4244514298,
       13.06200,0.01309244057,-52.7428510392,
       13.06220,0.01229895932,-54.0681173132,
       13.06240,0.01170384838,-55.4551835688,
       13.06260,0.01091036714,-56.9040498062,
       13.06280,0.01011688589,-58.4627826777,
       13.06300,0.00952177496,-60.0901821955,
       13.06320,0.00833155309,-61.7587817011,
       13.06340,0.00793481246,-63.3381145665,
       13.06360,0.00674459059,-64.8281807917,
       13.06380,0.00515762810,-66.2633136998,
       13.06400,0.00495925779,-67.6503799554,
       13.06420,0.00396740623,-69.0168462172,
       13.06440,0.00337229530,-70.3833124790,
       13.06460,0.00277718436,-71.7635120701,
       13.06480,0.00158696249,-73.1368449965,
       13.06500,0.00099185156,-74.5170445875,
       13.06520,0.00000000000,-75.8011108737,
       13.06540,-0.00039674062,-77.0233771783,
       13.06560,-0.00119022187,-78.1289101840,
       13.06580,-0.00198370312,-79.1657765435,
       13.06600,-0.00238044374,-80.0927762688,
       13.06620,-0.00357066561,-80.9991760002,
       13.06640,-0.00376903592,-81.8231757561,
       13.06660,-0.00456251717,-82.6197088534,
       13.06680,-0.00535599841,-83.3475753044,
       13.06700,-0.00476088748,-83.9655751213,
       13.06720,-0.00614947966,-84.4805749687,
       13.06740,-0.00614947966,-84.8651081881,
       13.06760,-0.00634784997,-85.1741080966,
       13.06780,-0.00714133122,-85.3801080355,
       13.06800,-0.00694296091,-85.4968413343,
       13.06820,-0.00733970153,-85.5449079867,
       13.06840,-0.00793481246,-85.5105746635,
       13.06860,-0.00733970153,-85.4213080233,
       13.06880,-0.00793481246,-85.2565080721,
       13.06900,-0.00753807184,-84.9749748222,
       13.06920,-0.00793481246,-84.6247749260,
       13.06940,-0.00733970153,-84.1578417310,
       13.06960,-0.00733970153,-83.5741752373,
       13.06980,-0.00753807184,-82.9081087680,
       13.07000,-0.00694296091,-82.1802423170,
       13.07020,-0.00694296091,-81.4111758782,
       13.07040,-0.00674459059,-80.5528427992,
       13.07060,-0.00614947966,-79.6807763909,
       13.07080,-0.00614947966,-78.7606433302,
       13.07100,-0.00495925779,-77.7787102878,
       13.07120,-0.00456251717,-76.6731772820,
       13.07140,-0.00436414686,-75.4371776482,
       13.07160,-0.00337229530,-73.9745780816,
       13.07180,-0.00337229530,-72.4295785394,
       13.07200,-0.00238044374,-70.8708456679,
       13.07220,-0.00238044374,-69.4357127598,
       13.07240,-0.00158696249,-68.0417798395,
       13.07260,-0.00059511093,-66.6890469069,
       13.07280,-0.00039674062,-65.3088473159,
       13.07300,0.00039674062,-63.9217810602,
       13.07320,0.00138859218,-62.4248481704,
       13.07340,0.00178533280,-60.9828485977,
       13.07360,0.00257881405,-59.3760490738,
       13.07380,0.00357066561,-57.7692495499,
       13.07400,0.00416577654,-56.1899166845,
       13.07420,0.00476088748,-54.7273171178,
       13.07440,0.00535599841,-53.3745841853,
       13.07460,0.00694296091,-52.0561845759,
       13.07480,0.00773644215,-50.7721182897,
       13.07500,0.00813318278,-49.5223853267,
       13.07520,0.00952177496,-48.2726523637,
       13.07540,0.01031525620,-47.0297860652,
       13.07560,0.01130710776,-45.8143864254,
       13.07580,0.01190221870,-44.6745200964,
       13.07600,0.01229895932,-43.6033204138,
       13.07620,0.01348918119,-42.5458540605,
       13.07640,0.01408429212,-41.5913876766,
       13.07660,0.01507614368,-40.7605212561,
       13.07680,0.01586962493,-40.0738547929,
       13.07700,0.01666310617,-39.5176549577,
       13.07720,0.01666310617,-39.1262550737,
       13.07740,0.01745658742,-38.8309884945,
       13.07760,0.01745658742,-38.5975218970,
       13.07780,0.01785332804,-38.3159886471,
       13.07800,0.01805169836,-37.9932554094,
       13.07820,0.01785332804,-37.7460554827,
       13.07840,0.01844843898,-37.7254554888,
       13.07860,0.01884517960,-37.8833887753,
       13.07880,0.01884517960,-38.2061220130,
       13.07900,0.01844843898,-38.6799218726,
       13.07920,0.01884517960,-39.2017883847,
       13.07940,0.01884517960,-39.7579882199,
       13.07960,0.01884517960,-40.3210547197,
       13.07980,0.01805169836,-40.9115878780,
       13.08000,0.01745658742,-41.5845210120,
       13.08020,0.01825006867,-42.3123874630,
       13.08040,0.01725821711,-43.1569872127,
       13.08060,0.01725821711,-44.0771202734,
       13.08080,0.01686147649,-45.0933866390,
       13.08100,0.01666310617,-46.2332529679,
       13.08120,0.01606799524,-47.4692526017,
       13.08140,0.01487777337,-48.7739188818,
       13.08160,0.01408429212,-50.1197851497,
       13.08180,0.01348918119,-51.5068514054,
       13.08200,0.01309244057,-52.8733176672,
       13.08220,0.01210058901,-54.2466505936,
       13.08240,0.01150547807,-55.5925168615,
       13.08260,0.01091036714,-56.9864497818,
       13.08280,0.01031525620,-58.4421826838,
       13.08300,0.00972014527,-59.9940488907,
       13.08320,0.00872829371,-61.5939817499,
       13.08340,0.00813318278,-63.2282479324,
       13.08360,0.00694296091,-64.8144474624,
       13.08380,0.00595110935,-66.3319803461,
       13.08400,0.00515762810,-67.7396465957,
       13.08420,0.00436414686,-69.1267128513,
       13.08440,0.00357066561,-70.4657124546,
       13.08460,0.00297555467,-71.8184453871,
       13.08480,0.00257881405,-73.1505783258,
       13.08500,0.00119022187,-74.5101779229,
       13.08520,0.00000000000,-75.8079775384,
       13.08540,0.00000000000,-77.0508438368,
       13.08560,-0.00138859218,-78.1838435011,
       13.08580,-0.00218207343,-79.2207098605,
       13.08600,-0.00218207343,-80.1614429151,
       13.08620,-0.00317392499,-81.0129093295,
       13.08640,-0.00337229530,-81.8163090915,
       13.08660,-0.00476088748,-82.5922421949,
       13.08680,-0.00476088748,-83.3201086459,
       13.08700,-0.00535599841,-83.9518417920,
       13.08720,-0.00555436872,-84.4599749748,
       13.08740,-0.00654622028,-84.8857081820,
       13.08760,-0.00694296091,-85.2084414197,
       13.08780,-0.00694296091,-85.3869747002,
       13.08800,-0.00753807184,-85.4899746696,
       13.08820,-0.00753807184,-85.5037079989,
       13.08840,-0.00733970153,-85.4693746757,
       13.08860,-0.00813318278,-85.3526413770,
       13.08880,-0.00753807184,-85.2015747551,
       13.08900,-0.00793481246,-84.9406414991,
       13.08920,-0.00813318278,-84.5767082736,
       13.08940,-0.00733970153,-84.1166417432,
       13.08960,-0.00733970153,-83.5741752373,
       13.08980,-0.00733970153,-82.9699087497,
       13.09000,-0.00674459059,-82.2626422926,
       13.09020,-0.00654622028,-81.4661091952,
       13.09040,-0.00634784997,-80.6009094516,
       13.09060,-0.00614947966,-79.6601763970,
       13.09080,-0.00575273904,-78.6782433546,
       13.09100,-0.00476088748,-77.7306436354,
       13.09120,-0.00476088748,-76.6525772881,
       13.09140,-0.00456251717,-75.4509109775,
       13.09160,-0.00436414686,-74.0295113987,
       13.09180,-0.00277718436,-72.5119785150,
       13.09200,-0.00238044374,-70.9669789727,
       13.09220,-0.00198370312,-69.4769127476,
       13.09240,-0.00039674062,-68.0143131809,
       13.09260,-0.00019837031,-66.5723136082,
       13.09280,0.00000000000,-65.1646473586,
       13.09300,0.00079348125,-63.8050477615,
       13.09320,0.00138859218,-62.4179815058,
       13.09340,0.00198370312,-60.9073152867,
       13.09360,0.00337229530,-59.3897824030,
       13.09380,0.00396740623,-57.8722495193,
       13.09400,0.00476088748,-56.3615833003,
       13.09420,0.00515762810,-54.8921170690,
       13.09440,0.00614947966,-53.4363841670,
       13.09460,0.00714133122,-52.0424512467,
       13.09480,0.00813318278,-50.6828516495,
       13.09500,0.00892666402,-49.4125186926,
       13.09520,0.01011688589,-48.1353190710,
       13.09540,0.01071199683,-46.9748527482,
       13.09560,0.01110873745,-45.8693197424,
       13.09580,0.01229895932,-44.7157200842,
       13.09600,0.01289407025,-43.6170537431,
       13.09620,0.01348918119,-42.5115207373,
       13.09640,0.01448103275,-41.5639210181,
       13.09660,0.01507614368,-40.7055879391,
       13.09680,0.01586962493,-40.0601214637,
       13.09700,0.01646473586,-39.5588549455,
       13.09720,0.01686147649,-39.1193884091,
       13.09740,0.01765495773,-38.7417218543,
       13.09760,0.01805169836,-38.4464552751,
       13.09780,0.01805169836,-38.1717886898,
       13.09800,0.01864680929,-37.9245887631,
       13.09820,0.01864680929,-37.7735221412,
       13.09840,0.01944029054,-37.8009887997,
       13.09860,0.01924192022,-38.0138554033,
       13.09880,0.01924192022,-38.3571886349,
       13.09900,0.01904354991,-38.7829218421,
       13.09920,0.01904354991,-39.2773216956,
       13.09940,0.01904354991,-39.7854548784,
       13.09960,0.01884517960,-40.3210547197,
       13.09980,0.01844843898,-40.9253212073,
       13.10000,0.01825006867,-41.5639210181,
       13.10020,0.01844843898,-42.2849208045,
       13.10040,0.01805169836,-43.1020538957,
       13.10060,0.01785332804,-44.0702536088,
       13.10080,0.01606799524,-45.1277199622,
       13.10100,0.01686147649,-46.3225196081,
       13.10120,0.01646473586,-47.5379192480,
       13.10140,0.01527451399,-48.8288521989,
       13.10160,0.01408429212,-50.1197851497,
       13.10180,0.01388592181,-51.4244514298,
       13.10200,0.01329081088,-52.7497177038,
       13.10220,0.01329081088,-54.1230506302,
       13.10240,0.01170384838,-55.5169835505,
       13.10260,0.01150547807,-56.9727164525,
       13.10280,0.01091036714,-58.5039826655,
       13.10300,0.01031525620,-60.0627155370,
       13.10320,0.00852992340,-61.6489150670,
       13.10340,0.00753807184,-63.2351145970,
       13.10360,0.00694296091,-64.7801141392,
       13.10380,0.00515762810,-66.2839136937,
       13.10400,0.00456251717,-67.7671132542,
       13.10420,0.00376903592,-69.1679128391,
       13.10440,0.00317392499,-70.5549790948,
       13.10460,0.00277718436,-71.9283120212,
       13.10480,0.00119022187,-73.2604449599,
       13.10500,0.00099185156,-74.5445112461,
       13.10520,0.00000000000,-75.7736442152,
       13.10540,-0.00019837031,-76.9409772027,
       13.10560,-0.00138859218,-78.0533768731,
       13.10580,-0.00238044374,-79.1108432264,
       13.10600,-0.00218207343,-80.0790429395,
       13.10620,-0.00317392499,-81.0541093173,
       13.10640,-0.00357066561,-81.9193090609,
       13.10660,-0.00436414686,-82.6815088351,
       13.10680,-0.00476088748,-83.3681752983,
       13.10700,-0.00595110935,-83.9655751213,
       13.10720,-0.00595110935,-84.4462416456,
       13.10740,-0.00654622028,-84.8101748711,
       13.10760,-0.00634784997,-85.0985747856,
       13.10780,-0.00714133122,-85.3320413831,
       13.10800,-0.00694296091,-85.4831080050,
       13.10820,-0.00733970153,-85.5449079867,
       13.10840,-0.00753807184,-85.5037079989,
       13.10860,-0.00753807184,-85.3938413648,
       13.10880,-0.00793481246,-85.2084414197,
       13.10900,-0.00793481246,-84.9406414991,
       13.10920,-0.00733970153,-84.5698416089,
       13.10940,-0.00793481246,-84.1303750725,
       13.10960,-0.00733970153,-83.5741752373,
       13.10980,-0.00733970153,-82.9630420850,
       13.11000,-0.00674459059,-82.2420422987,
       13.11020,-0.00674459059,-81.4523758660,
       13.11040,-0.00634784997,-80.5871761223,
       13.11060,-0.00614947966,-79.6739097262,
       13.11080,-0.00595110935,-78.7057100131,
       13.11100,-0.00555436872,-77.7169103061,
       13.11120,-0.00436414686,-76.6731772820,
       13.11140,-0.00535599841,-75.4646443068,
       13.11160,-0.00357066561,-74.0363780633,
       13.11180,-0.00317392499,-72.4433118686,
       13.11200,-0.00218207343,-70.8571123386,
       13.11220,-0.00138859218,-69.3876461074,
       13.11240,-0.00138859218,-68.0074465163,
       13.11260,-0.00059511093,-66.6959135716,
       13.11280,0.00000000000,-65.3088473159,
       13.11300,0.00059511093,-63.8874477371,
       13.11320,0.00158696249,-62.3767815180,
       13.11340,0.00198370312,-60.8935819575,
       13.11360,0.00317392499,-59.3073824274,
       13.11380,0.00376903592,-57.7417828913,
       13.11400,0.00456251717,-56.2379833369,
       13.11420,0.00555436872,-54.7891170995,
       13.11440,0.00634784997,-53.3883175146,
       13.11460,0.00674459059,-52.0287179174,
       13.11480,0.00753807184,-50.7309183020,
       13.11500,0.00813318278,-49.4743186743,
       13.11520,0.01011688589,-48.2520523698,
       13.11540,0.01011688589,-47.0297860652,
       13.11560,0.01110873745,-45.8624530778,
       13.11580,0.01130710776,-44.7157200842,
       13.11600,0.01309244057,-43.6307870724,
       13.11620,0.01368755150,-42.5458540605,
       13.11640,0.01388592181,-41.5982543413,
       13.11660,0.01527451399,-40.7605212561,
       13.11680,0.01646473586,-40.1219214454,
       13.11700,0.01686147649,-39.5725882748,
       13.11720,0.01705984680,-39.1468550676,
       13.11740,0.01745658742,-38.8241218299,
       13.11760,0.01745658742,-38.5357219153,
       13.11780,0.01825006867,-38.2473220008,
       13.11800,0.01805169836,-37.9383220923,
       13.11820,0.01844843898,-37.7391888180,
       13.11840,0.01904354991,-37.7323221534,
       13.11860,0.01844843898,-37.9177220985,
       13.11880,0.01884517960,-38.2816553240,
       13.11900,0.01884517960,-38.7348551897,
       13.11920,0.01884517960,-39.2361217078,
       13.11940,0.01844843898,-39.7717215491,
       13.11960,0.01864680929,-40.3279213843,
       13.11980,0.01844843898,-40.8978545488,
       13.12000,0.01864680929,-41.5433210242,
       13.12020,0.01785332804,-42.2780541398,
       13.12040,0.01745658742,-43.1226538896,
       13.12060,0.01705984680,-44.0633869442,
       13.12080,0.01725821711,-45.1071199683,
       13.12100,0.01686147649,-46.2607196265,
       13.12120,0.01606799524,-47.4967192602,
       13.12140,0.01547288430,-48.8013855403,
       13.12160,0.01487777337,-50.1129184851,
       13.12180,0.01388592181,-51.4519180883,
       13.12200,0.01309244057,-52.8183843501,
       13.12220,0.01289407025,-54.1573839534,
       13.12240,0.01210058901,-55.5444502091,
       13.12260,0.01071199683,-56.9727164525,
       13.12280,0.01031525620,-58.4833826716,
       13.12300,0.00972014527,-60.0283822138,
       13.12320,0.00892666402,-61.6557817316,
       13.12340,0.00813318278,-63.2694479202,
       13.12360,0.00674459059,-64.8281807917,
       13.12380,0.00634784997,-66.2976470229,
       13.12400,0.00555436872,-67.7259132664,
       13.12420,0.00456251717,-69.0786461989,
       13.12440,0.00357066561,-70.4313791314,
       13.12460,0.00277718436,-71.8047120579,
       13.12480,0.00218207343,-73.1780449843,
       13.12500,0.00119022187,-74.5239112522,
       13.12520,0.00000000000,-75.8285775323,
       13.12540,-0.00039674062,-77.0577105014,
       13.12560,-0.00099185156,-78.1769768365,
       13.12580,-0.00198370312,-79.1932432020,
       13.12600,-0.00198370312,-80.1408429212,
       13.12620,-0.00297555467,-81.0197759941,
       13.12640,-0.00337229530,-81.8300424207,
       13.12660,-0.00396740623,-82.5991088595,
       13.12680,-0.00456251717,-83.3132419813,
       13.12700,-0.00456251717,-83.9793084506,
       13.12720,-0.00595110935,-84.4874416334,
       13.12740,-0.00614947966,-84.9337748344,
       13.12760,-0.00674459059,-85.2221747490,
       13.12780,-0.00634784997,-85.3869747002,
       13.12800,-0.00733970153,-85.4968413343,
       13.12820,-0.00733970153,-85.5105746635,
       13.12840,-0.00753807184,-85.4419080172,
       13.12860,-0.00753807184,-85.3595080416,
       13.12880,-0.00793481246,-85.1947080905,
       13.12900,-0.00793481246,-84.9475081637,
       13.12920,-0.00753807184,-84.5973082675,
       13.12940,-0.00753807184,-84.1166417432,
       13.12960,-0.00694296091,-83.5604419080,
       13.12980,-0.00714133122,-82.9424420911,
       13.13000,-0.00694296091,-82.2420422987,
       13.13020,-0.00654622028,-81.4455092013,
       13.13040,-0.00654622028,-80.5871761223,
       13.13060,-0.00614947966,-79.6601763970,
       13.13080,-0.00634784997,-78.7057100131,
       13.13100,-0.00575273904,-77.7443769646,
       13.13120,-0.00555436872,-76.6937772759,
       13.13140,-0.00456251717,-75.4989776299,
       13.13160,-0.00436414686,-74.0363780633,
       13.13180,-0.00376903592,-72.4570451979,
       13.13200,-0.00277718436,-70.8571123386,
       13.13220,-0.00238044374,-69.3670461135,
       13.13240,-0.00059511093,-67.9387798700,
       13.13260,-0.00059511093,-66.5929136021,
       13.13280,0.00019837031,-65.2882473220,
       13.13300,0.00099185156,-63.9355143895,
       13.13320,0.00099185156,-62.5759147923,
       13.13340,0.00257881405,-61.0103152562,
       13.13360,0.00337229530,-59.4172490616,
       13.13380,0.00357066561,-57.8173162023,
       13.13400,0.00436414686,-56.3066499832,
       13.13420,0.00555436872,-54.8028504288,
       13.13440,0.00634784997,-53.3745841853,
       13.13460,0.00714133122,-51.9600512711,
       13.13480,0.00793481246,-50.6347849971,
       13.13500,0.00892666402,-49.3850520341,
       13.13520,0.01031525620,-48.2039857173,
       13.13540,0.01011688589,-47.0297860652,
       13.13560,0.01091036714,-45.8899197363,
       13.13580,0.01150547807,-44.7843867306,
       13.13600,0.01249732963,-43.5964537492,
       13.13620,0.01368755150,-42.4840540788,
       13.13640,0.01388592181,-41.4746543779,
       13.13660,0.01487777337,-40.6849879452,
       13.13680,0.01547288430,-40.0463881344,
       13.13700,0.01646473586,-39.5519882809,
       13.13720,0.01666310617,-39.1605883969,
       13.13740,0.01745658742,-38.8584551531,
       13.13760,0.01785332804,-38.5769219031,
       13.13780,0.01765495773,-38.3022553179,
       13.13800,0.01785332804,-38.0138554033,
       13.13820,0.01805169836,-37.7803888058,
       13.13840,0.01844843898,-37.7048554949,
       13.13860,0.01904354991,-37.8627887814,
       13.13880,0.01844843898,-38.2061220130,
       13.13900,0.01983703116,-38.7279885250,
       13.13920,0.01904354991,-39.2773216956,
       13.13940,0.01884517960,-39.8678548540,
       13.13960,0.01844843898,-40.4171880245,
       13.13980,0.01805169836,-40.9871211890,
       13.14000,0.01825006867,-41.5776543474,
       13.14020,0.01765495773,-42.2574541459,
       13.14040,0.01765495773,-43.0608539079,
       13.14060,0.01705984680,-43.9672536393,
       13.14080,0.01646473586,-45.0521866512,
       13.14100,0.01606799524,-46.2401196326,
       13.14120,0.01547288430,-47.5379192480,
       13.14140,0.01507614368,-48.8700521867,
       13.14160,0.01448103275,-50.1884517960,
       13.14180,0.01348918119,-51.5205847346,
       13.14200,0.01348918119,-52.8252510147,
       13.14220,0.01289407025,-54.1367839595,
       13.14240,0.01210058901,-55.4757835627,
       13.14260,0.01110873745,-56.9040498062,
       13.14280,0.01051362651,-58.4284493545,
       13.14300,0.00952177496,-60.0283822138,
       13.14320,0.00833155309,-61.6420484024,
       13.14340,0.00813318278,-63.2557145909,
       13.14360,0.00674459059,-64.8075807978,
       13.14380,0.00535599841,-66.2839136937,
       13.14400,0.00495925779,-67.7190466018,
       13.14420,0.00416577654,-69.0717795343,
       13.14440,0.00277718436,-70.4176458022,
       13.14460,0.00218207343,-71.8184453871,
       13.14480,0.00178533280,-73.1780449843,
       13.14500,0.00079348125,-74.5445112461,
       13.14520,0.00000000000,-75.8629108554,
       13.14540,-0.00059511093,-77.0920438246,
       13.14560,-0.00119022187,-78.1975768303,
       13.14580,-0.00257881405,-79.2138431959,
       13.14600,-0.00257881405,-80.1339762566,
       13.14620,-0.00317392499,-80.9854426710,
       13.14640,-0.00376903592,-81.7819757683,
       13.14660,-0.00456251717,-82.5304422132,
       13.14680,-0.00535599841,-83.2514419996,
       13.14700,-0.00595110935,-83.9175084689,
       13.14720,-0.00614947966,-84.4599749748,
       13.14740,-0.00654622028,-84.9131748405,
       13.14760,-0.00654622028,-85.2427747429,
       13.14780,-0.00694296091,-85.4487746818,
       13.14800,-0.00694296091,-85.5243079928,
       13.14820,-0.00753807184,-85.5037079989,
       13.14840,-0.00753807184,-85.4350413526,
       13.14860,-0.00813318278,-85.3045747246,
       13.14880,-0.00753807184,-85.1397747734,
       13.14900,-0.00793481246,-84.9337748344,
       13.14920,-0.00733970153,-84.6110415967,
       13.14940,-0.00813318278,-84.2196417127,
       13.14960,-0.00753807184,-83.6909085360,
       13.14980,-0.00733970153,-83.0248420667,
       13.15000,-0.00694296091,-82.2420422987,
       13.15020,-0.00634784997,-81.4180425428,
       13.15040,-0.00654622028,-80.5253761406,
       13.15060,-0.00614947966,-79.5777764214,
       13.15080,-0.00575273904,-78.6439100314,
       13.15100,-0.00575273904,-77.6825769829,
       13.15120,-0.00476088748,-76.6937772759,
       13.15140,-0.00456251717,-75.5401776177,
       13.15160,-0.00376903592,-74.0775780511,
       13.15180,-0.00317392499,-72.4913785211,
       13.15200,-0.00257881405,-70.8845789972,
       13.15220,-0.00178533280,-69.3739127781,
       13.15240,-0.00138859218,-67.9662465285,
       13.15260,0.00000000000,-66.6341135899,
       13.15280,0.00000000000,-65.3363139744,
       13.15300,0.00039674062,-63.9835810419,
       13.15320,0.00138859218,-62.5621814631,
       13.15340,0.00198370312,-61.0171819208,
       13.15360,0.00277718436,-59.4172490616,
       13.15380,0.00357066561,-57.8173162023,
       13.15400,0.00476088748,-56.2929166540,
       13.15420,0.00595110935,-54.7685171056,
       13.15440,0.00634784997,-53.3196508683,
       13.15460,0.00694296091,-51.9051179540,
       13.15480,0.00793481246,-50.6004516739,
       13.15500,0.00833155309,-49.3919186987,
       13.15520,0.00952177496,-48.2451857051,
       13.15540,0.01031525620,-47.0778527177,
       13.15560,0.01051362651,-45.9448530534,
       13.15580,0.01170384838,-44.8187200537,
       13.15600,0.01190221870,-43.5964537492,
       13.15620,0.01348918119,-42.4634540849,
       13.15640,0.01448103275,-41.4815210425,
       13.15660,0.01487777337,-40.6849879452,
       13.15680,0.01567125462,-40.0395214698,
       13.15700,0.01606799524,-39.5519882809,
       13.15720,0.01686147649,-39.1605883969,
       13.15740,0.01745658742,-38.8515884884,
       13.15760,0.01765495773,-38.5494552446,
       13.15780,0.01785332804,-38.2267220069,
       13.15800,0.01825006867,-37.8902554399,
       13.15820,0.01825006867,-37.6842555010,
       13.15840,0.01864680929,-37.6842555010,
       13.15860,0.01864680929,-37.9177220985,
       13.15880,0.01864680929,-38.2885219886,
       13.15900,0.01904354991,-38.7760551775,
       13.15920,0.01904354991,-39.3047883541,
       13.15940,0.01884517960,-39.8335215308,
       13.15960,0.01864680929,-40.3622547075,
       13.15980,0.01825006867,-40.9321878719,
       13.16000,0.01864680929,-41.5501876888,
       13.16020,0.01805169836,-42.2643208106,
       13.16040,0.01765495773,-43.0745872372,
       13.16060,0.01705984680,-44.0359202857,
       13.16080,0.01666310617,-45.0727866451,
       13.16100,0.01646473586,-46.2675862911,
       13.16120,0.01547288430,-47.5379192480,
       13.16140,0.01547288430,-48.8494521928,
       13.16160,0.01487777337,-50.1609851375,
