0.000000000	  0.149 	  -83.21 	 
0.000200000	  0.149 	  -82.48 	 
0.000400000	  0.149 	  -81.66 	 
0.000600000	  0.149 	  -80.75 	 
0.000800000	  0.151 	  -79.83 	 
0.001000000	  0.151 	  -78.90 	 
0.001200000	  0.151 	  -78.00 	 
0.001400000	  0.152 	  -77.02 	 
0.001600000	  0.152 	  -75.90 	 
0.001800000	  0.153 	  -74.55 	 
0.002000000	  0.154 	  -73.05 	 
0.002200000	  0.155 	  -71.47 	 
0.002400000	  0.156 	  -69.86 	 
0.002600000	  0.157 	  -68.30 	 
0.002800000	  0.158 	  -66.81 	 
0.003000000	  0.159 	  -65.40 	 
0.003200000	  0.160 	  -64.05 	 
0.003400000	  0.161 	  -62.79 	 
0.003600000	  0.162 	  -61.38 	 
0.003800000	  0.163 	  -59.93 	 
0.004000000	  0.165 	  -58.38 	 
0.004200000	  0.165 	  -56.85 	 
0.004400000	  0.167 	  -55.26 	 
0.004600000	  0.169 	  -53.68 	 
0.004800000	  0.170 	  -52.17 	 
0.005000000	  0.171 	  -50.75 	 
0.005200000	  0.171 	  -49.40 	 
0.005400000	  0.173 	  -48.16 	 
0.005600000	  0.174 	  -47.01 	 
0.005800000	  0.175 	  -45.90 	 
0.006000000	  0.177 	  -44.81 	 
0.006200000	  0.177 	  -43.77 	 
0.006400000	  0.178 	  -42.81 	 
0.006600000	  0.180 	  -41.84 	 
0.006800000	  0.180 	  -40.96 	 
0.007000000	  0.181 	  -40.12 	 
0.007200000	  0.181 	  -39.41 	 
0.007400000	  0.183 	  -38.82 	 
0.007600000	  0.183 	  -38.37 	 
0.007800000	  0.183 	  -38.08 	 
0.008000000	  0.184 	  -37.88 	 
0.008200000	  0.184 	  -37.75 	 
0.008400000	  0.184 	  -37.70 	 
0.008600000	  0.184 	  -37.77 	 
0.008800000	  0.185 	  -37.93 	 
0.009000000	  0.184 	  -38.19 	 
0.009200000	  0.184 	  -38.53 	 
0.009400000	  0.184 	  -38.94 	 
0.009600000	  0.184 	  -39.39 	 
0.009800000	  0.184 	  -39.93 	 
0.010000000	  0.183 	  -40.51 	 
0.010200000	  0.183 	  -41.21 	 
0.010400000	  0.183 	  -41.97 	 
0.010600000	  0.182 	  -42.82 	 
0.010800000	  0.182 	  -43.77 	 
0.011000000	  0.181 	  -44.78 	 
0.011200000	  0.181 	  -45.88 	 
0.011400000	  0.180 	  -47.08 	 
0.011600000	  0.179 	  -48.32 	 
0.011800000	  0.178 	  -49.58 	 
0.012000000	  0.177 	  -50.89 	 
0.012200000	  0.176 	  -52.26 	 
0.012400000	  0.175 	  -53.66 	 
0.012600000	  0.174 	  -55.13 	 
0.012800000	  0.173 	  -56.64 	 
0.013000000	  0.171 	  -58.19 	 
0.013200000	  0.171 	  -59.79 	 
0.013400000	  0.169 	  -61.37 	 
0.013600000	  0.168 	  -62.94 	 
0.013800000	  0.166 	  -64.49 	 
0.014000000	  0.165 	  -65.95 	 
0.014200000	  0.165 	  -67.38 	 
0.014400000	  0.163 	  -68.77 	 
0.014600000	  0.162 	  -70.16 	 
0.014800000	  0.161 	  -71.54 	 
0.015000000	  0.159 	  -72.92 	 
0.015200000	  0.158 	  -74.28 	 
0.015400000	  0.157 	  -75.62 	 
0.015600000	  0.157 	  -76.87 	 
0.015800000	  0.155 	  -78.01 	 
0.016000000	  0.154 	  -79.05 	 
0.016200000	  0.154 	  -79.95 	 
0.016400000	  0.153 	  -80.79 	 
0.016600000	  0.152 	  -81.57 	 
0.016800000	  0.151 	  -82.32 	 
0.017000000	  0.152 	  -83.00 	 
0.017200000	  0.151 	  -83.68 	 
0.017400000	  0.149 	  -84.27 	 
0.017600000	  0.150 	  -84.78 	 
0.017800000	  0.149 	  -85.14 	 
0.018000000	  0.149 	  -85.37 	 
0.018200000	  0.149 	  -85.47 	 
0.018400000	  0.148 	  -85.48 	 
0.018600000	  0.148 	  -85.43 	 
0.018800000	  0.148 	  -85.31 	 
0.019000000	  0.148 	  -85.18 	 
0.019200000	  0.148 	  -84.95 	 
0.019400000	  0.148 	  -84.67 	 
0.019600000	  0.148 	  -84.30 	 
0.019799999	  0.148 	  -83.81 	 
0.019999999	  0.148 	  -83.18 	 
0.020199999	  0.149 	  -82.47 	 
0.020399999	  0.149 	  -81.65 	 
0.020599999	  0.150 	  -80.81 	 
0.020799999	  0.150 	  -79.88 	 
0.020999999	  0.151 	  -78.95 	 
0.021199999	  0.151 	  -78.01 	 
0.021399999	  0.152 	  -77.01 	 
0.021599999	  0.153 	  -75.88 	 
0.021799999	  0.153 	  -74.60 	 
0.021999999	  0.154 	  -73.12 	 
0.022199999	  0.154 	  -71.55 	 
0.022399999	  0.155 	  -69.92 	 
0.022599999	  0.157 	  -68.36 	 
0.022799999	  0.158 	  -66.85 	 
0.022999999	  0.159 	  -65.45 	 
0.023199999	  0.160 	  -64.05 	 
0.023399999	  0.161 	  -62.74 	 
0.023599999	  0.162 	  -61.31 	 
0.023799999	  0.163 	  -59.86 	 
0.023999999	  0.164 	  -58.33 	 
0.024199999	  0.165 	  -56.79 	 
0.024399999	  0.167 	  -55.24 	 
0.024599999	  0.168 	  -53.68 	 
0.024799999	  0.169 	  -52.20 	 
0.024999999	  0.171 	  -50.76 	 
0.025199999	  0.172 	  -49.45 	 
0.025399999	  0.174 	  -48.16 	 
0.025599999	  0.175 	  -47.00 	 
0.025799999	  0.175 	  -45.86 	 
0.025999999	  0.176 	  -44.79 	 
0.026199999	  0.177 	  -43.73 	 
0.026399999	  0.178 	  -42.77 	 
0.026599999	  0.179 	  -41.83 	 
0.026799999	  0.180 	  -40.97 	 
0.026999999	  0.181 	  -40.18 	 
0.027199999	  0.182 	  -39.49 	 
0.027399999	  0.182 	  -38.91 	 
0.027599999	  0.183 	  -38.46 	 
0.027799999	  0.183 	  -38.18 	 
0.027999999	  0.183 	  -37.97 	 
0.028199999	  0.184 	  -37.86 	 
0.028399999	  0.184 	  -37.72 	 
0.028599999	  0.184 	  -37.75 	 
0.028799999	  0.185 	  -37.85 	 
0.028999999	  0.185 	  -38.08 	 
0.029199999	  0.184 	  -38.43 	 
0.029399999	  0.184 	  -38.85 	 
0.029599999	  0.184 	  -39.38 	 
0.029799999	  0.184 	  -39.96 	 
0.029999999	  0.183 	  -40.60 	 
0.030199999	  0.183 	  -41.29 	 
0.030399999	  0.183 	  -42.04 	 
0.030599999	  0.183 	  -42.85 	 
0.030799999	  0.182 	  -43.73 	 
0.030999999	  0.182 	  -44.73 	 
0.031199999	  0.181 	  -45.80 	 
0.031399999	  0.179 	  -46.95 	 
0.031599999	  0.179 	  -48.16 	 
