0.000000000	 -0.171 	  -62.23 	 
0.016600000	 -0.168 	  -59.82 	 
0.033199999	 -0.166 	  -57.29 	 
0.049799999	 -0.162 	  -54.82 	 
0.066399999	 -0.159 	  -52.48 	 
0.082999999	 -0.157 	  -50.25 	 
0.099599998	 -0.154 	  -48.13 	 
0.116199998	 -0.151 	  -46.14 	 
0.132799998	 -0.149 	  -44.37 	 
0.149399998	 -0.147 	  -42.64 	 
0.165999997	 -0.145 	  -41.32 	 
0.182599997	 -0.142 	  -40.04 	 
0.199199997	 -0.140 	  -39.11 	 
0.215799997	 -0.139 	  -38.41 	 
0.232399996	 -0.138 	  -37.90 	 
0.248999996	 -0.137 	  -37.66 	 
0.265599996	 -0.137 	  -37.78 	 
0.282199996	 -0.137 	  -37.92 	 
0.298799995	 -0.137 	  -38.62 	 
0.315399995	 -0.138 	  -39.34 	 
0.331999995	 -0.139 	  -40.51 	 
0.348599995	 -0.139 	  -41.66 	 
0.365199994	 -0.141 	  -43.23 	 
0.381799994	 -0.143 	  -44.89 	 
0.398399994	 -0.144 	  -46.81 	 
0.414999994	 -0.146 	  -48.82 	 
0.431599993	 -0.149 	  -50.95 	 
0.448199993	 -0.151 	  -53.33 	 
0.464799993	 -0.154 	  -55.65 	 
0.481399992	 -0.156 	  -58.15 	 
0.497999992	 -0.159 	  -60.61 	 
0.514599992	 -0.162 	  -63.19 	 
0.531199992	 -0.165 	  -65.56 	 
0.547799991	 -0.167 	  -68.01 	 
0.564399991	 -0.170 	  -70.33 	 
0.580999991	 -0.173 	  -72.67 	 
0.597599991	 -0.176 	  -74.76 	 
0.614199990	 -0.178 	  -76.80 	 
0.630799990	 -0.180 	  -78.62 	 
0.647399990	 -0.181 	  -80.26 	 
0.663999990	 -0.183 	  -81.76 	 
0.680599989	 -0.185 	  -82.92 	 
0.697199989	 -0.186 	  -83.94 	 
0.713799989	 -0.186 	  -84.73 	 
0.730399989	 -0.187 	  -85.25 	 
0.746999988	 -0.188 	  -85.48 	 
0.763599988	 -0.188 	  -85.42 	 
0.780199988	 -0.188 	  -85.23 	 
0.796799988	 -0.188 	  -84.71 	 
0.813399987	 -0.188 	  -83.91 	 
0.829999987	 -0.187 	  -82.83 	 
0.846599987	 -0.187 	  -81.62 	 
0.863199987	 -0.186 	  -80.07 	 
0.879799986	 -0.185 	  -78.41 	 
0.896399986	 -0.183 	  -76.58 	 
0.912999986	 -0.182 	  -74.55 	 
0.929599985	 -0.180 	  -72.45 	 
0.946199985	 -0.179 	  -70.12 	 
0.962799985	 -0.177 	  -67.77 	 
0.979399985	 -0.175 	  -65.28 	 
0.995999984	 -0.172 	  -62.93 	 
1.012599984	 -0.169 	  -60.31 	 
1.029199984	 -0.166 	  -57.87 	 
1.045799984	 -0.164 	  -55.44 	 
1.062399983	 -0.161 	  -53.04 	 
1.078999983	 -0.159 	  -50.81 	 
1.095599983	 -0.155 	  -48.68 	 
1.112199983	 -0.152 	  -46.55 	 
1.128799982	 -0.149 	  -44.70 	 
1.145399982	 -0.148 	  -43.07 	 
1.161999982	 -0.145 	  -41.58 	 
1.178599982	 -0.143 	  -40.33 	 
1.195199981	 -0.141 	  -39.37 	 
1.211799981	 -0.139 	  -38.49 	 
1.228399981	 -0.138 	  -38.06 	 
1.244999981	 -0.138 	  -37.73 	 
1.261599980	 -0.137 	  -37.75 	 
1.278199980	 -0.138 	  -37.97 	 
1.294799980	 -0.138 	  -38.36 	 
1.311399980	 -0.138 	  -39.18 	 
1.327999979	 -0.139 	  -40.22 	 
