0.000000000	 -0.229 	  -62.25 	 
0.016600000	 -0.224 	  -59.77 	 
0.033199999	 -0.219 	  -57.29 	 
0.049799999	 -0.214 	  -54.84 	 
0.066399999	 -0.208 	  -52.52 	 
0.082999999	 -0.204 	  -50.17 	 
0.099599998	 -0.198 	  -48.10 	 
0.116199998	 -0.193 	  -46.17 	 
0.132799998	 -0.188 	  -44.29 	 
0.149399998	 -0.183 	  -42.62 	 
0.165999997	 -0.179 	  -41.26 	 
0.182599997	 -0.175 	  -40.09 	 
0.199199997	 -0.172 	  -39.06 	 
0.215799997	 -0.169 	  -38.38 	 
0.232399996	 -0.167 	  -37.90 	 
0.248999996	 -0.165 	  -37.62 	 
0.265599996	 -0.165 	  -37.74 	 
0.282199996	 -0.165 	  -37.99 	 
0.298799995	 -0.165 	  -38.58 	 
0.315399995	 -0.166 	  -39.35 	 
0.331999995	 -0.168 	  -40.46 	 
0.348599995	 -0.170 	  -41.71 	 
0.365199994	 -0.172 	  -43.15 	 
0.381799994	 -0.174 	  -44.90 	 
0.398399994	 -0.178 	  -46.82 	 
0.414999994	 -0.181 	  -48.82 	 
0.431599993	 -0.185 	  -51.03 	 
0.448199993	 -0.189 	  -53.37 	 
0.464799993	 -0.195 	  -55.67 	 
0.481399992	 -0.200 	  -58.11 	 
0.497999992	 -0.205 	  -60.62 	 
0.514599992	 -0.209 	  -63.14 	 
0.531199992	 -0.215 	  -65.61 	 
0.547799991	 -0.221 	  -68.06 	 
0.564399991	 -0.225 	  -70.40 	 
0.580999991	 -0.230 	  -72.62 	 
0.597599991	 -0.235 	  -74.81 	 
0.614199990	 -0.239 	  -76.80 	 
0.630799990	 -0.243 	  -78.68 	 
0.647399990	 -0.246 	  -80.33 	 
0.663999990	 -0.249 	  -81.75 	 
0.680599989	 -0.252 	  -83.01 	 
0.697199989	 -0.254 	  -84.03 	 
0.713799989	 -0.256 	  -84.73 	 
0.730399989	 -0.257 	  -85.28 	 
0.746999988	 -0.258 	  -85.50 	 
0.763599988	 -0.259 	  -85.50 	 
0.780199988	 -0.259 	  -85.20 	 
0.796799988	 -0.258 	  -84.71 	 
0.813399987	 -0.257 	  -83.95 	 
0.829999987	 -0.257 	  -82.94 	 
0.846599987	 -0.255 	  -81.71 	 
0.863199987	 -0.255 	  -80.22 	 
0.879799986	 -0.252 	  -78.51 	 
0.896399986	 -0.250 	  -76.65 	 
0.912999986	 -0.247 	  -74.64 	 
0.929599985	 -0.245 	  -72.48 	 
0.946199985	 -0.242 	  -70.18 	 
0.962799985	 -0.238 	  -67.82 	 
0.979399985	 -0.234 	  -65.34 	 
0.995999984	 -0.230 	  -62.84 	 
1.012599984	 -0.225 	  -60.35 	 
1.029199984	 -0.220 	  -57.93 	 
1.045799984	 -0.215 	  -55.48 	 
1.062399983	 -0.209 	  -53.01 	 
1.078999983	 -0.205 	  -50.77 	 
1.095599983	 -0.200 	  -48.68 	 
1.112199983	 -0.194 	  -46.58 	 
1.128799982	 -0.189 	  -44.74 	 
1.145399982	 -0.185 	  -43.15 	 
1.161999982	 -0.180 	  -41.54 	 
1.178599982	 -0.176 	  -40.31 	 
1.195199981	 -0.173 	  -39.29 	 
1.211799981	 -0.170 	  -38.45 	 
1.228399981	 -0.168 	  -38.00 	 
1.244999981	 -0.166 	  -37.73 	 
1.261599980	 -0.165 	  -37.66 	 
1.278199980	 -0.165 	  -37.86 	 
1.294799980	 -0.165 	  -38.39 	 
1.311399980	 -0.166 	  -39.19 	 
1.327999979	 -0.167 	  -40.20 	 
1.344599979	 -0.170 	  -41.38 	 
1.361199979	 -0.171 	  -42.82 	 
1.377799978	 -0.174 	  -44.45 	 
1.394399978	 -0.177 	  -46.30 	 
1.410999978	 -0.181 	  -48.31 	 
1.427599978	 -0.185 	  -50.60 	 
1.444199977	 -0.188 	  -52.76 	 
1.460799977	 -0.193 	  -55.14 	 
1.477399977	 -0.199 	  -57.54 	 
1.493999977	 -0.204 	  -60.02 	 
1.510599976	 -0.209 	  -62.51 	 
1.527199976	 -0.215 	  -65.03 	 
1.543799976	 -0.219 	  -67.47 	 
1.560399976	 -0.224 	  -69.83 	 
1.576999975	 -0.229 	  -72.09 	 
1.593599975	 -0.234 	  -74.30 	 
1.610199975	 -0.238 	  -76.32 	 
1.626799975	 -0.242 	  -78.23 	 
1.643399974	 -0.245 	  -79.92 	 
1.659999974	 -0.249 	  -81.37 	 
1.676599974	 -0.251 	  -82.65 	 
1.693199974	 -0.254 	  -83.75 	 
1.709799973	 -0.256 	  -84.56 	 
1.726399973	 -0.257 	  -85.14 	 
1.742999973	 -0.257 	  -85.44 	 
1.759599973	 -0.258 	  -85.48 	 
1.776199972	 -0.260 	  -85.24 	 
1.792799972	 -0.259 	  -84.81 	 
1.809399972	 -0.258 	  -84.10 	 
1.825999971	 -0.258 	  -83.17 	 
1.842599971	 -0.256 	  -81.96 	 
1.859199971	 -0.255 	  -80.53 	 
1.875799971	 -0.253 	  -78.86 	 
1.892399970	 -0.252 	  -77.08 	 
1.908999970	 -0.249 	  -75.09 	 
1.925599970	 -0.246 	  -73.00 	 
1.942199970	 -0.243 	  -70.73 	 
1.958799969	 -0.239 	  -68.36 	 
1.975399969	 -0.236 	  -65.91 	 
1.991999969	 -0.231 	  -63.53 	 
2.008599969	 -0.226 	  -60.99 	 
2.025199968	 -0.222 	  -58.55 	 
2.041799968	 -0.216 	  -56.11 	 
2.058399968	 -0.212 	  -53.64 	 
2.074999968	 -0.207 	  -51.38 	 
2.091599967	 -0.201 	  -49.17 	 
2.108199967	 -0.196 	  -47.14 	 
2.124799967	 -0.191 	  -45.28 	 
2.141399967	 -0.186 	  -43.51 	 
2.157999966	 -0.182 	  -41.98 	 
2.174599966	 -0.178 	  -40.62 	 
2.191199966	 -0.174 	  -39.65 	 
2.207799966	 -0.171 	  -38.74 	 
2.224399965	 -0.169 	  -38.16 	 
2.240999965	 -0.167 	  -37.87 	 
2.257599965	 -0.166 	  -37.77 	 
2.274199964	 -0.165 	  -37.89 	 
2.290799964	 -0.166 	  -38.39 	 
2.307399964	 -0.167 	  -39.06 	 
2.323999964	 -0.168 	  -39.96 	 
2.340599963	 -0.169 	  -41.10 	 
2.357199963	 -0.171 	  -42.48 	 
2.373799963	 -0.173 	  -44.17 	 
2.390399963	 -0.176 	  -45.95 	 
2.406999962	 -0.180 	  -47.87 	 
2.423599962	 -0.184 	  -50.14 	 
2.440199962	 -0.188 	  -52.23 	 
2.456799962	 -0.193 	  -54.67 	 
2.473399961	 -0.197 	  -56.95 	 
2.489999961	 -0.203 	  -59.54 	 
2.506599961	 -0.208 	  -61.87 	 
2.523199961	 -0.213 	  -64.45 	 
2.539799960	 -0.218 	  -66.87 	 
2.556399960	 -0.223 	  -69.26 	 
2.572999960	 -0.228 	  -71.54 	 
2.589599960	 -0.233 	  -73.78 	 
2.606199959	 -0.237 	  -75.86 	 
2.622799959	 -0.240 	  -77.79 	 
2.639399959	 -0.245 	  -79.48 	 
2.655999959	 -0.248 	  -81.07 	 
2.672599958	 -0.251 	  -82.34 	 
2.689199958	 -0.253 	  -83.53 	 
2.705799958	 -0.256 	  -84.36 	 
2.722399957	 -0.257 	  -85.04 	 
2.738999957	 -0.258 	  -85.35 	 
2.755599957	 -0.259 	  -85.50 	 
2.772199957	 -0.259 	  -85.34 	 
2.788799956	 -0.259 	  -84.97 	 
2.805399956	 -0.259 	  -84.31 	 
2.821999956	 -0.258 	  -83.40 	 
2.838599956	 -0.257 	  -82.26 	 
2.855199955	 -0.256 	  -80.89 	 
2.871799955	 -0.255 	  -79.28 	 
2.888399955	 -0.252 	  -77.55 	 
2.904999955	 -0.250 	  -75.59 	 
2.921599954	 -0.247 	  -73.53 	 
2.938199954	 -0.244 	  -71.26 	 
2.954799954	 -0.240 	  -68.95 	 
2.971399954	 -0.236 	  -66.49 	 
2.987999953	 -0.233 	  -64.16 	 
3.004599953	 -0.229 	  -61.59 	 
3.021199953	 -0.224 	  -59.17 	 
3.037799953	 -0.218 	  -56.68 	 
3.054399952	 -0.214 	  -54.23 	 
3.070999952	 -0.208 	  -51.88 	 
3.087599952	 -0.203 	  -49.67 	 
3.104199952	 -0.198 	  -47.67 	 
3.120799951	 -0.192 	  -45.72 	 
3.137399951	 -0.187 	  -43.90 	 
3.153999951	 -0.183 	  -42.38 	 
3.170599950	 -0.179 	  -40.99 	 
3.187199950	 -0.176 	  -39.85 	 
3.203799950	 -0.172 	  -38.91 	 
3.220399950	 -0.170 	  -38.31 	 
3.236999949	 -0.168 	  -37.87 	 
3.253599949	 -0.167 	  -37.73 	 
3.270199949	 -0.166 	  -37.88 	 
3.286799949	 -0.166 	  -38.22 	 
3.303399948	 -0.167 	  -38.81 	 
3.319999948	 -0.167 	  -39.79 	 
3.336599948	 -0.170 	  -40.80 	 
3.353199948	 -0.171 	  -42.19 	 
3.369799947	 -0.173 	  -43.72 	 
3.386399947	 -0.176 	  -45.47 	 
3.402999947	 -0.179 	  -47.40 	 
3.419599947	 -0.183 	  -49.52 	 
3.436199946	 -0.187 	  -51.68 	 
3.452799946	 -0.191 	  -54.02 	 
3.469399946	 -0.197 	  -56.41 	 
3.485999946	 -0.202 	  -58.87 	 
3.502599945	 -0.207 	  -61.31 	 
3.519199945	 -0.212 	  -63.83 	 
3.535799945	 -0.217 	  -66.26 	 
3.552399945	 -0.223 	  -68.70 	 
3.568999944	 -0.227 	  -70.99 	 
3.585599944	 -0.233 	  -73.24 	 
3.602199944	 -0.237 	  -75.37 	 
3.618799943	 -0.240 	  -77.36 	 
3.635399943	 -0.244 	  -79.08 	 
3.651999943	 -0.248 	  -80.68 	 
3.668599943	 -0.251 	  -82.06 	 
3.685199942	 -0.253 	  -83.25 	 
3.701799942	 -0.255 	  -84.19 	 
3.718399942	 -0.257 	  -84.87 	 
3.734999942	 -0.258 	  -85.26 	 
3.751599941	 -0.259 	  -85.48 	 
3.768199941	 -0.259 	  -85.39 	 
3.784799941	 -0.259 	  -85.06 	 
3.801399941	 -0.259 	  -84.49 	 
3.817999940	 -0.258 	  -83.66 	 
3.834599940	 -0.257 	  -82.54 	 
3.851199940	 -0.256 	  -81.23 	 
3.867799940	 -0.255 	  -79.67 	 
3.884399939	 -0.253 	  -77.98 	 
3.900999939	 -0.250 	  -76.08 	 
3.917599939	 -0.248 	  -74.04 	 
3.934199939	 -0.245 	  -71.80 	 
3.950799938	 -0.241 	  -69.52 	 
3.967399938	 -0.238 	  -67.09 	 
3.983999938	 -0.234 	  -64.70 	 
4.000599938	 -0.229 	  -62.21 	 
4.017199937	 -0.224 	  -59.72 	 
4.033799937	 -0.220 	  -57.23 	 
4.050399937	 -0.215 	  -54.82 	 
