0.000000000	  0.180 	  -62.27 	 
0.016600000	  0.183 	  -59.83 	 
0.033199999	  0.187 	  -57.32 	 
0.049799999	  0.191 	  -54.78 	 
0.066399999	  0.194 	  -52.48 	 
0.082999999	  0.198 	  -50.29 	 
0.099599998	  0.202 	  -48.08 	 
0.116199998	  0.205 	  -46.07 	 
0.132799998	  0.208 	  -44.34 	 
0.149399998	  0.211 	  -42.67 	 
0.165999997	  0.214 	  -41.32 	 
0.182599997	  0.216 	  -40.05 	 
0.199199997	  0.218 	  -39.03 	 
0.215799997	  0.219 	  -38.34 	 
0.232399996	  0.221 	  -37.88 	 
0.248999996	  0.221 	  -37.67 	 
0.265599996	  0.221 	  -37.68 	 
0.282199996	  0.221 	  -37.97 	 
0.298799995	  0.221 	  -38.60 	 
0.315399995	  0.220 	  -39.36 	 
0.331999995	  0.219 	  -40.40 	 
0.348599995	  0.217 	  -41.68 	 
0.365199994	  0.216 	  -43.21 	 
0.381799994	  0.213 	  -44.89 	 
0.398399994	  0.211 	  -46.80 	 
0.414999994	  0.207 	  -48.92 	 
0.431599993	  0.205 	  -51.00 	 
0.448199993	  0.201 	  -53.32 	 
0.464799993	  0.198 	  -55.67 	 
0.481399992	  0.195 	  -58.09 	 
0.497999992	  0.191 	  -60.67 	 
0.514599992	  0.188 	  -63.17 	 
0.531199992	  0.184 	  -65.58 	 
0.547799991	  0.181 	  -68.08 	 
0.564399991	  0.177 	  -70.42 	 
0.580999991	  0.174 	  -72.64 	 
0.597599991	  0.172 	  -74.79 	 
0.614199990	  0.169 	  -76.81 	 
0.630799990	  0.167 	  -78.66 	 
0.647399990	  0.164 	  -80.29 	 
0.663999990	  0.162 	  -81.68 	 
0.680599989	  0.161 	  -82.98 	 
0.697199989	  0.159 	  -84.01 	 
0.713799989	  0.159 	  -84.67 	 
0.730399989	  0.157 	  -85.20 	 
0.746999988	  0.157 	  -85.55 	 
0.763599988	  0.156 	  -85.36 	 
0.780199988	  0.156 	  -85.44 	 
0.796799988	  0.156 	  -84.55 	 
0.813399987	  0.157 	  -83.85 	 
0.829999987	  0.158 	  -83.16 	 
0.846599987	  0.159 	  -81.54 	 
0.863199987	  0.160 	  -79.98 	 
0.879799986	  0.162 	  -78.61 	 
0.896399986	  0.163 	  -76.76 	 
0.912999986	  0.165 	  -74.65 	 
0.929599985	  0.167 	  -72.43 	 
0.946199985	  0.171 	  -70.09 	 
0.962799985	  0.173 	  -67.88 	 
0.979399985	  0.176 	  -65.49 	 
0.995999984	  0.179 	  -62.86 	 
1.012599984	  0.183 	  -60.43 	 
1.029199984	  0.186 	  -57.90 	 
1.045799984	  0.189 	  -55.32 	 
1.062399983	  0.193 	  -53.00 	 
1.078999983	  0.197 	  -50.70 	 
1.095599983	  0.200 	  -48.66 	 
1.112199983	  0.204 	  -46.64 	 
1.128799982	  0.206 	  -44.75 	 
1.145399982	  0.210 	  -43.08 	 
1.161999982	  0.212 	  -41.56 	 
1.178599982	  0.215 	  -40.29 	 
1.195199981	  0.217 	  -39.33 	 
1.211799981	  0.218 	  -38.55 	 
1.228399981	  0.219 	  -37.97 	 
1.244999981	  0.220 	  -37.68 	 
1.261599980	  0.221 	  -37.70 	 
1.278199980	  0.221 	  -37.88 	 
1.294799980	  0.220 	  -38.41 	 
1.311399980	  0.220 	  -39.20 	 
1.327999979	  0.218 	  -40.10 	 
1.344599979	  0.218 	  -41.38 	 
1.361199979	  0.216 	  -42.77 	 
1.377799978	  0.213 	  -44.54 	 
1.394399978	  0.211 	  -46.34 	 
1.410999978	  0.208 	  -48.41 	 
1.427599978	  0.205 	  -50.42 	 
1.444199977	  0.202 	  -52.80 	 
1.460799977	  0.198 	  -55.05 	 
1.477399977	  0.195 	  -57.52 	 
1.493999977	  0.191 	  -59.94 	 
1.510599976	  0.188 	  -62.48 	 
1.527199976	  0.185 	  -64.93 	 
1.543799976	  0.181 	  -67.42 	 
1.560399976	  0.178 	  -69.85 	 
1.576999975	  0.175 	  -72.08 	 
1.593599975	  0.172 	  -74.21 	 
1.610199975	  0.169 	  -76.34 	 
1.626799975	  0.167 	  -78.12 	 
1.643399974	  0.164 	  -79.83 	 
1.659999974	  0.162 	  -81.26 	 
1.676599974	  0.161 	  -82.66 	 
1.693199974	  0.159 	  -83.73 	 
1.709799973	  0.158 	  -84.49 	 
1.726399973	  0.157 	  -84.95 	 
1.742999973	  0.156 	  -85.46 	 
1.759599973	  0.156 	  -85.33 	 
1.776199972	  0.156 	  -85.26 	 
1.792799972	  0.157 	  -84.82 	 
1.809399972	  0.157 	  -83.94 	 
1.825999971	  0.157 	  -83.07 	 
1.842599971	  0.158 	  -81.92 	 
1.859199971	  0.159 	  -80.34 	 
1.875799971	  0.161 	  -78.80 	 
1.892399970	  0.162 	  -77.13 	 
1.908999970	  0.164 	  -75.14 	 
1.925599970	  0.167 	  -72.98 	 
1.942199970	  0.169 	  -70.56 	 
1.958799969	  0.172 	  -68.28 	 
1.975399969	  0.175 	  -65.71 	 
1.991999969	  0.178 	  -63.32 	 
2.008599969	  0.181 	  -60.98 	 
2.025199968	  0.185 	  -58.46 	 
2.041799968	  0.188 	  -56.00 	 
2.058399968	  0.192 	  -53.61 	 
2.074999968	  0.195 	  -51.31 	 
2.091599967	  0.199 	  -49.14 	 
2.108199967	  0.202 	  -47.14 	 
2.124799967	  0.206 	  -45.17 	 
2.141399967	  0.209 	  -43.48 	 
2.157999966	  0.212 	  -41.95 	 
2.174599966	  0.213 	  -40.63 	 
2.191199966	  0.216 	  -39.57 	 
2.207799966	  0.218 	  -38.77 	 
2.224399965	  0.219 	  -38.20 	 
2.240999965	  0.220 	  -37.82 	 
2.257599965	  0.221 	  -37.76 	 
2.274199964	  0.220 	  -37.88 	 
2.290799964	  0.220 	  -38.32 	 
2.307399964	  0.220 	  -39.04 	 
2.323999964	  0.219 	  -40.00 	 
2.340599963	  0.218 	  -41.15 	 
2.357199963	  0.216 	  -42.55 	 
2.373799963	  0.213 	  -44.07 	 
2.390399963	  0.211 	  -45.95 	 
2.406999962	  0.208 	  -47.78 	 
2.423599962	  0.206 	  -50.00 	 
2.440199962	  0.202 	  -52.17 	 
2.456799962	  0.198 	  -54.51 	 
2.473399961	  0.196 	  -57.03 	 
2.489999961	  0.192 	  -59.42 	 
2.506599961	  0.189 	  -61.85 	 
2.523199961	  0.185 	  -64.25 	 
