0.000000000	 -0.190 	  -69.01 	 
0.000200000	 -0.189 	  -68.69 	 
0.000400000	 -0.190 	  -68.33 	 
0.000600000	 -0.190 	  -68.03 	 
0.000800000	 -0.189 	  -67.73 	 
0.001000000	 -0.189 	  -67.48 	 
0.001200000	 -0.189 	  -67.25 	 
0.001400000	 -0.189 	  -66.98 	 
0.001600000	 -0.189 	  -66.70 	 
0.001800000	 -0.188 	  -66.34 	 
0.002000000	 -0.188 	  -66.01 	 
0.002200000	 -0.188 	  -65.67 	 
0.002400000	 -0.188 	  -65.36 	 
0.002600000	 -0.188 	  -65.10 	 
0.002800000	 -0.188 	  -64.86 	 
0.003000000	 -0.187 	  -64.59 	 
0.003200000	 -0.188 	  -64.32 	 
0.003400000	 -0.187 	  -63.98 	 
0.003600000	 -0.187 	  -63.63 	 
0.003800000	 -0.186 	  -63.28 	 
0.004000000	 -0.186 	  -62.94 	 
0.004200000	 -0.186 	  -62.63 	 
0.004400000	 -0.186 	  -62.36 	 
0.004600000	 -0.186 	  -62.08 	 
0.004800000	 -0.186 	  -61.81 	 
0.005000000	 -0.185 	  -61.54 	 
0.005200000	 -0.185 	  -61.24 	 
0.005400000	 -0.185 	  -60.89 	 
0.005600000	 -0.184 	  -60.56 	 
0.005800000	 -0.185 	  -60.20 	 
0.006000000	 -0.184 	  -59.90 	 
0.006200000	 -0.184 	  -59.63 	 
0.006400000	 -0.184 	  -59.38 	 
0.006600000	 -0.183 	  -59.13 	 
0.006800000	 -0.183 	  -58.87 	 
0.007000000	 -0.184 	  -58.55 	 
0.007200000	 -0.183 	  -58.21 	 
0.007400000	 -0.183 	  -57.86 	 
0.007600000	 -0.183 	  -57.52 	 
0.007800000	 -0.182 	  -57.21 	 
0.008000000	 -0.183 	  -56.96 	 
0.008200000	 -0.183 	  -56.71 	 
0.008400000	 -0.182 	  -56.45 	 
0.008600000	 -0.182 	  -56.20 	 
0.008800000	 -0.181 	  -55.90 	 
0.009000000	 -0.182 	  -55.54 	 
0.009200000	 -0.181 	  -55.23 	 
0.009400000	 -0.181 	  -54.91 	 
0.009600000	 -0.180 	  -54.62 	 
0.009800000	 -0.180 	  -54.36 	 
0.010000000	 -0.181 	  -54.11 	 
0.010200000	 -0.180 	  -53.89 	 
0.010400000	 -0.180 	  -53.63 	 
0.010600000	 -0.179 	  -53.35 	 
0.010800000	 -0.179 	  -53.02 	 
0.011000000	 -0.178 	  -52.70 	 
0.011200000	 -0.179 	  -52.40 	 
0.011400000	 -0.178 	  -52.10 	 
0.011600000	 -0.178 	  -51.84 	 
0.011800000	 -0.178 	  -51.61 	 
0.012000000	 -0.178 	  -51.38 	 
0.012200000	 -0.178 	  -51.16 	 
0.012400000	 -0.177 	  -50.90 	 
0.012600000	 -0.178 	  -50.58 	 
0.012800000	 -0.176 	  -50.30 	 
0.013000000	 -0.177 	  -49.99 	 
0.013200000	 -0.177 	  -49.74 	 
0.013400000	 -0.176 	  -49.54 	 
0.013600000	 -0.176 	  -49.31 	 
0.013800000	 -0.175 	  -49.08 	 
0.014000000	 -0.176 	  -48.82 	 
0.014200000	 -0.175 	  -48.57 	 
0.014400000	 -0.175 	  -48.29 	 
0.014600000	 -0.176 	  -48.01 	 
0.014800000	 -0.174 	  -47.76 	 
0.015000000	 -0.175 	  -47.56 	 
0.015200000	 -0.174 	  -47.33 	 
0.015400000	 -0.174 	  -47.11 	 
0.015600000	 -0.174 	  -46.87 	 
0.015800000	 -0.174 	  -46.67 	 
0.016000000	 -0.174 	  -46.45 	 
0.016200000	 -0.173 	  -46.21 	 
0.016400000	 -0.174 	  -45.94 	 
0.016600000	 -0.173 	  -45.70 	 
0.016800000	 -0.173 	  -45.50 	 
0.017000000	 -0.172 	  -45.34 	 
0.017200000	 -0.172 	  -45.17 	 
0.017400000	 -0.172 	  -44.99 	 
0.017600000	 -0.172 	  -44.79 	 
0.017800000	 -0.172 	  -44.58 	 
0.018000000	 -0.172 	  -44.34 	 
0.018200000	 -0.172 	  -44.13 	 
0.018400000	 -0.171 	  -43.95 	 
0.018600000	 -0.171 	  -43.77 	 
0.018800000	 -0.172 	  -43.61 	 
0.019000000	 -0.170 	  -43.45 	 
0.019200000	 -0.171 	  -43.26 	 
0.019400000	 -0.170 	  -43.05 	 
0.019600000	 -0.170 	  -42.84 	 
0.019799999	 -0.170 	  -42.61 	 
0.019999999	 -0.170 	  -42.44 	 
0.020199999	 -0.170 	  -42.29 	 
0.020399999	 -0.169 	  -42.15 	 
0.020599999	 -0.169 	  -42.01 	 
0.020799999	 -0.170 	  -41.90 	 
0.020999999	 -0.169 	  -41.75 	 
0.021199999	 -0.168 	  -41.59 	 
0.021399999	 -0.169 	  -41.42 	 
0.021599999	 -0.168 	  -41.24 	 
0.021799999	 -0.168 	  -41.07 	 
0.021999999	 -0.168 	  -40.95 	 
0.022199999	 -0.168 	  -40.85 	 
0.022399999	 -0.168 	  -40.75 	 
0.022599999	 -0.167 	  -40.69 	 
0.022799999	 -0.167 	  -40.60 	 
0.022999999	 -0.168 	  -40.45 	 
0.023199999	 -0.167 	  -40.31 	 
0.023399999	 -0.168 	  -40.16 	 
0.023599999	 -0.167 	  -40.05 	 
0.023799999	 -0.167 	  -39.94 	 
0.023999999	 -0.167 	  -39.88 	 
0.024199999	 -0.168 	  -39.81 	 
0.024399999	 -0.167 	  -39.71 	 
0.024599999	 -0.167 	  -39.62 	 
0.024799999	 -0.167 	  -39.51 	 
0.024999999	 -0.166 	  -39.40 	 
0.025199999	 -0.166 	  -39.31 	 
0.025399999	 -0.166 	  -39.22 	 
0.025599999	 -0.166 	  -39.16 	 
0.025799999	 -0.166 	  -39.12 	 
0.025999999	 -0.165 	  -39.09 	 
0.026199999	 -0.166 	  -39.06 	 
0.026399999	 -0.165 	  -38.99 	 
0.026599999	 -0.166 	  -38.91 	 
0.026799999	 -0.165 	  -38.85 	 
0.026999999	 -0.166 	  -38.76 	 
0.027199999	 -0.165 	  -38.67 	 
0.027399999	 -0.165 	  -38.65 	 
0.027599999	 -0.165 	  -38.65 	 
0.027799999	 -0.165 	  -38.65 	 
0.027999999	 -0.166 	  -38.66 	 
0.028199999	 -0.165 	  -38.65 	 
0.028399999	 -0.165 	  -38.61 	 
0.028599999	 -0.165 	  -38.59 	 
0.028799999	 -0.165 	  -38.56 	 
0.028999999	 -0.165 	  -38.55 	 
0.029199999	 -0.165 	  -38.55 	 
0.029399999	 -0.165 	  -38.58 	 
0.029599999	 -0.164 	  -38.59 	 
0.029799999	 -0.165 	  -38.58 	 
0.029999999	 -0.165 	  -38.59 	 
0.030199999	 -0.165 	  -38.59 	 
0.030399999	 -0.165 	  -38.58 	 
0.030599999	 -0.165 	  -38.59 	 
0.030799999	 -0.165 	  -38.61 	 
0.030999999	 -0.165 	  -38.65 	 
0.031199999	 -0.165 	  -38.73 	 
0.031399999	 -0.164 	  -38.78 	 
0.031599999	 -0.165 	  -38.80 	 
0.031799999	 -0.165 	  -38.80 	 
0.031999999	 -0.165 	  -38.81 	 
0.032199999	 -0.165 	  -38.82 	 
0.032399999	 -0.165 	  -38.84 	 
0.032599999	 -0.165 	  -38.91 	 
0.032799999	 -0.165 	  -39.02 	 
0.032999999	 -0.166 	  -39.12 	 
0.033199999	 -0.165 	  -39.21 	 
0.033399999	 -0.165 	  -39.26 	 
0.033599999	 -0.165 	  -39.31 	 
0.033799999	 -0.165 	  -39.34 	 
0.033999999	 -0.165 	  -39.37 	 
0.034199999	 -0.164 	  -39.45 	 
0.034399999	 -0.165 	  -39.60 	 
0.034599999	 -0.165 	  -39.76 	 
0.034799999	 -0.165 	  -39.87 	 
0.034999999	 -0.166 	  -39.98 	 
0.035199999	 -0.165 	  -40.05 	 
0.035399999	 -0.166 	  -40.07 	 
0.035599999	 -0.165 	  -40.14 	 
0.035799999	 -0.165 	  -40.19 	 
0.035999999	 -0.165 	  -40.31 	 
0.036199999	 -0.166 	  -40.48 	 
0.036399999	 -0.166 	  -40.68 	 
0.036599999	 -0.165 	  -40.87 	 
0.036799999	 -0.166 	  -41.04 	 
0.036999999	 -0.165 	  -41.12 	 
0.037199999	 -0.167 	  -41.19 	 
0.037399999	 -0.166 	  -41.27 	 
0.037599999	 -0.166 	  -41.38 	 
0.037799999	 -0.166 	  -41.57 	 
0.037999999	 -0.166 	  -41.77 	 
0.038199999	 -0.167 	  -42.00 	 
0.038399999	 -0.166 	  -42.21 	 
0.038599999	 -0.166 	  -42.35 	 
0.038799999	 -0.166 	  -42.48 	 
0.038999999	 -0.167 	  -42.58 	 
0.039199999	 -0.166 	  -42.66 	 
0.039399999	 -0.166 	  -42.79 	 
0.039599999	 -0.166 	  -42.96 	 
0.039799999	 -0.167 	  -43.21 	 
0.039999999	 -0.167 	  -43.45 	 
0.040199999	 -0.167 	  -43.73 	 
0.040399999	 -0.167 	  -43.95 	 
0.040599999	 -0.166 	  -44.16 	 
0.040799999	 -0.167 	  -44.28 	 
0.040999999	 -0.167 	  -44.41 	 
0.041199999	 -0.167 	  -44.51 	 
0.041399999	 -0.168 	  -44.71 	 
0.041599999	 -0.168 	  -44.98 	 
0.041799999	 -0.168 	  -45.32 	 
0.041999999	 -0.168 	  -45.64 	 
0.042199999	 -0.168 	  -45.95 	 
0.042399999	 -0.168 	  -46.15 	 
0.042599999	 -0.168 	  -46.28 	 
0.042799999	 -0.169 	  -46.36 	 
0.042999999	 -0.168 	  -46.50 	 
0.043199999	 -0.168 	  -46.67 	 
0.043399999	 -0.169 	  -46.96 	 
0.043599999	 -0.169 	  -47.28 	 
0.043799999	 -0.169 	  -47.65 	 
0.043999999	 -0.169 	  -47.98 	 
0.044199999	 -0.170 	  -48.21 	 
0.044399999	 -0.170 	  -48.37 	 
0.044599999	 -0.170 	  -48.49 	 
0.044799999	 -0.170 	  -48.64 	 
0.044999999	 -0.169 	  -48.82 	 
0.045199999	 -0.170 	  -49.16 	 
0.045399999	 -0.170 	  -49.49 	 
0.045599999	 -0.170 	  -49.90 	 
0.045799999	 -0.170 	  -50.24 	 
0.045999999	 -0.171 	  -50.52 	 
0.046199999	 -0.171 	  -50.73 	 
0.046399999	 -0.171 	  -50.87 	 
0.046599999	 -0.171 	  -51.02 	 
0.046799999	 -0.172 	  -51.22 	 
0.046999999	 -0.171 	  -51.51 	 
0.047199999	 -0.172 	  -51.86 	 
0.047399999	 -0.172 	  -52.25 	 
0.047599999	 -0.172 	  -52.62 	 
0.047799999	 -0.172 	  -52.92 	 
0.047999999	 -0.172 	  -53.15 	 
0.048199999	 -0.172 	  -53.36 	 
0.048399999	 -0.173 	  -53.55 	 
0.048599999	 -0.172 	  -53.79 	 
0.048799999	 -0.173 	  -54.04 	 
0.048999999	 -0.173 	  -54.39 	 
0.049199999	 -0.174 	  -54.79 	 
0.049399999	 -0.173 	  -55.16 	 
0.049599999	 -0.174 	  -55.46 	 
0.049799999	 -0.174 	  -55.75 	 
0.049999999	 -0.174 	  -55.98 	 
0.050199999	 -0.175 	  -56.16 	 
0.050399999	 -0.175 	  -56.40 	 
0.050599999	 -0.175 	  -56.69 	 
0.050799999	 -0.175 	  -57.02 	 
0.050999999	 -0.175 	  -57.40 	 
0.051199999	 -0.176 	  -57.76 	 
0.051399999	 -0.175 	  -58.09 	 
0.051599999	 -0.177 	  -58.39 	 
0.051799999	 -0.176 	  -58.64 	 
0.051999999	 -0.176 	  -58.87 	 
0.052199999	 -0.176 	  -59.09 	 
0.052399999	 -0.177 	  -59.35 	 
0.052599999	 -0.177 	  -59.66 	 
0.052799999	 -0.178 	  -60.01 	 
0.052999999	 -0.178 	  -60.38 	 
0.053199999	 -0.177 	  -60.75 	 
0.053399999	 -0.178 	  -61.06 	 
0.053599999	 -0.178 	  -61.37 	 
0.053799999	 -0.178 	  -61.61 	 
0.053999999	 -0.179 	  -61.86 	 
0.054199999	 -0.178 	  -62.12 	 
0.054399999	 -0.179 	  -62.41 	 
0.054599999	 -0.180 	  -62.72 	 
0.054799999	 -0.180 	  -63.05 	 
0.054999999	 -0.180 	  -63.39 	 
0.055199999	 -0.179 	  -63.68 	 
0.055399999	 -0.180 	  -63.99 	 
0.055599999	 -0.180 	  -64.27 	 
0.055799999	 -0.181 	  -64.53 	 
0.055999999	 -0.180 	  -64.81 	 
0.056199999	 -0.181 	  -65.10 	 
0.056399999	 -0.182 	  -65.43 	 
0.056599999	 -0.182 	  -65.77 	 
0.056799999	 -0.182 	  -66.08 	 
0.056999999	 -0.182 	  -66.40 	 
0.057199999	 -0.182 	  -66.69 	 
0.057399999	 -0.182 	  -66.98 	 
0.057599999	 -0.182 	  -67.25 	 
0.057799999	 -0.183 	  -67.52 	 
0.057999999	 -0.182 	  -67.79 	 
0.058199999	 -0.183 	  -68.10 	 
0.058399999	 -0.183 	  -68.41 	 
0.058599999	 -0.183 	  -68.73 	 
0.058799999	 -0.184 	  -69.04 	 
0.058999999	 -0.184 	  -69.33 	 
0.059199999	 -0.185 	  -69.60 	 
0.059399998	 -0.184 	  -69.85 	 
0.059599998	 -0.185 	  -70.09 	 
0.059799998	 -0.185 	  -70.38 	 
0.059999998	 -0.185 	  -70.64 	 
0.060199998	 -0.186 	  -70.95 	 
0.060399998	 -0.185 	  -71.26 	 
0.060599998	 -0.186 	  -71.54 	 
0.060799998	 -0.186 	  -71.83 	 
0.060999998	 -0.186 	  -72.09 	 
0.061199998	 -0.186 	  -72.33 	 
0.061399998	 -0.186 	  -72.61 	 
0.061599998	 -0.186 	  -72.85 	 
0.061799998	 -0.187 	  -73.14 	 
0.061999998	 -0.187 	  -73.43 	 
0.062199998	 -0.187 	  -73.73 	 
0.062399998	 -0.187 	  -73.96 	 
0.062599998	 -0.187 	  -74.25 	 
0.062799998	 -0.188 	  -74.50 	 
0.062999998	 -0.188 	  -74.74 	 
0.063199998	 -0.188 	  -74.99 	 
0.063399998	 -0.188 	  -75.24 	 
0.063599998	 -0.188 	  -75.51 	 
0.063799998	 -0.189 	  -75.77 	 
0.063999998	 -0.188 	  -76.01 	 
0.064199998	 -0.189 	  -76.25 	 
0.064399998	 -0.189 	  -76.50 	 
0.064599998	 -0.189 	  -76.71 	 
0.064799998	 -0.190 	  -76.93 	 
0.064999998	 -0.190 	  -77.16 	 
0.065199998	 -0.190 	  -77.41 	 
0.065399998	 -0.190 	  -77.66 	 
0.065599998	 -0.191 	  -77.92 	 
0.065799998	 -0.191 	  -78.20 	 
0.065999998	 -0.191 	  -78.44 	 
0.066199998	 -0.191 	  -78.65 	 
0.066399998	 -0.192 	  -78.83 	 
0.066599998	 -0.191 	  -78.99 	 
0.066799998	 -0.192 	  -79.16 	 
0.066999998	 -0.192 	  -79.35 	 
0.067199998	 -0.192 	  -79.59 	 
0.067399998	 -0.192 	  -79.83 	 
0.067599998	 -0.192 	  -80.05 	 
0.067799998	 -0.192 	  -80.28 	 
0.067999998	 -0.193 	  -80.44 	 
0.068199998	 -0.193 	  -80.62 	 
0.068399998	 -0.193 	  -80.81 	 
0.068599998	 -0.193 	  -80.98 	 
0.068799998	 -0.193 	  -81.17 	 
0.068999998	 -0.193 	  -81.35 	 
0.069199998	 -0.193 	  -81.56 	 
0.069399998	 -0.194 	  -81.76 	 
0.069599998	 -0.194 	  -81.95 	 
0.069799998	 -0.194 	  -82.13 	 
0.069999998	 -0.194 	  -82.26 	 
0.070199998	 -0.194 	  -82.37 	 
0.070399998	 -0.194 	  -82.51 	 
0.070599998	 -0.195 	  -82.67 	 
0.070799998	 -0.195 	  -82.86 	 
0.070999998	 -0.194 	  -83.04 	 
0.071199998	 -0.195 	  -83.23 	 
0.071399998	 -0.195 	  -83.40 	 
0.071599998	 -0.195 	  -83.51 	 
0.071799998	 -0.196 	  -83.62 	 
0.071999998	 -0.196 	  -83.70 	 
0.072199998	 -0.196 	  -83.77 	 
0.072399998	 -0.196 	  -83.90 	 
0.072599998	 -0.196 	  -84.04 	 
0.072799998	 -0.196 	  -84.23 	 
0.072999998	 -0.196 	  -84.39 	 
0.073199998	 -0.196 	  -84.55 	 
0.073399998	 -0.196 	  -84.65 	 
0.073599998	 -0.197 	  -84.71 	 
0.073799998	 -0.196 	  -84.79 	 
0.073999998	 -0.197 	  -84.84 	 
0.074199998	 -0.197 	  -84.93 	 
0.074399998	 -0.196 	  -85.04 	 
0.074599998	 -0.197 	  -85.17 	 
0.074799998	 -0.196 	  -85.33 	 
0.074999998	 -0.197 	  -85.43 	 
0.075199998	 -0.197 	  -85.48 	 
0.075399998	 -0.197 	  -85.52 	 
0.075599998	 -0.197 	  -85.56 	 
0.075799998	 -0.198 	  -85.62 	 
0.075999998	 -0.197 	  -85.67 	 
0.076199998	 -0.197 	  -85.79 	 
0.076399998	 -0.197 	  -85.86 	 
0.076599998	 -0.198 	  -85.94 	 
0.076799998	 -0.198 	  -86.00 	 
0.076999998	 -0.198 	  -86.04 	 
0.077199998	 -0.198 	  -86.03 	 
0.077399998	 -0.198 	  -86.07 	 
0.077599998	 -0.198 	  -86.09 	 
0.077799998	 -0.199 	  -86.16 	 
0.077999998	 -0.197 	  -86.22 	 
0.078199998	 -0.198 	  -86.29 	 
0.078399998	 -0.198 	  -86.31 	 
0.078599998	 -0.199 	  -86.31 	 
0.078799998	 -0.198 	  -86.29 	 
0.078999998	 -0.198 	  -86.27 	 
0.079199998	 -0.198 	  -86.27 	 
0.079399998	 -0.198 	  -86.25 	 
0.079599998	 -0.198 	  -86.25 	 
0.079799998	 -0.198 	  -86.30 	 
0.079999998	 -0.198 	  -86.29 	 
0.080199998	 -0.198 	  -86.27 	 
0.080399998	 -0.198 	  -86.28 	 
0.080599998	 -0.198 	  -86.25 	 
0.080799998	 -0.198 	  -86.22 	 
0.080999998	 -0.198 	  -86.18 	 
0.081199998	 -0.198 	  -86.14 	 
0.081399998	 -0.199 	  -86.09 	 
0.081599998	 -0.198 	  -86.07 	 
0.081799998	 -0.198 	  -86.07 	 
0.081999998	 -0.198 	  -86.04 	 
0.082199998	 -0.198 	  -86.00 	 
0.082399998	 -0.198 	  -85.94 	 
0.082599998	 -0.198 	  -85.88 	 
0.082799998	 -0.199 	  -85.83 	 
0.082999998	 -0.198 	  -85.78 	 
0.083199998	 -0.198 	  -85.71 	 
0.083399998	 -0.199 	  -85.66 	 
0.083599998	 -0.197 	  -85.58 	 
0.083799998	 -0.198 	  -85.51 	 
0.083999998	 -0.198 	  -85.41 	 
0.084199998	 -0.198 	  -85.35 	 
0.084399998	 -0.198 	  -85.24 	 
0.084599998	 -0.198 	  -85.19 	 
0.084799998	 -0.198 	  -85.10 	 
0.084999998	 -0.198 	  -84.98 	 
0.085199998	 -0.198 	  -84.90 	 
0.085399998	 -0.198 	  -84.82 	 
0.085599998	 -0.197 	  -84.73 	 
0.085799998	 -0.198 	  -84.66 	 
0.085999998	 -0.198 	  -84.54 	 
0.086199998	 -0.198 	  -84.41 	 
0.086399998	 -0.198 	  -84.25 	 
0.086599998	 -0.198 	  -84.12 	 
0.086799998	 -0.198 	  -83.99 	 
0.086999998	 -0.198 	  -83.85 	 
0.087199998	 -0.197 	  -83.72 	 
0.087399998	 -0.197 	  -83.60 	 
0.087599998	 -0.197 	  -83.46 	 
0.087799998	 -0.197 	  -83.31 	 
0.087999998	 -0.198 	  -83.15 	 
0.088199998	 -0.197 	  -82.98 	 
0.088399998	 -0.198 	  -82.79 	 
0.088599998	 -0.197 	  -82.63 	 
0.088799998	 -0.197 	  -82.47 	 
0.088999998	 -0.197 	  -82.31 	 
0.089199998	 -0.197 	  -82.18 	 
0.089399998	 -0.197 	  -82.02 	 
0.089599998	 -0.197 	  -81.86 	 
0.089799998	 -0.196 	  -81.67 	 
0.089999998	 -0.197 	  -81.45 	 
0.090199998	 -0.196 	  -81.22 	 
0.090399998	 -0.197 	  -81.01 	 
0.090599998	 -0.196 	  -80.85 	 
0.090799998	 -0.197 	  -80.73 	 
0.090999998	 -0.196 	  -80.57 	 
0.091199998	 -0.196 	  -80.37 	 
0.091399998	 -0.196 	  -80.14 	 
0.091599998	 -0.196 	  -79.88 	 
0.091799998	 -0.196 	  -79.63 	 
0.091999998	 -0.196 	  -79.38 	 
0.092199998	 -0.196 	  -79.17 	 
0.092399998	 -0.195 	  -78.95 	 
0.092599998	 -0.196 	  -78.75 	 
0.092799998	 -0.195 	  -78.56 	 
0.092999998	 -0.195 	  -78.34 	 
0.093199998	 -0.195 	  -78.10 	 
