5, 10.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 423.969, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Posterior\cartSub5 03232018 123803.dat

test
"Elapsed Time ","Disp  ","Load   ",
        9.62880,-0.00039674062,-85.5174413282,
        9.62900,-0.00158696249,-85.5243079928,
        9.62920,-0.00099185156,-85.5174413282,
        9.62940,-0.00099185156,-85.5105746635,
        9.62960,-0.00178533280,-85.5174413282,
        9.62980,-0.00119022187,-85.4968413343,
        9.63000,-0.00218207343,-85.4831080050,
        9.63020,-0.00138859218,-85.4556413465,
        9.63040,-0.00198370312,-85.4419080172,
        9.63060,-0.00257881405,-85.4350413526,
        9.63080,-0.00178533280,-85.3938413648,
        9.63100,-0.00257881405,-85.4007080294,
        9.63120,-0.00158696249,-85.3389080477,
        9.63140,-0.00178533280,-85.3045747246,
        9.63160,-0.00198370312,-85.2496414075,
        9.63180,-0.00178533280,-85.2221747490,
        9.63200,-0.00198370312,-85.1878414258,
        9.63220,-0.00178533280,-85.1260414441,
        9.63240,-0.00178533280,-85.0779747917,
        9.63260,-0.00178533280,-85.0436414686,
        9.63280,-0.00178533280,-84.9749748222,
        9.63300,-0.00119022187,-84.8857081820,
        9.63320,-0.00158696249,-84.8307748650,
        9.63340,-0.00158696249,-84.7483748894,
        9.63360,-0.00178533280,-84.6591082492,
        9.63380,-0.00138859218,-84.5835749382,
        9.63400,-0.00178533280,-84.5011749626,
        9.63420,-0.00178533280,-84.4187749870,
        9.63440,-0.00158696249,-84.3226416822,
        9.63460,-0.00178533280,-84.2333750420,
        9.63480,-0.00158696249,-84.1372417371,
        9.63500,-0.00138859218,-84.0273751030,
        9.63520,-0.00119022187,-83.9243751335,
        9.63540,-0.00119022187,-83.8076418348,
        9.63560,-0.00178533280,-83.6634418775,
        9.63580,-0.00178533280,-83.5535752434,
        9.63600,-0.00138859218,-83.4505752739,
        9.63620,-0.00158696249,-83.3269753105,
        9.63640,-0.00099185156,-83.2033753471,
        9.63660,-0.00138859218,-83.0797753838,
        9.63680,-0.00178533280,-82.9424420911,
        9.63700,-0.00138859218,-82.7776421400,
        9.63720,-0.00119022187,-82.6059755242,
        9.63740,-0.00119022187,-82.4686422315,
        9.63760,-0.00059511093,-82.2969756157,
        9.63780,-0.00099185156,-82.1802423170,
        9.63800,-0.00099185156,-82.0429090243,
        9.63820,-0.00059511093,-81.9055757317,
        9.63840,-0.00138859218,-81.7270424512,
        9.63860,-0.00099185156,-81.5416425062,
        9.63880,-0.00039674062,-81.3768425550,
        9.63900,-0.00099185156,-81.1639759514,
        9.63920,-0.00019837031,-80.9785760063,
        9.63940,0.00000000000,-80.8137760552,
        9.63960,0.00000000000,-80.6421094394,
        9.63980,-0.00019837031,-80.4498428297,
        9.64000,0.00019837031,-80.2713095492,
        9.64020,-0.00019837031,-80.0653096103,
        9.64040,0.00019837031,-79.8730430006,
        9.64060,0.00000000000,-79.6670430616,
        9.64080,0.00039674062,-79.4679097873,
        9.64100,0.00019837031,-79.2550431837,
        9.64120,0.00000000000,-79.0353099155,
        9.64140,0.00019837031,-78.8430433058,
        9.64160,0.00079348125,-78.6301767022,
        9.64180,0.00019837031,-78.4035767693,
        9.64200,0.00000000000,-78.1907101657,
        9.64220,0.00099185156,-77.9641102329,
        9.64240,0.00019837031,-77.7443769646,
        9.64260,0.00079348125,-77.5040437025,
        9.64280,0.00059511093,-77.2774437696,
        9.64300,0.00099185156,-77.0439771722,
        9.64320,0.00119022187,-76.8105105747,
        9.64340,0.00119022187,-76.5976439711,
        9.64360,0.00138859218,-76.3435773797,
        9.64380,0.00138859218,-76.0963774529,
        9.64400,0.00178533280,-75.8560441908,
        9.64420,0.00178533280,-75.6088442640,
        9.64440,0.00178533280,-75.3479110080,
        9.64460,0.00178533280,-75.0869777520,
        9.64480,0.00158696249,-74.8329111606,
        9.64500,0.00178533280,-74.5857112339,
        9.64520,0.00257881405,-74.3316446425,
        9.64540,0.00178533280,-74.0707113865,
        9.64560,0.00257881405,-73.8029114658,
        9.64580,0.00257881405,-73.5625782037,
        9.64600,0.00257881405,-73.2810449538,
        9.64620,0.00257881405,-72.9995117038,
        9.64640,0.00257881405,-72.7248451186,
        9.64660,0.00277718436,-72.4570451979,
        9.64680,0.00337229530,-72.1823786126,
        9.64700,0.00297555467,-71.9214453566,
        9.64720,0.00317392499,-71.6399121067,
        9.64740,0.00376903592,-71.3858455153,
        9.64760,0.00357066561,-71.0837122715,
        9.64780,0.00416577654,-70.8227790155,
        9.64800,0.00416577654,-70.5206457717,
        9.64820,0.00456251717,-70.2253791925,
        9.64840,0.00436414686,-69.9438459426,
        9.64860,0.00476088748,-69.6554460280,
        9.64880,0.00476088748,-69.3601794488,
        9.64900,0.00456251717,-69.0786461989,
        9.64920,0.00535599841,-68.7902462844,
        9.64940,0.00515762810,-68.4949797052,
        9.64960,0.00515762810,-68.2134464553,
        9.64980,0.00555436872,-67.9250465407,
        9.65000,0.00535599841,-67.6091799677,
        9.65020,0.00595110935,-67.3139133885,
        9.65040,0.00614947966,-67.0186468093,
        9.65060,0.00674459059,-66.7165135655,
        9.65080,0.00614947966,-66.4281136509,
        9.65100,0.00674459059,-66.1259804071,
        9.65120,0.00654622028,-65.8101138340,
        9.65140,0.00753807184,-65.5148472549,
        9.65160,0.00694296091,-65.1989806818,
        9.65180,0.00694296091,-64.9243140965,
        9.65200,0.00714133122,-64.6221808527,
        9.65220,0.00753807184,-64.3269142735,
        9.65240,0.00773644215,-64.0316476943,
        9.65260,0.00813318278,-63.7432477798,
        9.65280,0.00872829371,-63.4342478713,
        9.65300,0.00813318278,-63.1321146275,
        9.65320,0.00852992340,-62.7956480605,
        9.65340,0.00892666402,-62.5003814814,
        9.65360,0.00872829371,-62.1845149083,
        9.65380,0.00912503433,-61.9029816584,
        9.65400,0.00912503433,-61.5939817499,
        9.65420,0.00972014527,-61.3330484939,
        9.65440,0.00952177496,-61.0240485855,
        9.65460,0.00952177496,-60.7150486770,
        9.65480,0.00991851558,-60.3991821039,
        9.65500,0.00991851558,-60.0901821955,
        9.65520,0.01011688589,-59.7743156224,
        9.65540,0.01011688589,-59.4790490432,
        9.65560,0.01091036714,-59.1631824702,
        9.65580,0.01051362651,-58.8816492203,
        9.65600,0.01071199683,-58.5863826411,
        9.65620,0.01110873745,-58.2911160619,
        9.65640,0.01130710776,-57.9889828181,
        9.65660,0.01150547807,-57.6937162389,
        9.65680,0.01170384838,-57.3778496658,
        9.65700,0.01190221870,-57.0688497574,
        9.65720,0.01210058901,-56.7529831843,
        9.65740,0.01289407025,-56.4783165990,
        9.65760,0.01309244057,-56.2036500137,
        9.65780,0.01289407025,-55.9152500992,
        9.65800,0.01329081088,-55.6405835139,
        9.65820,0.01309244057,-55.3384502701,
        9.65840,0.01289407025,-55.0225836970,
        9.65860,0.01348918119,-54.7135837886,
        9.65880,0.01408429212,-54.4251838740,
        9.65900,0.01388592181,-54.1299172948,
        9.65920,0.01408429212,-53.8552507096,
        9.65940,0.01408429212,-53.6149174474,
        9.65960,0.01448103275,-53.3402508621,
        9.65980,0.01428266243,-53.0999176000,
        9.66000,0.01448103275,-52.8252510147,
        9.66020,0.01448103275,-52.5299844356,
        9.66040,0.01527451399,-52.2415845210,
        9.66060,0.01527451399,-51.9463179418,
        9.66080,0.01567125462,-51.6373180334,
        9.66100,0.01586962493,-51.3695181127,
        9.66120,0.01567125462,-51.0879848628,
        9.66140,0.01686147649,-50.8201849422,
        9.66160,0.01606799524,-50.5592516861,
        9.66180,0.01686147649,-50.3051850948,
        9.66200,0.01705984680,-50.0579851680,
        9.66220,0.01725821711,-49.8039185766,
        9.66240,0.01686147649,-49.5773186438,
        9.66260,0.01745658742,-49.3369853816,
        9.66280,0.01745658742,-49.0897854549,
        9.66300,0.01745658742,-48.7739188818,
        9.66320,0.01745658742,-48.5061189611,
        9.66340,0.01805169836,-48.2383190405,
        9.66360,0.01805169836,-48.0048524430,
        9.66380,0.01844843898,-47.7439191870,
        9.66400,0.01904354991,-47.5173192541,
        9.66420,0.01884517960,-47.2701193274,
        9.66440,0.01884517960,-47.0297860652,
        9.66460,0.01983703116,-46.7825861385,
        9.66480,0.01904354991,-46.5697195349,
        9.66500,0.02023377178,-46.3499862667,
        9.66520,0.02043214209,-46.1096530045,
        9.66540,0.02063051241,-45.8555864132,
        9.66560,0.02023377178,-45.6289864803,
        9.66580,0.02102725303,-45.3886532182,
        9.66600,0.02102725303,-45.1963866085,
        9.66620,0.02102725303,-44.9697866756,
        9.66640,0.02122562334,-44.7706534013,
        9.66660,0.02122562334,-44.5852534562,
        9.66680,0.02182073428,-44.3792535173,
        9.66700,0.02162236396,-44.1938535722,
        9.66720,0.02162236396,-43.9809869686,
        9.66740,0.02142399365,-43.7406537065,
        9.66760,0.02201910459,-43.5346537675,
        9.66780,0.02182073428,-43.3355204932,
        9.66800,0.02261421552,-43.1432538835,
        9.66820,0.02281258583,-42.9647206030,
        9.66840,0.02301095614,-42.7724539933,
        9.66860,0.02340769677,-42.6213873714,
        9.66880,0.02380443739,-42.4428540910,
        9.66900,0.02360606708,-42.2574541459,
        9.66920,0.02400280770,-42.0377208777,
        9.66940,0.02439954833,-41.8660542619,
        9.66960,0.02479628895,-41.6806543168,
        9.66980,0.02459791864,-41.5089877010,
        9.67000,0.02479628895,-41.3441877499,
        9.67020,0.02519302957,-41.2068544572,
        9.67040,0.02499465926,-41.0901211585,
        9.67060,0.02499465926,-40.9665211951,
        9.67080,0.02539139988,-40.8497878964,
        9.67100,0.02539139988,-40.7124546037,
        9.67120,0.02539139988,-40.5682546464,
        9.67140,0.02558977020,-40.4034546953,
        9.67160,0.02618488113,-40.2249214148,
        9.67180,0.02578814051,-40.0875881222,
        9.67200,0.02618488113,-39.9639881588,
        9.67220,0.02677999207,-39.8472548601,
        9.67240,0.02598651082,-39.7442548906,
        9.67260,0.02677999207,-39.6275215918,
        9.67280,0.02677999207,-39.5176549577,
        9.67300,0.02697836238,-39.4009216590,
        9.67320,0.02677999207,-39.3047883541,
        9.67340,0.02697836238,-39.2292550432,
        9.67360,0.02737510300,-39.1331217383,
        9.67380,0.02757347331,-39.0232551042,
        9.67400,0.02737510300,-38.9065218055,
        9.67420,0.02757347331,-38.8035218360,
        9.67440,0.02717673269,-38.7073885311,
        9.67460,0.02797021393,-38.6181218909,
        9.67480,0.02797021393,-38.5425885800,
        9.67500,0.02777184362,-38.4601886044,
        9.67520,0.02816858425,-38.4052552873,
        9.67540,0.02777184362,-38.3503219703,
        9.67560,0.02777184362,-38.2953886532,
        9.67580,0.02836695456,-38.2198553423,
        9.67600,0.02876369518,-38.1580553606,
        9.67620,0.02896206549,-38.0825220496,
        9.67640,0.02935880612,-38.0344553972,
        9.67660,0.02856532487,-38.0207220679,
        9.67680,0.02916043580,-37.9863887448,
        9.67700,0.02896206549,-37.9314554277,
        9.67720,0.02876369518,-37.8833887753,
        9.67740,0.02896206549,-37.8421887875,
        9.67760,0.02896206549,-37.8078554643,
        9.67780,0.02916043580,-37.8009887997,
        9.67800,0.02876369518,-37.8009887997,
        9.67820,0.02935880612,-37.7735221412,
        9.67840,0.02916043580,-37.7735221412,
        9.67860,0.02896206549,-37.7529221473,
        9.67880,0.02935880612,-37.7391888180,
        9.67900,0.02935880612,-37.7391888180,
        9.67920,0.02876369518,-37.7460554827,
        9.67940,0.02916043580,-37.7666554765,
        9.67960,0.02935880612,-37.7666554765,
        9.67980,0.02916043580,-37.7666554765,
        9.68000,0.02975554674,-37.7666554765,
        9.68020,0.02975554674,-37.7872554704,
        9.68040,0.03054902799,-37.7803888058,
        9.68060,0.02975554674,-37.8009887997,
        9.68080,0.03035065767,-37.8627887814,
        9.68100,0.03035065767,-37.9039887692,
        9.68120,0.03035065767,-37.9383220923,
        9.68140,0.02975554674,-38.0207220679,
        9.68160,0.02975554674,-38.0550553911,
        9.68180,0.02995391705,-38.0962553789,
        9.68200,0.02935880612,-38.1305887020,
        9.68220,0.02975554674,-38.1717886898,
        9.68240,0.02935880612,-38.2267220069,
        9.68260,0.02995391705,-38.2885219886,
        9.68280,0.02896206549,-38.3640552995,
        9.68300,0.02975554674,-38.4121219520,
        9.68320,0.02995391705,-38.4876552629,
        9.68340,0.02975554674,-38.5357219153,
        9.68360,0.03035065767,-38.6181218909,
        9.68380,0.02935880612,-38.7348551897,
        9.68400,0.02975554674,-38.8378551592,
        9.68420,0.02995391705,-38.9614551225,
        9.68440,0.02995391705,-39.0850550859,
        9.68460,0.02995391705,-39.1743217261,
        9.68480,0.02975554674,-39.2429883724,
        9.68500,0.02935880612,-39.3116550188,
        9.68520,0.02935880612,-39.4009216590,
        9.68540,0.02935880612,-39.5039216285,
        9.68560,0.02975554674,-39.6137882626,
        9.68580,0.02975554674,-39.7785882138,
        9.68600,0.02935880612,-39.9090548418,
        9.68620,0.02975554674,-40.0532547990,
        9.68640,0.02876369518,-40.1905880917,
        9.68660,0.03035065767,-40.3004547258,
        9.68680,0.02896206549,-40.4377880184,
        9.68700,0.02935880612,-40.5545213172,
        9.68720,0.02935880612,-40.6918546098,
        9.68740,0.02916043580,-40.8085879086,
        9.68760,0.02876369518,-40.9665211951,
        9.68780,0.02935880612,-41.1244544816,
        9.68800,0.02876369518,-41.2892544328,
        9.68820,0.02916043580,-41.4746543779,
        9.68840,0.02856532487,-41.6600543229,
        9.68860,0.02876369518,-41.8317209387,
        9.68880,0.02896206549,-41.9827875607,
        9.68900,0.02777184362,-42.1613208411,
        9.68920,0.02836695456,-42.3192541276,
        9.68940,0.02777184362,-42.4840540788,
        9.68960,0.02797021393,-42.6625873592,
        9.68980,0.02777184362,-42.8548539689,
        9.69000,0.02777184362,-43.0745872372,
        9.69020,0.02757347331,-43.2874538408,
        9.69040,0.02697836238,-43.5071871090,
        9.69060,0.02816858425,-43.6925870540,
        9.69080,0.02717673269,-43.8299203467,
        9.69100,0.02697836238,-44.0084536271,
        9.69120,0.02697836238,-44.1938535722,
        9.69140,0.02717673269,-44.4067201758,
        9.69160,0.02697836238,-44.6676534318,
        9.69180,0.02717673269,-44.9011200293,
        9.69200,0.02677999207,-45.1483199561,
        9.69220,0.02638325144,-45.4023865474,
        9.69240,0.02618488113,-45.6564531388,
        9.69260,0.02618488113,-45.8830530717,
        9.69280,0.02618488113,-46.0890530107,
        9.69300,0.02578814051,-46.3293862728,
        9.69320,0.02638325144,-46.5353862117,
        9.69340,0.02598651082,-46.7619861446,
        9.69360,0.02558977020,-47.0229194006,
        9.69380,0.02558977020,-47.2632526627,
        9.69400,0.02558977020,-47.5379192480,
        9.69420,0.02499465926,-47.8125858333,
        9.69440,0.02519302957,-48.0460524308,
        9.69460,0.02479628895,-48.2863856929,
        9.69480,0.02519302957,-48.5404522843,
        9.69500,0.02479628895,-48.7670522172,
        9.69520,0.02558977020,-49.0073854793,
        9.69540,0.02439954833,-49.2820520646,
        9.69560,0.02459791864,-49.5292519913,
        9.69580,0.02479628895,-49.8176519059,
        9.69600,0.02459791864,-50.0923184912,
        9.69620,0.02400280770,-50.3532517472,
        9.69640,0.02400280770,-50.6210516678,
        9.69660,0.02380443739,-50.8957182531,
        9.69680,0.02340769677,-51.1497848445,
        9.69700,0.02380443739,-51.4244514298,
        9.69720,0.02340769677,-51.6853846858,
        9.69740,0.02340769677,-51.9669179357,
        9.69760,0.02281258583,-52.2759178442,
        9.69780,0.02261421552,-52.5368511002,
        9.69800,0.02261421552,-52.8115176855,
        9.69820,0.02182073428,-53.1205175939,
        9.69840,0.02261421552,-53.4020508438,
        9.69860,0.02182073428,-53.6904507584,
        9.69880,0.02162236396,-53.9513840144,
        9.69900,0.02182073428,-54.2329172643,
        9.69920,0.02182073428,-54.5213171789,
        9.69940,0.02082888272,-54.8165837580,
        9.69960,0.02122562334,-55.1118503372,
        9.69980,0.02082888272,-55.4208502457,
        9.70000,0.02043214209,-55.7092501602,
        9.70020,0.02063051241,-56.0457167272,
        9.70040,0.02043214209,-56.3203833125,
        9.70060,0.02043214209,-56.6087832270,
        9.70080,0.02023377178,-56.8971831416,
        9.70100,0.02003540147,-57.1649830622,
        9.70120,0.01983703116,-57.4602496414,
        9.70140,0.01983703116,-57.7555162206,
        9.70160,0.01944029054,-58.0713827937,
        9.70180,0.01944029054,-58.3529160436,
        9.70200,0.01924192022,-58.6687826167,
        9.70220,0.01884517960,-58.9571825312,
        9.70240,0.01844843898,-59.2455824458,
        9.70260,0.01904354991,-59.5339823603,
        9.70280,0.01825006867,-59.8635822626,
        9.70300,0.01805169836,-60.1794488357,
        9.70320,0.01765495773,-60.4747154149,
        9.70340,0.01805169836,-60.7699819941,
        9.70360,0.01765495773,-61.0858485672,
        9.70380,0.01745658742,-61.3742484817,
        9.70400,0.01705984680,-61.6763817255,
        9.70420,0.01666310617,-61.9716483047,
        9.70440,0.01666310617,-62.2531815546,
        9.70460,0.01686147649,-62.5621814631,
        9.70480,0.01606799524,-62.8849147008,
        9.70500,0.01606799524,-63.1870479446,
        9.70520,0.01606799524,-63.4685811945,
        9.70540,0.01606799524,-63.7844477676,
        9.70560,0.01527451399,-64.0797143468,
        9.70580,0.01507614368,-64.3681142613,
        9.70600,0.01527451399,-64.6633808405,
        9.70620,0.01487777337,-64.9792474136,
        9.70640,0.01428266243,-65.2676473281,
        9.70660,0.01408429212,-65.5835139012,
        9.70680,0.01348918119,-65.8787804804,
        9.70700,0.01428266243,-66.1671803949,
        9.70720,0.01368755150,-66.4555803095,
        9.70740,0.01388592181,-66.7577135533,
        9.70760,0.01348918119,-67.0323801386,
        9.70780,0.01348918119,-67.3551133763,
        9.70800,0.01348918119,-67.6503799554,
        9.70820,0.01249732963,-67.9456465346,
        9.70840,0.01289407025,-68.2340464492,
        9.70860,0.01289407025,-68.5087130345,
        9.70880,0.01170384838,-68.8108462783,
        9.70900,0.01190221870,-69.0649128697,
        9.70920,0.01190221870,-69.3395794549,
        9.70940,0.01150547807,-69.6073793756,
        9.70960,0.01190221870,-69.8957792901,
        9.70980,0.01150547807,-70.1635792108,
        9.71000,0.01150547807,-70.4519791253,
        9.71020,0.01110873745,-70.7403790399,
        9.71040,0.01091036714,-70.9944456313,
        9.71060,0.01110873745,-71.2691122166,
        9.71080,0.01091036714,-71.5369121372,
        9.71100,0.01051362651,-71.7772453993,
        9.71120,0.01011688589,-72.0587786493,
        9.71140,0.00991851558,-72.2991119114,
        9.71160,0.01011688589,-72.5737784967,
        9.71180,0.00972014527,-72.8690450758,
        9.71200,0.00892666402,-73.1299783319,
        9.71220,0.00912503433,-73.4115115818,
        9.71240,0.00833155309,-73.6999114963,
        9.71260,0.00872829371,-73.9677114170,
        9.71280,0.00833155309,-74.2080446791,
        9.71300,0.00833155309,-74.4415112766,
        9.71320,0.00813318278,-74.6681112094,
        9.71340,0.00714133122,-74.9084444716,
        9.71360,0.00813318278,-75.1625110630,
        9.71380,0.00773644215,-75.4234443190,
        9.71400,0.00674459059,-75.6843775750,
        9.71420,0.00694296091,-75.9521774957,
        9.71440,0.00694296091,-76.2131107517,
        9.71460,0.00654622028,-76.4122440260,
        9.71480,0.00614947966,-76.6388439589,
        9.71500,0.00614947966,-76.8517105625,
        9.71520,0.00654622028,-77.0645771661,
        9.71540,0.00614947966,-77.2843104343,
        9.71560,0.00555436872,-77.5177770318,
        9.71580,0.00614947966,-77.7512436293,
        9.71600,0.00515762810,-77.9778435621,
        9.71620,0.00535599841,-78.2044434950,
        9.71640,0.00476088748,-78.4241767632,
        9.71660,0.00456251717,-78.6370433668,
        9.71680,0.00416577654,-78.8293099765,
        9.71700,0.00456251717,-79.0215765862,
        9.71720,0.00416577654,-79.2138431959,
        9.71740,0.00357066561,-79.4129764702,
        9.71760,0.00376903592,-79.5983764153,
        9.71780,0.00317392499,-79.8181096835,
        9.71800,0.00357066561,-80.0447096164,
        9.71820,0.00297555467,-80.2232428968,
        9.71840,0.00317392499,-80.4292428358,
        9.71860,0.00337229530,-80.6283761101,
        9.71880,0.00297555467,-80.7863093966,
        9.71900,0.00218207343,-80.9373760186,
        9.71920,0.00257881405,-81.1021759697,
        9.71940,0.00257881405,-81.2601092563,
        9.71960,0.00277718436,-81.4386425367,
        9.71980,0.00257881405,-81.6034424879,
        9.72000,0.00158696249,-81.7819757683,
        9.72020,0.00178533280,-81.9536423841,
        9.72040,0.00178533280,-82.1184423353,
        9.72060,0.00158696249,-82.2763756218,
        9.72080,0.00198370312,-82.4068422498,
        9.72100,0.00119022187,-82.5304422132,
        9.72120,0.00138859218,-82.6677755058,
        9.72140,0.00138859218,-82.8188421278,
        9.72160,0.00099185156,-82.9493087558,
        9.72180,0.00119022187,-83.0729087191,
        9.72200,0.00079348125,-83.1965086825,
        9.72220,0.00000000000,-83.3201086459,
        9.72240,0.00099185156,-83.4505752739,
        9.72260,0.00039674062,-83.5673085726,
        9.72280,0.00079348125,-83.6977752007,
        9.72300,0.00019837031,-83.8076418348,
