0.000000000	  0.045 	  -69.37 	 
0.002200000	  0.046 	  -65.51 	 
0.004400000	  0.049 	  -61.54 	 
0.006600000	  0.051 	  -57.49 	 
0.008800000	  0.054 	  -53.61 	 
0.011000000	  0.057 	  -50.02 	 
0.013200000	  0.059 	  -46.70 	 
0.015400000	  0.061 	  -43.86 	 
0.017600000	  0.064 	  -41.39 	 
0.019800000	  0.065 	  -39.60 	 
0.022000000	  0.066 	  -38.38 	 
0.024200000	  0.067 	  -37.79 	 
0.026400000	  0.068 	  -37.81 	 
0.028600000	  0.067 	  -38.44 	 
0.030800000	  0.067 	  -39.78 	 
0.033000000	  0.066 	  -41.69 	 
0.035200000	  0.065 	  -44.04 	 
0.037400000	  0.064 	  -47.02 	 
0.039600000	  0.062 	  -50.45 	 
0.041800000	  0.060 	  -54.21 	 
0.044000000	  0.058 	  -58.06 	 
0.046200000	  0.055 	  -62.00 	 
0.048400000	  0.053 	  -65.95 	 
0.050600000	  0.050 	  -69.83 	 
0.052800000	  0.047 	  -73.40 	 
0.055000000	  0.045 	  -76.63 	 
0.057200000	  0.043 	  -79.43 	 
0.059400000	  0.041 	  -81.84 	 
0.061600000	  0.040 	  -83.64 	 
0.063800000	  0.039 	  -84.87 	 
0.066000000	  0.038 	  -85.38 	 
0.068200000	  0.038 	  -85.48 	 
0.070400000	  0.038 	  -84.82 	 
0.072600000	  0.039 	  -83.50 	 
0.074800000	  0.039 	  -81.65 	 
0.077000000	  0.039 	  -79.23 	 
0.079200000	  0.041 	  -76.17 	 
0.081400000	  0.043 	  -72.73 	 
0.083600000	  0.045 	  -68.91 	 
0.085800000	  0.047 	  -65.01 	 
0.088000000	  0.050 	  -61.13 	 
0.090200000	  0.052 	  -57.03 	 
0.092399999	  0.055 	  -53.11 	 
0.094599999	  0.056 	  -49.64 	 
0.096799999	  0.060 	  -46.39 	 
0.098999999	  0.062 	  -43.53 	 
0.101199999	  0.063 	  -41.17 	 
0.103399999	  0.065 	  -39.42 	 
0.105599999	  0.066 	  -38.28 	 
0.107799999	  0.066 	  -37.77 	 
0.109999999	  0.068 	  -37.86 	 
0.112199999	  0.067 	  -38.54 	 
0.114399999	  0.067 	  -40.01 	 
0.116599999	  0.066 	  -42.01 	 
0.118799999	  0.064 	  -44.39 	 
0.120999999	  0.064 	  -47.47 	 
0.123199999	  0.061 	  -50.97 	 
0.125399999	  0.060 	  -54.64 	 
0.127599999	  0.057 	  -58.55 	 
0.129799999	  0.055 	  -62.49 	 
0.131999999	  0.052 	  -66.46 	 
0.134199999	  0.049 	  -70.35 	 
0.136399999	  0.047 	  -73.82 	 
0.138599999	  0.044 	  -76.99 	 
0.140799999	  0.042 	  -79.82 	 
0.142999999	  0.041 	  -82.14 	 
0.145199999	  0.040 	  -83.82 	 
0.147399999	  0.039 	  -84.95 	 
0.149599999	  0.038 	  -85.48 	 
0.151799999	  0.038 	  -85.41 	 
0.153999999	  0.038 	  -84.69 	 
0.156199999	  0.038 	  -83.37 	 
0.158399999	  0.039 	  -81.36 	 
0.160599999	  0.040 	  -78.80 	 
0.162799999	  0.041 	  -75.77 	 
0.164999999	  0.043 	  -72.22 	 
0.167199999	  0.045 	  -68.54 	 
0.169399999	  0.048 	  -64.59 	 
0.171599999	  0.049 	  -60.47 	 
0.173799999	  0.053 	  -56.60 	 
0.175999999	  0.055 	  -52.76 	 
0.178199999	  0.057 	  -49.19 	 
0.180399999	  0.060 	  -45.98 	 
0.182599999	  0.062 	  -43.21 	 
0.184799999	  0.063 	  -40.91 	 
0.186999999	  0.065 	  -39.27 	 
0.189199999	  0.067 	  -38.18 	 
0.191399999	  0.067 	  -37.75 	 
0.193599999	  0.067 	  -37.91 	 
0.195799999	  0.068 	  -38.78 	 
0.197999999	  0.067 	  -40.08 	 
0.200199999	  0.066 	  -42.09 	 
0.202399999	  0.064 	  -44.88 	 
0.204599999	  0.063 	  -47.94 	 
0.206799999	  0.061 	  -51.37 	 
0.208999999	  0.060 	  -55.04 	 
0.211199999	  0.057 	  -58.98 	 
0.213399999	  0.054 	  -63.04 	 
0.215599999	  0.052 	  -67.00 	 
