6, 12.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 447.437, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH239\Anterior\cartSub6 03222018 022722.dat

test
"Elapsed Time ","Disp  ","Load   ",
       11.66900,-0.09938352611,-82.9699087497,
       11.66920,-0.09958189642,-83.1415753655,
       11.66940,-0.10037537767,-83.2720419935,
       11.66960,-0.10017700735,-83.4505752739,
       11.66980,-0.10057374798,-83.6016418958,
       11.67000,-0.10116885891,-83.7252418592,
       11.67020,-0.10116885891,-83.8488418226,
       11.67040,-0.10116885891,-83.9587084567,
       11.67060,-0.10077211829,-84.0823084201,
       11.67080,-0.10057374798,-84.2059083834,
       11.67100,-0.10097048860,-84.3157750175,
       11.67120,-0.10136722922,-84.4325083163,
       11.67140,-0.10097048860,-84.5217749565,
       11.67160,-0.10216071047,-84.6247749260,
       11.67180,-0.10156559954,-84.7415082247,
       11.67200,-0.10156559954,-84.8033082064,
       11.67220,-0.10176396985,-84.8651081881,
       11.67240,-0.10176396985,-84.9337748344,
       11.67260,-0.10176396985,-84.9818414869,
       11.67280,-0.10176396985,-85.0711081271,
       11.67300,-0.10216071047,-85.1260414441,
       11.67320,-0.10196234016,-85.2153080844,
       11.67340,-0.10196234016,-85.2702414014,
       11.67360,-0.10196234016,-85.3251747185,
       11.67380,-0.10235908078,-85.3663747063,
       11.67400,-0.10216071047,-85.3938413648,
       11.67420,-0.10196234016,-85.3938413648,
       11.67440,-0.10315256203,-85.3938413648,
       11.67460,-0.10275582141,-85.4075746941,
       11.67480,-0.10235908078,-85.4144413587,
       11.67500,-0.10275582141,-85.4625080111,
       11.67520,-0.10235908078,-85.4899746696,
       11.67540,-0.10235908078,-85.4968413343,
       11.67560,-0.10295419172,-85.4968413343,
       11.67580,-0.10295419172,-85.5037079989,
       11.67600,-0.10295419172,-85.4831080050,
       11.67620,-0.10295419172,-85.4350413526,
       11.67640,-0.10295419172,-85.4007080294,
       11.67660,-0.10295419172,-85.3457747124,
       11.67680,-0.10315256203,-85.3114413892,
       11.67700,-0.10315256203,-85.2702414014,
       11.67720,-0.10275582141,-85.2496414075,
       11.67740,-0.10315256203,-85.1878414258,
       11.67760,-0.10295419172,-85.1397747734,
       11.67780,-0.10295419172,-85.0642414624,
       11.67800,-0.10295419172,-84.9749748222,
       11.67820,-0.10295419172,-84.8994415113,
       11.67840,-0.10354930265,-84.8376415296,
       11.67860,-0.10275582141,-84.7758415479,
       11.67880,-0.10235908078,-84.7071749016,
       11.67900,-0.10295419172,-84.6179082614,
       11.67920,-0.10275582141,-84.5080416272,
       11.67940,-0.10235908078,-84.3981749931,
       11.67960,-0.10335093234,-84.3020416883,
       11.67980,-0.10235908078,-84.1784417249,
       11.68000,-0.10235908078,-84.0548417615,
       11.68020,-0.10275582141,-83.9312417982,
       11.68040,-0.10196234016,-83.8145084994,
       11.68060,-0.10216071047,-83.7046418653,
       11.68080,-0.10275582141,-83.5673085726,
       11.68100,-0.10235908078,-83.4505752739,
       11.68120,-0.10196234016,-83.2857753227,
       11.68140,-0.10235908078,-83.0935087130,
       11.68160,-0.10235908078,-82.9149754326,
       11.68180,-0.10196234016,-82.7433088168,
       11.68200,-0.10136722922,-82.5853755303,
       11.68220,-0.10196234016,-82.4480422376,
       11.68240,-0.10196234016,-82.3107089450,
       11.68260,-0.10136722922,-82.1390423292,
       11.68280,-0.10176396985,-81.9673757134,
       11.68300,-0.10156559954,-81.7407757805,
       11.68320,-0.10156559954,-81.5073091830,
       11.70000,-0.10097048860,-81.2738425855,
       11.70020,-0.10116885891,-81.0266426588,
       11.70040,-0.10136722922,-80.7931760613,
       11.70060,-0.10077211829,-80.5871761223,
       11.70080,-0.10116885891,-80.3880428480,
       11.70100,-0.10116885891,-80.1751762444,
       11.70120,-0.10077211829,-79.9760429701,
       11.70140,-0.10057374798,-79.7288430433,
       11.70160,-0.10077211829,-79.4747764519,
       11.70180,-0.10077211829,-79.1795098727,
       11.70200,-0.10037537767,-78.8979766228,
       11.70220,-0.10017700735,-78.6576433607,
       11.70240,-0.10057374798,-78.3761101108,
       11.70260,-0.10057374798,-78.1426435133,
       11.70280,-0.09958189642,-77.9023102512,
       11.70300,-0.09958189642,-77.6482436598,
       11.70320,-0.09938352611,-77.3529770806,
       11.70340,-0.09859004486,-77.0508438368,
       11.70360,-0.09938352611,-76.7487105930,
       11.70380,-0.09878841517,-76.4877773370,
       11.70400,-0.09839167455,-76.2268440809,
       11.70420,-0.09839167455,-75.9384441664,
       11.70440,-0.09839167455,-75.6431775872,
       11.70460,-0.09799493393,-75.3410443434,
       11.70480,-0.09799493393,-75.0114444411,
       11.70500,-0.09819330424,-74.6887112033,
       11.70520,-0.09779656362,-74.3591113010,
       11.70540,-0.09779656362,-74.0501113926,
       11.70560,-0.09759819330,-73.7136448256,
       11.70580,-0.09759819330,-73.3909115879,
       11.70600,-0.09720145268,-73.0613116855,
       11.70620,-0.09680471206,-72.7385784478,
       11.70640,-0.09700308237,-72.4158452101,
       11.70660,-0.09660634175,-72.1137119663,
       11.70680,-0.09680471206,-71.8115787225,
       11.70700,-0.09620960112,-71.4751121555,
       11.70720,-0.09581286050,-71.1455122532,
       11.70740,-0.09620960112,-70.8159123508,
       11.70760,-0.09521774957,-70.4657124546,
       11.70780,-0.09581286050,-70.1086458937,
       11.70800,-0.09581286050,-69.7653126621,
       11.70820,-0.09462263863,-69.4013794366,
       11.70840,-0.09442426832,-69.0374462111,
       11.70860,-0.09442426832,-68.6941129795,
       11.70880,-0.09462263863,-68.3576464125,
       11.70900,-0.09382915738,-68.0417798395,
       11.70920,-0.09422589801,-67.7053132725,
       11.70940,-0.09382915738,-67.3757133702,
       11.70960,-0.09343241676,-66.9911801508,
       11.70980,-0.09382915738,-66.6135135960,
       11.71000,-0.09303567614,-66.2083803827,
       11.71020,-0.09283730583,-65.8169804987,
       11.71040,-0.09283730583,-65.4393139439,
       11.71060,-0.09224219489,-65.0685140538,
       11.71080,-0.09184545427,-64.7389141514,
       11.71100,-0.09164708396,-64.3681142613,
       11.71120,-0.09164708396,-64.0316476943,
       11.71140,-0.09125034333,-63.6677144688,
       11.71160,-0.09125034333,-63.3312479019,
       11.71180,-0.09105197302,-62.9810480056,
       11.71200,-0.09065523240,-62.6102481155,
       11.71220,-0.09006012146,-62.2188482315,
       11.71240,-0.09045686209,-61.8343150121,
       11.71260,-0.08986175115,-61.4635151219,
       11.71280,-0.09006012146,-61.0927152318,
       11.71300,-0.08827478866,-60.7287820063,
       11.71320,-0.08926664022,-60.3648487808,
       11.71340,-0.08867152928,-60.0146488845,
       11.71360,-0.08827478866,-59.6644489883,
       11.71380,-0.08767967772,-59.3211157567,
       11.71400,-0.08748130741,-58.9640491958,
       11.71420,-0.08787804804,-58.5932493057,
       11.71440,-0.08688619648,-58.2155827509,
       11.71460,-0.08668782617,-57.8379161962,
       11.71480,-0.08688619648,-57.4739829707,
       11.71500,-0.08648945585,-57.1306497391,
       11.71520,-0.08629108554,-56.7735831782,
       11.71540,-0.08569597461,-56.4439832759,
       11.71560,-0.08629108554,-56.1006500443,
       11.71580,-0.08529923399,-55.7641834773,
       11.71600,-0.08490249336,-55.4002502518,
       11.71620,-0.08450575274,-55.0431836909,
       11.71640,-0.08410901212,-54.6586504715,
       11.71660,-0.08470412305,-54.3290505692,
       11.71680,-0.08450575274,-53.9582506790,
       11.71700,-0.08291879025,-53.6011841182,
       11.71720,-0.08331553087,-53.2578508866,
       11.71740,-0.08291879025,-52.9213843196,
       11.71760,-0.08232367931,-52.5986510819,
       11.71780,-0.08252204962,-52.2965178381,
       11.71800,-0.08252204962,-51.9806512650,
       11.71820,-0.08192693869,-51.6441846980,
       11.71840,-0.08212530900,-51.3145847957,
       11.71860,-0.08172856838,-50.9849848933,
       11.71880,-0.08073671682,-50.6279183325,
       11.71900,-0.07994323557,-50.2845851009,
       11.71920,-0.08073671682,-49.9893185217,
       11.71940,-0.08033997620,-49.6871852779,
       11.71960,-0.07974486526,-49.3781853694,
       11.71980,-0.07934812464,-49.0691854610,
       11.72000,-0.07954649495,-48.7670522172,
       11.72020,-0.07934812464,-48.4649189734,
       11.72040,-0.07855464339,-48.1627857295,
       11.72060,-0.07835627308,-47.8537858211,
       11.72080,-0.07855464339,-47.5447859127,
       11.72100,-0.07736442152,-47.2838526566,
       11.72120,-0.07736442152,-47.0160527360,
       11.72140,-0.07736442152,-46.7413861507,
       11.72160,-0.07696768090,-46.4529862362,
       11.72180,-0.07696768090,-46.1577196570,
       11.72200,-0.07657094028,-45.8761864071,
       11.72220,-0.07597582934,-45.5877864925,
       11.72240,-0.07557908872,-45.3337199011,
       11.72260,-0.07597582934,-45.0727866451,
       11.72280,-0.07577745903,-44.8118533891,
       11.72300,-0.07518234809,-44.5646534623,
       11.72320,-0.07498397778,-44.3174535356,
       11.72340,-0.07478560747,-44.0839869381,
       11.72360,-0.07419049654,-43.8436536760,
       11.72380,-0.07399212622,-43.6033204138,
       11.72400,-0.07359538560,-43.3561204871,
       11.72420,-0.07359538560,-43.1020538957,
       11.72440,-0.07339701529,-42.8548539689,
       11.72460,-0.07280190435,-42.6076540422,
       11.72480,-0.07319864498,-42.4085207678,
       11.72500,-0.07280190435,-42.2025208289,
       11.72520,-0.07220679342,-42.0377208777,
       11.72540,-0.07200842311,-41.8591875973,
       11.72560,-0.07161168249,-41.6737876522,
       11.72580,-0.07161168249,-41.4815210425,
       11.72600,-0.07181005280,-41.2823877682,
       11.72620,-0.07081820124,-41.0763878292,
       11.72640,-0.07141331217,-40.8635212256,
       11.72660,-0.07081820124,-40.7055879391,
       11.72680,-0.07081820124,-40.5407879879,
       11.72700,-0.07061983093,-40.3965880306,
       11.72720,-0.07002471999,-40.2592547380,
       11.72740,-0.07042146062,-40.0944547868,
       11.72760,-0.07042146062,-39.9227881710,
       11.72780,-0.06942960906,-39.7579882199,
       11.72800,-0.06982634968,-39.6206549272,
       11.72820,-0.06982634968,-39.4695883053,
       11.72840,-0.06883449812,-39.3116550188,
       11.72860,-0.06903286843,-39.1743217261,
       11.72880,-0.06903286843,-39.0713217566,
       11.72900,-0.06903286843,-38.9751884518,
       11.72920,-0.06883449812,-38.8790551469,
       11.72940,-0.06863612781,-38.7760551775,
       11.72960,-0.06804101688,-38.6799218726,
       11.72980,-0.06883449812,-38.5769219031,
       11.73000,-0.06804101688,-38.4876552629,
       11.73020,-0.06823938719,-38.3709219642,
       11.73040,-0.06863612781,-38.2679219947,
       11.73060,-0.06784264657,-38.1786553545,
       11.73080,-0.06764427625,-38.1374553667,
       11.73100,-0.06704916532,-38.1099887082,
       11.73120,-0.06764427625,-38.0687887204,
       11.73140,-0.06724753563,-38.0275887326,
       11.73160,-0.06704916532,-37.9589220862,
       11.73180,-0.06685079501,-37.9039887692,
       11.73200,-0.06704916532,-37.8353221229,
       11.73220,-0.06704916532,-37.8147221290,
       11.73240,-0.06665242470,-37.8009887997,
       11.73260,-0.06685079501,-37.8215887936,
       11.73280,-0.06685079501,-37.8078554643,
       11.73300,-0.06685079501,-37.8078554643,
       11.73320,-0.06685079501,-37.7803888058,
       11.73340,-0.06665242470,-37.7597888119,
       11.73360,-0.06665242470,-37.7323221534,
       11.73380,-0.06704916532,-37.7391888180,
       11.73400,-0.06585894345,-37.7529221473,
       11.73420,-0.06625568407,-37.7460554827,
       11.73440,-0.06685079501,-37.7597888119,
       11.73460,-0.06625568407,-37.8215887936,
       11.73480,-0.06645405438,-37.8765221107,
       11.73500,-0.06645405438,-37.9314554277,
       11.73520,-0.06724753563,-37.9932554094,
       11.73540,-0.06685079501,-38.0207220679,
       11.73560,-0.06585894345,-38.0413220618,
       11.73580,-0.06645405438,-38.0619220557,
       11.73600,-0.06645405438,-38.0962553789,
       11.73620,-0.06605731376,-38.1786553545,
       11.73640,-0.06645405438,-38.2816553240,
       11.73660,-0.06645405438,-38.3846552934,
       11.73680,-0.06665242470,-38.5013885922,
       11.73700,-0.06625568407,-38.5906552324,
       11.73720,-0.06665242470,-38.6593218787,
       11.73740,-0.06685079501,-38.7691885128,
       11.73760,-0.06645405438,-38.8721884823,
       11.73780,-0.06665242470,-38.9751884518,
       11.73800,-0.06645405438,-39.0987884152,
       11.73820,-0.06665242470,-39.2155217139,
       11.73840,-0.06645405438,-39.3391216773,
       11.73860,-0.06645405438,-39.4558549760,
       11.73880,-0.06724753563,-39.5863216041,
       11.73900,-0.06645405438,-39.6961882382,
       11.73920,-0.06685079501,-39.8335215308,
       11.73940,-0.06704916532,-39.9639881588,
       11.73960,-0.06764427625,-40.1425214393,
       11.73980,-0.06764427625,-40.3210547197,
       11.74000,-0.06685079501,-40.5133213294,
       11.74020,-0.06685079501,-40.6918546098,
       11.74040,-0.06784264657,-40.8429212317,
       11.74060,-0.06784264657,-41.0214545122,
       11.74080,-0.06764427625,-41.1931211280,
       11.74100,-0.06764427625,-41.3785210730,
       11.74120,-0.06784264657,-41.5707876827,
       11.74140,-0.06823938719,-41.7905209510,
       11.74160,-0.06804101688,-42.0445875423,
       11.74180,-0.06804101688,-42.2574541459,
       11.74200,-0.06823938719,-42.4977874081,
       11.74220,-0.06863612781,-42.7037873470,
       11.74240,-0.06804101688,-42.9097872860,
       11.74260,-0.06863612781,-43.1226538896,
       11.74280,-0.06903286843,-43.3492538224,
       11.74300,-0.06923123875,-43.5621204260,
       11.74320,-0.06903286843,-43.8161870174,
       11.74340,-0.06942960906,-44.0565202795,
       11.74360,-0.06923123875,-44.3037202063,
       11.74380,-0.06942960906,-44.5783867916,
       11.74400,-0.06982634968,-44.8393200476,
       11.74420,-0.06982634968,-45.1208532975,
       11.74440,-0.07002471999,-45.3680532243,
       11.74460,-0.07061983093,-45.6358531449,
       11.74480,-0.07022309030,-45.9105197302,
       11.74500,-0.07042146062,-46.1989196448,
       11.74520,-0.07081820124,-46.4873195593,
       11.74540,-0.07081820124,-46.7757194739,
       11.74560,-0.07061983093,-47.0915860469,
       11.74580,-0.07081820124,-47.3937192907,
       11.74600,-0.07161168249,-47.7095858638,
       11.74620,-0.07220679342,-47.9911191137,
       11.74640,-0.07181005280,-48.2863856929,
       11.74660,-0.07200842311,-48.5541856136,
       11.74680,-0.07280190435,-48.8631855220,
       11.74700,-0.07240516373,-49.1515854366,
       11.74720,-0.07161168249,-49.4811853389,
       11.74740,-0.07300027467,-49.8176519059,
       11.74760,-0.07260353404,-50.1747184668,
       11.74780,-0.07280190435,-50.5386516923,
       11.74800,-0.07339701529,-50.8888515885,
       11.74820,-0.07419049654,-51.2527848140,
       11.74840,-0.07438886685,-51.5823847163,
       11.74860,-0.07419049654,-51.8776512955,
       11.74880,-0.07478560747,-52.1660512101,
       11.74900,-0.07498397778,-52.4750511185,
       11.74920,-0.07478560747,-52.7909176916,
       11.74940,-0.07498397778,-53.1273842586,
       11.74960,-0.07538071841,-53.4775841548,
       11.74980,-0.07538071841,-53.8483840449,
       11.75000,-0.07597582934,-54.2191839351,
       11.75020,-0.07617419965,-54.5693838313,
       11.75040,-0.07637256996,-54.9127170629,
       11.75060,-0.07657094028,-55.2354503006,
       11.75080,-0.07696768090,-55.5856501968,
       11.75100,-0.07696768090,-55.9427167577,
       11.75120,-0.07736442152,-56.2860499893,
       11.75140,-0.07716605121,-56.6225165563,
       11.75160,-0.07756279183,-56.9933164464,
       11.75180,-0.07736442152,-57.3572496719,
       11.75200,-0.07835627308,-57.7074495682,
       11.75220,-0.07875301370,-58.0439161351,
       11.75240,-0.07954649495,-58.3872493667,
       11.75260,-0.07914975433,-58.7649159215,
       11.75280,-0.07974486526,-59.1357158116,
       11.75300,-0.07954649495,-59.5065157018,
       11.75320,-0.08073671682,-59.8841822565,
       11.75340,-0.08073671682,-60.2618488113,
       11.75360,-0.08053834651,-60.6326487014,
       11.75380,-0.08073671682,-61.0103152562,
       11.75400,-0.08172856838,-61.3605151524,
       11.75420,-0.08133182775,-61.6695150609,
       11.75440,-0.08133182775,-61.9853816340,
       11.75460,-0.08212530900,-62.3012482070,
       11.75480,-0.08272041993,-62.6651814325,
       11.75500,-0.08252204962,-63.0291146580,
       11.75520,-0.08291879025,-63.4411145360,
       11.75540,-0.08351390118,-63.8187810907,
       11.75560,-0.08331553087,-64.2101809748,
       11.75580,-0.08371227149,-64.5741142003,
       11.75600,-0.08450575274,-64.9311807611,
       11.75620,-0.08490249336,-65.2676473281,
       11.75640,-0.08490249336,-65.5972472304,
       11.75660,-0.08450575274,-65.9680471206,
       11.75680,-0.08549760430,-66.3113803522,
       11.75700,-0.08569597461,-66.6684469131,
       11.75720,-0.08629108554,-67.0461134678,
       11.75740,-0.08668782617,-67.4237800226,
       11.75760,-0.08688619648,-67.7877132481,
       11.75780,-0.08688619648,-68.1585131382,
       11.75800,-0.08688619648,-68.5293130284,
       11.75820,-0.08748130741,-68.8657795953,
       11.75840,-0.08748130741,-69.1816461684,
       11.75860,-0.08767967772,-69.4975127415,
       11.75880,-0.08827478866,-69.8065126499,
       11.75900,-0.08787804804,-70.1086458937,
       11.75920,-0.08906826991,-70.4245124668,
       11.75940,-0.08867152928,-70.7609790338,
       11.75960,-0.08886989959,-71.1180455947,
       11.75980,-0.09006012146,-71.4682454909,
       11.76000,-0.09045686209,-71.7909787286,
       11.76020,-0.09045686209,-72.1274452956,
       11.76040,-0.09045686209,-72.4364452040,
       11.76060,-0.09105197302,-72.7454451125,
       11.76080,-0.09125034333,-73.0681783502,
       11.76100,-0.09144871364,-73.3771782586,
       11.76120,-0.09125034333,-73.6999114963,
       11.76140,-0.09224219489,-73.9883114109,
       11.76160,-0.09184545427,-74.2835779901,
       11.76180,-0.09263893551,-74.5994445631,
       11.76200,-0.09283730583,-74.9015778069,
       11.76220,-0.09283730583,-75.2174443800,
       11.76240,-0.09343241676,-75.5127109592,
       11.76260,-0.09363078707,-75.8079775384,
       11.76280,-0.09363078707,-76.0963774529,
       11.76300,-0.09343241676,-76.3573107089,
       11.76320,-0.09382915738,-76.6113773003,
       11.76340,-0.09501937925,-76.9066438795,
       11.76360,-0.09462263863,-77.1813104648,
       11.76380,-0.09462263863,-77.4559770501,
       11.76400,-0.09541611988,-77.7100436415,
       11.76420,-0.09541611988,-77.9503769036,
       11.76440,-0.09541611988,-78.2181768242,
       11.76460,-0.09521774957,-78.4997100742,
       11.76480,-0.09640797143,-78.7331766717,
       11.76500,-0.09640797143,-78.9597766045,
       11.76520,-0.09640797143,-79.2275765252,
       11.76540,-0.09680471206,-79.4541764580,
       11.76560,-0.09720145268,-79.7013763848,
       11.76580,-0.09680471206,-79.9417096469,
       11.76600,-0.09739982299,-80.1614429151,
       11.76620,-0.09759819330,-80.3880428480,
       11.76640,-0.09759819330,-80.6146427808,
       11.76660,-0.09779656362,-80.8206427198,
       11.76680,-0.09819330424,-81.0335093234,
       11.76700,-0.09839167455,-81.2120426038,
       11.76720,-0.09799493393,-81.4180425428,
       11.76740,-0.09878841517,-81.6034424879,
       11.76760,-0.09878841517,-81.8300424207,
       11.76780,-0.09839167455,-81.9948423719,
       11.76800,-0.09878841517,-82.1939756462,
       11.76820,-0.09938352611,-82.3656422620,
       11.76840,-0.09978026673,-82.5441755425,
       11.76860,-0.09958189642,-82.6883754997,
       11.76880,-0.09958189642,-82.8600421155,
       11.76900,-0.10017700735,-83.0454420606,
       11.76920,-0.10037537767,-83.1827753533,
       11.76940,-0.10077211829,-83.3475753044,
       11.76960,-0.10017700735,-83.5123752556,
       11.76980,-0.10017700735,-83.6291085543,
       11.77000,-0.10097048860,-83.7664418470,
       11.77020,-0.10057374798,-83.8900418104,
       11.77040,-0.10116885891,-84.0548417615,
       11.77060,-0.10136722922,-84.1921750542,
       11.77080,-0.10136722922,-84.3157750175,
       11.77100,-0.10136722922,-84.4531083102,
       11.77120,-0.10097048860,-84.5492416150,
       11.77140,-0.10136722922,-84.6110415967,
       11.77160,-0.10156559954,-84.6797082430,
       11.77180,-0.10156559954,-84.7415082247,
       11.77200,-0.10156559954,-84.8101748711,
       11.77220,-0.10235908078,-84.8857081820,
       11.77240,-0.10176396985,-84.9818414869,
       11.77260,-0.10176396985,-85.0779747917,
       11.77280,-0.10235908078,-85.1466414380,
       11.77300,-0.10176396985,-85.2015747551,
       11.77320,-0.10196234016,-85.2496414075,
       11.77340,-0.10216071047,-85.3114413892,
       11.77360,-0.10235908078,-85.3251747185,
       11.77380,-0.10196234016,-85.3526413770,
       11.77400,-0.10235908078,-85.3595080416,
       11.77420,-0.10235908078,-85.3732413709,
       11.77440,-0.10295419172,-85.4075746941,
       11.77460,-0.10216071047,-85.4419080172,
       11.77480,-0.10196234016,-85.4693746757,
       11.77500,-0.10216071047,-85.4899746696,
       11.77520,-0.10235908078,-85.4899746696,
       11.77540,-0.10295419172,-85.4556413465,
       11.77560,-0.10295419172,-85.4144413587,
       11.77580,-0.10235908078,-85.3869747002,
       11.77600,-0.10275582141,-85.3732413709,
       11.77620,-0.10315256203,-85.3732413709,
       11.77640,-0.10295419172,-85.3869747002,
       11.77660,-0.10235908078,-85.3663747063,
       11.77680,-0.10275582141,-85.3320413831,
       11.77700,-0.10315256203,-85.2633747368,
       11.77720,-0.10295419172,-85.1878414258,
       11.77740,-0.10235908078,-85.1260414441,
       11.77760,-0.10235908078,-85.0711081271,
       11.77780,-0.10295419172,-85.0505081332,
       11.77800,-0.10295419172,-85.0161748100,
       11.77820,-0.10315256203,-84.9749748222,
       11.77840,-0.10335093234,-84.8857081820,
       11.77860,-0.10235908078,-84.7827082125,
       11.77880,-0.10216071047,-84.6797082430,
       11.77900,-0.10315256203,-84.5217749565,
       11.77920,-0.10275582141,-84.4050416578,
       11.77940,-0.10235908078,-84.3020416883,
       11.77960,-0.10235908078,-84.1921750542,
       11.77980,-0.10216071047,-84.1097750786,
       11.78000,-0.10275582141,-84.0205084384,
       11.78020,-0.10275582141,-83.9243751335,
       11.78040,-0.10216071047,-83.8213751640,
       11.78060,-0.10216071047,-83.6771752068,
       11.78080,-0.10216071047,-83.4986419263,
       11.78100,-0.10235908078,-83.3338419752,
       11.78120,-0.10235908078,-83.1621753594,
       11.78140,-0.10196234016,-82.9836420789,
       11.78160,-0.10196234016,-82.8531754509,
       11.78180,-0.10176396985,-82.7158421583,
       11.78200,-0.10176396985,-82.5853755303,
       11.78220,-0.10196234016,-82.4274422437,
       11.78240,-0.10196234016,-82.2283089694,
       11.78260,-0.10156559954,-82.0291756951,
       11.78280,-0.10116885891,-81.7751091037,
       11.78300,-0.10156559954,-81.5485091708,
       11.78320,-0.10116885891,-81.3493758965,
       11.78340,-0.10176396985,-81.1639759514,
       11.78360,-0.10136722922,-80.9511093478,
       11.78380,-0.10097048860,-80.7725760674,
       11.78400,-0.10136722922,-80.5597094638,
       11.78420,-0.10097048860,-80.3537095248,
       11.78440,-0.10057374798,-80.1408429212,
       11.78460,-0.10116885891,-79.8867763298,
       11.78480,-0.10057374798,-79.6670430616,
