0.000000000	  0.035 	  -85.48 	 
0.000200000	  0.034 	  -85.19 	 
0.000400000	  0.035 	  -84.58 	 
0.000600000	  0.035 	  -83.67 	 
0.000800000	  0.035 	  -82.48 	 
0.001000000	  0.035 	  -81.16 	 
0.001200000	  0.036 	  -79.63 	 
0.001400000	  0.037 	  -77.94 	 
0.001600000	  0.037 	  -76.00 	 
0.001800000	  0.038 	  -73.80 	 
0.002000000	  0.039 	  -71.48 	 
0.002200000	  0.040 	  -69.09 	 
0.002400000	  0.041 	  -66.59 	 
0.002600000	  0.042 	  -63.96 	 
0.002800000	  0.043 	  -61.26 	 
0.003000000	  0.045 	  -58.50 	 
0.003200000	  0.047 	  -55.68 	 
0.003400000	  0.048 	  -52.88 	 
0.003600000	  0.050 	  -50.13 	 
0.003800000	  0.051 	  -47.52 	 
0.004000000	  0.054 	  -45.11 	 
0.004200000	  0.055 	  -42.99 	 
0.004400000	  0.057 	  -41.19 	 
0.004600000	  0.058 	  -39.83 	 
0.004800000	  0.059 	  -38.86 	 
0.005000000	  0.059 	  -38.24 	 
0.005200000	  0.060 	  -37.87 	 
0.005400000	  0.061 	  -37.69 	 
0.005600000	  0.061 	  -37.71 	 
0.005800000	  0.061 	  -37.99 	 
0.006000000	  0.061 	  -38.64 	 
0.006200000	  0.060 	  -39.59 	 
0.006400000	  0.060 	  -40.85 	 
0.006600000	  0.060 	  -42.33 	 
0.006800000	  0.059 	  -44.02 	 
0.007000000	  0.058 	  -45.94 	 
0.007200000	  0.057 	  -48.06 	 
0.007400000	  0.057 	  -50.33 	 
0.007600000	  0.056 	  -52.72 	 
0.007800000	  0.055 	  -55.21 	 
0.008000000	  0.053 	  -57.82 	 
0.008200000	  0.051 	  -60.50 	 
0.008400000	  0.050 	  -63.27 	 
0.008600000	  0.048 	  -66.10 	 
0.008800000	  0.047 	  -68.96 	 
0.009000000	  0.045 	  -71.76 	 
0.009200000	  0.044 	  -74.47 	 
0.009400000	  0.041 	  -76.91 	 
0.009600000	  0.040 	  -78.97 	 
0.009800000	  0.039 	  -80.70 	 
0.010000000	  0.039 	  -82.15 	 
0.010200000	  0.037 	  -83.31 	 
0.010400000	  0.036 	  -84.19 	 
0.010600000	  0.035 	  -84.87 	 
0.010800000	  0.035 	  -85.34 	 
0.011000000	  0.035 	  -85.52 	 
0.011200000	  0.035 	  -85.44 	 
0.011400000	  0.034 	  -84.98 	 
0.011600000	  0.034 	  -84.22 	 
0.011800000	  0.035 	  -83.13 	 
0.012000000	  0.035 	  -81.85 	 
0.012200000	  0.035 	  -80.53 	 
0.012400000	  0.036 	  -78.97 	 
0.012600000	  0.037 	  -77.15 	 
0.012800000	  0.038 	  -75.16 	 
0.013000000	  0.038 	  -72.86 	 
0.013200000	  0.040 	  -70.39 	 
0.013400000	  0.040 	  -67.86 	 
0.013600000	  0.041 	  -65.29 	 
0.013800000	  0.043 	  -62.68 	 
0.014000000	  0.045 	  -60.03 	 
0.014200000	  0.045 	  -57.30 	 
0.014400000	  0.048 	  -54.52 	 
0.014600000	  0.049 	  -51.73 	 
0.014800000	  0.051 	  -49.01 	 
0.015000000	  0.052 	  -46.45 	 
0.015200000	  0.054 	  -44.13 	 
0.015400000	  0.056 	  -42.11 	 
0.015600000	  0.057 	  -40.49 	 
0.015800000	  0.058 	  -39.29 	 
0.016000000	  0.060 	  -38.49 	 
0.016200000	  0.061 	  -38.02 	 
0.016400000	  0.060 	  -37.79 	 
0.016600000	  0.061 	  -37.71 	 
0.016800000	  0.061 	  -37.79 	 
0.017000000	  0.061 	  -38.19 	 
0.017200000	  0.061 	  -38.95 	 
0.017400000	  0.061 	  -40.06 	 
0.017600000	  0.060 	  -41.46 	 
0.017800000	  0.060 	  -43.08 	 
0.018000000	  0.059 	  -44.87 	 
0.018200000	  0.058 	  -46.86 	 
0.018400000	  0.057 	  -49.02 	 
0.018600000	  0.056 	  -51.31 	 
0.018800000	  0.055 	  -53.75 	 
0.019000000	  0.054 	  -56.29 	 
0.019200000	  0.053 	  -58.96 	 
0.019400000	  0.051 	  -61.72 	 
0.019600000	  0.049 	  -64.56 	 
0.019799999	  0.048 	  -67.41 	 
0.019999999	  0.046 	  -70.27 	 
0.020199999	  0.045 	  -73.05 	 
0.020399999	  0.042 	  -75.59 	 
0.020599999	  0.041 	  -77.83 	 
0.020799999	  0.040 	  -79.76 	 
0.020999999	  0.038 	  -81.33 	 
0.021199999	  0.038 	  -82.65 	 
0.021399999	  0.037 	  -83.71 	 
0.021599999	  0.036 	  -84.54 	 
0.021799999	  0.035 	  -85.12 	 
0.021999999	  0.035 	  -85.44 	 
0.022199999	  0.035 	  -85.48 	 
0.022399999	  0.035 	  -85.19 	 
0.022599999	  0.035 	  -84.62 	 
0.022799999	  0.035 	  -83.74 	 
0.022999999	  0.036 	  -82.59 	 
0.023199999	  0.035 	  -81.32 	 
0.023399999	  0.036 	  -79.86 	 
0.023599999	  0.036 	  -78.16 	 
0.023799999	  0.038 	  -76.21 	 
0.023999999	  0.038 	  -73.97 	 
0.024199999	  0.039 	  -71.65 	 
0.024399999	  0.040 	  -69.29 	 
0.024599999	  0.042 	  -66.85 	 
0.024799999	  0.042 	  -64.27 	 
0.024999999	  0.043 	  -61.61 	 
0.025199999	  0.044 	  -58.85 	 
0.025399999	  0.047 	  -56.07 	 
0.025599999	  0.048 	  -53.25 	 
0.025799999	  0.050 	  -50.48 	 
0.025999999	  0.051 	  -47.85 	 
0.026199999	  0.053 	  -45.40 	 
0.026399999	  0.056 	  -43.24 	 
0.026599999	  0.057 	  -41.43 	 
0.026799999	  0.057 	  -40.01 	 
0.026999999	  0.059 	  -39.00 	 
0.027199999	  0.060 	  -38.32 	 
0.027399999	  0.060 	  -37.90 	 
0.027599999	  0.060 	  -37.68 	 
0.027799999	  0.061 	  -37.69 	 
0.027999999	  0.061 	  -37.94 	 
0.028199999	  0.061 	  -38.52 	 
0.028399999	  0.060 	  -39.44 	 
0.028599999	  0.061 	  -40.66 	 
0.028799999	  0.060 	  -42.15 	 
0.028999999	  0.060 	  -43.87 	 
0.029199999	  0.058 	  -45.77 	 
0.029399999	  0.058 	  -47.82 	 
0.029599999	  0.057 	  -50.04 	 
0.029799999	  0.056 	  -52.37 	 
0.029999999	  0.055 	  -54.84 	 
0.030199999	  0.053 	  -57.45 	 
0.030399999	  0.052 	  -60.18 	 
0.030599999	  0.051 	  -62.96 	 
0.030799999	  0.048 	  -65.79 	 
0.030999999	  0.047 	  -68.69 	 
0.031199999	  0.045 	  -71.52 	 
0.031399999	  0.044 	  -74.21 	 
0.031599999	  0.041 	  -76.65 	 
0.031799999	  0.040 	  -78.71 	 
0.031999999	  0.039 	  -80.47 	 
0.032199999	  0.038 	  -81.94 	 
0.032399999	  0.037 	  -83.15 	 
0.032599999	  0.037 	  -84.14 	 
0.032799999	  0.036 	  -84.83 	 
0.032999999	  0.035 	  -85.31 	 
0.033199999	  0.035 	  -85.50 	 
0.033399999	  0.034 	  -85.42 	 
0.033599999	  0.034 	  -85.01 	 
0.033799999	  0.035 	  -84.30 	 
0.033999999	  0.035 	  -83.27 	 
0.034199999	  0.035 	  -82.08 	 
0.034399999	  0.035 	  -80.75 	 
0.034599999	  0.036 	  -79.19 	 
0.034799999	  0.036 	  -77.40 	 
0.034999999	  0.038 	  -75.33 	 
0.035199999	  0.038 	  -73.00 	 
0.035399999	  0.040 	  -70.59 	 
0.035599999	  0.040 	  -68.12 	 
0.035799999	  0.042 	  -65.61 	 
0.035999999	  0.042 	  -63.02 	 
0.036199999	  0.044 	  -60.34 	 
0.036399999	  0.046 	  -57.58 	 
0.036599999	  0.048 	  -54.80 	 
0.036799999	  0.049 	  -51.99 	 
0.036999999	  0.051 	  -49.26 	 
0.037199999	  0.053 	  -46.68 	 
0.037399999	  0.055 	  -44.33 	 
0.037599999	  0.055 	  -42.29 	 
0.037799999	  0.057 	  -40.66 	 
0.037999999	  0.058 	  -39.45 	 
0.038199999	  0.059 	  -38.60 	 
0.038399999	  0.060 	  -38.12 	 
0.038599999	  0.060 	  -37.87 	 
0.038799999	  0.060 	  -37.78 	 
0.038999999	  0.061 	  -37.84 	 
0.039199999	  0.061 	  -38.16 	 
0.039399999	  0.061 	  -38.82 	 
0.039599999	  0.060 	  -39.86 	 
0.039799999	  0.060 	  -41.21 	 
0.039999999	  0.060 	  -42.81 	 
0.040199999	  0.059 	  -44.65 	 
0.040399999	  0.058 	  -46.65 	 
0.040599999	  0.057 	  -48.84 	 
0.040799999	  0.057 	  -51.13 	 
0.040999999	  0.055 	  -53.54 	 
0.041199999	  0.054 	  -56.00 	 
0.041399999	  0.053 	  -58.62 	 
0.041599999	  0.051 	  -61.32 	 
0.041799999	  0.050 	  -64.15 	 
0.041999999	  0.048 	  -67.03 	 
0.042199999	  0.047 	  -69.97 	 
0.042399999	  0.044 	  -72.77 	 
0.042599999	  0.043 	  -75.38 	 
0.042799999	  0.041 	  -77.65 	 
0.042999999	  0.040 	  -79.55 	 
0.043199999	  0.039 	  -81.16 	 
0.043399999	  0.038 	  -82.51 	 
0.043599999	  0.037 	  -83.57 	 
0.043799999	  0.036 	  -84.42 	 
0.043999999	  0.036 	  -85.06 	 
0.044199999	  0.035 	  -85.45 	 
0.044399999	  0.035 	  -85.54 	 
0.044599999	  0.035 	  -85.31 	 
0.044799999	  0.034 	  -84.76 	 
0.044999999	  0.034 	  -83.87 	 
0.045199999	  0.035 	  -82.74 	 
0.045399999	  0.035 	  -81.45 	 
0.045599999	  0.036 	  -80.02 	 
0.045799999	  0.037 	  -78.41 	 
0.045999999	  0.037 	  -76.51 	 
0.046199999	  0.038 	  -74.28 	 
0.046399999	  0.039 	  -71.98 	 
0.046599999	  0.039 	  -69.61 	 
0.046799999	  0.041 	  -67.16 	 
0.046999999	  0.042 	  -64.58 	 
0.047199999	  0.043 	  -61.92 	 
0.047399999	  0.045 	  -59.18 	 
0.047599999	  0.046 	  -56.38 	 
0.047799999	  0.048 	  -53.54 	 
0.047999999	  0.050 	  -50.76 	 
0.048199999	  0.052 	  -48.09 	 
0.048399999	  0.053 	  -45.62 	 
0.048599999	  0.055 	  -43.43 	 
0.048799999	  0.057 	  -41.54 	 
0.048999999	  0.057 	  -40.07 	 
0.049199999	  0.059 	  -39.02 	 
0.049399999	  0.060 	  -38.34 	 
0.049599999	  0.060 	  -37.90 	 
0.049799999	  0.061 	  -37.70 	 
0.049999999	  0.061 	  -37.68 	 
0.050199999	  0.061 	  -37.88 	 
0.050399999	  0.061 	  -38.45 	 
0.050599999	  0.061 	  -39.35 	 
0.050799999	  0.061 	  -40.54 	 
0.050999999	  0.060 	  -41.98 	 
0.051199999	  0.059 	  -43.63 	 
0.051399999	  0.059 	  -45.48 	 
0.051599999	  0.058 	  -47.54 	 
0.051799999	  0.057 	  -49.76 	 
0.051999999	  0.056 	  -52.12 	 
0.052199999	  0.055 	  -54.61 	 
0.052399999	  0.053 	  -57.20 	 
0.052599999	  0.052 	  -59.88 	 
0.052799999	  0.051 	  -62.67 	 
0.052999999	  0.049 	  -65.51 	 
0.053199999	  0.047 	  -68.36 	 
0.053399999	  0.046 	  -71.21 	 
0.053599999	  0.043 	  -73.93 	 
0.053799999	  0.043 	  -76.40 	 
0.053999999	  0.040 	  -78.54 	 
0.054199999	  0.040 	  -80.35 	 
0.054399999	  0.037 	  -81.85 	 
0.054599999	  0.037 	  -83.08 	 
0.054799999	  0.036 	  -84.04 	 
0.054999999	  0.036 	  -84.76 	 
0.055199999	  0.035 	  -85.26 	 
0.055399999	  0.035 	  -85.46 	 
0.055599999	  0.035 	  -85.35 	 
0.055799999	  0.035 	  -85.01 	 
0.055999999	  0.035 	  -84.38 	 
0.056199999	  0.035 	  -83.40 	 
0.056399999	  0.035 	  -82.19 	 
0.056599999	  0.036 	  -80.86 	 
