0.000000000	  0.114 	  -85.36 	 
0.000200000	  0.113 	  -84.89 	 
0.000400000	  0.113 	  -84.17 	 
0.000600000	  0.114 	  -83.20 	 
0.000800000	  0.114 	  -82.03 	 
0.001000000	  0.114 	  -80.77 	 
0.001200000	  0.115 	  -79.28 	 
0.001400000	  0.115 	  -77.59 	 
0.001600000	  0.116 	  -75.72 	 
0.001800000	  0.117 	  -73.54 	 
0.002000000	  0.119 	  -71.17 	 
0.002200000	  0.119 	  -68.70 	 
0.002400000	  0.120 	  -66.21 	 
0.002600000	  0.123 	  -63.61 	 
0.002800000	  0.123 	  -60.98 	 
0.003000000	  0.126 	  -58.26 	 
0.003200000	  0.127 	  -55.54 	 
0.003400000	  0.129 	  -52.89 	 
0.003600000	  0.130 	  -50.36 	 
0.003800000	  0.132 	  -47.94 	 
0.004000000	  0.133 	  -45.73 	 
0.004200000	  0.136 	  -43.69 	 
0.004400000	  0.137 	  -41.90 	 
0.004600000	  0.139 	  -40.36 	 
0.004800000	  0.139 	  -39.15 	 
0.005000000	  0.140 	  -38.30 	 
0.005200000	  0.142 	  -37.85 	 
0.005400000	  0.142 	  -37.70 	 
0.005600000	  0.143 	  -37.88 	 
0.005800000	  0.143 	  -38.36 	 
0.006000000	  0.143 	  -39.16 	 
0.006200000	  0.142 	  -40.25 	 
0.006400000	  0.142 	  -41.63 	 
0.006600000	  0.142 	  -43.14 	 
0.006800000	  0.140 	  -44.85 	 
0.007000000	  0.140 	  -46.70 	 
0.007200000	  0.139 	  -48.66 	 
0.007400000	  0.137 	  -50.81 	 
0.007600000	  0.136 	  -53.16 	 
0.007800000	  0.135 	  -55.70 	 
0.008000000	  0.134 	  -58.40 	 
0.008200000	  0.132 	  -61.22 	 
0.008400000	  0.130 	  -64.06 	 
0.008600000	  0.129 	  -66.90 	 
0.008800000	  0.127 	  -69.61 	 
0.009000000	  0.125 	  -72.20 	 
0.009200000	  0.123 	  -74.57 	 
0.009400000	  0.121 	  -76.73 	 
0.009600000	  0.120 	  -78.70 	 
0.009800000	  0.118 	  -80.45 	 
0.010000000	  0.117 	  -82.02 	 
0.010200000	  0.117 	  -83.30 	 
0.010400000	  0.115 	  -84.30 	 
0.010600000	  0.115 	  -85.02 	 
0.010800000	  0.114 	  -85.41 	 
0.011000000	  0.114 	  -85.51 	 
0.011200000	  0.113 	  -85.26 	 
0.011400000	  0.114 	  -84.69 	 
0.011600000	  0.113 	  -83.83 	 
0.011800000	  0.114 	  -82.71 	 
0.012000000	  0.114 	  -81.44 	 
0.012200000	  0.114 	  -80.00 	 
0.012400000	  0.115 	  -78.38 	 
0.012600000	  0.115 	  -76.53 	 
0.012800000	  0.117 	  -74.62 	 
0.013000000	  0.117 	  -72.48 	 
0.013200000	  0.118 	  -70.19 	 
0.013400000	  0.119 	  -67.76 	 
0.013600000	  0.121 	  -65.25 	 
0.013800000	  0.123 	  -62.57 	 
0.014000000	  0.124 	  -59.86 	 
0.014200000	  0.126 	  -57.06 	 
0.014400000	  0.128 	  -54.32 	 
0.014600000	  0.130 	  -51.71 	 
0.014800000	  0.131 	  -49.23 	 
0.015000000	  0.133 	  -46.91 	 
0.015200000	  0.134 	  -44.77 	 
0.015400000	  0.136 	  -42.85 	 
0.015600000	  0.138 	  -41.21 	 
0.015800000	  0.138 	  -39.85 	 
0.016000000	  0.140 	  -38.80 	 
0.016200000	  0.141 	  -38.13 	 
0.016400000	  0.141 	  -37.79 	 
0.016600000	  0.142 	  -37.80 	 
0.016800000	  0.142 	  -38.08 	 
0.017000000	  0.143 	  -38.67 	 
0.017200000	  0.143 	  -39.60 	 
0.017400000	  0.143 	  -40.81 	 
0.017600000	  0.141 	  -42.23 	 
0.017800000	  0.141 	  -43.83 	 
0.018000000	  0.141 	  -45.59 	 
0.018200000	  0.140 	  -47.53 	 
0.018400000	  0.138 	  -49.63 	 
0.018600000	  0.137 	  -51.97 	 
0.018800000	  0.136 	  -54.43 	 
0.019000000	  0.134 	  -57.05 	 
0.019200000	  0.133 	  -59.73 	 
0.019400000	  0.131 	  -62.51 	 
0.019600000	  0.129 	  -65.32 	 
0.019799999	  0.128 	  -68.07 	 
0.019999999	  0.126 	  -70.73 	 
0.020199999	  0.124 	  -73.24 	 
0.020399999	  0.122 	  -75.59 	 
0.020599999	  0.121 	  -77.70 	 
0.020799999	  0.120 	  -79.62 	 
0.020999999	  0.118 	  -81.27 	 
0.021199999	  0.117 	  -82.67 	 
0.021399999	  0.116 	  -83.79 	 
0.021599999	  0.115 	  -84.65 	 
0.021799999	  0.114 	  -85.21 	 
0.021999999	  0.113 	  -85.46 	 
0.022199999	  0.113 	  -85.39 	 
0.022399999	  0.113 	  -85.01 	 
0.022599999	  0.113 	  -84.32 	 
0.022799999	  0.114 	  -83.35 	 
0.022999999	  0.114 	  -82.18 	 
0.023199999	  0.114 	  -80.89 	 
0.023399999	  0.115 	  -79.47 	 
0.023599999	  0.115 	  -77.79 	 
0.023799999	  0.117 	  -75.89 	 
0.023999999	  0.117 	  -73.71 	 
0.024199999	  0.118 	  -71.42 	 
0.024399999	  0.120 	  -69.02 	 
0.024599999	  0.120 	  -66.58 	 
0.024799999	  0.121 	  -64.05 	 
0.024999999	  0.124 	  -61.39 	 
0.025199999	  0.124 	  -58.67 	 
0.025399999	  0.126 	  -55.92 	 
0.025599999	  0.128 	  -53.24 	 
0.025799999	  0.130 	  -50.64 	 
0.025999999	  0.132 	  -48.22 	 
0.026199999	  0.134 	  -45.96 	 
0.026399999	  0.136 	  -43.88 	 
0.026599999	  0.137 	  -42.06 	 
0.026799999	  0.138 	  -40.51 	 
0.026999999	  0.140 	  -39.26 	 
0.027199999	  0.141 	  -38.38 	 
