0.000000000	 -0.663 	  -85.54 	 
0.000200000	 -0.664 	  -85.34 	 
0.000400000	 -0.664 	  -84.74 	 
0.000600000	 -0.664 	  -83.76 	 
0.000800000	 -0.663 	  -82.41 	 
0.001000000	 -0.662 	  -80.75 	 
0.001200000	 -0.660 	  -78.91 	 
0.001400000	 -0.658 	  -76.91 	 
0.001600000	 -0.656 	  -74.81 	 
0.001800000	 -0.654 	  -72.70 	 
0.002000000	 -0.651 	  -70.61 	 
0.002200000	 -0.648 	  -68.53 	 
0.002400000	 -0.645 	  -66.44 	 
0.002600000	 -0.643 	  -64.29 	 
0.002800000	 -0.640 	  -62.07 	 
0.003000000	 -0.637 	  -59.79 	 
0.003200000	 -0.633 	  -57.46 	 
0.003400000	 -0.628 	  -55.06 	 
0.003600000	 -0.624 	  -52.70 	 
0.003800000	 -0.620 	  -50.34 	 
0.004000000	 -0.616 	  -48.07 	 
0.004200000	 -0.611 	  -45.93 	 
0.004400000	 -0.607 	  -43.98 	 
0.004600000	 -0.603 	  -42.20 	 
0.004800000	 -0.599 	  -40.70 	 
0.005000000	 -0.595 	  -39.47 	 
0.005200000	 -0.592 	  -38.52 	 
0.005400000	 -0.589 	  -37.90 	 
0.005600000	 -0.587 	  -37.65 	 
0.005800000	 -0.586 	  -37.80 	 
0.006000000	 -0.586 	  -38.36 	 
0.006200000	 -0.586 	  -39.35 	 
0.006400000	 -0.587 	  -40.88 	 
0.006600000	 -0.589 	  -42.86 	 
0.006800000	 -0.593 	  -45.27 	 
0.007000000	 -0.595 	  -47.93 	 
0.007200000	 -0.599 	  -50.80 	 
0.007400000	 -0.604 	  -53.77 	 
0.007600000	 -0.609 	  -56.71 	 
0.007800000	 -0.614 	  -59.56 	 
0.008000000	 -0.618 	  -62.26 	 
0.008200000	 -0.623 	  -64.81 	 
0.008400000	 -0.627 	  -67.14 	 
0.008600000	 -0.631 	  -69.34 	 
0.008800000	 -0.635 	  -71.35 	 
0.009000000	 -0.639 	  -73.23 	 
0.009200000	 -0.642 	  -75.00 	 
0.009400000	 -0.645 	  -76.65 	 
0.009600000	 -0.647 	  -78.24 	 
0.009800000	 -0.650 	  -79.74 	 
0.010000000	 -0.653 	  -81.12 	 
0.010200000	 -0.655 	  -82.39 	 
0.010400000	 -0.658 	  -83.49 	 
