0.000000000	  0.134 	  -85.46 	 
0.000200000	  0.133 	  -85.08 	 
0.000400000	  0.133 	  -84.41 	 
0.000600000	  0.133 	  -83.41 	 
0.000800000	  0.134 	  -82.22 	 
0.001000000	  0.135 	  -80.83 	 
0.001200000	  0.135 	  -79.31 	 
0.001400000	  0.136 	  -77.57 	 
0.001600000	  0.138 	  -75.78 	 
0.001800000	  0.140 	  -73.78 	 
0.002000000	  0.142 	  -71.76 	 
0.002200000	  0.143 	  -69.62 	 
0.002400000	  0.145 	  -67.32 	 
0.002600000	  0.149 	  -64.92 	 
0.002800000	  0.150 	  -62.27 	 
0.003000000	  0.153 	  -59.61 	 
0.003200000	  0.157 	  -56.78 	 
0.003400000	  0.159 	  -53.98 	 
0.003600000	  0.162 	  -51.08 	 
0.003800000	  0.166 	  -48.21 	 
0.004000000	  0.169 	  -45.86 	 
0.004200000	  0.172 	  -43.61 	 
0.004400000	  0.175 	  -41.85 	 
0.004600000	  0.177 	  -40.24 	 
0.004800000	  0.180 	  -38.98 	 
0.005000000	  0.181 	  -38.16 	 
0.005200000	  0.183 	  -37.61 	 
0.005400000	  0.184 	  -37.61 	 
0.005600000	  0.184 	  -37.84 	 
0.005800000	  0.185 	  -38.49 	 
0.006000000	  0.184 	  -39.46 	 
0.006200000	  0.183 	  -40.71 	 
0.006400000	  0.182 	  -42.17 	 
0.006600000	  0.181 	  -43.75 	 
0.006800000	  0.179 	  -45.46 	 
0.007000000	  0.177 	  -47.15 	 
0.007200000	  0.176 	  -49.10 	 
0.007400000	  0.173 	  -51.19 	 
0.007600000	  0.171 	  -53.46 	 
0.007800000	  0.168 	  -55.98 	 
0.008000000	  0.166 	  -58.62 	 
0.008200000	  0.162 	  -61.51 	 
0.008400000	  0.159 	  -64.43 	 
0.008600000	  0.157 	  -67.38 	 
0.008800000	  0.153 	  -70.29 	 
0.009000000	  0.151 	  -72.97 	 
0.009200000	  0.148 	  -75.46 	 
0.009400000	  0.145 	  -77.61 	 
0.009600000	  0.142 	  -79.44 	 
0.009800000	  0.140 	  -81.00 	 
0.010000000	  0.139 	  -82.30 	 
0.010200000	  0.137 	  -83.39 	 
0.010400000	  0.136 	  -84.25 	 
0.010600000	  0.135 	  -84.95 	 
0.010800000	  0.134 	  -85.35 	 
0.011000000	  0.133 	  -85.52 	 
0.011200000	  0.133 	  -85.35 	 
0.011400000	  0.133 	  -84.84 	 
0.011600000	  0.133 	  -84.03 	 
0.011800000	  0.134 	  -82.92 	 
0.012000000	  0.135 	  -81.60 	 
0.012200000	  0.135 	  -80.11 	 
0.012400000	  0.136 	  -78.44 	 
0.012600000	  0.137 	  -76.70 	 
0.012800000	  0.139 	  -74.78 	 
0.013000000	  0.140 	  -72.80 	 
0.013200000	  0.142 	  -70.80 	 
0.013400000	  0.144 	  -68.63 	 
0.013600000	  0.146 	  -66.30 	 
0.013800000	  0.149 	  -63.79 	 
0.014000000	  0.151 	  -61.10 	 
0.014200000	  0.154 	  -58.34 	 
0.014400000	  0.157 	  -55.46 	 
0.014600000	  0.161 	  -52.63 	 
0.014800000	  0.164 	  -49.63 	 
0.015000000	  0.167 	  -47.04 	 
0.015200000	  0.171 	  -44.74 	 
0.015400000	  0.173 	  -42.72 	 
0.015600000	  0.176 	  -41.13 	 
0.015800000	  0.179 	  -39.63 	 
0.016000000	  0.180 	  -38.68 	 
0.016200000	  0.182 	  -37.95 	 
0.016400000	  0.183 	  -37.69 	 
0.016600000	  0.184 	  -37.79 	 
0.016800000	  0.184 	  -38.16 	 
0.017000000	  0.184 	  -38.95 	 
0.017200000	  0.183 	  -39.96 	 
0.017400000	  0.183 	  -41.28 	 
0.017600000	  0.181 	  -42.74 	 
0.017800000	  0.180 	  -44.37 	 
0.018000000	  0.178 	  -46.10 	 
0.018200000	  0.177 	  -47.92 	 
0.018400000	  0.175 	  -49.99 	 
0.018600000	  0.173 	  -52.19 	 
0.018800000	  0.169 	  -54.62 	 
0.019000000	  0.167 	  -57.25 	 
0.019200000	  0.164 	  -60.02 	 
0.019400000	  0.162 	  -62.94 	 
0.019600000	  0.158 	  -65.84 	 
