0.000000000	 -0.120 	  -85.47 	 
0.000200000	 -0.121 	  -85.10 	 
0.000400000	 -0.120 	  -84.48 	 
0.000600000	 -0.121 	  -83.55 	 
0.000800000	 -0.120 	  -82.39 	 
0.001000000	 -0.119 	  -81.04 	 
0.001200000	 -0.118 	  -79.65 	 
0.001400000	 -0.118 	  -78.08 	 
0.001600000	 -0.116 	  -76.32 	 
0.001800000	 -0.116 	  -74.44 	 
0.002000000	 -0.115 	  -72.33 	 
0.002200000	 -0.112 	  -70.16 	 
0.002400000	 -0.110 	  -67.91 	 
0.002600000	 -0.109 	  -65.56 	 
0.002800000	 -0.108 	  -63.10 	 
0.003000000	 -0.105 	  -60.53 	 
0.003200000	 -0.102 	  -57.92 	 
0.003400000	 -0.100 	  -55.25 	 
0.003600000	 -0.097 	  -52.60 	 
0.003800000	 -0.095 	  -50.00 	 
0.004000000	 -0.092 	  -47.50 	 
0.004200000	 -0.090 	  -45.23 	 
0.004400000	 -0.087 	  -43.18 	 
0.004600000	 -0.084 	  -41.43 	 
0.004800000	 -0.081 	  -39.94 	 
0.005000000	 -0.080 	  -38.84 	 
0.005200000	 -0.078 	  -38.09 	 
0.005400000	 -0.076 	  -37.69 	 
0.005600000	 -0.075 	  -37.69 	 
0.005800000	 -0.075 	  -38.03 	 
0.006000000	 -0.074 	  -38.75 	 
0.006200000	 -0.075 	  -39.82 	 
0.006400000	 -0.076 	  -41.16 	 
0.006600000	 -0.076 	  -42.75 	 
0.006800000	 -0.077 	  -44.54 	 
0.007000000	 -0.078 	  -46.46 	 
0.007200000	 -0.081 	  -48.46 	 
0.007400000	 -0.083 	  -50.58 	 
0.007600000	 -0.084 	  -52.76 	 
0.007800000	 -0.086 	  -55.03 	 
0.008000000	 -0.088 	  -57.43 	 
0.008200000	 -0.092 	  -59.94 	 
0.008400000	 -0.093 	  -62.55 	 
0.008600000	 -0.096 	  -65.21 	 
0.008800000	 -0.099 	  -67.90 	 
0.009000000	 -0.101 	  -70.59 	 
0.009200000	 -0.104 	  -73.21 	 
0.009400000	 -0.107 	  -75.64 	 
0.009600000	 -0.109 	  -77.86 	 
0.009800000	 -0.112 	  -79.82 	 
0.010000000	 -0.113 	  -81.53 	 
0.010200000	 -0.115 	  -82.94 	 
0.010400000	 -0.117 	  -84.05 	 
0.010600000	 -0.119 	  -84.88 	 
0.010800000	 -0.120 	  -85.39 	 
0.011000000	 -0.120 	  -85.58 	 
0.011200000	 -0.121 	  -85.43 	 
0.011400000	 -0.120 	  -84.96 	 
0.011600000	 -0.121 	  -84.18 	 
0.011800000	 -0.120 	  -83.08 	 
0.012000000	 -0.119 	  -81.78 	 
0.012200000	 -0.119 	  -80.38 	 
0.012400000	 -0.118 	  -78.89 	 
0.012600000	 -0.117 	  -77.21 	 
0.012800000	 -0.116 	  -75.42 	 
0.013000000	 -0.114 	  -73.45 	 
